arm,checkpoint,seed,role,probe_family,probe_id,token_class,gain,pair_id,rewrite_token_len,rewrite_words,source_token_len,source_words,true_source_nll,unrelated_source_nll
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:683:0:compact:frontier_consolidation_fwcompact_medium_030560,nonoverlap,4.226312637329102,compact:frontier_consolidation_fwcompact_medium_030560,37,19,61,44,6.380213737487793,10.606526374816895
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:683:32:compact:frontier_consolidation_fwcompact_medium_030560,nonoverlap,0.6495554447174072,compact:frontier_consolidation_fwcompact_medium_030560,37,19,61,44,2.7352495193481445,3.3848049640655518
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:683:35:compact:frontier_consolidation_fwcompact_medium_030560,overlap,6.464861109852791,compact:frontier_consolidation_fwcompact_medium_030560,37,19,61,44,0.016228482127189636,6.4810895919799805
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:683:3:compact:frontier_consolidation_fwcompact_medium_030560,overlap,8.039043955504894,compact:frontier_consolidation_fwcompact_medium_030560,37,19,61,44,0.07193417102098465,8.110978126525879
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:684:1:compact:frontier_consolidation_fwcompact_medium_009644,overlap,4.2081679701805115,compact:frontier_consolidation_fwcompact_medium_009644,34,23,55,46,0.1757836937904358,4.383951663970947
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:684:29:compact:frontier_consolidation_fwcompact_medium_009644,nonoverlap,2.1530117988586426,compact:frontier_consolidation_fwcompact_medium_009644,34,23,55,46,7.554788112640381,9.707799911499023
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:684:32:compact:frontier_consolidation_fwcompact_medium_009644,overlap,6.31916581839323,compact:frontier_consolidation_fwcompact_medium_009644,34,23,55,46,0.025269396603107452,6.344435214996338
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:684:3:compact:frontier_consolidation_fwcompact_medium_009644,nonoverlap,0.2750272750854492,compact:frontier_consolidation_fwcompact_medium_009644,34,23,55,46,8.16565227508545,8.440679550170898
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:685:2:compact:frontier_consolidation_fwcompact_medium_045400,overlap,1.8317183889448643,compact:frontier_consolidation_fwcompact_medium_045400,35,24,56,47,0.02500050887465477,1.856718897819519
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:685:30:compact:frontier_consolidation_fwcompact_medium_045400,nonoverlap,-1.6656875610351562,compact:frontier_consolidation_fwcompact_medium_045400,35,24,56,47,11.19332504272461,9.527637481689453
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:685:33:compact:frontier_consolidation_fwcompact_medium_045400,overlap,5.502037271857262,compact:frontier_consolidation_fwcompact_medium_045400,35,24,56,47,0.05380226671695709,5.555839538574219
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:685:7:compact:frontier_consolidation_fwcompact_medium_045400,nonoverlap,1.4435603618621826,compact:frontier_consolidation_fwcompact_medium_045400,35,24,56,47,3.0977108478546143,4.541271209716797
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:686:3:compact:frontier_consolidation_fwcompact_medium_050438,overlap,10.232117868959904,compact:frontier_consolidation_fwcompact_medium_050438,56,20,91,48,0.09208657592535019,10.324204444885254
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:686:51:compact:frontier_consolidation_fwcompact_medium_050438,nonoverlap,-1.875221312046051,compact:frontier_consolidation_fwcompact_medium_050438,56,20,91,48,2.318349599838257,0.4431282877922058
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:686:53:compact:frontier_consolidation_fwcompact_medium_050438,overlap,-6.056193143129349,compact:frontier_consolidation_fwcompact_medium_050438,56,20,91,48,6.498380661010742,0.44218751788139343
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:686:8:compact:frontier_consolidation_fwcompact_medium_050438,nonoverlap,2.3104358911514282,compact:frontier_consolidation_fwcompact_medium_050438,56,20,91,48,1.405974268913269,3.7164101600646973
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:687:1:compact:frontier_consolidation_fwcompact_medium_001721,overlap,6.4797089118510485,compact:frontier_consolidation_fwcompact_medium_001721,35,20,78,48,0.004112003371119499,6.483820915222168
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:687:31:compact:frontier_consolidation_fwcompact_medium_001721,overlap,5.035227905027568,compact:frontier_consolidation_fwcompact_medium_001721,35,20,78,48,0.014949669130146503,5.050177574157715
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:687:33:compact:frontier_consolidation_fwcompact_medium_001721,nonoverlap,-0.7466378211975098,compact:frontier_consolidation_fwcompact_medium_001721,35,20,78,48,4.723559379577637,3.976921558380127
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:687:9:compact:frontier_consolidation_fwcompact_medium_001721,nonoverlap,2.9203195571899414,compact:frontier_consolidation_fwcompact_medium_001721,35,20,78,48,8.736812591552734,11.657132148742676
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:688:0:compact:frontier_consolidation_fwcompact_expansion_000126,nonoverlap,6.715198993682861,compact:frontier_consolidation_fwcompact_expansion_000126,9,7,15,11,2.9412550926208496,9.656454086303711
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:688:2:compact:frontier_consolidation_fwcompact_expansion_000126,overlap,10.573347486555576,compact:frontier_consolidation_fwcompact_expansion_000126,9,7,15,11,0.06030043214559555,10.633647918701172
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:688:6:compact:frontier_consolidation_fwcompact_expansion_000126,overlap,5.942208707332611,compact:frontier_consolidation_fwcompact_expansion_000126,9,7,15,11,0.09580999612808228,6.038018703460693
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:688:7:compact:frontier_consolidation_fwcompact_expansion_000126,nonoverlap,0.638190746307373,compact:frontier_consolidation_fwcompact_expansion_000126,9,7,15,11,6.439174175262451,7.077364921569824
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:689:1:compact:frontier_consolidation_fwcompact_expansion_000164,nonoverlap,0.760650634765625,compact:frontier_consolidation_fwcompact_expansion_000164,9,8,14,11,5.557132720947266,6.317783355712891
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:689:3:compact:frontier_consolidation_fwcompact_expansion_000164,overlap,9.19533670693636,compact:frontier_consolidation_fwcompact_expansion_000164,9,8,14,11,0.07232248038053513,9.267659187316895
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:689:6:compact:frontier_consolidation_fwcompact_expansion_000164,nonoverlap,0.3802638053894043,compact:frontier_consolidation_fwcompact_expansion_000164,9,8,14,11,4.193906784057617,4.5741705894470215
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:68:12:compact:frontier_consolidation_fwcompact_medium_033289,nonoverlap,-2.2713441848754883,compact:frontier_consolidation_fwcompact_medium_033289,27,17,56,41,7.92838191986084,5.657037734985352
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:68:17:compact:frontier_consolidation_fwcompact_medium_033289,nonoverlap,-2.534557342529297,compact:frontier_consolidation_fwcompact_medium_033289,27,17,56,41,7.306024551391602,4.771467208862305
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:68:1:compact:frontier_consolidation_fwcompact_medium_033289,overlap,5.026085317134857,compact:frontier_consolidation_fwcompact_medium_033289,27,17,56,41,0.11826854944229126,5.144353866577148
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:68:25:compact:frontier_consolidation_fwcompact_medium_033289,overlap,2.1591172218322754,compact:frontier_consolidation_fwcompact_medium_033289,27,17,56,41,1.1396236419677734,3.298740863800049
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:690:1:compact:frontier_consolidation_fwcompact_expansion_000275,nonoverlap,3.1271634101867676,compact:frontier_consolidation_fwcompact_expansion_000275,8,7,14,12,2.954664707183838,6.0818281173706055
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:690:2:compact:frontier_consolidation_fwcompact_expansion_000275,overlap,6.537859555333853,compact:frontier_consolidation_fwcompact_expansion_000275,8,7,14,12,0.031354788690805435,6.569214344024658
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:690:5:compact:frontier_consolidation_fwcompact_expansion_000275,overlap,4.477288007736206,compact:frontier_consolidation_fwcompact_expansion_000275,8,7,14,12,3.6701691150665283,8.147457122802734
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:690:6:compact:frontier_consolidation_fwcompact_expansion_000275,nonoverlap,5.348495244979858,compact:frontier_consolidation_fwcompact_expansion_000275,8,7,14,12,2.4837419986724854,7.832237243652344
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:691:12:compact:frontier_consolidation_fwcompact_expansion_000286,nonoverlap,4.736504077911377,compact:frontier_consolidation_fwcompact_expansion_000286,14,9,18,13,5.546319484710693,10.28282356262207
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:691:1:compact:frontier_consolidation_fwcompact_expansion_000286,nonoverlap,-0.9059848785400391,compact:frontier_consolidation_fwcompact_expansion_000286,14,9,18,13,11.014467239379883,10.108482360839844
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:691:3:compact:frontier_consolidation_fwcompact_expansion_000286,overlap,5.702659303322434,compact:frontier_consolidation_fwcompact_expansion_000286,14,9,18,13,0.008563345298171043,5.7112226486206055
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:691:8:compact:frontier_consolidation_fwcompact_expansion_000286,overlap,8.954657942056656,compact:frontier_consolidation_fwcompact_expansion_000286,14,9,18,13,0.07201537489891052,9.026673316955566
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:692:1:compact:frontier_consolidation_fwcompact_expansion_000565,overlap,1.0125828459858894,compact:frontier_consolidation_fwcompact_expansion_000565,8,7,13,12,0.05100756138563156,1.063590407371521
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:692:4:compact:frontier_consolidation_fwcompact_expansion_000565,overlap,7.405071496963501,compact:frontier_consolidation_fwcompact_expansion_000565,8,7,13,12,1.9878203868865967,9.392891883850098
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:692:6:compact:frontier_consolidation_fwcompact_expansion_000565,nonoverlap,-0.6444187164306641,compact:frontier_consolidation_fwcompact_expansion_000565,8,7,13,12,6.946958541870117,6.302539825439453
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:693:1:compact:frontier_consolidation_fwcompact_expansion_000594,overlap,10.24099881015718,compact:frontier_consolidation_fwcompact_expansion_000594,10,8,16,12,0.020925933495163918,10.261924743652344
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:693:2:compact:frontier_consolidation_fwcompact_expansion_000594,nonoverlap,-0.12234184145927429,compact:frontier_consolidation_fwcompact_expansion_000594,10,8,16,12,0.327548623085022,0.20520678162574768
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:693:7:compact:frontier_consolidation_fwcompact_expansion_000594,nonoverlap,0.6503095626831055,compact:frontier_consolidation_fwcompact_expansion_000594,10,8,16,12,8.873241424560547,9.523550987243652
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:694:11:compact:frontier_consolidation_fwcompact_expansion_000883,overlap,4.3278822004795074,compact:frontier_consolidation_fwcompact_expansion_000883,14,9,30,22,0.018815606832504272,4.346697807312012
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:694:12:compact:frontier_consolidation_fwcompact_expansion_000883,nonoverlap,-3.7226204872131348,compact:frontier_consolidation_fwcompact_expansion_000883,14,9,30,22,8.960318565368652,5.237698078155518
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:694:1:compact:frontier_consolidation_fwcompact_expansion_000883,overlap,7.434623286128044,compact:frontier_consolidation_fwcompact_expansion_000883,14,9,30,22,0.2091202288866043,7.643743515014648
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:694:5:compact:frontier_consolidation_fwcompact_expansion_000883,nonoverlap,1.6564769744873047,compact:frontier_consolidation_fwcompact_expansion_000883,14,9,30,22,6.152656555175781,7.809133529663086
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:695:2:compact:frontier_consolidation_fwcompact_expansion_000886,nonoverlap,2.679576277732849,compact:frontier_consolidation_fwcompact_expansion_000886,8,6,14,10,1.700769066810608,4.380345344543457
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:695:3:compact:frontier_consolidation_fwcompact_expansion_000886,overlap,6.057434435933828,compact:frontier_consolidation_fwcompact_expansion_000886,8,6,14,10,0.011736039072275162,6.0691704750061035
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:695:5:compact:frontier_consolidation_fwcompact_expansion_000886,overlap,4.405098482966423,compact:frontier_consolidation_fwcompact_expansion_000886,8,6,14,10,0.039815858006477356,4.4449143409729
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:695:6:compact:frontier_consolidation_fwcompact_expansion_000886,nonoverlap,4.7527008056640625,compact:frontier_consolidation_fwcompact_expansion_000886,8,6,14,10,2.0121335983276367,6.764834403991699
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:696:0:compact:frontier_consolidation_fwcompact_expansion_000899,nonoverlap,1.6575441360473633,compact:frontier_consolidation_fwcompact_expansion_000899,15,7,22,12,6.918537139892578,8.576081275939941
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:696:12:compact:frontier_consolidation_fwcompact_expansion_000899,overlap,6.576111793518066,compact:frontier_consolidation_fwcompact_expansion_000899,15,7,22,12,1.258589267730713,7.834701061248779
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:696:13:compact:frontier_consolidation_fwcompact_expansion_000899,nonoverlap,-2.967540740966797,compact:frontier_consolidation_fwcompact_expansion_000899,15,7,22,12,9.59221363067627,6.624672889709473
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:696:4:compact:frontier_consolidation_fwcompact_expansion_000899,overlap,8.485252422047779,compact:frontier_consolidation_fwcompact_expansion_000899,15,7,22,12,0.0036954462993890047,8.488947868347168
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:697:0:compact:frontier_consolidation_fwcompact_expansion_000948,overlap,7.662450792267919,compact:frontier_consolidation_fwcompact_expansion_000948,21,10,21,10,0.027767179533839226,7.690217971801758
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:697:14:compact:frontier_consolidation_fwcompact_expansion_000948,overlap,2.3495790902525187,compact:frontier_consolidation_fwcompact_expansion_000948,21,10,21,10,0.02360702119767666,2.3731861114501953
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:698:0:compact:frontier_consolidation_fwcompact_expansion_001020,nonoverlap,2.820939064025879,compact:frontier_consolidation_fwcompact_expansion_001020,10,6,13,10,8.857222557067871,11.67816162109375
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:698:4:compact:frontier_consolidation_fwcompact_expansion_001020,overlap,7.945756241679192,compact:frontier_consolidation_fwcompact_expansion_001020,10,6,13,10,0.053606703877449036,7.999362945556641
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:698:5:compact:frontier_consolidation_fwcompact_expansion_001020,nonoverlap,2.4044432640075684,compact:frontier_consolidation_fwcompact_expansion_001020,10,6,13,10,4.382808685302734,6.787251949310303
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:698:8:compact:frontier_consolidation_fwcompact_expansion_001020,overlap,4.573871001601219,compact:frontier_consolidation_fwcompact_expansion_001020,10,6,13,10,0.041655197739601135,4.61552619934082
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:699:0:compact:frontier_consolidation_fwcompact_expansion_001026,overlap,7.3404982052743435,compact:frontier_consolidation_fwcompact_expansion_001026,7,6,11,10,0.049288515001535416,7.389786720275879
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:699:2:compact:frontier_consolidation_fwcompact_expansion_001026,nonoverlap,4.721688151359558,compact:frontier_consolidation_fwcompact_expansion_001026,7,6,11,10,1.847908616065979,6.569596767425537
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:699:4:compact:frontier_consolidation_fwcompact_expansion_001026,overlap,8.464631542563438,compact:frontier_consolidation_fwcompact_expansion_001026,7,6,11,10,0.19526053965091705,8.659892082214355
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:699:5:compact:frontier_consolidation_fwcompact_expansion_001026,nonoverlap,2.590035915374756,compact:frontier_consolidation_fwcompact_expansion_001026,7,6,11,10,2.9328951835632324,5.522931098937988
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:69:14:compact:frontier_consolidation_fwcompact_medium_044499,nonoverlap,-1.6149437427520752,compact:frontier_consolidation_fwcompact_medium_044499,30,19,48,43,3.2929415702819824,1.6779978275299072
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:69:1:compact:frontier_consolidation_fwcompact_medium_044499,overlap,5.559522017836571,compact:frontier_consolidation_fwcompact_medium_044499,30,19,48,43,0.018464699387550354,5.577986717224121
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:69:28:compact:frontier_consolidation_fwcompact_medium_044499,overlap,1.8463940136134624,compact:frontier_consolidation_fwcompact_medium_044499,30,19,48,43,0.02050476148724556,1.866898775100708
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:69:2:compact:frontier_consolidation_fwcompact_medium_044499,nonoverlap,-1.011509895324707,compact:frontier_consolidation_fwcompact_medium_044499,30,19,48,43,8.210477828979492,7.198967933654785
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:6:1:compact:frontier_consolidation_fwcompact_medium_002283,nonoverlap,1.8360395431518555,compact:frontier_consolidation_fwcompact_medium_002283,25,16,50,36,7.904727935791016,9.740767478942871
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:6:20:compact:frontier_consolidation_fwcompact_medium_002283,overlap,3.5027081966400146,compact:frontier_consolidation_fwcompact_medium_002283,25,16,50,36,3.905956506729126,7.408664703369141
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:6:23:compact:frontier_consolidation_fwcompact_medium_002283,nonoverlap,-0.34254932403564453,compact:frontier_consolidation_fwcompact_medium_002283,25,16,50,36,8.61065673828125,8.268107414245605
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:6:3:compact:frontier_consolidation_fwcompact_medium_002283,overlap,6.395257657393813,compact:frontier_consolidation_fwcompact_medium_002283,25,16,50,36,0.02450590766966343,6.419763565063477
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:700:0:compact:frontier_consolidation_fwcompact_expansion_001099,overlap,12.337037950754166,compact:frontier_consolidation_fwcompact_expansion_001099,8,5,15,11,0.05635461211204529,12.393392562866211
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:700:3:compact:frontier_consolidation_fwcompact_expansion_001099,nonoverlap,-1.430196762084961,compact:frontier_consolidation_fwcompact_expansion_001099,8,5,15,11,9.226165771484375,7.795969009399414
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:700:4:compact:frontier_consolidation_fwcompact_expansion_001099,nonoverlap,2.1640405654907227,compact:frontier_consolidation_fwcompact_expansion_001099,8,5,15,11,8.477294921875,10.641335487365723
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:700:6:compact:frontier_consolidation_fwcompact_expansion_001099,overlap,9.519835114479065,compact:frontier_consolidation_fwcompact_expansion_001099,8,5,15,11,1.463213324546814,10.983048439025879
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:701:0:compact:frontier_consolidation_fwcompact_expansion_001178,overlap,10.093051247298717,compact:frontier_consolidation_fwcompact_expansion_001178,22,14,23,15,0.06121224910020828,10.154263496398926
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:701:20:compact:frontier_consolidation_fwcompact_expansion_001178,overlap,5.005411528516561,compact:frontier_consolidation_fwcompact_expansion_001178,22,14,23,15,0.005414582323282957,5.010826110839844
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:702:1:compact:frontier_consolidation_fwcompact_expansion_001206,overlap,7.515435206703842,compact:frontier_consolidation_fwcompact_expansion_001206,10,6,14,10,0.00988150853663683,7.5253167152404785
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:702:4:compact:frontier_consolidation_fwcompact_expansion_001206,overlap,7.754698269069195,compact:frontier_consolidation_fwcompact_expansion_001206,10,6,14,10,0.06522990018129349,7.819928169250488
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:702:6:compact:frontier_consolidation_fwcompact_expansion_001206,nonoverlap,-0.4793435409665108,compact:frontier_consolidation_fwcompact_expansion_001206,10,6,14,10,0.525133490562439,0.04578994959592819
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:702:8:compact:frontier_consolidation_fwcompact_expansion_001206,nonoverlap,1.0872879028320312,compact:frontier_consolidation_fwcompact_expansion_001206,10,6,14,10,3.947648525238037,5.034936428070068
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:703:2:compact:frontier_consolidation_fwcompact_expansion_001233,overlap,6.401843070983887,compact:frontier_consolidation_fwcompact_expansion_001233,11,5,15,10,7.09248161315918,13.494324684143066
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:703:3:compact:frontier_consolidation_fwcompact_expansion_001233,nonoverlap,5.492126226425171,compact:frontier_consolidation_fwcompact_expansion_001233,11,5,15,10,2.762049913406372,8.254176139831543
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:704:0:compact:frontier_consolidation_fwcompact_expansion_001241,overlap,7.023075193166733,compact:frontier_consolidation_fwcompact_expansion_001241,23,12,32,15,0.020831018686294556,7.043906211853027
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:704:13:compact:frontier_consolidation_fwcompact_expansion_001241,nonoverlap,2.66744327545166,compact:frontier_consolidation_fwcompact_expansion_001241,23,12,32,15,7.664109230041504,10.331552505493164
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:704:16:compact:frontier_consolidation_fwcompact_expansion_001241,overlap,7.454398036003113,compact:frontier_consolidation_fwcompact_expansion_001241,23,12,32,15,1.2919083833694458,8.746306419372559
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:704:21:compact:frontier_consolidation_fwcompact_expansion_001241,nonoverlap,0.7446985244750977,compact:frontier_consolidation_fwcompact_expansion_001241,23,12,32,15,6.285889625549316,7.030588150024414
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:705:1:compact:frontier_consolidation_fwcompact_expansion_001251,nonoverlap,3.509716033935547,compact:frontier_consolidation_fwcompact_expansion_001251,7,5,14,11,4.775168418884277,8.284884452819824
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:705:4:compact:frontier_consolidation_fwcompact_expansion_001251,overlap,3.976022720336914,compact:frontier_consolidation_fwcompact_expansion_001251,7,5,14,11,5.991026878356934,9.967049598693848
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:705:5:compact:frontier_consolidation_fwcompact_expansion_001251,nonoverlap,-5.654834747314453,compact:frontier_consolidation_fwcompact_expansion_001251,7,5,14,11,9.072078704833984,3.4172439575195312
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:706:1:compact:frontier_consolidation_fwcompact_expansion_001256,overlap,9.566984236240387,compact:frontier_consolidation_fwcompact_expansion_001256,8,6,14,11,0.02934926748275757,9.596333503723145
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:706:3:compact:frontier_consolidation_fwcompact_expansion_001256,nonoverlap,3.7911038398742676,compact:frontier_consolidation_fwcompact_expansion_001256,8,6,14,11,7.820061206817627,11.611165046691895
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:706:5:compact:frontier_consolidation_fwcompact_expansion_001256,overlap,10.443390846252441,compact:frontier_consolidation_fwcompact_expansion_001256,8,6,14,11,0.5402679443359375,10.983658790588379
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:706:6:compact:frontier_consolidation_fwcompact_expansion_001256,nonoverlap,1.3419156074523926,compact:frontier_consolidation_fwcompact_expansion_001256,8,6,14,11,7.394808292388916,8.736723899841309
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:707:1:compact:frontier_consolidation_fwcompact_expansion_001279,overlap,5.9397501945495605,compact:frontier_consolidation_fwcompact_expansion_001279,10,8,12,11,0.6091079711914062,6.548858165740967
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:707:6:compact:frontier_consolidation_fwcompact_expansion_001279,nonoverlap,-0.4559659957885742,compact:frontier_consolidation_fwcompact_expansion_001279,10,8,12,11,8.496413230895996,8.040447235107422
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:707:8:compact:frontier_consolidation_fwcompact_expansion_001279,overlap,5.755362045019865,compact:frontier_consolidation_fwcompact_expansion_001279,10,8,12,11,0.02502201870083809,5.780384063720703
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:708:0:compact:frontier_consolidation_fwcompact_expansion_001450,nonoverlap,0.061120033264160156,compact:frontier_consolidation_fwcompact_expansion_001450,9,5,12,10,5.936036109924316,5.997156143188477
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:708:2:compact:frontier_consolidation_fwcompact_expansion_001450,overlap,7.622488558292389,compact:frontier_consolidation_fwcompact_expansion_001450,9,5,12,10,0.39168304204940796,8.014171600341797
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:708:6:compact:frontier_consolidation_fwcompact_expansion_001450,overlap,6.52638391032815,compact:frontier_consolidation_fwcompact_expansion_001450,9,5,12,10,0.04850908741354942,6.574892997741699
D_V_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:708:7:compact:frontier_consolidation_fwcompact_expansion_001450,nonoverlap,5.921320676803589,compact:frontier_consolidation_fwcompact_expansion_001450,9,5,12,10,1.2241861820220947,7.145506858825684
