arm,checkpoint,seed,role,probe_family,probe_id,span_len,gain,companion_words,repeated_nll,source_domain,source_example_id,source_words,unrepeated_nll
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:802:10391,4,0.7867808900773525,8,0.030027631670236588,childes,10391,11,0.8168085217475891
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:803:26089,4,4.38640770316124,28,0.03545299172401428,gutenberg,26089,54,4.421860694885254
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:804:5745,4,6.983613759279251,8,0.09172555804252625,childes,5745,10,7.075339317321777
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:805:22598,4,8.967195494100451,17,0.019473092630505562,gutenberg,22598,27,8.986668586730957
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:806:48065,4,1.0631129145622253,8,0.014568150043487549,open_subtitles,48065,11,1.077681064605713
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:807:22919,4,0.6907510757446289,17,0.04466903209686279,gutenberg,22919,28,0.7354201078414917
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:808:45385,4,10.524375319480896,8,0.3141542673110962,open_subtitles,45385,10,10.838529586791992
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:809:47930,4,4.253556057810783,25,0.09981460869312286,open_subtitles,47930,40,4.353370666503906
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:80:42785,4,7.042178273200989,9,1.340988039970398,open_subtitles,42785,14,8.383166313171387
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:810:61418,4,0.7086938661523163,22,0.005741651635617018,simple_wiki,61418,36,0.7144355177879333
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:811:22029,4,2.2052872736821882e-05,9,2.7417760065873154e-05,childes,22029,14,4.9470632802695036e-05
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:812:43182,4,1.6318082809448242,8,4.960050582885742,open_subtitles,43182,10,6.591858863830566
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:813:1021,4,0.9571028798818588,8,0.1303018480539322,bnc_spoken,1021,10,1.087404727935791
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:814:16667,4,0.004872275749221444,14,0.003451582742854953,childes,16667,23,0.008323858492076397
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:815:14860,4,0.09975431393831968,8,0.006742109544575214,childes,14860,13,0.1064964234828949
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:816:20633,4,1.5397011302411556,11,0.016348931938409805,childes,20633,17,1.5560500621795654
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:817:39302,4,6.860860854387283,8,0.19627949595451355,open_subtitles,39302,10,7.057140350341797
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:818:3416,4,9.833781957626343,8,0.2104647159576416,bnc_spoken,3416,12,10.044246673583984
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:819:7608,4,5.38999081403017,8,0.0491328164935112,childes,7608,10,5.439123630523682
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:81:56464,4,1.9569061239017174,15,0.0010201494442299008,simple_wiki,56464,24,1.9579262733459473
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:820:48514,4,6.973164483904839,8,0.21546991169452667,open_subtitles,48514,12,7.188634395599365
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:821:39708,4,5.022528648376465,8,0.8460025787353516,open_subtitles,39708,13,5.868531227111816
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:822:42196,4,9.039582699537277,8,0.07069447636604309,open_subtitles,42196,10,9.11027717590332
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:823:2438,4,8.414910480380058,8,0.05151255428791046,bnc_spoken,2438,10,8.466423034667969
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:824:39037,4,3.0348422527313232,8,2.0754263401031494,open_subtitles,39037,10,5.110268592834473
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:825:44343,4,7.2857246696949005,8,0.18843933939933777,open_subtitles,44343,12,7.474164009094238
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:826:20914,4,0.22982260957360268,8,0.00729752704501152,childes,20914,11,0.2371201366186142
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:827:31635,4,7.119104471057653,19,0.049091730266809464,gutenberg,31635,31,7.168196201324463
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:828:56150,4,2.07574200630188,15,0.15463781356811523,simple_wiki,56150,24,2.230379819869995
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:829:27293,4,8.994330547749996,12,0.011798717081546783,gutenberg,27293,20,9.006129264831543
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:82:62077,4,0.0005772912409156561,11,0.00019238528329879045,simple_wiki,62077,18,0.0007696765242144465
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:830:8902,4,0.6485785786062479,8,0.01634705625474453,childes,8902,10,0.6649256348609924
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:831:7566,4,7.790138244628906,9,6.96219539642334,childes,7566,15,14.752333641052246
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:832:31805,4,0.02824402309488505,8,0.0006669919239357114,gutenberg,31805,12,0.028911015018820763
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:833:58604,4,0.1772603285498917,8,0.0015463787131011486,simple_wiki,58604,11,0.17880670726299286
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:834:29335,4,8.990868277847767,24,0.08909922093153,gutenberg,29335,38,9.079967498779297
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:835:32424,4,2.1166388746351004,27,0.012478137388825417,gutenberg,32424,43,2.129117012023926
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:836:32491,4,1.1012870203703642,13,0.005855904892086983,gutenberg,32491,21,1.1071429252624512
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:837:17541,4,2.669801976531744,8,0.017222139984369278,childes,17541,10,2.6870241165161133
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:838:17100,4,-7.15237547410652e-07,14,2.706014311115723e-05,childes,17100,23,2.634490556374658e-05
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:839:16116,4,0.15655520604923368,8,0.007679700385779142,childes,16116,11,0.16423490643501282
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:83:19858,4,11.273325771093369,8,0.019557148218154907,childes,19858,10,11.292882919311523
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:840:61880,4,0.08819628902710974,8,0.0036670600529760122,simple_wiki,61880,12,0.09186334908008575
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:841:4011,4,5.680727481842041,24,2.531467914581299,bnc_spoken,4011,39,8.21219539642334
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:842:21502,4,8.65555901825428,17,0.08633093535900116,childes,21502,28,8.741889953613281
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:843:34377,4,1.0823535551317036,9,0.007471002172678709,gutenberg,34377,14,1.0898245573043823
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:844:9282,4,4.143243804574013,11,0.017881378531455994,childes,9282,17,4.161125183105469
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:845:41279,4,0.2052673166617751,8,0.006531202234327793,open_subtitles,41279,11,0.2117985188961029
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:846:26595,4,1.4969580434262753,9,0.021649930626153946,gutenberg,26595,15,1.5186079740524292
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:847:37534,4,0.12092807161388919,19,0.0007721779984422028,gutenberg,37534,31,0.12170024961233139
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:848:42726,4,0.07555140601471066,8,0.006700902711600065,open_subtitles,42726,13,0.08225230872631073
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:849:2398,4,0.18290691263973713,8,0.00882534496486187,bnc_spoken,2398,10,0.191732257604599
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:84:51065,4,9.789900228381157,8,0.09742219746112823,open_subtitles,51065,11,9.887322425842285
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:850:44506,4,0.4524893080815673,8,0.008906164206564426,open_subtitles,44506,10,0.4613954722881317
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:851:34921,4,0.5300042778253555,12,0.0787796825170517,gutenberg,34921,20,0.6087839603424072
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:852:45743,4,0.2393808988854289,8,0.007168051786720753,open_subtitles,45743,12,0.24654895067214966
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:853:62412,4,0.8448773324489594,13,0.24978581070899963,switchboard,62412,21,1.094663143157959
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:854:385,4,0.12416815757751465,9,0.20759212970733643,bnc_spoken,385,14,0.3317602872848511
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:855:41416,4,0.456643532961607,9,0.007742632180452347,open_subtitles,41416,14,0.4643861651420593
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:856:1017,4,8.77951143682003,8,0.044713035225868225,bnc_spoken,1017,12,8.824224472045898
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:857:2509,4,1.4191909525543451,8,0.00812404416501522,bnc_spoken,2509,11,1.4273149967193604
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:858:11424,4,0.054192913870792836,10,0.0007600279641337693,childes,11424,16,0.054952941834926605
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:859:47134,4,7.079673159867525,8,0.0598684661090374,open_subtitles,47134,11,7.1395416259765625
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:85:2742,4,5.160289019346237,11,0.14629724621772766,bnc_spoken,2742,18,5.306586265563965
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:860:28821,4,6.218361578881741,9,0.013463295996189117,gutenberg,28821,14,6.23182487487793
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:861:32449,4,11.396078862249851,24,0.04947301000356674,gutenberg,32449,39,11.445551872253418
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:862:52072,4,0.5737705742940307,8,0.010223993100225925,open_subtitles,52072,12,0.5839945673942566
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:863:57823,4,3.6970338821411133,14,1.0992555618286133,simple_wiki,57823,23,4.796289443969727
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:864:13148,4,1.3951158225536346,8,0.1788499653339386,childes,13148,10,1.5739657878875732
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:865:22601,4,5.340616337954998,24,0.0315636470913887,gutenberg,22601,38,5.372179985046387
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:866:20828,4,4.029491368681192,11,0.04989248141646385,childes,20828,17,4.079383850097656
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:867:29969,4,9.175474733114243,24,0.01011696457862854,gutenberg,29969,39,9.185591697692871
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:868:18025,4,2.393489956855774,11,0.07100832462310791,childes,18025,18,2.464498281478882
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:869:43927,4,-1.0680594444274902,8,1.6969401836395264,open_subtitles,43927,10,0.6288807392120361
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:86:53193,4,7.303356647491455,12,0.3463282585144043,simple_wiki,53193,19,7.649684906005859
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:870:19929,4,3.1626596227288246,8,0.08943917602300644,childes,19929,10,3.252098798751831
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:871:5690,4,3.3378091757185757e-06,8,1.3351351299206726e-05,childes,5690,10,1.6689160474925302e-05
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:872:57116,4,6.6030068770051,11,0.013058148324489594,simple_wiki,57116,17,6.61606502532959
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:873:46374,4,3.8550429716706276,8,0.03442903608083725,open_subtitles,46374,11,3.889472007751465
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:874:48767,4,6.155739344656467,9,0.033255062997341156,open_subtitles,48767,14,6.188994407653809
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:875:57919,4,0.7577896788716316,8,0.015016607940196991,simple_wiki,57919,12,0.7728062868118286
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:876:26625,4,10.477094575762749,18,0.212987020611763,gutenberg,26625,29,10.690081596374512
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:877:2178,4,5.467289052903652,8,0.07742015272378922,bnc_spoken,2178,10,5.544709205627441
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:878:4413,4,1.4078439623117447,27,0.18556617200374603,bnc_spoken,4413,44,1.5934101343154907
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:879:13202,4,6.854102866782341e-05,8,2.8609820219571702e-05,childes,13202,10,9.715084888739511e-05
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:87:7684,4,3.933731932193041e-06,11,4.2437604861333966e-05,childes,7684,18,4.637133679352701e-05
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:880:5429,4,2.142178232781589,10,0.007824485190212727,childes,5429,16,2.1500027179718018
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:881:24719,4,7.783721908926964,28,0.0688018947839737,gutenberg,24719,55,7.8525238037109375
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:882:30452,4,4.012998282909393,28,0.6373732686042786,gutenberg,30452,50,4.650371551513672
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:883:13963,4,6.206273961812258,8,0.029643606394529343,childes,13963,11,6.235917568206787
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:884:31303,4,2.371960163116455,8,0.6620211601257324,gutenberg,31303,12,3.0339813232421875
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:885:3743,4,9.092630714178085,9,0.3602043688297272,bnc_spoken,3743,14,9.452835083007812
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:886:28239,4,1.2462122291326523,11,0.020769372582435608,gutenberg,28239,17,1.266981601715088
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:887:8095,4,0.13914114981889725,22,0.027381472289562225,childes,8095,36,0.16652262210845947
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:888:9966,4,0.0007999382796697319,10,0.0008854520856402814,childes,9966,16,0.0016853903653100133
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:889:27580,4,11.388909995555878,8,0.7653735280036926,gutenberg,27580,13,12.15428352355957
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:88:26402,4,0.03926899563521147,17,0.009713881649076939,gutenberg,26402,27,0.048982877284288406
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:890:36078,4,0.47192038502544165,20,0.007313148118555546,gutenberg,36078,32,0.4792335331439972
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:891:32669,4,0.8939471244812012,24,0.11155259609222412,gutenberg,32669,39,1.0054997205734253
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:892:60140,4,5.428354978561401,8,0.3621175289154053,simple_wiki,60140,11,5.790472507476807
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:893:59856,4,8.41249118745327,8,0.19804824888706207,simple_wiki,59856,13,8.610539436340332
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:894:59127,4,5.704829402267933,16,0.09239225834608078,simple_wiki,59127,26,5.797221660614014
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:895:14551,4,7.276023730635643,8,0.058128491044044495,childes,14551,10,7.3341522216796875
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:896:52459,4,6.720194101333618,8,1.1046645641326904,open_subtitles,52459,11,7.824858665466309
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:897:4694,4,0.005583516787737608,10,0.004589500371366739,bnc_spoken,4694,16,0.010173017159104347
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:898:42518,4,0.060418383218348026,8,0.009027971886098385,open_subtitles,42518,13,0.06944635510444641
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:899:28372,4,3.3951980024576187,8,0.020403966307640076,gutenberg,28372,11,3.415601968765259
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:89:19296,4,2.789107384160161e-05,15,0.00012611546844709665,childes,19296,24,0.00015400654228869826
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:8:34034,4,4.006136105628684,22,0.0011328000109642744,gutenberg,34034,35,4.007268905639648
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:900:11179,4,0.33636183477938175,8,0.008013715967535973,childes,11179,10,0.3443755507469177
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:901:57402,4,0.7721883719787002,8,0.013285093940794468,simple_wiki,57402,10,0.7854734659194946
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:902:37885,4,0.2979765646159649,26,0.06036137416958809,gutenberg,37885,42,0.358337938785553
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:903:56585,4,6.315547861158848,11,0.07588585466146469,simple_wiki,56585,17,6.3914337158203125
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:904:42018,4,12.473091781139374,8,0.34412986040115356,open_subtitles,42018,10,12.817221641540527
D_C_43022,chck_90M,43022,C,heldout_natural_source_repeat,heldoutcopy:4:905:31444,4,3.8049882035702467,11,0.02559584565460682,gutenberg,31444,18,3.8305840492248535
