arm,checkpoint,seed,role,probe_family,probe_id,token_class,gain,pair_id,rewrite_token_len,rewrite_words,source_token_len,source_words,true_source_nll,unrelated_source_nll
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1406:0:compact:frontier_consolidation_fwcompact_expansion_046383,overlap,9.12468214519322,compact:frontier_consolidation_fwcompact_expansion_046383,11,8,13,11,0.02325849048793316,9.147940635681152
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1406:4:compact:frontier_consolidation_fwcompact_expansion_046383,nonoverlap,-1.9625811576843262,compact:frontier_consolidation_fwcompact_expansion_046383,11,8,13,11,4.280210494995117,2.317629337310791
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1406:8:compact:frontier_consolidation_fwcompact_expansion_046383,overlap,2.222353219985962,compact:frontier_consolidation_fwcompact_expansion_046383,11,8,13,11,3.8268043994903564,6.049157619476318
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1406:9:compact:frontier_consolidation_fwcompact_expansion_046383,nonoverlap,2.4819021224975586,compact:frontier_consolidation_fwcompact_expansion_046383,11,8,13,11,7.61704158782959,10.098943710327148
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1407:10:compact:frontier_consolidation_fwcompact_expansion_046385,overlap,7.619336495175958,compact:frontier_consolidation_fwcompact_expansion_046385,12,9,20,15,0.018517127260565758,7.637853622436523
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1407:1:compact:frontier_consolidation_fwcompact_expansion_046385,nonoverlap,3.3145499229431152,compact:frontier_consolidation_fwcompact_expansion_046385,12,9,20,15,2.0351486206054688,5.349698543548584
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1407:3:compact:frontier_consolidation_fwcompact_expansion_046385,overlap,7.029031343758106,compact:frontier_consolidation_fwcompact_expansion_046385,12,9,20,15,0.006750516593456268,7.0357818603515625
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1407:8:compact:frontier_consolidation_fwcompact_expansion_046385,nonoverlap,-0.8818869590759277,compact:frontier_consolidation_fwcompact_expansion_046385,12,9,20,15,3.127887725830078,2.2460007667541504
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1408:0:compact:frontier_consolidation_fwcompact_expansion_046428,nonoverlap,8.252700805664062,compact:frontier_consolidation_fwcompact_expansion_046428,9,6,13,11,5.353211402893066,13.605912208557129
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1408:2:compact:frontier_consolidation_fwcompact_expansion_046428,overlap,10.023351162672043,compact:frontier_consolidation_fwcompact_expansion_046428,9,6,13,11,0.2704816162586212,10.293832778930664
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1408:4:compact:frontier_consolidation_fwcompact_expansion_046428,nonoverlap,-0.9377565383911133,compact:frontier_consolidation_fwcompact_expansion_046428,9,6,13,11,6.112309455871582,5.174552917480469
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1408:7:compact:frontier_consolidation_fwcompact_expansion_046428,overlap,7.127880854532123,compact:frontier_consolidation_fwcompact_expansion_046428,9,6,13,11,0.013704495504498482,7.141585350036621
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1409:13:compact:frontier_consolidation_fwcompact_expansion_046484,overlap,8.455243322998285,compact:frontier_consolidation_fwcompact_expansion_046484,15,9,21,15,0.009783532470464706,8.46502685546875
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1409:1:compact:frontier_consolidation_fwcompact_expansion_046484,nonoverlap,2.106154501438141,compact:frontier_consolidation_fwcompact_expansion_046484,15,9,21,15,0.916212260723114,3.022366762161255
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1409:2:compact:frontier_consolidation_fwcompact_expansion_046484,nonoverlap,-0.07131576538085938,compact:frontier_consolidation_fwcompact_expansion_046484,15,9,21,15,4.808073997497559,4.736758232116699
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1409:5:compact:frontier_consolidation_fwcompact_expansion_046484,overlap,6.876985624898225,compact:frontier_consolidation_fwcompact_expansion_046484,15,9,21,15,0.0048941816203296185,6.881879806518555
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:140:0:compact:frontier_consolidation_fwcompact_medium_017287,nonoverlap,3.8179852962493896,compact:frontier_consolidation_fwcompact_medium_017287,22,13,26,14,3.0606281757354736,6.878613471984863
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:140:20:compact:frontier_consolidation_fwcompact_medium_017287,overlap,8.333244163542986,compact:frontier_consolidation_fwcompact_medium_017287,22,13,26,14,0.033375900238752365,8.366620063781738
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:140:3:compact:frontier_consolidation_fwcompact_medium_017287,overlap,12.505558761768043,compact:frontier_consolidation_fwcompact_medium_017287,22,13,26,14,0.013677802868187428,12.51923656463623
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1410:0:compact:frontier_consolidation_fwcompact_expansion_046583,nonoverlap,1.2654094696044922,compact:frontier_consolidation_fwcompact_expansion_046583,11,8,13,11,8.000638961791992,9.266048431396484
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1410:1:compact:frontier_consolidation_fwcompact_expansion_046583,nonoverlap,-4.514283180236816,compact:frontier_consolidation_fwcompact_expansion_046583,11,8,13,11,12.975221633911133,8.460938453674316
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1410:2:compact:frontier_consolidation_fwcompact_expansion_046583,overlap,5.845720648765564,compact:frontier_consolidation_fwcompact_expansion_046583,11,8,13,11,1.3707844018936157,7.21650505065918
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1410:9:compact:frontier_consolidation_fwcompact_expansion_046583,overlap,-1.5701179504394531,compact:frontier_consolidation_fwcompact_expansion_046583,11,8,13,11,9.95855712890625,8.388439178466797
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1411:15:compact:frontier_consolidation_fwcompact_expansion_046801,overlap,4.6580850481987,compact:frontier_consolidation_fwcompact_expansion_046801,17,12,18,14,0.2639210820198059,4.922006130218506
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1411:2:compact:frontier_consolidation_fwcompact_expansion_046801,overlap,7.373692534863949,compact:frontier_consolidation_fwcompact_expansion_046801,17,12,18,14,0.02998540550470352,7.403677940368652
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1411:4:compact:frontier_consolidation_fwcompact_expansion_046801,nonoverlap,0.9012956619262695,compact:frontier_consolidation_fwcompact_expansion_046801,17,12,18,14,9.889199256896973,10.790494918823242
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1411:8:compact:frontier_consolidation_fwcompact_expansion_046801,nonoverlap,0.0662541389465332,compact:frontier_consolidation_fwcompact_expansion_046801,17,12,18,14,6.001982688903809,6.068236827850342
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1412:0:compact:frontier_consolidation_fwcompact_expansion_046924,overlap,4.73976871999912,compact:frontier_consolidation_fwcompact_expansion_046924,14,7,21,11,0.0018780466634780169,4.741646766662598
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1412:12:compact:frontier_consolidation_fwcompact_expansion_046924,overlap,7.707056038081646,compact:frontier_consolidation_fwcompact_expansion_046924,14,7,21,11,0.022763259708881378,7.729819297790527
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1413:0:compact:frontier_consolidation_fwcompact_expansion_046950,overlap,-2.9843177795410156,compact:frontier_consolidation_fwcompact_expansion_046950,22,12,24,13,11.277006149291992,8.292688369750977
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1413:20:compact:frontier_consolidation_fwcompact_expansion_046950,overlap,9.826323062181473,compact:frontier_consolidation_fwcompact_expansion_046950,22,12,24,13,0.0724625289440155,9.898785591125488
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1414:0:compact:frontier_consolidation_fwcompact_expansion_047004,overlap,0.8179197311401367,compact:frontier_consolidation_fwcompact_expansion_047004,10,9,12,11,1.1890637874603271,2.006983518600464
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1414:4:compact:frontier_consolidation_fwcompact_expansion_047004,nonoverlap,-0.9038782119750977,compact:frontier_consolidation_fwcompact_expansion_047004,10,9,12,11,4.618685722351074,3.7148075103759766
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1414:8:compact:frontier_consolidation_fwcompact_expansion_047004,overlap,5.643748096190393,compact:frontier_consolidation_fwcompact_expansion_047004,10,9,12,11,0.011760898865759373,5.655508995056152
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1415:0:compact:frontier_consolidation_fwcompact_expansion_047039,nonoverlap,1.3397088050842285,compact:frontier_consolidation_fwcompact_expansion_047039,13,10,21,20,7.450106143951416,8.789814949035645
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1415:10:compact:frontier_consolidation_fwcompact_expansion_047039,overlap,10.801804058253765,compact:frontier_consolidation_fwcompact_expansion_047039,13,10,21,20,0.0742335394024849,10.87603759765625
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1415:11:compact:frontier_consolidation_fwcompact_expansion_047039,nonoverlap,2.726201057434082,compact:frontier_consolidation_fwcompact_expansion_047039,13,10,21,20,6.156500816345215,8.882701873779297
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1415:6:compact:frontier_consolidation_fwcompact_expansion_047039,overlap,6.753112241625786,compact:frontier_consolidation_fwcompact_expansion_047039,13,10,21,20,0.21295030415058136,6.966062545776367
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1416:0:compact:frontier_consolidation_fwcompact_expansion_047047,overlap,7.151900637894869,compact:frontier_consolidation_fwcompact_expansion_047047,18,14,18,14,0.04696239158511162,7.1988630294799805
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1416:16:compact:frontier_consolidation_fwcompact_expansion_047047,overlap,7.482317019253969,compact:frontier_consolidation_fwcompact_expansion_047047,18,14,18,14,0.03420061990618706,7.516517639160156
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1417:0:compact:frontier_consolidation_fwcompact_expansion_047222,overlap,11.11643428762909,compact:frontier_consolidation_fwcompact_expansion_047222,21,10,26,15,0.0014312748098745942,11.117865562438965
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1417:14:compact:frontier_consolidation_fwcompact_expansion_047222,nonoverlap,0.20135116577148438,compact:frontier_consolidation_fwcompact_expansion_047222,21,10,26,15,5.456193447113037,5.6575446128845215
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1417:15:compact:frontier_consolidation_fwcompact_expansion_047222,overlap,2.506443500518799,compact:frontier_consolidation_fwcompact_expansion_047222,21,10,26,15,5.222583293914795,7.729026794433594
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1417:19:compact:frontier_consolidation_fwcompact_expansion_047222,nonoverlap,-5.076918601989746,compact:frontier_consolidation_fwcompact_expansion_047222,21,10,26,15,12.078237533569336,7.00131893157959
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1418:4:compact:frontier_consolidation_fwcompact_expansion_047283,overlap,10.682392030954361,compact:frontier_consolidation_fwcompact_expansion_047283,11,6,21,11,0.34252747893333435,11.024919509887695
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1418:8:compact:frontier_consolidation_fwcompact_expansion_047283,overlap,7.099058091640472,compact:frontier_consolidation_fwcompact_expansion_047283,11,6,21,11,0.4873219132423401,7.5863800048828125
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1418:9:compact:frontier_consolidation_fwcompact_expansion_047283,nonoverlap,1.0429129600524902,compact:frontier_consolidation_fwcompact_expansion_047283,11,6,21,11,5.492801189422607,6.535714149475098
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1419:0:compact:frontier_consolidation_fwcompact_expansion_047305,overlap,8.098289066925645,compact:frontier_consolidation_fwcompact_expansion_047305,9,6,14,10,0.02140468917787075,8.119693756103516
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1419:6:compact:frontier_consolidation_fwcompact_expansion_047305,overlap,-1.8116397857666016,compact:frontier_consolidation_fwcompact_expansion_047305,9,6,14,10,5.903971195220947,4.092331409454346
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1419:7:compact:frontier_consolidation_fwcompact_expansion_047305,nonoverlap,2.8100329637527466,compact:frontier_consolidation_fwcompact_expansion_047305,9,6,14,10,0.94737708568573,3.7574100494384766
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:141:0:compact:frontier_consolidation_fwcompact_medium_025645,nonoverlap,-0.6257143020629883,compact:frontier_consolidation_fwcompact_medium_025645,14,9,22,14,10.994769096374512,10.369054794311523
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:141:12:compact:frontier_consolidation_fwcompact_medium_025645,overlap,7.936161737889051,compact:frontier_consolidation_fwcompact_medium_025645,14,9,22,14,0.042531270533800125,7.978693008422852
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:141:2:compact:frontier_consolidation_fwcompact_medium_025645,overlap,5.407879734411836,compact:frontier_consolidation_fwcompact_medium_025645,14,9,22,14,0.014847373589873314,5.422727108001709
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:141:8:compact:frontier_consolidation_fwcompact_medium_025645,nonoverlap,-4.800214767456055,compact:frontier_consolidation_fwcompact_medium_025645,14,9,22,14,10.13296127319336,5.332746505737305
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1420:1:compact:frontier_consolidation_fwcompact_expansion_047309,nonoverlap,1.2028312683105469,compact:frontier_consolidation_fwcompact_expansion_047309,10,8,14,13,8.712518692016602,9.915349960327148
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1420:4:compact:frontier_consolidation_fwcompact_expansion_047309,nonoverlap,3.853050708770752,compact:frontier_consolidation_fwcompact_expansion_047309,10,8,14,13,1.9571003913879395,5.810151100158691
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1420:6:compact:frontier_consolidation_fwcompact_expansion_047309,overlap,1.1598881520330906,compact:frontier_consolidation_fwcompact_expansion_047309,10,8,14,13,0.05530988797545433,1.215198040008545
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1420:8:compact:frontier_consolidation_fwcompact_expansion_047309,overlap,11.689192205667496,compact:frontier_consolidation_fwcompact_expansion_047309,10,8,14,13,0.16823825240135193,11.857430458068848
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1421:0:compact:frontier_consolidation_fwcompact_expansion_047348,nonoverlap,-2.017289638519287,compact:frontier_consolidation_fwcompact_expansion_047348,13,6,18,12,9.036016464233398,7.018726825714111
D_R_43022,chck_80M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1421:11:compact:frontier_consolidation_fwcompact_expansion_047348,overlap,6.611599929630756,compact:frontier_consolidation_fwcompact_expansion_047348,13,6,18,12,0.06315325945615768,6.674753189086914
