arm,checkpoint,seed,role,probe_family,probe_id,span_len,gain,companion_words,repeated_nll,source_domain,source_example_id,source_words,unrepeated_nll
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:81:56464,1,12.178749429993331,15,0.01161350030452013,simple_wiki,56464,24,12.190362930297852
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:820:48514,1,11.477359749376774,8,0.027210257947444916,open_subtitles,48514,12,11.504570007324219
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:821:39708,1,1.2643752479925752,8,0.008519849739968777,open_subtitles,39708,13,1.272895097732544
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:822:42196,1,18.699517636559904,8,0.004557223059237003,open_subtitles,42196,10,18.70407485961914
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:823:2438,1,9.243157068267465,8,0.020125707611441612,bnc_spoken,2438,10,9.263282775878906
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:824:39037,1,4.299893498420715,8,1.17522132396698,open_subtitles,39037,10,5.475114822387695
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:825:44343,1,0.030018017161637545,8,0.001142087858170271,open_subtitles,44343,12,0.031160105019807816
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:826:20914,1,6.957549875602126,8,0.017462903633713722,childes,20914,11,6.97501277923584
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:827:31635,1,1.5346426349133253,19,0.029425205662846565,gutenberg,31635,31,1.5640678405761719
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:828:56150,1,12.626428405521438,15,0.0025980074424296618,simple_wiki,56150,24,12.629026412963867
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:829:27293,1,17.255581532604992,12,0.006987894885241985,gutenberg,27293,20,17.262569427490234
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:82:62077,1,0.05421256460249424,11,0.01656610332429409,simple_wiki,62077,18,0.07077866792678833
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:830:8902,1,5.041989386081696,8,0.15565961599349976,childes,8902,10,5.197649002075195
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:831:7566,1,9.815797977149487,9,0.012157268822193146,childes,7566,15,9.82795524597168
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:832:31805,1,2.9375886116176844,8,0.025914987549185753,gutenberg,31805,12,2.96350359916687
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:833:58604,1,13.371425880119205,8,0.016570793464779854,simple_wiki,58604,11,13.387996673583984
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:834:29335,1,4.92232246149797,24,0.0014298463938757777,gutenberg,29335,38,4.923752307891846
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:835:32424,1,1.423805884202011,27,0.0012379371328279376,gutenberg,32424,43,1.4250438213348389
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:836:32491,1,2.413231887272559,13,0.0011255365097895265,gutenberg,32491,21,2.4143574237823486
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:837:17541,1,7.231777563691139,8,0.19984637200832367,childes,17541,10,7.431623935699463
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:838:17100,1,-1.9072649592999369e-06,14,4.470248313737102e-05,childes,17100,23,4.279521817807108e-05
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:839:16116,1,3.8040861124172807,8,0.009136534295976162,childes,16116,11,3.813222646713257
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:83:19858,1,3.773719444870949,8,0.1252494901418686,childes,19858,10,3.8989689350128174
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:840:61880,1,3.5963200964033604,8,0.020875032991170883,simple_wiki,61880,12,3.6171951293945312
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:841:4011,1,7.029558286070824,24,0.147757425904274,bnc_spoken,4011,39,7.177315711975098
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:842:21502,1,9.368435077369213,17,0.10536367446184158,childes,21502,28,9.473798751831055
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:843:34377,1,1.617049217224121,9,3.4644699096679688,gutenberg,34377,14,5.08151912689209
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:844:9282,1,7.191657789051533,11,0.019876234233379364,childes,9282,17,7.211534023284912
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:845:41279,1,0.6457381956279278,8,0.03605018928647041,open_subtitles,41279,11,0.6817883849143982
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:846:26595,1,0.11018723249435425,9,0.5715463161468506,gutenberg,26595,15,0.6817335486412048
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:847:37534,1,0.2151258282829076,19,0.002840296132490039,gutenberg,37534,31,0.21796612441539764
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:848:42726,1,4.98926442861557,8,0.7477636933326721,open_subtitles,42726,13,5.737028121948242
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:849:2398,1,3.048504590988159,8,0.40511155128479004,bnc_spoken,2398,10,3.453616142272949
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:84:51065,1,9.339083023369312,8,0.09505050629377365,open_subtitles,51065,11,9.434133529663086
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:850:44506,1,0.741520025767386,8,0.015218219719827175,open_subtitles,44506,10,0.7567382454872131
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:851:34921,1,0.9120064191520214,12,0.0289740152657032,gutenberg,34921,20,0.9409804344177246
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:852:45743,1,0.014535130467265844,8,0.0050195627845823765,open_subtitles,45743,12,0.01955469325184822
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:853:62412,1,4.066124178469181,13,0.0160687193274498,switchboard,62412,21,4.082192897796631
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:854:385,1,0.10211210325360298,9,0.017952803522348404,bnc_spoken,385,14,0.12006490677595139
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:855:41416,1,1.490294687449932,9,0.010599978268146515,open_subtitles,41416,14,1.5008946657180786
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:856:1017,1,5.494690388441086,8,0.3218694031238556,bnc_spoken,1017,12,5.816559791564941
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:857:2509,1,0.04034852981567383,8,6.803435802459717,bnc_spoken,2509,11,6.843784332275391
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:858:11424,1,7.479177004657686,10,0.01059006992727518,childes,11424,16,7.489767074584961
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:859:47134,1,9.767405942082405,8,0.08499006927013397,open_subtitles,47134,11,9.852396011352539
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:85:2742,1,6.054654560983181,11,0.07512334734201431,bnc_spoken,2742,18,6.129777908325195
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:860:28821,1,14.02000281214714,9,0.035419970750808716,gutenberg,28821,14,14.05542278289795
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:861:32449,1,0.00020742276683449745,24,0.003344539552927017,gutenberg,32449,39,0.0035519623197615147
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:862:52072,1,0.3995955865830183,8,0.006188871338963509,open_subtitles,52072,12,0.4057844579219818
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:863:57823,1,3.944636887870729,14,0.013886385597288609,simple_wiki,57823,23,3.9585232734680176
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:864:13148,1,1.799287885427475,8,0.23513665795326233,childes,13148,10,2.0344245433807373
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:865:22601,1,8.323270914610475,24,0.006321790162473917,gutenberg,22601,38,8.32959270477295
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:866:20828,1,-0.358756422996521,11,1.4456678628921509,childes,20828,17,1.0869114398956299
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:867:29969,1,0.23272037249989808,24,0.0022882248740643263,gutenberg,29969,39,0.2350085973739624
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:868:18025,1,0.0005271097779768752,11,2.6464111215318553e-05,childes,18025,18,0.0005535738891921937
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:869:43927,1,1.1248591237235814,8,0.0017081208061426878,open_subtitles,43927,10,1.1265672445297241
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:86:53193,1,17.052067331969738,12,0.029864735901355743,simple_wiki,53193,19,17.081932067871094
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:870:19929,1,6.588191952556372,8,0.031725917011499405,childes,19929,10,6.619917869567871
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:871:5690,1,0.1095354862154636,8,3.766942609217949e-05,childes,5690,10,0.10957315564155579
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:872:57116,1,-0.0018492918461561203,11,0.012971309013664722,simple_wiki,57116,17,0.011122017167508602
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:873:46374,1,4.393928363919258,8,0.17604844272136688,open_subtitles,46374,11,4.569976806640625
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:874:48767,1,4.091860832646489,9,0.020359931513667107,open_subtitles,48767,14,4.112220764160156
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:875:57919,1,0.0748744085431099,8,0.016871377825737,simple_wiki,57919,12,0.0917457863688469
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:876:26625,1,17.525516748428345,18,0.4920156002044678,gutenberg,26625,29,18.017532348632812
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:877:2178,1,3.9316350263543427,8,0.007034416776150465,bnc_spoken,2178,10,3.938669443130493
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:878:4413,1,5.7281014155596495,27,0.01942761428654194,bnc_spoken,4413,44,5.747529029846191
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:879:13202,1,-0.3098531626164913,8,0.3332194983959198,childes,13202,10,0.023366335779428482
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:87:7684,1,5.37112541962415,11,0.013989250175654888,childes,7684,18,5.385114669799805
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:880:5429,1,0.0012162264465587214,10,0.00013183678674977273,childes,5429,16,0.001348063233308494
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:881:24719,1,0.8384349420666695,28,0.011424832046031952,gutenberg,24719,55,0.8498597741127014
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:882:30452,1,3.7626830339431763,28,0.2714117765426636,gutenberg,30452,50,4.03409481048584
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:883:13963,1,3.0216651745140553,8,0.023838918656110764,childes,13963,11,3.045504093170166
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:884:31303,1,2.0787061527371407,8,0.07566892355680466,gutenberg,31303,12,2.1543750762939453
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:885:3743,1,3.372002601623535,9,2.1771883964538574,bnc_spoken,3743,14,5.549190998077393
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:886:28239,1,2.607910931110382,11,0.04302948713302612,gutenberg,28239,17,2.650940418243408
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:887:8095,1,3.4570330171845853e-06,22,8.583032467868179e-06,childes,8095,36,1.2040065485052764e-05
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:888:9966,1,0.043662722222507,10,0.00797256175428629,childes,9966,16,0.05163528397679329
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:889:27580,1,2.7328573018312454,8,0.18844763934612274,gutenberg,27580,13,2.921304941177368
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:88:26402,1,1.2153609113302082,17,0.0035947246942669153,gutenberg,26402,27,1.218955636024475
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:890:36078,1,5.028943680226803,20,0.0649484172463417,gutenberg,36078,32,5.0938920974731445
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:891:32669,1,7.3910907711833715,24,0.025409797206521034,gutenberg,32669,39,7.416500568389893
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:892:60140,1,0.7503383967559785,8,0.0022985723335295916,simple_wiki,60140,11,0.7526369690895081
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:893:59856,1,6.949038906954229,8,0.00788362417370081,simple_wiki,59856,13,6.95692253112793
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:894:59127,1,0.18812143988907337,16,0.004165900871157646,simple_wiki,59127,26,0.19228734076023102
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:895:14551,1,8.850773096084595,8,0.5690867900848389,childes,14551,10,9.419859886169434
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:896:52459,1,8.229943722486496,8,0.26542332768440247,open_subtitles,52459,11,8.495367050170898
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:897:4694,1,6.5531559735536575,10,0.09185497462749481,bnc_spoken,4694,16,6.645010948181152
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:898:42518,1,0.5420157946646214,8,0.021827932447195053,open_subtitles,42518,13,0.5638437271118164
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:899:28372,1,2.291105294600129,8,0.00768277607858181,gutenberg,28372,11,2.298788070678711
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:89:19296,1,7.226398393511772,15,0.11519820988178253,childes,19296,24,7.341596603393555
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:8:34034,1,6.711730390787125,22,0.4941349923610687,gutenberg,34034,35,7.205865383148193
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:900:11179,1,-0.004672170616686344,8,0.019461050629615784,childes,11179,10,0.01478888001292944
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:901:57402,1,1.4929121364839375,8,0.002790487837046385,simple_wiki,57402,10,1.4957026243209839
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:902:37885,1,5.851903885602951,26,0.027951747179031372,gutenberg,37885,42,5.879855632781982
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:903:56585,1,2.143793972209096e-05,11,0.0009104635682888329,simple_wiki,56585,17,0.0009319015080109239
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:904:42018,1,12.910216065123677,8,0.02612045221030712,open_subtitles,42018,10,12.936336517333984
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:905:31444,1,1.1234145164489746,11,0.06391465663909912,gutenberg,31444,18,1.1873291730880737
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:906:6509,1,0.77712073456496,8,0.008399044163525105,childes,6509,12,0.7855197787284851
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:907:39821,1,7.391261413693428,14,0.21636931598186493,open_subtitles,39821,22,7.607630729675293
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:908:28225,1,0.5655382466502488,8,0.005212526302784681,gutenberg,28225,10,0.5707507729530334
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:909:37546,1,3.7608346296474338,8,0.01514918077737093,gutenberg,37546,12,3.7759838104248047
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:90:21992,1,0.11117606233165134,8,8.582700684200972e-05,childes,21992,11,0.11126188933849335
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:910:30021,1,15.429573370143771,16,0.011205362156033516,gutenberg,30021,25,15.440778732299805
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:911:24634,1,4.826109230518341,17,0.5257565379142761,gutenberg,24634,28,5.351865768432617
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:912:33486,1,5.412931948900223,12,0.03226324915885925,gutenberg,33486,20,5.445195198059082
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:913:22980,1,4.155030302703381,9,0.02785772830247879,gutenberg,22980,14,4.182888031005859
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:914:15458,1,0.9126578383147717,19,0.017400581389665604,childes,15458,30,0.9300584197044373
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:915:38729,1,8.151670010760427,8,0.026807276532053947,open_subtitles,38729,13,8.17847728729248
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:916:55379,1,-2.1455998648889363e-06,12,7.664863369427621e-05,simple_wiki,55379,19,7.450303382938728e-05
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:917:21118,1,3.2816948890686035,9,1.5155606269836426,childes,21118,15,4.797255516052246
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:918:15064,1,0.869133273139596,8,0.015894969925284386,childes,15064,13,0.8850282430648804
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:919:41577,1,5.016657114028931,8,0.4418947696685791,open_subtitles,41577,13,5.45855188369751
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:91:52738,1,3.1411127001047134,8,0.1082974523305893,open_subtitles,52738,10,3.2494101524353027
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:920:12203,1,0.0,22,1.2636104656849056e-05,childes,12203,36,1.2636104656849056e-05
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:921:6709,1,0.17017526598647237,8,0.0014104428701102734,childes,6709,10,0.17158570885658264
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:922:7765,1,6.589580938220024,8,0.05144937336444855,childes,7765,11,6.641030311584473
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:923:58089,1,11.071100013330579,8,0.005628807470202446,simple_wiki,58089,11,11.076728820800781
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:924:25067,1,-0.005412552505731583,11,0.027013370767235756,gutenberg,25067,17,0.021600818261504173
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:925:54134,1,3.526724696159363,9,0.003651738166809082,simple_wiki,54134,14,3.530376434326172
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:926:41696,1,1.1191856553778052,8,0.004517943598330021,open_subtitles,41696,10,1.1237035989761353
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:927:50330,1,15.742430808022618,8,0.019437668845057487,open_subtitles,50330,10,15.761868476867676
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:928:847,1,1.781436342280358,28,0.002447825390845537,bnc_spoken,847,55,1.7838841676712036
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:929:59105,1,12.61852556001395,20,0.005173628218472004,simple_wiki,59105,32,12.623699188232422
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:92:1782,1,12.736773954704404,19,0.014812959358096123,bnc_spoken,1782,31,12.7515869140625
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:930:57367,1,2.0285644084215164,12,0.04118375480175018,simple_wiki,57367,19,2.0697481632232666
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:931:46622,1,11.239777565002441,8,0.3540964126586914,open_subtitles,46622,13,11.593873977661133
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:932:41058,1,2.3020673245191574,10,0.05155988037586212,open_subtitles,41058,16,2.3536272048950195
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:933:45346,1,6.392554000020027,26,0.18871240317821503,open_subtitles,45346,42,6.581266403198242
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:934:13446,1,9.003140915185213,10,0.010024558752775192,childes,13446,16,9.013165473937988
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:935:49051,1,14.081637617200613,8,0.031118158251047134,open_subtitles,49051,11,14.11275577545166
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:936:12815,1,0.1761903923470527,8,0.0037604111712425947,childes,12815,10,0.1799508035182953
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:937:53678,1,6.164722789078951,11,0.04465831443667412,simple_wiki,53678,17,6.209381103515625
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:938:13280,1,0.00013421845687844325,9,1.6331539882230572e-05,childes,13280,14,0.00015054999676067382
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:939:48948,1,2.543083792552352,8,0.006723755970597267,open_subtitles,48948,12,2.549807548522949
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:93:9009,1,0.9930683982092887,11,0.003732620505616069,childes,9009,18,0.9968010187149048
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:940:46184,1,7.80925777554512,8,0.11060211062431335,open_subtitles,46184,10,7.919859886169434
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:941:48987,1,0.05589159578084946,9,0.0673699900507927,open_subtitles,48987,14,0.12326158583164215
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:942:45898,1,7.30787718296051,8,1.4729255437850952,open_subtitles,45898,12,8.780802726745605
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:943:28689,1,5.300067901611328,10,5.059175491333008,gutenberg,28689,16,10.359243392944336
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:944:61685,1,0.39006900787353516,8,12.138611793518066,simple_wiki,61685,10,12.528680801391602
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:945:10864,1,3.7878103256225586,8,0.06766605377197266,childes,10864,11,3.8554763793945312
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:946:47898,1,7.624675132334232,8,0.0492645725607872,open_subtitles,47898,10,7.6739397048950195
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:947:33695,1,1.3915974609553814,9,0.017884422093629837,gutenberg,33695,14,1.4094818830490112
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:948:42512,1,0.9497039259877056,8,0.0035510121379047632,open_subtitles,42512,10,0.9532549381256104
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:949:33928,1,7.062406726181507,16,0.04351215809583664,gutenberg,33928,26,7.105918884277344
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:94:35332,1,5.4948484525084496,24,0.11186293512582779,gutenberg,35332,39,5.606711387634277
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:950:61670,1,0.8443623781204224,13,0.8206583261489868,simple_wiki,61670,21,1.6650207042694092
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:951:29266,1,9.247083127498627,21,0.08181434869766235,gutenberg,29266,34,9.328897476196289
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:952:7226,1,3.5943668354302645,8,0.026772690936923027,childes,7226,11,3.6211395263671875
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:953:43432,1,6.888585567474365,8,4.424759387969971,open_subtitles,43432,13,11.313344955444336
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:954:46053,1,0.2473066821694374,8,0.018566392362117767,open_subtitles,46053,10,0.2658730745315552
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:955:39864,1,13.88527485798113,9,0.0016737275291234255,open_subtitles,39864,14,13.886948585510254
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:956:42117,1,13.068595643155277,8,0.005708937533199787,open_subtitles,42117,10,13.074304580688477
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:957:1101,1,3.8572751712054014,13,0.02575572021305561,bnc_spoken,1101,21,3.883030891418457
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:958:44368,1,9.118157022632658,8,0.013045675121247768,open_subtitles,44368,11,9.131202697753906
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:959:7962,1,2.093430444598198,9,0.04926116764545441,childes,7962,14,2.1426916122436523
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:95:36631,1,2.3442640155553818,15,0.07324434816837311,gutenberg,36631,24,2.417508363723755
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:960:27754,1,0.6460762023925781,11,8.5422945022583,gutenberg,27754,17,9.188370704650879
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:961:35581,1,0.8464792333543301,16,0.059511009603738785,gutenberg,35581,26,0.9059902429580688
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:962:3863,1,0.00014657992869615555,15,0.0131745096296072,bnc_spoken,3863,24,0.013321089558303356
D_R_43122,chck_80M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:963:22662,1,19.406798038631678,12,0.03172430023550987,gutenberg,22662,20,19.438522338867188
