arm,checkpoint,seed,role,probe_family,probe_id,token_class,gain,pair_id,rewrite_token_len,rewrite_words,source_token_len,source_words,true_source_nll,unrelated_source_nll
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1243:12:compact:frontier_consolidation_fwcompact_expansion_036533,overlap,8.235003782436252,compact:frontier_consolidation_fwcompact_expansion_036533,16,10,20,12,0.009321855381131172,8.244325637817383
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1243:14:compact:frontier_consolidation_fwcompact_expansion_036533,nonoverlap,-0.5591516494750977,compact:frontier_consolidation_fwcompact_expansion_036533,16,10,20,12,5.314981460571289,4.755829811096191
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1243:1:compact:frontier_consolidation_fwcompact_expansion_036533,overlap,1.301492691040039,compact:frontier_consolidation_fwcompact_expansion_036533,16,10,20,12,5.654348373413086,6.955841064453125
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1244:1:compact:frontier_consolidation_fwcompact_expansion_036711,overlap,2.7186046838760376,compact:frontier_consolidation_fwcompact_expansion_036711,10,8,16,14,0.06967341899871826,2.788278102874756
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1244:2:compact:frontier_consolidation_fwcompact_expansion_036711,nonoverlap,-0.19591808319091797,compact:frontier_consolidation_fwcompact_expansion_036711,10,8,16,14,9.53137493133545,9.335456848144531
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1244:7:compact:frontier_consolidation_fwcompact_expansion_036711,nonoverlap,0.9497228860855103,compact:frontier_consolidation_fwcompact_expansion_036711,10,8,16,14,1.6897166967391968,2.639439582824707
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1244:8:compact:frontier_consolidation_fwcompact_expansion_036711,overlap,-0.4874919056892395,compact:frontier_consolidation_fwcompact_expansion_036711,10,8,16,14,1.429409146308899,0.9419172406196594
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1245:0:compact:frontier_consolidation_fwcompact_expansion_036732,nonoverlap,3.144524574279785,compact:frontier_consolidation_fwcompact_expansion_036732,13,7,30,17,9.78995132446289,12.934475898742676
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1245:11:compact:frontier_consolidation_fwcompact_expansion_036732,overlap,6.9412606954574585,compact:frontier_consolidation_fwcompact_expansion_036732,13,7,30,17,0.9630213975906372,7.904282093048096
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1245:3:compact:frontier_consolidation_fwcompact_expansion_036732,overlap,4.326038718223572,compact:frontier_consolidation_fwcompact_expansion_036732,13,7,30,17,0.689376950263977,5.015415668487549
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1245:7:compact:frontier_consolidation_fwcompact_expansion_036732,nonoverlap,2.1211423873901367,compact:frontier_consolidation_fwcompact_expansion_036732,13,7,30,17,3.2324118614196777,5.3535542488098145
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1246:0:compact:frontier_consolidation_fwcompact_expansion_036746,overlap,14.507560472935438,compact:frontier_consolidation_fwcompact_expansion_036746,14,10,14,10,0.03915717080235481,14.546717643737793
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1246:10:compact:frontier_consolidation_fwcompact_expansion_036746,overlap,7.691819941624999,compact:frontier_consolidation_fwcompact_expansion_036746,14,10,14,10,0.012349331751465797,7.704169273376465
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1247:0:compact:frontier_consolidation_fwcompact_expansion_036839,nonoverlap,11.631495654582977,compact:frontier_consolidation_fwcompact_expansion_036839,13,8,18,11,0.3480251431465149,11.979520797729492
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1247:11:compact:frontier_consolidation_fwcompact_expansion_036839,overlap,4.936157871037722,compact:frontier_consolidation_fwcompact_expansion_036839,13,8,18,11,0.009533237665891647,4.945691108703613
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1247:3:compact:frontier_consolidation_fwcompact_expansion_036839,overlap,7.005076931789517,compact:frontier_consolidation_fwcompact_expansion_036839,13,8,18,11,0.01232142560184002,7.017398357391357
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1247:4:compact:frontier_consolidation_fwcompact_expansion_036839,nonoverlap,8.443521499633789,compact:frontier_consolidation_fwcompact_expansion_036839,13,8,18,11,4.02316951751709,12.466691017150879
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1248:11:compact:frontier_consolidation_fwcompact_expansion_036842,overlap,4.8227893598377705,compact:frontier_consolidation_fwcompact_expansion_036842,14,8,22,13,0.044071029871702194,4.866860389709473
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1248:12:compact:frontier_consolidation_fwcompact_expansion_036842,nonoverlap,4.373329162597656,compact:frontier_consolidation_fwcompact_expansion_036842,14,8,22,13,6.3218536376953125,10.695182800292969
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1248:1:compact:frontier_consolidation_fwcompact_expansion_036842,overlap,8.223869070410728,compact:frontier_consolidation_fwcompact_expansion_036842,14,8,22,13,0.07158400118350983,8.295453071594238
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1248:9:compact:frontier_consolidation_fwcompact_expansion_036842,nonoverlap,-0.4615511894226074,compact:frontier_consolidation_fwcompact_expansion_036842,14,8,22,13,7.5424065589904785,7.080855369567871
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1249:0:compact:frontier_consolidation_fwcompact_expansion_036884,overlap,9.653056938201189,compact:frontier_consolidation_fwcompact_expansion_036884,12,6,18,11,0.04452435299754143,9.69758129119873
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1249:10:compact:frontier_consolidation_fwcompact_expansion_036884,overlap,9.398291885852814,compact:frontier_consolidation_fwcompact_expansion_036884,12,6,18,11,0.9064118266105652,10.304703712463379
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1249:4:compact:frontier_consolidation_fwcompact_expansion_036884,nonoverlap,7.335899829864502,compact:frontier_consolidation_fwcompact_expansion_036884,12,6,18,11,3.1399216651916504,10.475821495056152
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1249:7:compact:frontier_consolidation_fwcompact_expansion_036884,nonoverlap,-2.834587574005127,compact:frontier_consolidation_fwcompact_expansion_036884,12,6,18,11,10.133055686950684,7.298468112945557
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:124:0:compact:frontier_consolidation_fwcompact_medium_054062,nonoverlap,3.5928573608398438,compact:frontier_consolidation_fwcompact_medium_054062,12,7,14,13,7.868399620056152,11.461256980895996
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:124:10:compact:frontier_consolidation_fwcompact_medium_054062,overlap,4.4713883474469185,compact:frontier_consolidation_fwcompact_medium_054062,12,7,14,13,0.11738156527280807,4.588769912719727
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:124:7:compact:frontier_consolidation_fwcompact_medium_054062,nonoverlap,0.6939702033996582,compact:frontier_consolidation_fwcompact_medium_054062,12,7,14,13,6.815763473510742,7.5097336769104
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:124:9:compact:frontier_consolidation_fwcompact_medium_054062,overlap,7.666005849838257,compact:frontier_consolidation_fwcompact_medium_054062,12,7,14,13,0.3154022693634033,7.98140811920166
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1250:2:compact:frontier_consolidation_fwcompact_expansion_037043,nonoverlap,-1.1128621101379395,compact:frontier_consolidation_fwcompact_expansion_037043,6,5,11,10,6.692769527435303,5.579907417297363
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1250:4:compact:frontier_consolidation_fwcompact_expansion_037043,overlap,5.627669453620911,compact:frontier_consolidation_fwcompact_expansion_037043,6,5,11,10,1.5408838987350464,7.168553352355957
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1251:1:compact:frontier_consolidation_fwcompact_expansion_037239,overlap,4.390779569745064,compact:frontier_consolidation_fwcompact_expansion_037239,7,6,11,10,0.18660394847393036,4.577383518218994
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1251:3:compact:frontier_consolidation_fwcompact_expansion_037239,overlap,6.547903075814247,compact:frontier_consolidation_fwcompact_expansion_037239,7,6,11,10,0.15036295354366302,6.69826602935791
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1251:5:compact:frontier_consolidation_fwcompact_expansion_037239,nonoverlap,3.5423097610473633,compact:frontier_consolidation_fwcompact_expansion_037239,7,6,11,10,6.197020530700684,9.739330291748047
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1252:1:compact:frontier_consolidation_fwcompact_expansion_037262,nonoverlap,5.229974985122681,compact:frontier_consolidation_fwcompact_expansion_037262,12,7,16,10,2.263014078140259,7.4929890632629395
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1252:8:compact:frontier_consolidation_fwcompact_expansion_037262,overlap,7.183885332196951,compact:frontier_consolidation_fwcompact_expansion_037262,12,7,16,10,0.04588628187775612,7.229771614074707
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1252:9:compact:frontier_consolidation_fwcompact_expansion_037262,overlap,7.135901203379035,compact:frontier_consolidation_fwcompact_expansion_037262,12,7,16,10,0.028903255239129066,7.164804458618164
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1253:0:compact:frontier_consolidation_fwcompact_expansion_037337,overlap,8.331525067798793,compact:frontier_consolidation_fwcompact_expansion_037337,16,9,18,11,0.007361193187534809,8.338886260986328
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1253:14:compact:frontier_consolidation_fwcompact_expansion_037337,overlap,2.3246695548295975,compact:frontier_consolidation_fwcompact_expansion_037337,16,9,18,11,0.020579621195793152,2.3452491760253906
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1254:10:compact:frontier_consolidation_fwcompact_expansion_037515,nonoverlap,-1.9249775409698486,compact:frontier_consolidation_fwcompact_expansion_037515,12,6,20,11,4.381817817687988,2.4568402767181396
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1254:1:compact:frontier_consolidation_fwcompact_expansion_037515,overlap,11.979344166815281,compact:frontier_consolidation_fwcompact_expansion_037515,12,6,20,11,0.07524033635854721,12.054584503173828
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1254:7:compact:frontier_consolidation_fwcompact_expansion_037515,nonoverlap,5.876999139785767,compact:frontier_consolidation_fwcompact_expansion_037515,12,6,20,11,2.1812961101531982,8.058295249938965
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1254:9:compact:frontier_consolidation_fwcompact_expansion_037515,overlap,5.361323803663254,compact:frontier_consolidation_fwcompact_expansion_037515,12,6,20,11,0.18611577153205872,5.5474395751953125
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1255:1:compact:frontier_consolidation_fwcompact_expansion_037549,overlap,9.3789700884372,compact:frontier_consolidation_fwcompact_expansion_037549,10,9,17,15,0.011445103213191032,9.39041519165039
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1255:3:compact:frontier_consolidation_fwcompact_expansion_037549,nonoverlap,-0.15345853567123413,compact:frontier_consolidation_fwcompact_expansion_037549,10,9,17,15,0.7250958681106567,0.5716373324394226
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1255:5:compact:frontier_consolidation_fwcompact_expansion_037549,nonoverlap,-3.2398691177368164,compact:frontier_consolidation_fwcompact_expansion_037549,10,9,17,15,9.891161918640137,6.65129280090332
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1255:8:compact:frontier_consolidation_fwcompact_expansion_037549,overlap,7.716889023780823,compact:frontier_consolidation_fwcompact_expansion_037549,10,9,17,15,0.16112220287322998,7.878011226654053
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1256:10:compact:frontier_consolidation_fwcompact_expansion_037563,overlap,6.0590467024594545,compact:frontier_consolidation_fwcompact_expansion_037563,13,10,24,18,0.007872624322772026,6.066919326782227
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1256:11:compact:frontier_consolidation_fwcompact_expansion_037563,nonoverlap,1.902916669845581,compact:frontier_consolidation_fwcompact_expansion_037563,13,10,24,18,3.014221429824829,4.91713809967041
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1256:1:compact:frontier_consolidation_fwcompact_expansion_037563,overlap,7.338615722954273,compact:frontier_consolidation_fwcompact_expansion_037563,13,10,24,18,0.1009942814707756,7.439610004425049
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1256:4:compact:frontier_consolidation_fwcompact_expansion_037563,nonoverlap,3.548099994659424,compact:frontier_consolidation_fwcompact_expansion_037563,13,10,24,18,6.432066440582275,9.9801664352417
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1257:1:compact:frontier_consolidation_fwcompact_expansion_037813,overlap,12.470752883702517,compact:frontier_consolidation_fwcompact_expansion_037813,7,5,14,11,0.03635198995471001,12.507104873657227
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1257:3:compact:frontier_consolidation_fwcompact_expansion_037813,nonoverlap,1.9021973609924316,compact:frontier_consolidation_fwcompact_expansion_037813,7,5,14,11,5.573432922363281,7.475630283355713
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1257:4:compact:frontier_consolidation_fwcompact_expansion_037813,nonoverlap,3.0026025772094727,compact:frontier_consolidation_fwcompact_expansion_037813,7,5,14,11,8.338143348693848,11.34074592590332
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1257:5:compact:frontier_consolidation_fwcompact_expansion_037813,overlap,6.41091200709343,compact:frontier_consolidation_fwcompact_expansion_037813,7,5,14,11,0.37302592396736145,6.783937931060791
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1258:12:compact:frontier_consolidation_fwcompact_expansion_037924,overlap,9.029096242040396,compact:frontier_consolidation_fwcompact_expansion_037924,14,9,15,10,0.03729761019349098,9.066393852233887
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1258:1:compact:frontier_consolidation_fwcompact_expansion_037924,nonoverlap,-7.929410934448242,compact:frontier_consolidation_fwcompact_expansion_037924,14,9,15,10,14.071887969970703,6.142477035522461
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1258:2:compact:frontier_consolidation_fwcompact_expansion_037924,nonoverlap,7.173509120941162,compact:frontier_consolidation_fwcompact_expansion_037924,14,9,15,10,5.489221096038818,12.66273021697998
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1258:3:compact:frontier_consolidation_fwcompact_expansion_037924,overlap,7.699947044253349,compact:frontier_consolidation_fwcompact_expansion_037924,14,9,15,10,0.14148648083209991,7.841433525085449
D_V_43022,chck_80M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1259:1:compact:frontier_consolidation_fwcompact_expansion_037937,nonoverlap,1.9473748207092285,compact:frontier_consolidation_fwcompact_expansion_037937,9,7,12,10,1.0921530723571777,3.0395278930664062
