arm,checkpoint,seed,role,probe_family,probe_id,token_class,gain,pair_id,rewrite_token_len,rewrite_words,source_token_len,source_words,true_source_nll,unrelated_source_nll
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1024:11:compact:frontier_consolidation_fwcompact_expansion_022141,nonoverlap,-3.6513795852661133,compact:frontier_consolidation_fwcompact_expansion_022141,13,7,19,13,10.981820106506348,7.330440521240234
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1024:8:compact:frontier_consolidation_fwcompact_expansion_022141,nonoverlap,-1.6034321784973145,compact:frontier_consolidation_fwcompact_expansion_022141,13,7,19,13,7.270283222198486,5.666851043701172
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1025:0:compact:frontier_consolidation_fwcompact_expansion_022207,overlap,12.482467660680413,compact:frontier_consolidation_fwcompact_expansion_022207,12,8,15,10,0.01990603469312191,12.502373695373535
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1025:10:compact:frontier_consolidation_fwcompact_expansion_022207,overlap,6.360269912518561,compact:frontier_consolidation_fwcompact_expansion_022207,12,8,15,10,0.015177360735833645,6.3754472732543945
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1026:10:compact:frontier_consolidation_fwcompact_expansion_022268,overlap,1.8670477867126465,compact:frontier_consolidation_fwcompact_expansion_022268,12,8,22,13,5.893590927124023,7.76063871383667
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1026:1:compact:frontier_consolidation_fwcompact_expansion_022268,overlap,9.519225031137466,compact:frontier_consolidation_fwcompact_expansion_022268,12,8,22,13,0.1497555673122406,9.668980598449707
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1026:7:compact:frontier_consolidation_fwcompact_expansion_022268,nonoverlap,2.893242359161377,compact:frontier_consolidation_fwcompact_expansion_022268,12,8,22,13,7.179416179656982,10.07265853881836
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1026:9:compact:frontier_consolidation_fwcompact_expansion_022268,nonoverlap,0.35231590270996094,compact:frontier_consolidation_fwcompact_expansion_022268,12,8,22,13,14.857510566711426,15.209826469421387
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1027:1:compact:frontier_consolidation_fwcompact_expansion_022314,nonoverlap,-3.240847587585449,compact:frontier_consolidation_fwcompact_expansion_022314,11,5,18,12,8.009600639343262,4.7687530517578125
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1027:2:compact:frontier_consolidation_fwcompact_expansion_022314,overlap,8.367065330967307,compact:frontier_consolidation_fwcompact_expansion_022314,11,5,18,12,0.007789710536599159,8.374855041503906
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1027:8:compact:frontier_consolidation_fwcompact_expansion_022314,overlap,-2.994983673095703,compact:frontier_consolidation_fwcompact_expansion_022314,11,5,18,12,14.533815383911133,11.53883171081543
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1027:9:compact:frontier_consolidation_fwcompact_expansion_022314,nonoverlap,-0.510467529296875,compact:frontier_consolidation_fwcompact_expansion_022314,11,5,18,12,14.759407043457031,14.248939514160156
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1028:0:compact:frontier_consolidation_fwcompact_expansion_022317,nonoverlap,-0.38858509063720703,compact:frontier_consolidation_fwcompact_expansion_022317,9,6,17,12,8.9071683883667,8.518583297729492
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1028:2:compact:frontier_consolidation_fwcompact_expansion_022317,nonoverlap,0.9298849105834961,compact:frontier_consolidation_fwcompact_expansion_022317,9,6,17,12,10.301494598388672,11.231379508972168
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1028:3:compact:frontier_consolidation_fwcompact_expansion_022317,overlap,3.835106059908867,compact:frontier_consolidation_fwcompact_expansion_022317,9,6,17,12,0.15107972919940948,3.9861857891082764
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1028:7:compact:frontier_consolidation_fwcompact_expansion_022317,overlap,5.583397909998894,compact:frontier_consolidation_fwcompact_expansion_022317,9,6,17,12,0.1823262721300125,5.765724182128906
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1029:2:compact:frontier_consolidation_fwcompact_expansion_022318,nonoverlap,-0.4274106025695801,compact:frontier_consolidation_fwcompact_expansion_022318,9,6,16,13,8.348119735717773,7.920709133148193
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1029:5:compact:frontier_consolidation_fwcompact_expansion_022318,overlap,10.283614207291976,compact:frontier_consolidation_fwcompact_expansion_022318,9,6,16,13,0.0036973466631025076,10.287311553955078
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1029:7:compact:frontier_consolidation_fwcompact_expansion_022318,overlap,5.886298656463623,compact:frontier_consolidation_fwcompact_expansion_022318,9,6,16,13,1.1896052360534668,7.07590389251709
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:102:0:compact:frontier_consolidation_fwcompact_medium_018465,nonoverlap,4.02465295791626,compact:frontier_consolidation_fwcompact_medium_018465,8,6,13,11,3.044705390930176,7.0693583488464355
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:102:1:compact:frontier_consolidation_fwcompact_medium_018465,overlap,6.5563963546883315,compact:frontier_consolidation_fwcompact_medium_018465,8,6,13,11,0.003447662340477109,6.559844017028809
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:102:4:compact:frontier_consolidation_fwcompact_medium_018465,overlap,0.556739330291748,compact:frontier_consolidation_fwcompact_medium_018465,8,6,13,11,4.244892120361328,4.801631450653076
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:102:6:compact:frontier_consolidation_fwcompact_medium_018465,nonoverlap,0.7251923084259033,compact:frontier_consolidation_fwcompact_medium_018465,8,6,13,11,2.086595296859741,2.8117876052856445
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1030:0:compact:frontier_consolidation_fwcompact_expansion_022330,overlap,8.436307691037655,compact:frontier_consolidation_fwcompact_expansion_022330,15,9,15,10,0.027306772768497467,8.463614463806152
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1030:13:compact:frontier_consolidation_fwcompact_expansion_022330,overlap,5.451846359297633,compact:frontier_consolidation_fwcompact_expansion_022330,15,9,15,10,0.009627105668187141,5.46147346496582
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1030:3:compact:frontier_consolidation_fwcompact_expansion_022330,nonoverlap,1.5438423156738281,compact:frontier_consolidation_fwcompact_expansion_022330,15,9,15,10,5.137897968292236,6.6817402839660645
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1031:0:compact:frontier_consolidation_fwcompact_expansion_022340,nonoverlap,1.7869014739990234,compact:frontier_consolidation_fwcompact_expansion_022340,11,7,16,13,11.942544937133789,13.729446411132812
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1031:4:compact:frontier_consolidation_fwcompact_expansion_022340,nonoverlap,0.5737552642822266,compact:frontier_consolidation_fwcompact_expansion_022340,11,7,16,13,5.463682174682617,6.037437438964844
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1031:7:compact:frontier_consolidation_fwcompact_expansion_022340,overlap,7.469593595713377,compact:frontier_consolidation_fwcompact_expansion_022340,11,7,16,13,0.01704542711377144,7.486639022827148
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1031:9:compact:frontier_consolidation_fwcompact_expansion_022340,overlap,11.83659727871418,compact:frontier_consolidation_fwcompact_expansion_022340,11,7,16,13,0.02651326358318329,11.863110542297363
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1032:0:compact:frontier_consolidation_fwcompact_expansion_022614,nonoverlap,-5.294197082519531,compact:frontier_consolidation_fwcompact_expansion_022614,14,8,17,11,16.41653060913086,11.122333526611328
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1032:12:compact:frontier_consolidation_fwcompact_expansion_022614,overlap,-1.4727191925048828,compact:frontier_consolidation_fwcompact_expansion_022614,14,8,17,11,10.37699031829834,8.904271125793457
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1032:1:compact:frontier_consolidation_fwcompact_expansion_022614,nonoverlap,-5.763969421386719,compact:frontier_consolidation_fwcompact_expansion_022614,14,8,17,11,14.8910551071167,9.12708568572998
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1032:2:compact:frontier_consolidation_fwcompact_expansion_022614,overlap,4.889440482482314,compact:frontier_consolidation_fwcompact_expansion_022614,14,8,17,11,0.009010368958115578,4.89845085144043
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1033:0:compact:frontier_consolidation_fwcompact_expansion_022753,nonoverlap,-7.479608535766602,compact:frontier_consolidation_fwcompact_expansion_022753,21,10,27,13,18.381919860839844,10.902311325073242
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1033:18:compact:frontier_consolidation_fwcompact_expansion_022753,overlap,-0.001337422989308834,compact:frontier_consolidation_fwcompact_expansion_022753,21,10,27,13,0.009355750866234303,0.008018327876925468
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1033:1:compact:frontier_consolidation_fwcompact_expansion_022753,overlap,12.691264048218727,compact:frontier_consolidation_fwcompact_expansion_022753,21,10,27,13,0.1306391805410385,12.821903228759766
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1034:0:compact:frontier_consolidation_fwcompact_expansion_022754,nonoverlap,2.2518720626831055,compact:frontier_consolidation_fwcompact_expansion_022754,10,5,16,10,8.490571975708008,10.742444038391113
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1034:2:compact:frontier_consolidation_fwcompact_expansion_022754,overlap,3.610185146331787,compact:frontier_consolidation_fwcompact_expansion_022754,10,5,16,10,5.963531970977783,9.57371711730957
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1034:4:compact:frontier_consolidation_fwcompact_expansion_022754,nonoverlap,-1.8836846351623535,compact:frontier_consolidation_fwcompact_expansion_022754,10,5,16,10,8.995270729064941,7.111586093902588
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1034:7:compact:frontier_consolidation_fwcompact_expansion_022754,overlap,7.702728420495987,compact:frontier_consolidation_fwcompact_expansion_022754,10,5,16,10,0.2703770101070404,7.973105430603027
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1035:0:compact:frontier_consolidation_fwcompact_expansion_022830,overlap,9.390416275709867,compact:frontier_consolidation_fwcompact_expansion_022830,20,13,20,13,0.027224410325288773,9.417640686035156
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1035:18:compact:frontier_consolidation_fwcompact_expansion_022830,overlap,8.683857426047325,compact:frontier_consolidation_fwcompact_expansion_022830,20,13,20,13,0.07702399790287018,8.760881423950195
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1036:10:compact:frontier_consolidation_fwcompact_expansion_022836,overlap,-0.5619401931762695,compact:frontier_consolidation_fwcompact_expansion_022836,12,10,21,15,9.605435371398926,9.043495178222656
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1036:1:compact:frontier_consolidation_fwcompact_expansion_022836,overlap,6.327354937791824,compact:frontier_consolidation_fwcompact_expansion_022836,12,10,21,15,0.14902827143669128,6.476383209228516
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1036:2:compact:frontier_consolidation_fwcompact_expansion_022836,nonoverlap,1.8235788345336914,compact:frontier_consolidation_fwcompact_expansion_022836,12,10,21,15,8.307307243347168,10.13088607788086
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1036:9:compact:frontier_consolidation_fwcompact_expansion_022836,nonoverlap,-1.2952070236206055,compact:frontier_consolidation_fwcompact_expansion_022836,12,10,21,15,10.773147583007812,9.477940559387207
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1037:0:compact:frontier_consolidation_fwcompact_expansion_022898,overlap,8.290582431480289,compact:frontier_consolidation_fwcompact_expansion_022898,12,10,17,14,0.011747585609555244,8.302330017089844
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1037:10:compact:frontier_consolidation_fwcompact_expansion_022898,overlap,2.1124723702669144,compact:frontier_consolidation_fwcompact_expansion_022898,12,10,17,14,0.18907253444194794,2.3015449047088623
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1037:1:compact:frontier_consolidation_fwcompact_expansion_022898,nonoverlap,-4.5034894943237305,compact:frontier_consolidation_fwcompact_expansion_022898,12,10,17,14,14.50475025177002,10.001260757446289
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1037:9:compact:frontier_consolidation_fwcompact_expansion_022898,nonoverlap,-1.0436192750930786,compact:frontier_consolidation_fwcompact_expansion_022898,12,10,17,14,1.7084232568740845,0.6648039817810059
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1038:0:compact:frontier_consolidation_fwcompact_expansion_022914,overlap,11.407991383224726,compact:frontier_consolidation_fwcompact_expansion_022914,12,6,22,13,0.03496744856238365,11.44295883178711
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1038:10:compact:frontier_consolidation_fwcompact_expansion_022914,overlap,0.15883588790893555,compact:frontier_consolidation_fwcompact_expansion_022914,12,6,22,13,5.745924949645996,5.904760837554932
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1038:3:compact:frontier_consolidation_fwcompact_expansion_022914,nonoverlap,1.9167261123657227,compact:frontier_consolidation_fwcompact_expansion_022914,12,6,22,13,9.38289737701416,11.299623489379883
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1038:6:compact:frontier_consolidation_fwcompact_expansion_022914,nonoverlap,5.057716131210327,compact:frontier_consolidation_fwcompact_expansion_022914,12,6,22,13,3.0847151279449463,8.142431259155273
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1039:1:compact:frontier_consolidation_fwcompact_expansion_022969,nonoverlap,0.7086750268936157,compact:frontier_consolidation_fwcompact_expansion_022969,9,8,15,12,1.923660159111023,2.6323351860046387
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1039:2:compact:frontier_consolidation_fwcompact_expansion_022969,overlap,4.325080061797053,compact:frontier_consolidation_fwcompact_expansion_022969,9,8,15,12,0.004477357026189566,4.329557418823242
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1039:4:compact:frontier_consolidation_fwcompact_expansion_022969,overlap,5.173960776999593,compact:frontier_consolidation_fwcompact_expansion_022969,9,8,15,12,0.021295933052897453,5.19525671005249
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1039:7:compact:frontier_consolidation_fwcompact_expansion_022969,nonoverlap,1.098417043685913,compact:frontier_consolidation_fwcompact_expansion_022969,9,8,15,12,2.9389259815216064,4.0373430252075195
D_R_43122,chck_80M,43122,R,heldout_rewrite_content_conditioning,rewritecond:103:0:compact:frontier_consolidation_fwcompact_medium_044406,nonoverlap,3.895793914794922,compact:frontier_consolidation_fwcompact_medium_044406,12,5,18,11,7.565878868103027,11.46167278289795
