arm,checkpoint,seed,role,probe_family,probe_id,span_len,gain,companion_words,repeated_nll,source_domain,source_example_id,source_words,unrepeated_nll
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:243:15521,1,1.6910290718078613,10,3.985805034637451,childes,15521,16,5.6768341064453125
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:244:13301,1,6.677376382052898,8,0.05207670480012894,childes,13301,10,6.729453086853027
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:245:37303,1,0.4910738477483392,19,0.006443320773541927,gutenberg,37303,30,0.4975171685218811
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:246:19400,1,2.172239194624126,8,0.015424837358295918,childes,19400,10,2.187664031982422
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:247:11686,1,0.14101696945726871,8,0.0275911595672369,childes,11686,10,0.16860812902450562
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:248:25542,1,0.6763615473173559,14,0.004361046943813562,gutenberg,25542,23,0.6807225942611694
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:249:308,1,10.466491162776947,8,0.9018903374671936,bnc_spoken,308,12,11.36838150024414
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:24:42529,1,1.2377294427715242,8,0.005188452545553446,open_subtitles,42529,13,1.2429178953170776
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:250:19193,1,0.6747765019536018,8,0.028227142989635468,childes,19193,10,0.7030036449432373
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:251:31353,1,0.38364019244909286,20,0.0788542702794075,gutenberg,31353,32,0.46249446272850037
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:252:62261,1,3.2651105923578143,20,0.012880225665867329,simple_wiki,62261,32,3.2779908180236816
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:253:15187,1,7.6228814125061035,8,0.31730127334594727,childes,15187,10,7.940182685852051
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:254:44470,1,9.402570366859436,8,0.6049598455429077,open_subtitles,44470,12,10.007530212402344
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:255:53197,1,0.00031296280212700367,18,0.0023837266489863396,simple_wiki,53197,29,0.0026966894511133432
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:256:42272,1,1.1849244367331266,11,0.023754524067044258,open_subtitles,42272,18,1.208678960800171
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:257:37264,1,4.333004968240857,11,0.025153620168566704,gutenberg,37264,17,4.358158588409424
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:258:13253,1,0.10356706194579601,8,0.011103743687272072,childes,13253,10,0.11467080563306808
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:259:19515,1,0.0007039304764475673,8,0.0001565095444675535,childes,19515,11,0.0008604400209151208
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:25:57450,1,15.056968092918396,8,0.014000535011291504,simple_wiki,57450,10,15.070968627929688
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:260:1372,1,5.723879814147949,28,5.149204254150391,bnc_spoken,1372,51,10.87308406829834
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:261:26001,1,0.28184324502944946,9,0.2675231099128723,gutenberg,26001,14,0.5493663549423218
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:262:22264,1,1.1583301424980164,9,0.5825715661048889,childes,22264,15,1.7409017086029053
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:263:24260,1,-4.336889833211899e-05,11,0.008755862712860107,gutenberg,24260,17,0.008712493814527988
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:264:27648,1,-2.8397422283887863e-05,27,0.007479994557797909,gutenberg,27648,44,0.007451597135514021
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:265:23209,1,4.669630598276854,22,0.03204195573925972,gutenberg,23209,35,4.701672554016113
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:266:25022,1,1.7975295782089233,20,0.4050041437149048,gutenberg,25022,32,2.202533721923828
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:267:31289,1,10.18105299770832,28,0.18055932223796844,gutenberg,31289,46,10.361612319946289
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:268:19801,1,3.04660519445315,8,0.0027045360766351223,childes,19801,13,3.049309730529785
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:269:3484,1,-2.3796455934643745e-06,17,0.0019261157140135765,bnc_spoken,3484,28,0.0019237360684201121
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:26:47039,1,11.507473604753613,15,0.025740964338183403,open_subtitles,47039,24,11.533214569091797
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:270:19777,1,0.3854788690805435,8,0.06173531711101532,childes,19777,12,0.44721418619155884
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:271:12609,1,2.2603622525930405,10,0.15252722799777985,childes,12609,16,2.4128894805908203
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:272:18750,1,2.925279140472412,8,3.4078707695007324,childes,18750,10,6.3331499099731445
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:273:42103,1,2.9754127860069275,8,0.6171775460243225,open_subtitles,42103,13,3.59259033203125
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:274:538,1,4.150571074336767,19,0.03042677417397499,bnc_spoken,538,31,4.180997848510742
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:275:6997,1,-0.8304428905248642,8,0.8551585078239441,childes,6997,12,0.024715617299079895
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:276:48548,1,8.95198326651007,11,0.006570047698915005,open_subtitles,48548,18,8.958553314208984
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:277:10502,1,1.0822039656341076,10,0.04271473363041878,childes,10502,16,1.1249186992645264
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:278:37673,1,5.730104625225067,8,0.1884039044380188,gutenberg,37673,13,5.918508529663086
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:279:17123,1,11.640081625431776,9,0.05947281792759895,childes,17123,14,11.699554443359375
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:27:29746,1,0.8449224233627319,28,0.32345855236053467,gutenberg,29746,46,1.1683809757232666
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:280:2013,1,0.003996424376964569,28,0.09204036742448807,bnc_spoken,2013,46,0.09603679180145264
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:281:20483,1,2.730035450309515,8,0.02303752675652504,childes,20483,10,2.75307297706604
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:282:14090,1,0.0001272399676963687,8,0.001465557492338121,childes,14090,12,0.0015927974600344896
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:283:7166,1,0.13524213212076575,8,0.0019437245791777968,childes,7166,12,0.13718585669994354
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:284:43530,1,5.604310151189566,8,0.058547381311655045,open_subtitles,43530,13,5.662857532501221
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:285:26656,1,0.0002587027847766876,11,0.008060308173298836,gutenberg,26656,18,0.008319010958075523
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:286:51222,1,0.202167347073555,9,0.22132094204425812,open_subtitles,51222,14,0.4234882891178131
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:287:31419,1,2.0050285533070564,8,0.12362425774335861,gutenberg,31419,12,2.128652811050415
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:288:6218,1,1.7472478933632374,8,0.02555064484477043,childes,6218,12,1.7727985382080078
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:289:29703,1,12.028298527002335,8,0.3598507344722748,gutenberg,29703,13,12.38814926147461
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:28:20530,1,1.2945361137390137,8,1.7590055465698242,childes,20530,10,3.053541660308838
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:290:9980,1,0.5798450456932187,17,0.0094505799934268,childes,9980,28,0.5892956256866455
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:291:20041,1,0.15290497429668903,10,0.0063692908734083176,childes,20041,16,0.15927426517009735
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:292:30849,1,3.0134159959852695,13,0.0486939512193203,gutenberg,30849,21,3.06210994720459
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:293:51941,1,3.1761194616556168,12,0.14680276811122894,open_subtitles,51941,19,3.3229222297668457
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:294:47053,1,0.21899643540382385,8,0.12969210743904114,open_subtitles,47053,13,0.348688542842865
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:295:3665,1,7.682428877800703,8,0.029891926795244217,bnc_spoken,3665,10,7.712320804595947
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:296:46572,1,1.1897728592157364,8,0.16317962110042572,open_subtitles,46572,11,1.352952480316162
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:297:21089,1,3.517043650150299,10,0.1634654402732849,childes,21089,16,3.680509090423584
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:298:15261,1,1.2530393972992897,8,0.03272183984518051,childes,15261,11,1.2857612371444702
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:299:835,1,1.4256335347890854,9,0.029558196663856506,bnc_spoken,835,14,1.455191731452942
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:29:33127,1,2.1196179389953613,13,0.03982067108154297,gutenberg,33127,21,2.1594386100769043
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:2:245,1,6.8210742473602295,28,0.02039170265197754,bnc_spoken,245,54,6.841465950012207
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:300:55468,1,13.781365480273962,8,0.05781260505318642,simple_wiki,55468,10,13.839178085327148
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:301:23232,1,0.0023575779050588608,10,0.012191539630293846,gutenberg,23232,16,0.014549117535352707
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:302:6035,1,0.0001792551120161079,8,0.00010918975021922961,childes,6035,11,0.0002884448622353375
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:303:41316,1,11.181000471115112,8,0.3521120548248291,open_subtitles,41316,10,11.533112525939941
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:304:40070,1,5.826766490936279,10,0.14998102188110352,open_subtitles,40070,16,5.976747512817383
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:305:17233,1,0.9473392907530069,8,0.025785809382796288,childes,17233,10,0.9731251001358032
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:306:16915,1,10.220682621002197,8,1.179765224456787,childes,16915,12,11.400447845458984
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:307:40976,1,3.552640914916992,9,7.496461868286133,open_subtitles,40976,15,11.049102783203125
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:308:35196,1,3.8417221754789352,8,0.027819469571113586,gutenberg,35196,10,3.869541645050049
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:309:30904,1,14.943409131839871,16,0.02826387993991375,gutenberg,30904,26,14.971673011779785
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:30:4873,1,0.6874604448676109,8,0.020133651793003082,childes,4873,10,0.707594096660614
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:310:11793,1,3.6349939554929733,9,0.09430725872516632,childes,11793,14,3.7293012142181396
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:311:26364,1,9.599187716841698,9,0.1923896223306656,gutenberg,26364,15,9.791577339172363
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:312:52435,1,0.12029044609516859,8,0.015385043807327747,open_subtitles,52435,10,0.13567548990249634
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:313:15893,1,0.006388252601027489,8,0.0016155298799276352,childes,15893,11,0.008003782480955124
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:314:3748,1,3.7029954120516777,14,0.04011572152376175,bnc_spoken,3748,23,3.7431111335754395
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:315:30345,1,17.04362670518458,14,0.022399982437491417,gutenberg,30345,23,17.06602668762207
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:316:34295,1,2.5646044239401817,14,0.08640966564416885,gutenberg,34295,23,2.6510140895843506
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:317:55399,1,0.4206725601106882,17,0.005582457408308983,simple_wiki,55399,27,0.4262550175189972
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:318:17956,1,0.006617924489546567,8,0.00013863079948350787,childes,17956,11,0.006756555289030075
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:319:7646,1,0.2018841349054128,9,0.0005968220066279173,childes,7646,15,0.2024809569120407
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:31:24202,1,3.065498683601618,8,0.04634299501776695,gutenberg,24202,11,3.1118416786193848
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:320:39838,1,6.526451468467712,8,0.5214172601699829,open_subtitles,39838,11,7.047868728637695
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:321:22154,1,7.712079968769103e-05,8,6.007967749610543e-05,childes,22154,10,0.00013720047718379647
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:322:24151,1,10.417296074330807,8,0.11786112934350967,gutenberg,24151,13,10.535157203674316
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:323:46356,1,15.942486017942429,28,0.12141016125679016,open_subtitles,46356,47,16.06389617919922
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:324:57505,1,2.446091875433922,8,0.143037810921669,simple_wiki,57505,11,2.589129686355591
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:325:17170,1,0.0064328983426094055,22,0.019046278670430183,childes,17170,36,0.02547917701303959
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:326:61691,1,1.1588411154225469,11,0.015315311960875988,simple_wiki,61691,17,1.1741564273834229
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:327:21652,1,1.6784664392471313,11,0.10930848121643066,childes,21652,17,1.787774920463562
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:328:22509,1,4.9818563014268875,9,0.08574585616588593,childes,22509,15,5.067602157592773
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:329:12768,1,7.10991008579731,8,0.1578463762998581,childes,12768,10,7.267756462097168
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:32:51788,1,13.831838145852089,9,0.06034611165523529,open_subtitles,51788,15,13.892184257507324
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:330:3012,1,3.6780664920806885,16,0.48313260078430176,bnc_spoken,3012,25,4.16119909286499
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:331:60800,1,0.003173606935888529,8,0.007530753035098314,simple_wiki,60800,13,0.010704359970986843
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:332:58108,1,6.520510744303465,12,0.047080446034669876,simple_wiki,58108,19,6.567591190338135
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:333:413,1,3.319262772798538,9,0.3888654410839081,bnc_spoken,413,15,3.7081282138824463
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:334:21588,1,1.5659557562321424,9,0.008976580575108528,childes,21588,15,1.574932336807251
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:335:16081,1,0.00013328902423381805,8,0.004300394095480442,childes,16081,13,0.00443368311971426
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:336:56229,1,3.714855343103409,20,0.12681517004966736,simple_wiki,56229,32,3.841670513153076
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:337:19946,1,3.2352214604616165,8,0.19971077144145966,childes,19946,12,3.434932231903076
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:338:52714,1,0.00010108482092618942,8,0.004705664701759815,open_subtitles,52714,10,0.004806749522686005
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:339:48884,1,2.876775622367859,8,0.9126070737838745,open_subtitles,48884,10,3.7893826961517334
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:33:58482,1,0.8839125419035554,9,0.006877086125314236,simple_wiki,58482,14,0.8907896280288696
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:340:36580,1,0.6371344383223914,22,0.0004994813934899867,gutenberg,36580,35,0.6376339197158813
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:341:16213,1,0.00021799404203193262,11,7.331102824537084e-05,childes,16213,18,0.00029130507027730346
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:342:52771,1,10.27893340587616,8,1.578971028327942,open_subtitles,52771,13,11.857904434204102
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:343:13637,1,0.7553034871816635,9,0.17282815277576447,childes,13637,15,0.928131639957428
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:344:56410,1,8.890005074441433,17,0.0751676931977272,simple_wiki,56410,27,8.96517276763916
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:345:40468,1,0.2601885191979818,11,0.0007709868368692696,open_subtitles,40468,17,0.2609595060348511
