arm,checkpoint,seed,role,probe_family,probe_id,span_len,gain,companion_words,repeated_nll,source_domain,source_example_id,source_words,unrepeated_nll
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:243:15521,1,3.838705539703369,10,3.0386037826538086,childes,15521,16,6.877309322357178
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:244:13301,1,6.739447798579931,8,0.045464787632226944,childes,13301,10,6.784912586212158
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:245:37303,1,2.9395300303585827,19,0.0060361470095813274,gutenberg,37303,30,2.945566177368164
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:246:19400,1,1.6520486418157816,8,0.006330674514174461,childes,19400,10,1.658379316329956
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:247:11686,1,0.8335480391979218,8,0.09024116396903992,childes,11686,10,0.9237892031669617
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:248:25542,1,1.2752340231090784,14,0.007730921730399132,gutenberg,25542,23,1.2829649448394775
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:249:308,1,10.666267454624176,8,0.5921735167503357,bnc_spoken,308,12,11.258440971374512
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:24:42529,1,2.8416456654667854,8,0.01841788738965988,open_subtitles,42529,13,2.8600635528564453
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:250:19193,1,0.1125126201659441,8,0.012911764904856682,childes,19193,10,0.12542438507080078
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:251:31353,1,0.10966192185878754,20,0.16117100417613983,gutenberg,31353,32,0.27083292603492737
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:252:62261,1,4.574902946129441,20,0.011791294440627098,simple_wiki,62261,32,4.586694240570068
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:253:15187,1,12.102119132876396,8,0.1877625733613968,childes,15187,10,12.289881706237793
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:254:44470,1,12.646234273910522,8,0.2912466526031494,open_subtitles,44470,12,12.937480926513672
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:255:53197,1,0.0055232292506843805,18,0.002528091659769416,simple_wiki,53197,29,0.008051320910453796
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:256:42272,1,2.0751824229955673,11,0.05112887918949127,open_subtitles,42272,18,2.1263113021850586
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:257:37264,1,2.3383355140686035,11,1.1411936283111572,gutenberg,37264,17,3.4795291423797607
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:258:13253,1,0.5205430779606104,8,0.019755741581320763,childes,13253,10,0.5402988195419312
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:259:19515,1,0.04903429659316316,8,0.0003083468764089048,childes,19515,11,0.04934264346957207
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:25:57450,1,13.219377594068646,8,0.021122856065630913,simple_wiki,57450,10,13.240500450134277
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:260:1372,1,11.192862033843994,28,2.722177028656006,bnc_spoken,1372,51,13.9150390625
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:261:26001,1,0.5202794969081879,9,0.1154925525188446,gutenberg,26001,14,0.6357720494270325
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:262:22264,1,1.5802382826805115,9,0.39726823568344116,childes,22264,15,1.9775065183639526
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:263:24260,1,-0.0004808399826288223,11,0.012419505976140499,gutenberg,24260,17,0.011938665993511677
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:264:27648,1,0.0002508247271180153,27,0.014935693703591824,gutenberg,27648,44,0.015186518430709839
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:265:23209,1,4.702329900115728,22,0.043099138885736465,gutenberg,23209,35,4.745429039001465
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:266:25022,1,0.673874169588089,20,0.2564232051372528,gutenberg,25022,32,0.9302973747253418
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:267:31289,1,9.739105433225632,28,0.13422849774360657,gutenberg,31289,46,9.873333930969238
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:268:19801,1,4.23212051927112,8,0.0028476661536842585,childes,19801,13,4.234968185424805
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:269:3484,1,0.0002892038319259882,17,0.0010838593589141965,bnc_spoken,3484,28,0.0013730631908401847
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:26:47039,1,9.459750348702073,15,0.005196398124098778,open_subtitles,47039,24,9.464946746826172
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:270:19777,1,0.2702343286946416,8,0.014339732937514782,childes,19777,12,0.28457406163215637
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:271:12609,1,2.369749039411545,10,0.18560746312141418,childes,12609,16,2.555356502532959
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:272:18750,1,4.739301681518555,8,4.2537689208984375,childes,18750,10,8.993070602416992
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:273:42103,1,5.518490970134735,8,0.7015121579170227,open_subtitles,42103,13,6.220003128051758
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:274:538,1,6.922731995582581,19,0.06063258647918701,bnc_spoken,538,31,6.983364582061768
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:275:6997,1,0.043232619762420654,8,0.07671280950307846,childes,6997,12,0.11994542926549911
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:276:48548,1,10.147319956216961,11,0.007321195211261511,open_subtitles,48548,18,10.154641151428223
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:277:10502,1,1.6495021134614944,10,0.17207710444927216,childes,10502,16,1.8215792179107666
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:278:37673,1,5.038938403129578,8,1.5065356492996216,gutenberg,37673,13,6.545474052429199
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:279:17123,1,13.609167262911797,9,0.030579403042793274,childes,17123,14,13.63974666595459
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:27:29746,1,1.7338567972183228,28,0.2823578119277954,gutenberg,29746,46,2.016214609146118
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:280:2013,1,0.010530374944210052,28,0.08188024908304214,bnc_spoken,2013,46,0.0924106240272522
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:281:20483,1,3.920822424814105,8,0.018847661092877388,childes,20483,10,3.9396700859069824
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:282:14090,1,0.00021066138288006186,8,0.00037245964631438255,childes,14090,12,0.0005831210291944444
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:283:7166,1,0.3645288865081966,8,0.0034827073104679585,childes,7166,12,0.36801159381866455
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:284:43530,1,5.339223861694336,8,0.07206916809082031,open_subtitles,43530,13,5.411293029785156
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:285:26656,1,-0.003239798010326922,11,0.0049844528548419476,gutenberg,26656,18,0.0017446548445150256
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:286:51222,1,0.29494937509298325,9,0.10021812468767166,open_subtitles,51222,14,0.3951674997806549
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:287:31419,1,2.283075824379921,8,0.11766265332698822,gutenberg,31419,12,2.400738477706909
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:288:6218,1,1.7898103781044483,8,0.023605506867170334,childes,6218,12,1.8134158849716187
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:289:29703,1,14.304824817925692,8,0.051918040961027145,gutenberg,29703,13,14.356742858886719
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:28:20530,1,1.3752446174621582,8,2.882289409637451,childes,20530,10,4.257534027099609
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:290:9980,1,0.23561186203733087,17,0.004473203327506781,childes,9980,28,0.24008506536483765
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:291:20041,1,0.9342301823198795,10,0.012980487197637558,childes,20041,16,0.9472106695175171
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:292:30849,1,4.570018261671066,13,0.02206280827522278,gutenberg,30849,21,4.592081069946289
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:293:51941,1,3.2213421538472176,12,0.09263818711042404,open_subtitles,51941,19,3.3139803409576416
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:294:47053,1,1.2347646951675415,8,0.16346776485443115,open_subtitles,47053,13,1.3982324600219727
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:295:3665,1,6.3144927099347115,8,0.044056884944438934,bnc_spoken,3665,10,6.35854959487915
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:296:46572,1,1.3968956917524338,8,0.16299469769001007,open_subtitles,46572,11,1.5598903894424438
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:297:21089,1,5.613097980618477,10,0.09035269916057587,childes,21089,16,5.703450679779053
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:298:15261,1,2.5569639150053263,8,0.017397886142134666,childes,15261,11,2.574361801147461
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:299:835,1,1.2798538878560066,9,0.01408117264509201,bnc_spoken,835,14,1.2939350605010986
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:29:33127,1,4.8648377396166325,13,0.04256954416632652,gutenberg,33127,21,4.907407283782959
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:2:245,1,6.3458103984594345,28,0.010531917214393616,bnc_spoken,245,54,6.356342315673828
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:300:55468,1,12.395676160231233,8,0.017662500962615013,simple_wiki,55468,10,12.413338661193848
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:301:23232,1,5.8092642575502396e-05,10,0.003420100547373295,gutenberg,23232,16,0.0034781931899487972
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:302:6035,1,0.00010823300544871017,8,2.932505594799295e-05,childes,6035,11,0.00013755806139670312
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:303:41316,1,8.518807530403137,8,1.0036314725875854,open_subtitles,41316,10,9.522439002990723
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:304:40070,1,1.3894753977656364,10,0.09289927035570145,open_subtitles,40070,16,1.482374668121338
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:305:17233,1,0.5804729759693146,8,0.06338444352149963,childes,17233,10,0.6438574194908142
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:306:16915,1,11.60134482383728,8,1.6628086566925049,childes,16915,12,13.264153480529785
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:307:40976,1,1.182210922241211,9,7.948459625244141,open_subtitles,40976,15,9.130670547485352
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:308:35196,1,3.912534173578024,8,0.012264315038919449,gutenberg,35196,10,3.9247984886169434
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:309:30904,1,16.314426676137373,16,0.003278478281572461,gutenberg,30904,26,16.317705154418945
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:30:4873,1,0.8354229927062988,8,0.035633385181427,childes,4873,10,0.8710563778877258
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:310:11793,1,4.610752657055855,9,0.10419408977031708,childes,11793,14,4.714946746826172
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:311:26364,1,5.560774385929108,9,0.12322038412094116,gutenberg,26364,15,5.683994770050049
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:312:52435,1,0.10357867553830147,8,0.00641607865691185,open_subtitles,52435,10,0.10999475419521332
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:313:15893,1,0.060598133597522974,8,0.0010414659045636654,childes,15893,11,0.06163959950208664
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:314:3748,1,3.659873029217124,14,0.024214008823037148,bnc_spoken,3748,23,3.684087038040161
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:315:30345,1,18.723880066070706,14,0.005390868987888098,gutenberg,30345,23,18.729270935058594
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:316:34295,1,4.531998962163925,14,0.3017484247684479,gutenberg,34295,23,4.833747386932373
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:317:55399,1,2.2853081431239843,17,0.027936676517128944,simple_wiki,55399,27,2.3132448196411133
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:318:17956,1,0.6248778828448849,8,0.0001597276859683916,childes,17956,11,0.6250376105308533
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:319:7646,1,3.1864075199118815,9,0.00038223114097490907,childes,7646,15,3.1867897510528564
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:31:24202,1,4.099224925041199,8,0.03321516513824463,gutenberg,24202,11,4.132440090179443
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:320:39838,1,9.637226551771164,8,0.18595078587532043,open_subtitles,39838,11,9.823177337646484
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:321:22154,1,1.6569824765610974e-05,8,7.748573807475623e-06,childes,22154,10,2.4318398573086597e-05
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:322:24151,1,5.474584877490997,8,0.03655451536178589,gutenberg,24151,13,5.511139392852783
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:323:46356,1,13.080672893673182,28,0.05740770325064659,open_subtitles,46356,47,13.138080596923828
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:324:57505,1,8.194885969161987,8,0.4357025623321533,simple_wiki,57505,11,8.63058853149414
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:325:17170,1,0.0007636689115315676,22,0.0030277385376393795,childes,17170,36,0.003791407449170947
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:326:61691,1,0.2243758998811245,11,0.009726513177156448,simple_wiki,61691,17,0.23410241305828094
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:327:21652,1,1.6204990334808826,11,0.041935306042432785,childes,21652,17,1.6624343395233154
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:328:22509,1,3.3005025386810303,9,2.940997838973999,childes,22509,15,6.241500377655029
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:329:12768,1,6.0296373181045055,8,0.05533887818455696,childes,12768,10,6.0849761962890625
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:32:51788,1,11.761619865894318,9,0.07776707410812378,open_subtitles,51788,15,11.839386940002441
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:330:3012,1,2.1167789697647095,16,0.2629348039627075,bnc_spoken,3012,25,2.379713773727417
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:331:60800,1,-0.0005290023982524872,8,0.0442223884165287,simple_wiki,60800,13,0.043693386018276215
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:332:58108,1,7.017772858031094,12,0.010114486329257488,simple_wiki,58108,19,7.027887344360352
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:333:413,1,5.461970463395119,9,0.24371133744716644,bnc_spoken,413,15,5.705681800842285
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:334:21588,1,0.5926152495667338,9,0.00859206635504961,childes,21588,15,0.6012073159217834
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:335:16081,1,1.035176683217287e-05,8,0.0018772137118503451,childes,16081,13,0.001887565478682518
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:336:56229,1,4.806589905172586,20,0.01774471625685692,simple_wiki,56229,32,4.824334621429443
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:337:19946,1,2.6246124282479286,8,0.06327524036169052,childes,19946,12,2.687887668609619
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:338:52714,1,0.0009863758459687233,8,0.011123784817755222,open_subtitles,52714,10,0.012110160663723946
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:339:48884,1,2.513485908508301,8,2.0270586013793945,open_subtitles,48884,10,4.540544509887695
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:33:58482,1,2.4740652618929744,9,0.004101318307220936,simple_wiki,58482,14,2.4781665802001953
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:340:36580,1,2.639385418384336,22,0.001665158779360354,gutenberg,36580,35,2.6410505771636963
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:341:16213,1,0.0014907445802236907,11,3.218599158572033e-05,childes,16213,18,0.001522930571809411
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:342:52771,1,9.33046817779541,8,1.2492589950561523,open_subtitles,52771,13,10.579727172851562
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:343:13637,1,0.5837547928094864,9,0.11046729981899261,childes,13637,15,0.694222092628479
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:344:56410,1,5.927856929600239,17,0.09257983416318893,simple_wiki,56410,27,6.020436763763428
D_V_43022,chck_100M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:345:40468,1,1.409812830373994,11,0.0002113357331836596,open_subtitles,40468,17,1.4100241661071777
