arm,checkpoint,seed,role,probe_family,probe_id,token_class,gain,pair_id,rewrite_token_len,rewrite_words,source_token_len,source_words,true_source_nll,unrelated_source_nll
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1466:10:compact:frontier_consolidation_fwcompact_expansion_051281,overlap,9.32724529504776,compact:frontier_consolidation_fwcompact_expansion_051281,12,4,16,10,0.44619220495224,9.7734375
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1466:4:compact:frontier_consolidation_fwcompact_expansion_051281,nonoverlap,2.652280330657959,compact:frontier_consolidation_fwcompact_expansion_051281,12,4,16,10,3.2151265144348145,5.867406845092773
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1466:5:compact:frontier_consolidation_fwcompact_expansion_051281,overlap,5.50195774435997,compact:frontier_consolidation_fwcompact_expansion_051281,12,4,16,10,0.038836151361465454,5.5407938957214355
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1467:11:compact:frontier_consolidation_fwcompact_expansion_051370,overlap,2.5268236584961414,compact:frontier_consolidation_fwcompact_expansion_051370,13,8,18,14,0.01222262904047966,2.539046287536621
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1467:1:compact:frontier_consolidation_fwcompact_expansion_051370,overlap,9.098230928182602,compact:frontier_consolidation_fwcompact_expansion_051370,13,8,18,14,0.06271591782569885,9.1609468460083
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1467:6:compact:frontier_consolidation_fwcompact_expansion_051370,nonoverlap,-3.159775733947754,compact:frontier_consolidation_fwcompact_expansion_051370,13,8,18,14,12.048759460449219,8.888983726501465
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1467:9:compact:frontier_consolidation_fwcompact_expansion_051370,nonoverlap,4.883894562721252,compact:frontier_consolidation_fwcompact_expansion_051370,13,8,18,14,0.46238934993743896,5.346283912658691
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1468:11:compact:frontier_consolidation_fwcompact_expansion_051433,overlap,5.06196853518486,compact:frontier_consolidation_fwcompact_expansion_051433,14,10,14,13,0.16457250714302063,5.226541042327881
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1468:1:compact:frontier_consolidation_fwcompact_expansion_051433,overlap,5.581780917942524,compact:frontier_consolidation_fwcompact_expansion_051433,14,10,14,13,0.11630629748106003,5.698087215423584
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1468:7:compact:frontier_consolidation_fwcompact_expansion_051433,nonoverlap,0.8670430183410645,compact:frontier_consolidation_fwcompact_expansion_051433,14,10,14,13,4.945672988891602,5.812716007232666
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1468:8:compact:frontier_consolidation_fwcompact_expansion_051433,nonoverlap,0.4158971309661865,compact:frontier_consolidation_fwcompact_expansion_051433,14,10,14,13,3.2183799743652344,3.634277105331421
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1469:0:compact:frontier_consolidation_fwcompact_expansion_051611,nonoverlap,0.3058786392211914,compact:frontier_consolidation_fwcompact_expansion_051611,12,8,18,14,6.835394859313965,7.141273498535156
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1469:10:compact:frontier_consolidation_fwcompact_expansion_051611,overlap,5.9329239428043365,compact:frontier_consolidation_fwcompact_expansion_051611,12,8,18,14,0.02445158362388611,5.957375526428223
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1469:2:compact:frontier_consolidation_fwcompact_expansion_051611,overlap,5.025967583060265,compact:frontier_consolidation_fwcompact_expansion_051611,12,8,18,14,0.24620772898197174,5.272175312042236
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1469:6:compact:frontier_consolidation_fwcompact_expansion_051611,nonoverlap,-1.1053416728973389,compact:frontier_consolidation_fwcompact_expansion_051611,12,8,18,14,4.3514885902404785,3.2461469173431396
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:146:1:compact:frontier_consolidation_fwcompact_medium_014596,overlap,11.129244677722454,compact:frontier_consolidation_fwcompact_medium_014596,24,13,24,14,0.06473267823457718,11.193977355957031
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:146:22:compact:frontier_consolidation_fwcompact_medium_014596,overlap,9.682514123618603,compact:frontier_consolidation_fwcompact_medium_014596,24,13,24,14,0.07264334708452225,9.755157470703125
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:146:6:compact:frontier_consolidation_fwcompact_medium_014596,nonoverlap,5.400500297546387,compact:frontier_consolidation_fwcompact_medium_014596,24,13,24,14,4.556794166564941,9.957294464111328
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:146:7:compact:frontier_consolidation_fwcompact_medium_014596,nonoverlap,1.4414267539978027,compact:frontier_consolidation_fwcompact_medium_014596,24,13,24,14,4.27716064453125,5.718587398529053
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1470:0:compact:frontier_consolidation_fwcompact_expansion_051646,nonoverlap,2.4922428131103516,compact:frontier_consolidation_fwcompact_expansion_051646,10,6,15,11,8.939441680908203,11.431684494018555
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1470:2:compact:frontier_consolidation_fwcompact_expansion_051646,overlap,10.955470860004425,compact:frontier_consolidation_fwcompact_expansion_051646,10,6,15,11,0.31025904417037964,11.265729904174805
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1470:5:compact:frontier_consolidation_fwcompact_expansion_051646,nonoverlap,4.861073017120361,compact:frontier_consolidation_fwcompact_expansion_051646,10,6,15,11,4.481128215789795,9.342201232910156
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1470:8:compact:frontier_consolidation_fwcompact_expansion_051646,overlap,6.829986815340817,compact:frontier_consolidation_fwcompact_expansion_051646,10,6,15,11,0.011986489407718182,6.841973304748535
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1471:0:compact:frontier_consolidation_fwcompact_expansion_051746,overlap,14.939899206161499,compact:frontier_consolidation_fwcompact_expansion_051746,16,14,17,15,0.29886460304260254,15.238763809204102
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1471:14:compact:frontier_consolidation_fwcompact_expansion_051746,overlap,4.758651360869408,compact:frontier_consolidation_fwcompact_expansion_051746,16,14,17,15,0.09334315359592438,4.851994514465332
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1472:0:compact:frontier_consolidation_fwcompact_expansion_051755,overlap,10.626305397599936,compact:frontier_consolidation_fwcompact_expansion_051755,13,8,17,13,0.042721930891275406,10.669027328491211
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1472:11:compact:frontier_consolidation_fwcompact_expansion_051755,overlap,4.686129227280617,compact:frontier_consolidation_fwcompact_expansion_051755,13,8,17,13,0.01931034028530121,4.705439567565918
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1472:3:compact:frontier_consolidation_fwcompact_expansion_051755,nonoverlap,5.380305767059326,compact:frontier_consolidation_fwcompact_expansion_051755,13,8,17,13,6.245254039764404,11.62555980682373
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1472:7:compact:frontier_consolidation_fwcompact_expansion_051755,nonoverlap,3.4968128204345703,compact:frontier_consolidation_fwcompact_expansion_051755,13,8,17,13,4.0270771980285645,7.523890018463135
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1473:0:compact:frontier_consolidation_fwcompact_expansion_051774,overlap,13.480367260053754,compact:frontier_consolidation_fwcompact_expansion_051774,30,13,25,12,0.02267877571284771,13.503046035766602
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1473:17:compact:frontier_consolidation_fwcompact_expansion_051774,nonoverlap,-2.135838508605957,compact:frontier_consolidation_fwcompact_expansion_051774,30,13,25,12,11.18520450592041,9.049365997314453
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1473:21:compact:frontier_consolidation_fwcompact_expansion_051774,overlap,5.80845030490309,compact:frontier_consolidation_fwcompact_expansion_051774,30,13,25,12,0.005619443021714687,5.814069747924805
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1473:4:compact:frontier_consolidation_fwcompact_expansion_051774,nonoverlap,-0.6108388900756836,compact:frontier_consolidation_fwcompact_expansion_051774,30,13,25,12,10.989188194274902,10.378349304199219
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1474:10:compact:frontier_consolidation_fwcompact_expansion_051812,overlap,3.2095793336629868,compact:frontier_consolidation_fwcompact_expansion_051812,12,5,17,11,0.035942211747169495,3.2455215454101562
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1474:3:compact:frontier_consolidation_fwcompact_expansion_051812,nonoverlap,3.5799407958984375,compact:frontier_consolidation_fwcompact_expansion_051812,12,5,17,11,5.3775529861450195,8.957493782043457
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1474:7:compact:frontier_consolidation_fwcompact_expansion_051812,overlap,7.108540247194469,compact:frontier_consolidation_fwcompact_expansion_051812,12,5,17,11,0.009732534177601337,7.11827278137207
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1474:8:compact:frontier_consolidation_fwcompact_expansion_051812,nonoverlap,3.0773773193359375,compact:frontier_consolidation_fwcompact_expansion_051812,12,5,17,11,9.952999114990234,13.030376434326172
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1475:19:compact:frontier_consolidation_fwcompact_expansion_051821,overlap,10.004509095102549,compact:frontier_consolidation_fwcompact_expansion_051821,21,7,28,12,0.04800212010741234,10.052511215209961
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1475:1:compact:frontier_consolidation_fwcompact_expansion_051821,overlap,7.233971707522869,compact:frontier_consolidation_fwcompact_expansion_051821,21,7,28,12,0.03899896889925003,7.272970676422119
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1476:0:compact:frontier_consolidation_fwcompact_expansion_051837,nonoverlap,7.260488510131836,compact:frontier_consolidation_fwcompact_expansion_051837,9,5,12,10,5.631914138793945,12.892402648925781
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1476:2:compact:frontier_consolidation_fwcompact_expansion_051837,overlap,12.924530923366547,compact:frontier_consolidation_fwcompact_expansion_051837,9,5,12,10,0.6493521332740784,13.573883056640625
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1476:6:compact:frontier_consolidation_fwcompact_expansion_051837,nonoverlap,2.4135942459106445,compact:frontier_consolidation_fwcompact_expansion_051837,9,5,12,10,6.197714805603027,8.611309051513672
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1476:7:compact:frontier_consolidation_fwcompact_expansion_051837,overlap,5.786622986197472,compact:frontier_consolidation_fwcompact_expansion_051837,9,5,12,10,0.20748044550418854,5.99410343170166
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1477:1:compact:frontier_consolidation_fwcompact_expansion_051861,nonoverlap,2.1700944900512695,compact:frontier_consolidation_fwcompact_expansion_051861,9,6,15,11,8.77346420288086,10.943558692932129
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1477:2:compact:frontier_consolidation_fwcompact_expansion_051861,overlap,9.479734111577272,compact:frontier_consolidation_fwcompact_expansion_051861,9,6,15,11,0.03613884374499321,9.515872955322266
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1477:5:compact:frontier_consolidation_fwcompact_expansion_051861,nonoverlap,6.017083376646042,compact:frontier_consolidation_fwcompact_expansion_051861,9,6,15,11,0.21959474682807922,6.236678123474121
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1477:7:compact:frontier_consolidation_fwcompact_expansion_051861,overlap,8.059346675872803,compact:frontier_consolidation_fwcompact_expansion_051861,9,6,15,11,2.0653977394104004,10.124744415283203
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1478:0:compact:frontier_consolidation_fwcompact_expansion_051901,nonoverlap,0.8157711029052734,compact:frontier_consolidation_fwcompact_expansion_051901,12,8,14,10,7.426156044006348,8.241927146911621
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1478:10:compact:frontier_consolidation_fwcompact_expansion_051901,overlap,5.298925459384918,compact:frontier_consolidation_fwcompact_expansion_051901,12,8,14,10,0.9902061820030212,6.2891316413879395
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1478:8:compact:frontier_consolidation_fwcompact_expansion_051901,nonoverlap,-0.7460513114929199,compact:frontier_consolidation_fwcompact_expansion_051901,12,8,14,10,4.784896373748779,4.038845062255859
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1478:9:compact:frontier_consolidation_fwcompact_expansion_051901,overlap,1.7909087240695953,compact:frontier_consolidation_fwcompact_expansion_051901,12,8,14,10,0.12001225352287292,1.9109209775924683
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1479:0:compact:frontier_consolidation_fwcompact_expansion_051921,nonoverlap,5.696854591369629,compact:frontier_consolidation_fwcompact_expansion_051921,10,8,20,17,7.880358695983887,13.577213287353516
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1479:2:compact:frontier_consolidation_fwcompact_expansion_051921,overlap,8.628899097442627,compact:frontier_consolidation_fwcompact_expansion_051921,10,8,20,17,1.0649514198303223,9.69385051727295
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1479:5:compact:frontier_consolidation_fwcompact_expansion_051921,nonoverlap,0.6078400611877441,compact:frontier_consolidation_fwcompact_expansion_051921,10,8,20,17,4.418539524078369,5.026379585266113
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1479:8:compact:frontier_consolidation_fwcompact_expansion_051921,overlap,4.9210494896396995,compact:frontier_consolidation_fwcompact_expansion_051921,10,8,20,17,0.008058653213083744,4.929108142852783
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:147:0:compact:frontier_consolidation_fwcompact_medium_013198,nonoverlap,7.211068153381348,compact:frontier_consolidation_fwcompact_medium_013198,21,15,20,14,3.9790430068969727,11.19011116027832
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:147:17:compact:frontier_consolidation_fwcompact_medium_013198,overlap,2.93278044462204,compact:frontier_consolidation_fwcompact_medium_013198,21,15,20,14,0.06431514024734497,2.9970955848693848
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:147:19:compact:frontier_consolidation_fwcompact_medium_013198,nonoverlap,2.9008853435516357,compact:frontier_consolidation_fwcompact_medium_013198,21,15,20,14,3.0467560291290283,5.947641372680664
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:147:2:compact:frontier_consolidation_fwcompact_medium_013198,overlap,3.5247417399659753,compact:frontier_consolidation_fwcompact_medium_013198,21,15,20,14,0.010841279290616512,3.535583019256592
D_V_43122,chck_80M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1480:0:compact:frontier_consolidation_fwcompact_expansion_052019,nonoverlap,10.719529151916504,compact:frontier_consolidation_fwcompact_expansion_052019,17,7,27,12,2.605997085571289,13.325526237487793
