arm,checkpoint,seed,role,probe_family,probe_id,span_len,gain,companion_words,repeated_nll,source_domain,source_example_id,source_words,unrepeated_nll
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:243:15521,1,0.5748934745788574,10,6.243220329284668,childes,15521,16,6.818113803863525
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:244:13301,1,6.307187341153622,8,0.08361933380365372,childes,13301,10,6.390806674957275
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:245:37303,1,2.647553062066436,19,0.008880997076630592,gutenberg,37303,30,2.6564340591430664
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:246:19400,1,4.273352550342679,8,0.007608009502291679,childes,19400,10,4.280960559844971
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:247:11686,1,0.33690921030938625,8,0.026547277346253395,childes,11686,10,0.36345648765563965
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:248:25542,1,0.5612970935180783,14,0.0036120666190981865,gutenberg,25542,23,0.5649091601371765
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:249:308,1,7.357054233551025,8,0.33231544494628906,bnc_spoken,308,12,7.6893696784973145
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:24:42529,1,6.229860072955489,8,0.02407192625105381,open_subtitles,42529,13,6.253931999206543
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:250:19193,1,0.45238274335861206,8,0.06466329097747803,childes,19193,10,0.5170460343360901
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:251:31353,1,0.13623783737421036,20,0.08246902376413345,gutenberg,31353,32,0.2187068611383438
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:252:62261,1,5.914778012782335,20,0.02590058371424675,simple_wiki,62261,32,5.940678596496582
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:253:15187,1,9.046883225440979,8,0.11868035793304443,childes,15187,10,9.165563583374023
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:254:44470,1,10.691066324710846,8,0.1560949683189392,open_subtitles,44470,12,10.847161293029785
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:255:53197,1,0.0005277274176478386,18,0.0029162520077079535,simple_wiki,53197,29,0.003443979425355792
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:256:42272,1,0.35736653953790665,11,0.03966497629880905,open_subtitles,42272,18,0.3970315158367157
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:257:37264,1,1.2204440534114838,11,0.08638527989387512,gutenberg,37264,17,1.3068293333053589
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:258:13253,1,0.09741023927927017,8,0.07431433349847794,childes,13253,10,0.1717245727777481
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:259:19515,1,0.010439303703606129,8,0.0007731309160590172,childes,19515,11,0.011212434619665146
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:25:57450,1,10.24839632306248,8,0.01006562914699316,simple_wiki,57450,10,10.258461952209473
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:260:1372,1,5.974498748779297,28,5.087437629699707,bnc_spoken,1372,51,11.061936378479004
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:261:26001,1,0.013334454968571663,9,0.02969822846353054,gutenberg,26001,14,0.0430326834321022
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:262:22264,1,2.341478168964386,9,0.9395660758018494,childes,22264,15,3.2810442447662354
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:263:24260,1,-0.0007121632806956768,11,0.006354247219860554,gutenberg,24260,17,0.005642083939164877
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:264:27648,1,0.00021600909531116486,27,0.005936253350228071,gutenberg,27648,44,0.006152262445539236
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:265:23209,1,7.667374163866043,22,0.044763535261154175,gutenberg,23209,35,7.712137699127197
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:266:25022,1,1.4904454872012138,20,0.10954345017671585,gutenberg,25022,32,1.5999889373779297
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:267:31289,1,13.13566106557846,28,0.34176546335220337,gutenberg,31289,46,13.477426528930664
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:268:19801,1,2.986776178702712,8,0.0040399376302957535,childes,19801,13,2.990816116333008
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:269:3484,1,0.00022370618535205722,17,0.0006426891195587814,bnc_spoken,3484,28,0.0008663953049108386
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:26:47039,1,9.728856306057423,15,0.002432603854686022,open_subtitles,47039,24,9.73128890991211
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:270:19777,1,0.6379393115639687,8,0.045418880879879,childes,19777,12,0.6833581924438477
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:271:12609,1,2.480032190680504,10,0.05798889696598053,childes,12609,16,2.5380210876464844
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:272:18750,1,4.014430046081543,8,2.961184501647949,childes,18750,10,6.975614547729492
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:273:42103,1,2.6812023520469666,8,0.44221073389053345,open_subtitles,42103,13,3.1234130859375
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:274:538,1,7.145097021013498,19,0.027716394513845444,bnc_spoken,538,31,7.172813415527344
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:275:6997,1,-0.02913718670606613,8,0.15323981642723083,childes,6997,12,0.1241026297211647
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:276:48548,1,9.417317894287407,11,0.0073027340695261955,open_subtitles,48548,18,9.424620628356934
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:277:10502,1,4.69268836081028,10,0.17851267755031586,childes,10502,16,4.871201038360596
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:278:37673,1,5.866636395454407,8,0.3563135862350464,gutenberg,37673,13,6.222949981689453
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:279:17123,1,9.939527395181358,9,0.011837122030556202,childes,17123,14,9.951364517211914
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:27:29746,1,2.4343648552894592,28,0.676452100276947,gutenberg,29746,46,3.1108169555664062
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:280:2013,1,0.004172317683696747,28,0.045997634530067444,bnc_spoken,2013,46,0.05016995221376419
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:281:20483,1,2.0072616692632437,8,0.017796361818909645,childes,20483,10,2.0250580310821533
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:282:14090,1,0.0003989042015746236,8,0.0012187680695205927,childes,14090,12,0.0016176722710952163
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:283:7166,1,2.0297944573685527,8,0.009627577848732471,childes,7166,12,2.039422035217285
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:284:43530,1,5.758304074406624,8,0.0564909428358078,open_subtitles,43530,13,5.814795017242432
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:285:26656,1,-0.0016804933547973633,11,0.003885815851390362,gutenberg,26656,18,0.0022053224965929985
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:286:51222,1,0.2616085484623909,9,0.0922631248831749,open_subtitles,51222,14,0.3538716733455658
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:287:31419,1,2.6132549941539764,8,0.0375688374042511,gutenberg,31419,12,2.6508238315582275
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:288:6218,1,2.309516977518797,8,0.03956620767712593,childes,6218,12,2.349083185195923
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:289:29703,1,12.245252341032028,8,0.1260540783405304,gutenberg,29703,13,12.371306419372559
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:28:20530,1,1.0972100496292114,8,1.5350083112716675,childes,20530,10,2.632218360900879
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:290:9980,1,1.3184441719204187,17,0.010480603203177452,childes,9980,28,1.3289247751235962
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:291:20041,1,0.9162365193478763,10,0.007725835312157869,childes,20041,16,0.9239623546600342
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:292:30849,1,3.410308936610818,13,0.026398560032248497,gutenberg,30849,21,3.4367074966430664
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:293:51941,1,1.9905572682619095,12,0.04624955356121063,open_subtitles,51941,19,2.03680682182312
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:294:47053,1,2.1004891097545624,8,0.16282179951667786,open_subtitles,47053,13,2.2633109092712402
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:295:3665,1,7.118241241201758,8,0.028795311227440834,bnc_spoken,3665,10,7.147036552429199
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:296:46572,1,0.8335468024015427,8,0.10127408802509308,open_subtitles,46572,11,0.9348208904266357
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:297:21089,1,5.595188349485397,10,0.1675584614276886,childes,21089,16,5.762746810913086
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:298:15261,1,1.4789516795426607,8,0.024085892364382744,childes,15261,11,1.5030375719070435
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:299:835,1,1.773840419948101,9,0.04447532445192337,bnc_spoken,835,14,1.8183157444000244
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:29:33127,1,4.283894971013069,13,0.20394901931285858,gutenberg,33127,21,4.487843990325928
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:2:245,1,8.033558034338057,28,0.008518076501786709,bnc_spoken,245,54,8.042076110839844
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:300:55468,1,11.062457798048854,8,0.01832413859665394,simple_wiki,55468,10,11.080781936645508
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:301:23232,1,0.0006421403959393501,10,0.0051102968864142895,gutenberg,23232,16,0.00575243728235364
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:302:6035,1,0.00019428515224717557,8,3.659658250398934e-05,childes,6035,11,0.0002308817347511649
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:303:41316,1,8.166957378387451,8,1.5353178977966309,open_subtitles,41316,10,9.702275276184082
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:304:40070,1,2.7711939439177513,10,0.06369689851999283,open_subtitles,40070,16,2.834890842437744
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:305:17233,1,1.0522304959595203,8,0.061323028057813644,childes,17233,10,1.113553524017334
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:306:16915,1,9.08364200592041,8,1.1122846603393555,childes,16915,12,10.195926666259766
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:307:40976,1,5.098727226257324,9,6.18931770324707,open_subtitles,40976,15,11.288044929504395
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:308:35196,1,2.397321632131934,8,0.009204218164086342,gutenberg,35196,10,2.4065258502960205
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:309:30904,1,15.0833217096515,16,0.003969054203480482,gutenberg,30904,26,15.08729076385498
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:30:4873,1,1.0965528190135956,8,0.05515816807746887,childes,4873,10,1.1517109870910645
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:310:11793,1,3.926694840192795,9,0.09137919545173645,childes,11793,14,4.018074035644531
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:311:26364,1,11.095963768661022,9,0.1083342507481575,gutenberg,26364,15,11.20429801940918
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:312:52435,1,0.0443771630525589,8,0.003364499658346176,open_subtitles,52435,10,0.047741662710905075
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:313:15893,1,0.06087036267854273,8,0.0011531615164130926,childes,15893,11,0.062023524194955826
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:314:3748,1,3.290197405964136,14,0.04991981014609337,bnc_spoken,3748,23,3.3401172161102295
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:315:30345,1,11.54385276325047,14,0.021614117547869682,gutenberg,30345,23,11.56546688079834
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:316:34295,1,2.794056873768568,14,0.043507594615221024,gutenberg,34295,23,2.837564468383789
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:317:55399,1,1.0590355331078172,17,0.01122999843209982,simple_wiki,55399,27,1.070265531539917
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:318:17956,1,0.634152355378319,8,7.164221460698172e-05,childes,17956,11,0.634223997592926
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:319:7646,1,0.8520149195101112,9,0.0021647608373314142,childes,7646,15,0.8541796803474426
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:31:24202,1,3.074392745271325,8,0.01938634179532528,gutenberg,24202,11,3.0937790870666504
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:320:39838,1,7.083285838365555,8,0.12866637110710144,open_subtitles,39838,11,7.211952209472656
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:321:22154,1,0.00021847154857823625,8,6.961580220377073e-05,childes,22154,10,0.000288087350782007
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:322:24151,1,8.146688155829906,8,0.03555423766374588,gutenberg,24151,13,8.182242393493652
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:323:46356,1,17.045659210532904,28,0.03749546781182289,open_subtitles,46356,47,17.083154678344727
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:324:57505,1,2.4339911937713623,8,0.7933082580566406,simple_wiki,57505,11,3.227299451828003
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:325:17170,1,0.0018932325765490532,22,0.0072313714772462845,childes,17170,36,0.009124604053795338
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:326:61691,1,1.5549106383696198,11,0.006449124775826931,simple_wiki,61691,17,1.5613597631454468
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:327:21652,1,0.7357398606836796,11,0.02224656566977501,childes,21652,17,0.7579864263534546
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:328:22509,1,4.971875846385956,9,0.09740954637527466,childes,22509,15,5.0692853927612305
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:329:12768,1,2.8915829733014107,8,0.05304669588804245,childes,12768,10,2.944629669189453
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:32:51788,1,11.02968243137002,9,0.05765124782919884,open_subtitles,51788,15,11.087333679199219
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:330:3012,1,2.958094745874405,16,0.30177435278892517,bnc_spoken,3012,25,3.25986909866333
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:331:60800,1,0.019835054874420166,8,0.01619880646467209,simple_wiki,60800,13,0.036033861339092255
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:332:58108,1,6.340710200369358,12,0.019978486001491547,simple_wiki,58108,19,6.36068868637085
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:333:413,1,6.99551659822464,9,0.6895663142204285,bnc_spoken,413,15,7.685082912445068
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:334:21588,1,1.5443525733426213,9,0.00986285787075758,childes,21588,15,1.554215431213379
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:335:16081,1,1.3814889825880527e-05,8,0.0009610801353119314,childes,16081,13,0.0009748950251378119
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:336:56229,1,7.444636726751924,20,0.009329413995146751,simple_wiki,56229,32,7.45396614074707
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:337:19946,1,3.3133078143000603,8,0.1108984425663948,childes,19946,12,3.424206256866455
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:338:52714,1,0.0016882582567632198,8,0.004989671986550093,open_subtitles,52714,10,0.0066779302433133125
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:339:48884,1,3.1583471298217773,8,0.9327540397644043,open_subtitles,48884,10,4.091101169586182
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:33:58482,1,0.995344434864819,9,0.006289924494922161,simple_wiki,58482,14,1.0016343593597412
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:340:36580,1,0.8833579325582832,22,0.0021509623620659113,gutenberg,36580,35,0.8855088949203491
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:341:16213,1,0.003963553666835651,11,9.97731985989958e-05,childes,16213,18,0.004063326865434647
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:342:52771,1,8.608451008796692,8,0.44381701946258545,open_subtitles,52771,13,9.052268028259277
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:343:13637,1,0.3438542038202286,9,0.04563210904598236,childes,13637,15,0.38948631286621094
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:344:56410,1,4.4934815019369125,17,0.08233751356601715,simple_wiki,56410,27,4.57581901550293
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:345:40468,1,0.9281676043756306,11,0.0009379754774272442,open_subtitles,40468,17,0.9291055798530579
D_V_43122,chck_90M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:346:51380,1,9.788859523832798,12,0.10297473520040512,open_subtitles,51380,19,9.891834259033203
