arm,checkpoint,seed,role,probe_family,probe_id,token_class,gain,pair_id,rewrite_token_len,rewrite_words,source_token_len,source_words,true_source_nll,unrelated_source_nll
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1024:11:compact:frontier_consolidation_fwcompact_expansion_022141,nonoverlap,-2.2348508834838867,compact:frontier_consolidation_fwcompact_expansion_022141,13,7,19,13,9.108085632324219,6.873234748840332
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1024:8:compact:frontier_consolidation_fwcompact_expansion_022141,nonoverlap,-0.2970132827758789,compact:frontier_consolidation_fwcompact_expansion_022141,13,7,19,13,7.541089057922363,7.244075775146484
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1025:0:compact:frontier_consolidation_fwcompact_expansion_022207,overlap,12.576397961005569,compact:frontier_consolidation_fwcompact_expansion_022207,12,8,15,10,0.025443965569138527,12.601841926574707
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1025:10:compact:frontier_consolidation_fwcompact_expansion_022207,overlap,8.193680942058563,compact:frontier_consolidation_fwcompact_expansion_022207,12,8,15,10,0.29761773347854614,8.49129867553711
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1026:10:compact:frontier_consolidation_fwcompact_expansion_022268,overlap,5.8440916538238525,compact:frontier_consolidation_fwcompact_expansion_022268,12,8,22,13,3.4733684062957764,9.317460060119629
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1026:1:compact:frontier_consolidation_fwcompact_expansion_022268,overlap,10.364894229918718,compact:frontier_consolidation_fwcompact_expansion_022268,12,8,22,13,0.04778734967112541,10.412681579589844
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1026:7:compact:frontier_consolidation_fwcompact_expansion_022268,nonoverlap,1.3440837860107422,compact:frontier_consolidation_fwcompact_expansion_022268,12,8,22,13,8.284420013427734,9.628503799438477
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1026:9:compact:frontier_consolidation_fwcompact_expansion_022268,nonoverlap,-3.272714614868164,compact:frontier_consolidation_fwcompact_expansion_022268,12,8,22,13,14.43688678741455,11.164172172546387
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1027:1:compact:frontier_consolidation_fwcompact_expansion_022314,nonoverlap,-3.3669490814208984,compact:frontier_consolidation_fwcompact_expansion_022314,11,5,18,12,8.413331985473633,5.046382904052734
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1027:2:compact:frontier_consolidation_fwcompact_expansion_022314,overlap,10.23378955759108,compact:frontier_consolidation_fwcompact_expansion_022314,11,5,18,12,0.005729561671614647,10.239519119262695
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1027:8:compact:frontier_consolidation_fwcompact_expansion_022314,overlap,-3.3129148483276367,compact:frontier_consolidation_fwcompact_expansion_022314,11,5,18,12,13.377161979675293,10.064247131347656
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1027:9:compact:frontier_consolidation_fwcompact_expansion_022314,nonoverlap,-0.3777151107788086,compact:frontier_consolidation_fwcompact_expansion_022314,11,5,18,12,10.122479438781738,9.74476432800293
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1028:0:compact:frontier_consolidation_fwcompact_expansion_022317,nonoverlap,0.14623641967773438,compact:frontier_consolidation_fwcompact_expansion_022317,9,6,17,12,11.348804473876953,11.495040893554688
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1028:2:compact:frontier_consolidation_fwcompact_expansion_022317,nonoverlap,2.6763458251953125,compact:frontier_consolidation_fwcompact_expansion_022317,9,6,17,12,13.289203643798828,15.96554946899414
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1028:3:compact:frontier_consolidation_fwcompact_expansion_022317,overlap,6.61482856143266,compact:frontier_consolidation_fwcompact_expansion_022317,9,6,17,12,0.014091516844928265,6.628920078277588
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1028:7:compact:frontier_consolidation_fwcompact_expansion_022317,overlap,3.6647965908050537,compact:frontier_consolidation_fwcompact_expansion_022317,9,6,17,12,0.9439537525177002,4.608750343322754
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1029:2:compact:frontier_consolidation_fwcompact_expansion_022318,nonoverlap,1.1115379333496094,compact:frontier_consolidation_fwcompact_expansion_022318,9,6,16,13,5.627654075622559,6.739192008972168
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1029:5:compact:frontier_consolidation_fwcompact_expansion_022318,overlap,10.493238847702742,compact:frontier_consolidation_fwcompact_expansion_022318,9,6,16,13,0.023871976882219315,10.517110824584961
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1029:7:compact:frontier_consolidation_fwcompact_expansion_022318,overlap,7.623729228973389,compact:frontier_consolidation_fwcompact_expansion_022318,9,6,16,13,1.59285306930542,9.216582298278809
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:102:0:compact:frontier_consolidation_fwcompact_medium_018465,nonoverlap,6.494640350341797,compact:frontier_consolidation_fwcompact_medium_018465,8,6,13,11,2.1694602966308594,8.664100646972656
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:102:1:compact:frontier_consolidation_fwcompact_medium_018465,overlap,5.752751951571554,compact:frontier_consolidation_fwcompact_medium_018465,8,6,13,11,0.005300397519022226,5.758052349090576
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:102:4:compact:frontier_consolidation_fwcompact_medium_018465,overlap,0.4514436721801758,compact:frontier_consolidation_fwcompact_medium_018465,8,6,13,11,4.224485874176025,4.675929546356201
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:102:6:compact:frontier_consolidation_fwcompact_medium_018465,nonoverlap,1.856956958770752,compact:frontier_consolidation_fwcompact_medium_018465,8,6,13,11,1.6882522106170654,3.5452091693878174
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1030:0:compact:frontier_consolidation_fwcompact_expansion_022330,overlap,9.659282952547073,compact:frontier_consolidation_fwcompact_expansion_022330,15,9,15,10,0.01939651370048523,9.678679466247559
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1030:13:compact:frontier_consolidation_fwcompact_expansion_022330,overlap,5.6206078343093395,compact:frontier_consolidation_fwcompact_expansion_022330,15,9,15,10,0.020831603556871414,5.641439437866211
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1030:3:compact:frontier_consolidation_fwcompact_expansion_022330,nonoverlap,1.7577424049377441,compact:frontier_consolidation_fwcompact_expansion_022330,15,9,15,10,7.6048054695129395,9.362547874450684
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1031:0:compact:frontier_consolidation_fwcompact_expansion_022340,nonoverlap,4.690271377563477,compact:frontier_consolidation_fwcompact_expansion_022340,11,7,16,13,8.862602233886719,13.552873611450195
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1031:4:compact:frontier_consolidation_fwcompact_expansion_022340,nonoverlap,-1.046135425567627,compact:frontier_consolidation_fwcompact_expansion_022340,11,7,16,13,6.496616840362549,5.450481414794922
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1031:7:compact:frontier_consolidation_fwcompact_expansion_022340,overlap,4.979026947170496,compact:frontier_consolidation_fwcompact_expansion_022340,11,7,16,13,0.03440507873892784,5.013432025909424
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1031:9:compact:frontier_consolidation_fwcompact_expansion_022340,overlap,9.79777786321938,compact:frontier_consolidation_fwcompact_expansion_022340,11,7,16,13,0.014851836487650871,9.812629699707031
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1032:0:compact:frontier_consolidation_fwcompact_expansion_022614,nonoverlap,1.1133489608764648,compact:frontier_consolidation_fwcompact_expansion_022614,14,8,17,11,11.642800331115723,12.756149291992188
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1032:12:compact:frontier_consolidation_fwcompact_expansion_022614,overlap,0.5946931838989258,compact:frontier_consolidation_fwcompact_expansion_022614,14,8,17,11,7.367835998535156,7.962529182434082
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1032:1:compact:frontier_consolidation_fwcompact_expansion_022614,nonoverlap,-4.212551116943359,compact:frontier_consolidation_fwcompact_expansion_022614,14,8,17,11,12.347711563110352,8.135160446166992
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1032:2:compact:frontier_consolidation_fwcompact_expansion_022614,overlap,6.152973813936114,compact:frontier_consolidation_fwcompact_expansion_022614,14,8,17,11,0.00904734618961811,6.162021160125732
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1033:0:compact:frontier_consolidation_fwcompact_expansion_022753,nonoverlap,-7.191804885864258,compact:frontier_consolidation_fwcompact_expansion_022753,21,10,27,13,16.39863395690918,9.206829071044922
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1033:18:compact:frontier_consolidation_fwcompact_expansion_022753,overlap,0.012363590998575091,compact:frontier_consolidation_fwcompact_expansion_022753,21,10,27,13,0.0022005646023899317,0.014564155600965023
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1033:1:compact:frontier_consolidation_fwcompact_expansion_022753,overlap,9.722048342227936,compact:frontier_consolidation_fwcompact_expansion_022753,21,10,27,13,0.2052893042564392,9.927337646484375
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1034:0:compact:frontier_consolidation_fwcompact_expansion_022754,nonoverlap,2.693084716796875,compact:frontier_consolidation_fwcompact_expansion_022754,10,5,16,10,6.319345474243164,9.012430191040039
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1034:2:compact:frontier_consolidation_fwcompact_expansion_022754,overlap,2.5828585624694824,compact:frontier_consolidation_fwcompact_expansion_022754,10,5,16,10,4.655196189880371,7.2380547523498535
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1034:4:compact:frontier_consolidation_fwcompact_expansion_022754,nonoverlap,-1.5817813873291016,compact:frontier_consolidation_fwcompact_expansion_022754,10,5,16,10,8.2107572555542,6.628975868225098
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1034:7:compact:frontier_consolidation_fwcompact_expansion_022754,overlap,7.77069728076458,compact:frontier_consolidation_fwcompact_expansion_022754,10,5,16,10,0.14263375103473663,7.913331031799316
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1035:0:compact:frontier_consolidation_fwcompact_expansion_022830,overlap,9.64653505012393,compact:frontier_consolidation_fwcompact_expansion_022830,20,13,20,13,0.036821234971284866,9.683356285095215
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1035:18:compact:frontier_consolidation_fwcompact_expansion_022830,overlap,9.243687361478806,compact:frontier_consolidation_fwcompact_expansion_022830,20,13,20,13,0.02184799313545227,9.265535354614258
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1036:10:compact:frontier_consolidation_fwcompact_expansion_022836,overlap,4.4888598918914795,compact:frontier_consolidation_fwcompact_expansion_022836,12,10,21,15,3.7603142261505127,8.249174118041992
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1036:1:compact:frontier_consolidation_fwcompact_expansion_022836,overlap,5.840948581695557,compact:frontier_consolidation_fwcompact_expansion_022836,12,10,21,15,0.09063386917114258,5.931582450866699
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1036:2:compact:frontier_consolidation_fwcompact_expansion_022836,nonoverlap,0.020647048950195312,compact:frontier_consolidation_fwcompact_expansion_022836,12,10,21,15,9.409258842468262,9.429905891418457
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1036:9:compact:frontier_consolidation_fwcompact_expansion_022836,nonoverlap,1.833970069885254,compact:frontier_consolidation_fwcompact_expansion_022836,12,10,21,15,7.507983207702637,9.34195327758789
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1037:0:compact:frontier_consolidation_fwcompact_expansion_022898,overlap,9.212991778738797,compact:frontier_consolidation_fwcompact_expansion_022898,12,10,17,14,0.011892254464328289,9.224884033203125
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1037:10:compact:frontier_consolidation_fwcompact_expansion_022898,overlap,2.9851605594158173,compact:frontier_consolidation_fwcompact_expansion_022898,12,10,17,14,0.3234603703022003,3.3086209297180176
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1037:1:compact:frontier_consolidation_fwcompact_expansion_022898,nonoverlap,-0.9329957962036133,compact:frontier_consolidation_fwcompact_expansion_022898,12,10,17,14,9.569148063659668,8.636152267456055
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1037:9:compact:frontier_consolidation_fwcompact_expansion_022898,nonoverlap,-1.2254272103309631,compact:frontier_consolidation_fwcompact_expansion_022898,12,10,17,14,1.9253065586090088,0.6998793482780457
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1038:0:compact:frontier_consolidation_fwcompact_expansion_022914,overlap,10.991592980921268,compact:frontier_consolidation_fwcompact_expansion_022914,12,6,22,13,0.07913913577795029,11.070732116699219
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1038:10:compact:frontier_consolidation_fwcompact_expansion_022914,overlap,-0.42041540145874023,compact:frontier_consolidation_fwcompact_expansion_022914,12,6,22,13,5.804053783416748,5.383638381958008
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1038:3:compact:frontier_consolidation_fwcompact_expansion_022914,nonoverlap,1.7856979370117188,compact:frontier_consolidation_fwcompact_expansion_022914,12,6,22,13,9.948230743408203,11.733928680419922
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1038:6:compact:frontier_consolidation_fwcompact_expansion_022914,nonoverlap,2.1092939376831055,compact:frontier_consolidation_fwcompact_expansion_022914,12,6,22,13,5.470549583435059,7.579843521118164
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1039:1:compact:frontier_consolidation_fwcompact_expansion_022969,nonoverlap,2.0925166606903076,compact:frontier_consolidation_fwcompact_expansion_022969,9,8,15,12,1.1904566287994385,3.282973289489746
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1039:2:compact:frontier_consolidation_fwcompact_expansion_022969,overlap,3.786989072803408,compact:frontier_consolidation_fwcompact_expansion_022969,9,8,15,12,0.0027536354027688503,3.7897427082061768
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1039:4:compact:frontier_consolidation_fwcompact_expansion_022969,overlap,5.2647765427827835,compact:frontier_consolidation_fwcompact_expansion_022969,9,8,15,12,0.1823841780424118,5.447160720825195
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1039:7:compact:frontier_consolidation_fwcompact_expansion_022969,nonoverlap,-0.2664637565612793,compact:frontier_consolidation_fwcompact_expansion_022969,9,8,15,12,2.2361319065093994,1.9696681499481201
D_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:103:0:compact:frontier_consolidation_fwcompact_medium_044406,nonoverlap,4.028982639312744,compact:frontier_consolidation_fwcompact_medium_044406,12,5,18,11,6.395439624786377,10.424422264099121
