arm,checkpoint,seed,role,probe_family,probe_id,token_class,gain,pair_id,rewrite_token_len,rewrite_words,source_token_len,source_words,true_source_nll,unrelated_source_nll
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1024:11:compact:frontier_consolidation_fwcompact_expansion_022141,nonoverlap,0.1274738311767578,compact:frontier_consolidation_fwcompact_expansion_022141,13,7,19,13,7.572112083435059,7.699585914611816
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1024:8:compact:frontier_consolidation_fwcompact_expansion_022141,nonoverlap,1.2877216339111328,compact:frontier_consolidation_fwcompact_expansion_022141,13,7,19,13,6.591121673583984,7.878843307495117
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1025:0:compact:frontier_consolidation_fwcompact_expansion_022207,overlap,10.97283610701561,compact:frontier_consolidation_fwcompact_expansion_022207,12,8,15,10,0.43037930130958557,11.403215408325195
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1025:10:compact:frontier_consolidation_fwcompact_expansion_022207,overlap,8.514433652162552,compact:frontier_consolidation_fwcompact_expansion_022207,12,8,15,10,0.23186036944389343,8.746294021606445
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1026:10:compact:frontier_consolidation_fwcompact_expansion_022268,overlap,5.08496356010437,compact:frontier_consolidation_fwcompact_expansion_022268,12,8,22,13,1.6144402027130127,6.699403762817383
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1026:1:compact:frontier_consolidation_fwcompact_expansion_022268,overlap,12.022511523216963,compact:frontier_consolidation_fwcompact_expansion_022268,12,8,22,13,0.05925937369465828,12.081770896911621
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1026:7:compact:frontier_consolidation_fwcompact_expansion_022268,nonoverlap,7.622497081756592,compact:frontier_consolidation_fwcompact_expansion_022268,12,8,22,13,1.650179386138916,9.272676467895508
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1026:9:compact:frontier_consolidation_fwcompact_expansion_022268,nonoverlap,-0.8407182693481445,compact:frontier_consolidation_fwcompact_expansion_022268,12,8,22,13,12.274548530578613,11.433830261230469
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1027:1:compact:frontier_consolidation_fwcompact_expansion_022314,nonoverlap,0.21053409576416016,compact:frontier_consolidation_fwcompact_expansion_022314,11,5,18,12,5.876255035400391,6.086789131164551
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1027:2:compact:frontier_consolidation_fwcompact_expansion_022314,overlap,8.575836947187781,compact:frontier_consolidation_fwcompact_expansion_022314,11,5,18,12,0.014801213517785072,8.590638160705566
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1027:8:compact:frontier_consolidation_fwcompact_expansion_022314,overlap,2.3857169151306152,compact:frontier_consolidation_fwcompact_expansion_022314,11,5,18,12,5.526590347290039,7.912307262420654
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1027:9:compact:frontier_consolidation_fwcompact_expansion_022314,nonoverlap,6.641452543437481,compact:frontier_consolidation_fwcompact_expansion_022314,11,5,18,12,0.10549283772706985,6.746945381164551
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1028:0:compact:frontier_consolidation_fwcompact_expansion_022317,nonoverlap,5.070220947265625,compact:frontier_consolidation_fwcompact_expansion_022317,9,6,17,12,5.700355529785156,10.770576477050781
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1028:2:compact:frontier_consolidation_fwcompact_expansion_022317,nonoverlap,0.1996631622314453,compact:frontier_consolidation_fwcompact_expansion_022317,9,6,17,12,13.131549835205078,13.331212997436523
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1028:3:compact:frontier_consolidation_fwcompact_expansion_022317,overlap,7.56572949886322,compact:frontier_consolidation_fwcompact_expansion_022317,9,6,17,12,0.022133469581604004,7.587862968444824
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1028:7:compact:frontier_consolidation_fwcompact_expansion_022317,overlap,3.7368003614246845,compact:frontier_consolidation_fwcompact_expansion_022317,9,6,17,12,0.023763488978147507,3.760563850402832
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1029:2:compact:frontier_consolidation_fwcompact_expansion_022318,nonoverlap,1.7448325157165527,compact:frontier_consolidation_fwcompact_expansion_022318,9,6,16,13,5.603694915771484,7.348527431488037
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1029:5:compact:frontier_consolidation_fwcompact_expansion_022318,overlap,7.278379522264004,compact:frontier_consolidation_fwcompact_expansion_022318,9,6,16,13,0.01126948744058609,7.28964900970459
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1029:7:compact:frontier_consolidation_fwcompact_expansion_022318,overlap,11.066519737243652,compact:frontier_consolidation_fwcompact_expansion_022318,9,6,16,13,0.08850669860839844,11.15502643585205
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:102:0:compact:frontier_consolidation_fwcompact_medium_018465,nonoverlap,6.436392813920975,compact:frontier_consolidation_fwcompact_medium_018465,8,6,13,11,0.28649184107780457,6.722884654998779
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:102:1:compact:frontier_consolidation_fwcompact_medium_018465,overlap,5.958710256963968,compact:frontier_consolidation_fwcompact_medium_018465,8,6,13,11,0.026370462030172348,5.985080718994141
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:102:4:compact:frontier_consolidation_fwcompact_medium_018465,overlap,3.66101136803627,compact:frontier_consolidation_fwcompact_medium_018465,8,6,13,11,0.12550482153892517,3.7865161895751953
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:102:6:compact:frontier_consolidation_fwcompact_medium_018465,nonoverlap,1.031132459640503,compact:frontier_consolidation_fwcompact_medium_018465,8,6,13,11,3.064439058303833,4.095571517944336
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1030:0:compact:frontier_consolidation_fwcompact_expansion_022330,overlap,11.561225939542055,compact:frontier_consolidation_fwcompact_expansion_022330,15,9,15,10,0.03482527658343315,11.596051216125488
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1030:13:compact:frontier_consolidation_fwcompact_expansion_022330,overlap,4.558670994825661,compact:frontier_consolidation_fwcompact_expansion_022330,15,9,15,10,0.008708002977073193,4.567378997802734
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1030:3:compact:frontier_consolidation_fwcompact_expansion_022330,nonoverlap,1.6302785873413086,compact:frontier_consolidation_fwcompact_expansion_022330,15,9,15,10,5.8073015213012695,7.437580108642578
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1031:0:compact:frontier_consolidation_fwcompact_expansion_022340,nonoverlap,3.679873466491699,compact:frontier_consolidation_fwcompact_expansion_022340,11,7,16,13,9.520907402038574,13.200780868530273
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1031:4:compact:frontier_consolidation_fwcompact_expansion_022340,nonoverlap,0.7569482326507568,compact:frontier_consolidation_fwcompact_expansion_022340,11,7,16,13,3.8276522159576416,4.584600448608398
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1031:7:compact:frontier_consolidation_fwcompact_expansion_022340,overlap,8.640132304280996,compact:frontier_consolidation_fwcompact_expansion_022340,11,7,16,13,0.0458914078772068,8.686023712158203
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1031:9:compact:frontier_consolidation_fwcompact_expansion_022340,overlap,10.776096150279045,compact:frontier_consolidation_fwcompact_expansion_022340,11,7,16,13,0.020463183522224426,10.79655933380127
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1032:0:compact:frontier_consolidation_fwcompact_expansion_022614,nonoverlap,1.8667221069335938,compact:frontier_consolidation_fwcompact_expansion_022614,14,8,17,11,8.942502975463867,10.809225082397461
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1032:12:compact:frontier_consolidation_fwcompact_expansion_022614,overlap,7.632876366376877,compact:frontier_consolidation_fwcompact_expansion_022614,14,8,17,11,0.17819121479988098,7.811067581176758
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1032:1:compact:frontier_consolidation_fwcompact_expansion_022614,nonoverlap,-1.6207590103149414,compact:frontier_consolidation_fwcompact_expansion_022614,14,8,17,11,8.192164421081543,6.571405410766602
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1032:2:compact:frontier_consolidation_fwcompact_expansion_022614,overlap,5.081658471375704,compact:frontier_consolidation_fwcompact_expansion_022614,14,8,17,11,0.018420111387968063,5.100078582763672
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1033:0:compact:frontier_consolidation_fwcompact_expansion_022753,nonoverlap,5.036204814910889,compact:frontier_consolidation_fwcompact_expansion_022753,21,10,27,13,4.5842766761779785,9.620481491088867
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1033:18:compact:frontier_consolidation_fwcompact_expansion_022753,overlap,0.008011421654373407,compact:frontier_consolidation_fwcompact_expansion_022753,21,10,27,13,0.006829609628766775,0.014841031283140182
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1033:1:compact:frontier_consolidation_fwcompact_expansion_022753,overlap,12.31070090830326,compact:frontier_consolidation_fwcompact_expansion_022753,21,10,27,13,0.048496708273887634,12.359197616577148
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1034:0:compact:frontier_consolidation_fwcompact_expansion_022754,nonoverlap,5.409794569015503,compact:frontier_consolidation_fwcompact_expansion_022754,10,5,16,10,3.4363272190093994,8.846121788024902
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1034:2:compact:frontier_consolidation_fwcompact_expansion_022754,overlap,3.866328239440918,compact:frontier_consolidation_fwcompact_expansion_022754,10,5,16,10,2.160917282104492,6.02724552154541
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1034:4:compact:frontier_consolidation_fwcompact_expansion_022754,nonoverlap,2.2532339096069336,compact:frontier_consolidation_fwcompact_expansion_022754,10,5,16,10,4.597769737243652,6.851003646850586
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1034:7:compact:frontier_consolidation_fwcompact_expansion_022754,overlap,5.897515058517456,compact:frontier_consolidation_fwcompact_expansion_022754,10,5,16,10,0.6920921802520752,6.589607238769531
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1035:0:compact:frontier_consolidation_fwcompact_expansion_022830,overlap,9.24118698015809,compact:frontier_consolidation_fwcompact_expansion_022830,20,13,20,13,0.039679642766714096,9.280866622924805
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1035:18:compact:frontier_consolidation_fwcompact_expansion_022830,overlap,10.346909955143929,compact:frontier_consolidation_fwcompact_expansion_022830,20,13,20,13,0.14023832976818085,10.48714828491211
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1036:10:compact:frontier_consolidation_fwcompact_expansion_022836,overlap,7.102442502975464,compact:frontier_consolidation_fwcompact_expansion_022836,12,10,21,15,0.9826099872589111,8.085052490234375
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1036:1:compact:frontier_consolidation_fwcompact_expansion_022836,overlap,4.200234532356262,compact:frontier_consolidation_fwcompact_expansion_022836,12,10,21,15,0.01785409450531006,4.218088626861572
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1036:2:compact:frontier_consolidation_fwcompact_expansion_022836,nonoverlap,4.595412254333496,compact:frontier_consolidation_fwcompact_expansion_022836,12,10,21,15,4.695298194885254,9.29071044921875
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1036:9:compact:frontier_consolidation_fwcompact_expansion_022836,nonoverlap,1.9893388748168945,compact:frontier_consolidation_fwcompact_expansion_022836,12,10,21,15,7.362696647644043,9.352035522460938
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1037:0:compact:frontier_consolidation_fwcompact_expansion_022898,overlap,7.339137077331543,compact:frontier_consolidation_fwcompact_expansion_022898,12,10,17,14,1.2630767822265625,8.602213859558105
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1037:10:compact:frontier_consolidation_fwcompact_expansion_022898,overlap,3.397623836994171,compact:frontier_consolidation_fwcompact_expansion_022898,12,10,17,14,0.2753989100456238,3.673022747039795
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1037:1:compact:frontier_consolidation_fwcompact_expansion_022898,nonoverlap,-0.7597074508666992,compact:frontier_consolidation_fwcompact_expansion_022898,12,10,17,14,10.057379722595215,9.297672271728516
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1037:9:compact:frontier_consolidation_fwcompact_expansion_022898,nonoverlap,-0.9367479085922241,compact:frontier_consolidation_fwcompact_expansion_022898,12,10,17,14,1.8352080583572388,0.8984601497650146
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1038:0:compact:frontier_consolidation_fwcompact_expansion_022914,overlap,11.744740262627602,compact:frontier_consolidation_fwcompact_expansion_022914,12,6,22,13,0.07247661054134369,11.817216873168945
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1038:10:compact:frontier_consolidation_fwcompact_expansion_022914,overlap,4.1098151206970215,compact:frontier_consolidation_fwcompact_expansion_022914,12,6,22,13,4.451085567474365,8.560900688171387
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1038:3:compact:frontier_consolidation_fwcompact_expansion_022914,nonoverlap,4.922492504119873,compact:frontier_consolidation_fwcompact_expansion_022914,12,6,22,13,7.637362957000732,12.559855461120605
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1038:6:compact:frontier_consolidation_fwcompact_expansion_022914,nonoverlap,2.0316357612609863,compact:frontier_consolidation_fwcompact_expansion_022914,12,6,22,13,4.616100788116455,6.647736549377441
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1039:1:compact:frontier_consolidation_fwcompact_expansion_022969,nonoverlap,2.18793623149395,compact:frontier_consolidation_fwcompact_expansion_022969,9,8,15,12,0.14169414341449738,2.3296303749084473
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1039:2:compact:frontier_consolidation_fwcompact_expansion_022969,overlap,2.641147584654391,compact:frontier_consolidation_fwcompact_expansion_022969,9,8,15,12,0.005578308366239071,2.64672589302063
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1039:4:compact:frontier_consolidation_fwcompact_expansion_022969,overlap,4.3932503294199705,compact:frontier_consolidation_fwcompact_expansion_022969,9,8,15,12,0.013543741777539253,4.40679407119751
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1039:7:compact:frontier_consolidation_fwcompact_expansion_022969,nonoverlap,-0.7005129456520081,compact:frontier_consolidation_fwcompact_expansion_022969,9,8,15,12,1.275200366973877,0.5746874213218689
D_V_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:103:0:compact:frontier_consolidation_fwcompact_medium_044406,nonoverlap,9.529725074768066,compact:frontier_consolidation_fwcompact_medium_044406,12,5,18,11,5.0788679122924805,14.608592987060547
