target,variant,frame_id,family,subtype,depth,alt_a,alt_b,target_prior_ratio,target_prior_balanced_le4,renaming_of,shuffled_context_family,c1_a_sum,c1_a_mean,c1_a_n_tokens,c1_a_status,c1_b_sum,c1_b_mean,c1_b_n_tokens,c1_b_status,c2_a_sum,c2_a_mean,c2_a_n_tokens,c2_a_status,c2_b_sum,c2_b_mean,c2_b_n_tokens,c2_b_status,none_a_sum,none_a_mean,none_a_n_tokens,none_a_status,none_b_sum,none_b_mean,none_b_n_tokens,none_b_status,shuf1_a_sum,shuf1_a_mean,shuf1_a_n_tokens,shuf1_a_status,shuf1_b_sum,shuf1_b_mean,shuf1_b_n_tokens,shuf1_b_status,shuf2_a_sum,shuf2_a_mean,shuf2_a_n_tokens,shuf2_a_status,shuf2_b_sum,shuf2_b_mean,shuf2_b_n_tokens,shuf2_b_status,delta1,delta2,correct_margin_c1,correct_margin_c2,min_signed_margin,interaction,crossed_success,c1_success,c2_success,same_sign_positive,same_sign_negative,none_delta,delta1_minus_none,delta2_minus_none,shuf_delta1,shuf_delta2,shuf_correct_margin_c1,shuf_correct_margin_c2,shuf_min_signed_margin,shuf_interaction,shuf_crossed_success,interaction_excess_over_shuffled,min_margin_excess_over_shuffled
coupled_shuffled_20M,renamed,D_0016__renamed,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,D_0016,A_spatial_direct,-7.954226016998291,-7.954226016998291,1,ok,-6.091651439666748,-6.091651439666748,1,ok,-7.947854995727539,-7.947854995727539,1,ok,-6.157195091247559,-6.157195091247559,1,ok,-8.01944351196289,-8.01944351196289,1,ok,-6.092886924743652,-6.092886924743652,1,ok,-7.956513404846191,-7.956513404846191,1,ok,-5.955996513366699,-5.955996513366699,1,ok,-7.955812454223633,-7.955812454223633,1,ok,-5.973332405090332,-5.973332405090332,1,ok,-1.862574577331543,-1.7906599044799805,-1.862574577331543,1.7906599044799805,-1.862574577331543,-0.0719146728515625,False,False,True,False,True,-1.9265565872192383,0.06398200988769531,0.1358966827392578,-2.000516891479492,-1.9824800491333008,-2.000516891479492,1.9824800491333008,-2.000516891479492,-0.018036842346191406,False,-0.053877830505371094,0.13794231414794922
coupled_shuffled_20M,renamed,D_0017__renamed,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,D_0017,A_spatial_direct,-7.182324409484863,-7.182324409484863,1,ok,-5.647539138793945,-5.647539138793945,1,ok,-7.0769853591918945,-7.0769853591918945,1,ok,-5.640429496765137,-5.640429496765137,1,ok,-7.011017322540283,-7.011017322540283,1,ok,-6.03322696685791,-6.03322696685791,1,ok,-7.021059036254883,-7.021059036254883,1,ok,-5.943508148193359,-5.943508148193359,1,ok,-7.025544166564941,-7.025544166564941,1,ok,-5.985690593719482,-5.985690593719482,1,ok,-1.534785270690918,-1.4365558624267578,-1.534785270690918,1.4365558624267578,-1.534785270690918,-0.09822940826416016,False,False,True,False,True,-0.977790355682373,-0.5569949150085449,-0.45876550674438477,-1.0775508880615234,-1.039853572845459,-1.0775508880615234,1.039853572845459,-1.0775508880615234,-0.03769731521606445,False,-0.0605320930480957,-0.45723438262939453
coupled_shuffled_20M,renamed,D_0018__renamed,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,D_0018,A_spatial_direct,-6.950039863586426,-6.950039863586426,1,ok,-5.681187629699707,-5.681187629699707,1,ok,-6.862497329711914,-6.862497329711914,1,ok,-5.694578170776367,-5.694578170776367,1,ok,-6.776562690734863,-6.776562690734863,1,ok,-6.126163482666016,-6.126163482666016,1,ok,-6.694982528686523,-6.694982528686523,1,ok,-5.887228965759277,-5.887228965759277,1,ok,-6.711409091949463,-6.711409091949463,1,ok,-5.916928291320801,-5.916928291320801,1,ok,-1.2688522338867188,-1.1679191589355469,-1.2688522338867188,1.1679191589355469,-1.2688522338867188,-0.10093307495117188,False,False,True,False,True,-0.6503992080688477,-0.6184530258178711,-0.5175199508666992,-0.8077535629272461,-0.7944808006286621,-0.8077535629272461,0.7944808006286621,-0.8077535629272461,-0.013272762298583984,False,-0.08766031265258789,-0.46109867095947266
coupled_shuffled_20M,renamed,D_0019__renamed,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,D_0019,A_spatial_direct,-7.506338119506836,-7.506338119506836,1,ok,-5.882023811340332,-5.882023811340332,1,ok,-7.438058853149414,-7.438058853149414,1,ok,-5.878966331481934,-5.878966331481934,1,ok,-6.963798999786377,-6.963798999786377,1,ok,-5.910650253295898,-5.910650253295898,1,ok,-6.846767425537109,-6.846767425537109,1,ok,-5.743667125701904,-5.743667125701904,1,ok,-6.864836692810059,-6.864836692810059,1,ok,-5.762896537780762,-5.762896537780762,1,ok,-1.624314308166504,-1.5590925216674805,-1.624314308166504,1.5590925216674805,-1.624314308166504,-0.06522178649902344,False,False,True,False,True,-1.0531487464904785,-0.5711655616760254,-0.505943775177002,-1.103100299835205,-1.1019401550292969,-1.103100299835205,1.1019401550292969,-1.103100299835205,-0.0011601448059082031,False,-0.06406164169311523,-0.5212140083312988
coupled_shuffled_20M,renamed,D_0020__renamed,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,D_0020,A_spatial_direct,-6.7317705154418945,-6.7317705154418945,1,ok,-5.529462814331055,-5.529462814331055,1,ok,-6.67983865737915,-6.67983865737915,1,ok,-5.544410228729248,-5.544410228729248,1,ok,-6.963798999786377,-6.963798999786377,1,ok,-5.910650253295898,-5.910650253295898,1,ok,-6.8357954025268555,-6.8357954025268555,1,ok,-5.838879585266113,-5.838879585266113,1,ok,-6.847257137298584,-6.847257137298584,1,ok,-5.856910228729248,-5.856910228729248,1,ok,-1.2023077011108398,-1.1354284286499023,-1.2023077011108398,1.1354284286499023,-1.2023077011108398,-0.0668792724609375,False,False,True,False,True,-1.0531487464904785,-0.14915895462036133,-0.08227968215942383,-0.9969158172607422,-0.9903469085693359,-0.9969158172607422,0.9903469085693359,-0.9969158172607422,-0.00656890869140625,False,-0.06031036376953125,-0.20539188385009766
coupled_shuffled_20M,renamed,D_0021__renamed,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,D_0021,A_spatial_direct,-7.291292190551758,-7.291292190551758,1,ok,-5.939366817474365,-5.939366817474365,1,ok,-7.178714752197266,-7.178714752197266,1,ok,-5.940003871917725,-5.940003871917725,1,ok,-6.776562690734863,-6.776562690734863,1,ok,-6.126163482666016,-6.126163482666016,1,ok,-6.852608680725098,-6.852608680725098,1,ok,-6.002410888671875,-6.002410888671875,1,ok,-6.8487443923950195,-6.8487443923950195,1,ok,-6.032018184661865,-6.032018184661865,1,ok,-1.3519253730773926,-1.238710880279541,-1.3519253730773926,1.238710880279541,-1.3519253730773926,-0.11321449279785156,False,False,True,False,True,-0.6503992080688477,-0.7015261650085449,-0.5883116722106934,-0.8501977920532227,-0.8167262077331543,-0.8501977920532227,0.8167262077331543,-0.8501977920532227,-0.03347158432006836,False,-0.0797429084777832,-0.5017275810241699
coupled_shuffled_20M,renamed,D_0022__renamed,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,D_0022,A_spatial_direct,-6.990278244018555,-6.990278244018555,1,ok,-5.681561470031738,-5.681561470031738,1,ok,-6.938892841339111,-6.938892841339111,1,ok,-5.716474533081055,-5.716474533081055,1,ok,-6.926878929138184,-6.926878929138184,1,ok,-6.023889541625977,-6.023889541625977,1,ok,-6.924747467041016,-6.924747467041016,1,ok,-5.9776763916015625,-5.9776763916015625,1,ok,-6.934517860412598,-6.934517860412598,1,ok,-6.010012626647949,-6.010012626647949,1,ok,-1.3087167739868164,-1.2224183082580566,-1.3087167739868164,1.2224183082580566,-1.3087167739868164,-0.08629846572875977,False,False,True,False,True,-0.902989387512207,-0.4057273864746094,-0.3194289207458496,-0.9470710754394531,-0.9245052337646484,-0.9470710754394531,0.9245052337646484,-0.9470710754394531,-0.022565841674804688,False,-0.06373262405395508,-0.3616456985473633
coupled_shuffled_20M,renamed,D_0023__renamed,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,D_0023,A_spatial_direct,-6.85222053527832,-6.85222053527832,1,ok,-5.648479461669922,-5.648479461669922,1,ok,-6.793617248535156,-6.793617248535156,1,ok,-5.665167808532715,-5.665167808532715,1,ok,-6.963798999786377,-6.963798999786377,1,ok,-5.910650253295898,-5.910650253295898,1,ok,-6.811098098754883,-6.811098098754883,1,ok,-5.829730033874512,-5.829730033874512,1,ok,-6.894374847412109,-6.894374847412109,1,ok,-5.87470817565918,-5.87470817565918,1,ok,-1.2037410736083984,-1.1284494400024414,-1.2037410736083984,1.1284494400024414,-1.2037410736083984,-0.07529163360595703,False,False,True,False,True,-1.0531487464904785,-0.15059232711791992,-0.07530069351196289,-0.9813680648803711,-1.0196666717529297,-0.9813680648803711,1.0196666717529297,-0.9813680648803711,0.038298606872558594,False,-0.11359024047851562,-0.22237300872802734
coupled_shuffled_20M,renamed,D_0024__renamed,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,D_0024,A_spatial_direct,-7.78151798248291,-7.78151798248291,1,ok,-6.019502639770508,-6.019502639770508,1,ok,-7.78101921081543,-7.78101921081543,1,ok,-6.01183557510376,-6.01183557510376,1,ok,-7.867391586303711,-7.867391586303711,1,ok,-6.019046783447266,-6.019046783447266,1,ok,-7.815947532653809,-7.815947532653809,1,ok,-5.9262237548828125,-5.9262237548828125,1,ok,-7.796764373779297,-7.796764373779297,1,ok,-5.952625751495361,-5.952625751495361,1,ok,-1.7620153427124023,-1.76918363571167,-1.7620153427124023,1.76918363571167,-1.7620153427124023,0.007168292999267578,False,False,True,False,True,-1.8483448028564453,0.08632946014404297,0.07916116714477539,-1.889723777770996,-1.8441386222839355,-1.889723777770996,1.8441386222839355,-1.889723777770996,-0.04558515548706055,False,0.052753448486328125,0.12770843505859375
coupled_shuffled_20M,renamed,D_0025__renamed,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,D_0025,A_spatial_direct,-7.969561576843262,-7.969561576843262,1,ok,-5.943428993225098,-5.943428993225098,1,ok,-7.9742536544799805,-7.9742536544799805,1,ok,-5.980225563049316,-5.980225563049316,1,ok,-8.01944351196289,-8.01944351196289,1,ok,-6.092886924743652,-6.092886924743652,1,ok,-7.935652732849121,-7.935652732849121,1,ok,-5.905593395233154,-5.905593395233154,1,ok,-7.919178485870361,-7.919178485870361,1,ok,-5.906574726104736,-5.906574726104736,1,ok,-2.026132583618164,-1.994028091430664,-2.026132583618164,1.994028091430664,-2.026132583618164,-0.0321044921875,False,False,True,False,True,-1.9265565872192383,-0.09957599639892578,-0.06747150421142578,-2.030059337615967,-2.012603759765625,-2.030059337615967,2.012603759765625,-2.030059337615967,-0.017455577850341797,False,-0.014648914337158203,0.003926753997802734
coupled_shuffled_20M,renamed,D_0026__renamed,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,D_0026,A_spatial_direct,-6.946652412414551,-6.946652412414551,1,ok,-5.650946617126465,-5.650946617126465,1,ok,-6.8892130851745605,-6.8892130851745605,1,ok,-5.667659759521484,-5.667659759521484,1,ok,-6.963798999786377,-6.963798999786377,1,ok,-5.910650253295898,-5.910650253295898,1,ok,-7.060640335083008,-7.060640335083008,1,ok,-5.866184234619141,-5.866184234619141,1,ok,-7.046381950378418,-7.046381950378418,1,ok,-5.8977813720703125,-5.8977813720703125,1,ok,-1.295705795288086,-1.2215533256530762,-1.295705795288086,1.2215533256530762,-1.295705795288086,-0.07415246963500977,False,False,True,False,True,-1.0531487464904785,-0.24255704879760742,-0.16840457916259766,-1.1944561004638672,-1.1486005783081055,-1.1944561004638672,1.1486005783081055,-1.1944561004638672,-0.04585552215576172,False,-0.028296947479248047,-0.10124969482421875
coupled_shuffled_20M,renamed,D_0027__renamed,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,D_0027,A_spatial_direct,-7.589710235595703,-7.589710235595703,1,ok,-5.904305458068848,-5.904305458068848,1,ok,-7.54078483581543,-7.54078483581543,1,ok,-5.9051833152771,-5.9051833152771,1,ok,-6.963798999786377,-6.963798999786377,1,ok,-5.910650253295898,-5.910650253295898,1,ok,-6.826181411743164,-6.826181411743164,1,ok,-5.912206649780273,-5.912206649780273,1,ok,-6.904186248779297,-6.904186248779297,1,ok,-5.959086894989014,-5.959086894989014,1,ok,-1.6854047775268555,-1.63560152053833,-1.6854047775268555,1.63560152053833,-1.6854047775268555,-0.04980325698852539,False,False,True,False,True,-1.0531487464904785,-0.632256031036377,-0.5824527740478516,-0.9139747619628906,-0.9450993537902832,-0.9139747619628906,0.9450993537902832,-0.9139747619628906,0.031124591827392578,False,-0.08092784881591797,-0.7714300155639648
coupled_shuffled_20M,renamed,D_0028__renamed,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,D_0028,A_spatial_direct,-7.706592559814453,-7.706592559814453,1,ok,-6.07279109954834,-6.07279109954834,1,ok,-7.714840412139893,-7.714840412139893,1,ok,-6.091240882873535,-6.091240882873535,1,ok,-7.896737098693848,-7.896737098693848,1,ok,-6.156393051147461,-6.156393051147461,1,ok,-7.72426700592041,-7.72426700592041,1,ok,-5.960396766662598,-5.960396766662598,1,ok,-7.7098388671875,-7.7098388671875,1,ok,-5.96635627746582,-5.96635627746582,1,ok,-1.6338014602661133,-1.6235995292663574,-1.6338014602661133,1.6235995292663574,-1.6338014602661133,-0.01020193099975586,False,False,True,False,True,-1.7403440475463867,0.10654258728027344,0.1167445182800293,-1.7638702392578125,-1.7434825897216797,-1.7638702392578125,1.7434825897216797,-1.7638702392578125,-0.020387649536132812,False,0.010185718536376953,0.13006877899169922
coupled_shuffled_20M,renamed,D_0029__renamed,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,D_0029,A_spatial_direct,-7.783323287963867,-7.783323287963867,1,ok,-5.9757795333862305,-5.9757795333862305,1,ok,-7.780065059661865,-7.780065059661865,1,ok,-5.980441570281982,-5.980441570281982,1,ok,-7.867391586303711,-7.867391586303711,1,ok,-6.019046783447266,-6.019046783447266,1,ok,-7.769163608551025,-7.769163608551025,1,ok,-5.987625598907471,-5.987625598907471,1,ok,-7.755830764770508,-7.755830764770508,1,ok,-6.004979610443115,-6.004979610443115,1,ok,-1.8075437545776367,-1.7996234893798828,-1.8075437545776367,1.7996234893798828,-1.8075437545776367,-0.007920265197753906,False,False,True,False,True,-1.8483448028564453,0.040801048278808594,0.0487213134765625,-1.7815380096435547,-1.7508511543273926,-1.7815380096435547,1.7508511543273926,-1.7815380096435547,-0.03068685531616211,False,0.022766590118408203,-0.02600574493408203
coupled_shuffled_20M,renamed,D_0030__renamed,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,D_0030,A_spatial_direct,-7.734905242919922,-7.734905242919922,1,ok,-6.019584655761719,-6.019584655761719,1,ok,-7.747688293457031,-7.747688293457031,1,ok,-6.037654876708984,-6.037654876708984,1,ok,-7.896737098693848,-7.896737098693848,1,ok,-6.156393051147461,-6.156393051147461,1,ok,-7.746789932250977,-7.746789932250977,1,ok,-5.858389854431152,-5.858389854431152,1,ok,-7.7538251876831055,-7.7538251876831055,1,ok,-5.873904228210449,-5.873904228210449,1,ok,-1.7153205871582031,-1.7100334167480469,-1.7153205871582031,1.7100334167480469,-1.7153205871582031,-0.00528717041015625,False,False,True,False,True,-1.7403440475463867,0.025023460388183594,0.030310630798339844,-1.8884000778198242,-1.8799209594726562,-1.8884000778198242,1.8799209594726562,-1.8884000778198242,-0.008479118347167969,False,0.0031919479370117188,0.1730794906616211
coupled_shuffled_20M,renamed,D_0031__renamed,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,D_0031,A_spatial_direct,-6.982335567474365,-6.982335567474365,1,ok,-5.729905128479004,-5.729905128479004,1,ok,-6.916257858276367,-6.916257858276367,1,ok,-5.763674736022949,-5.763674736022949,1,ok,-6.926878929138184,-6.926878929138184,1,ok,-6.023889541625977,-6.023889541625977,1,ok,-6.90639591217041,-6.90639591217041,1,ok,-5.899843215942383,-5.899843215942383,1,ok,-6.975996017456055,-6.975996017456055,1,ok,-5.945218563079834,-5.945218563079834,1,ok,-1.2524304389953613,-1.152583122253418,-1.2524304389953613,1.152583122253418,-1.2524304389953613,-0.09984731674194336,False,False,True,False,True,-0.902989387512207,-0.3494410514831543,-0.24959373474121094,-1.0065526962280273,-1.0307774543762207,-1.0065526962280273,1.0307774543762207,-1.0065526962280273,0.02422475814819336,False,-0.12407207489013672,-0.24587774276733398
coupled_shuffled_20M,renamed,D_0032__renamed,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,D_0032,A_spatial_direct,-7.958248615264893,-7.958248615264893,1,ok,-6.020619869232178,-6.020619869232178,1,ok,-7.953929901123047,-7.953929901123047,1,ok,-6.036824703216553,-6.036824703216553,1,ok,-8.01944351196289,-8.01944351196289,1,ok,-6.092886924743652,-6.092886924743652,1,ok,-7.9655442237854,-7.9655442237854,1,ok,-5.970306396484375,-5.970306396484375,1,ok,-7.942338943481445,-7.942338943481445,1,ok,-5.970333576202393,-5.970333576202393,1,ok,-1.9376287460327148,-1.9171051979064941,-1.9376287460327148,1.9171051979064941,-1.9376287460327148,-0.020523548126220703,False,False,True,False,True,-1.9265565872192383,-0.011072158813476562,0.00945138931274414,-1.9952378273010254,-1.9720053672790527,-1.9952378273010254,1.9720053672790527,-1.9952378273010254,-0.023232460021972656,False,0.002708911895751953,0.05760908126831055
coupled_shuffled_20M,renamed,D_0033__renamed,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,D_0033,A_spatial_direct,-7.976440906524658,-7.976440906524658,1,ok,-5.983219146728516,-5.983219146728516,1,ok,-7.986212730407715,-7.986212730407715,1,ok,-6.009393692016602,-6.009393692016602,1,ok,-8.01944351196289,-8.01944351196289,1,ok,-6.092886924743652,-6.092886924743652,1,ok,-7.8637895584106445,-7.8637895584106445,1,ok,-5.9192399978637695,-5.9192399978637695,1,ok,-7.868772029876709,-7.868772029876709,1,ok,-5.940729141235352,-5.940729141235352,1,ok,-1.9932217597961426,-1.9768190383911133,-1.9932217597961426,1.9768190383911133,-1.9932217597961426,-0.016402721405029297,False,False,True,False,True,-1.9265565872192383,-0.0666651725769043,-0.050262451171875,-1.944549560546875,-1.9280428886413574,-1.944549560546875,1.9280428886413574,-1.944549560546875,-0.016506671905517578,False,0.00010395050048828125,-0.04867219924926758
coupled_shuffled_20M,renamed,D_0034__renamed,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,D_0034,A_spatial_direct,-7.674660682678223,-7.674660682678223,1,ok,-6.039074897766113,-6.039074897766113,1,ok,-7.610711097717285,-7.610711097717285,1,ok,-6.043582916259766,-6.043582916259766,1,ok,-6.926878929138184,-6.926878929138184,1,ok,-6.023889541625977,-6.023889541625977,1,ok,-6.756891250610352,-6.756891250610352,1,ok,-5.834468841552734,-5.834468841552734,1,ok,-6.830864906311035,-6.830864906311035,1,ok,-5.876096725463867,-5.876096725463867,1,ok,-1.6355857849121094,-1.5671281814575195,-1.6355857849121094,1.5671281814575195,-1.6355857849121094,-0.06845760345458984,False,False,True,False,True,-0.902989387512207,-0.7325963973999023,-0.6641387939453125,-0.9224224090576172,-0.954768180847168,-0.9224224090576172,0.954768180847168,-0.9224224090576172,0.03234577178955078,False,-0.10080337524414062,-0.7131633758544922
coupled_shuffled_20M,renamed,D_0035__renamed,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,D_0035,A_spatial_direct,-7.805907249450684,-7.805907249450684,1,ok,-5.954958438873291,-5.954958438873291,1,ok,-7.80733585357666,-7.80733585357666,1,ok,-5.972733497619629,-5.972733497619629,1,ok,-7.867391586303711,-7.867391586303711,1,ok,-6.019046783447266,-6.019046783447266,1,ok,-7.810853004455566,-7.810853004455566,1,ok,-5.947219371795654,-5.947219371795654,1,ok,-7.800464630126953,-7.800464630126953,1,ok,-5.961038589477539,-5.961038589477539,1,ok,-1.8509488105773926,-1.8346023559570312,-1.8509488105773926,1.8346023559570312,-1.8509488105773926,-0.016346454620361328,False,False,True,False,True,-1.8483448028564453,-0.0026040077209472656,0.013742446899414062,-1.863633632659912,-1.839426040649414,-1.863633632659912,1.839426040649414,-1.863633632659912,-0.024207592010498047,False,0.007861137390136719,0.012684822082519531
coupled_shuffled_20M,renamed,D_0036__renamed,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,D_0036,A_spatial_direct,-7.949929714202881,-7.949929714202881,1,ok,-5.971273422241211,-5.971273422241211,1,ok,-7.957088470458984,-7.957088470458984,1,ok,-6.014552116394043,-6.014552116394043,1,ok,-8.01944351196289,-8.01944351196289,1,ok,-6.092886924743652,-6.092886924743652,1,ok,-7.897925853729248,-7.897925853729248,1,ok,-5.939158916473389,-5.939158916473389,1,ok,-7.895084857940674,-7.895084857940674,1,ok,-5.9579691886901855,-5.9579691886901855,1,ok,-1.97865629196167,-1.9425363540649414,-1.97865629196167,1.9425363540649414,-1.97865629196167,-0.036119937896728516,False,False,True,False,True,-1.9265565872192383,-0.05209970474243164,-0.015979766845703125,-1.9587669372558594,-1.9371156692504883,-1.9587669372558594,1.9371156692504883,-1.9587669372558594,-0.021651268005371094,False,-0.014468669891357422,-0.019889354705810547
coupled_shuffled_20M,renamed,D_0037__renamed,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,D_0037,A_spatial_direct,-7.937845230102539,-7.937845230102539,1,ok,-6.039804935455322,-6.039804935455322,1,ok,-7.935981750488281,-7.935981750488281,1,ok,-6.068346977233887,-6.068346977233887,1,ok,-8.01944351196289,-8.01944351196289,1,ok,-6.092886924743652,-6.092886924743652,1,ok,-8.002721786499023,-8.002721786499023,1,ok,-5.958150863647461,-5.958150863647461,1,ok,-7.980186462402344,-7.980186462402344,1,ok,-5.961145877838135,-5.961145877838135,1,ok,-1.8980402946472168,-1.8676347732543945,-1.8980402946472168,1.8676347732543945,-1.8980402946472168,-0.030405521392822266,False,False,True,False,True,-1.9265565872192383,0.028516292572021484,0.05892181396484375,-2.0445709228515625,-2.019040584564209,-2.0445709228515625,2.019040584564209,-2.0445709228515625,-0.025530338287353516,False,-0.00487518310546875,0.1465306282043457
coupled_shuffled_20M,renamed,D_0038__renamed,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,D_0038,A_spatial_direct,-7.758432388305664,-7.758432388305664,1,ok,-6.080156326293945,-6.080156326293945,1,ok,-7.761870861053467,-7.761870861053467,1,ok,-6.11812162399292,-6.11812162399292,1,ok,-7.909366130828857,-7.909366130828857,1,ok,-6.131191253662109,-6.131191253662109,1,ok,-7.884702682495117,-7.884702682495117,1,ok,-6.002233505249023,-6.002233505249023,1,ok,-7.869019508361816,-7.869019508361816,1,ok,-6.009965896606445,-6.009965896606445,1,ok,-1.6782760620117188,-1.6437492370605469,-1.6782760620117188,1.6437492370605469,-1.6782760620117188,-0.034526824951171875,False,False,True,False,True,-1.778174877166748,0.0998988151550293,0.13442564010620117,-1.8824691772460938,-1.859053611755371,-1.8824691772460938,1.859053611755371,-1.8824691772460938,-0.023415565490722656,False,-0.011111259460449219,0.204193115234375
coupled_shuffled_20M,renamed,D_0039__renamed,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,D_0039,A_spatial_direct,-7.758702278137207,-7.758702278137207,1,ok,-6.14915657043457,-6.14915657043457,1,ok,-7.7503838539123535,-7.7503838539123535,1,ok,-6.190961837768555,-6.190961837768555,1,ok,-7.909366130828857,-7.909366130828857,1,ok,-6.131191253662109,-6.131191253662109,1,ok,-7.699164390563965,-7.699164390563965,1,ok,-5.85260534286499,-5.85260534286499,1,ok,-7.687288284301758,-7.687288284301758,1,ok,-5.87901496887207,-5.87901496887207,1,ok,-1.6095457077026367,-1.5594220161437988,-1.6095457077026367,1.5594220161437988,-1.6095457077026367,-0.05012369155883789,False,False,True,False,True,-1.778174877166748,0.16862916946411133,0.21875286102294922,-1.8465590476989746,-1.8082733154296875,-1.8465590476989746,1.8082733154296875,-1.8465590476989746,-0.03828573226928711,False,-0.011837959289550781,0.2370133399963379
coupled_shuffled_20M,renamed,D_0040__renamed,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,D_0040,A_spatial_direct,-7.004167079925537,-7.004167079925537,1,ok,-5.770122051239014,-5.770122051239014,1,ok,-6.905357360839844,-6.905357360839844,1,ok,-5.772511959075928,-5.772511959075928,1,ok,-7.011017322540283,-7.011017322540283,1,ok,-6.03322696685791,-6.03322696685791,1,ok,-6.808279514312744,-6.808279514312744,1,ok,-5.6929168701171875,-5.6929168701171875,1,ok,-6.877763748168945,-6.877763748168945,1,ok,-5.738783836364746,-5.738783836364746,1,ok,-1.2340450286865234,-1.132845401763916,-1.2340450286865234,1.132845401763916,-1.2340450286865234,-0.10119962692260742,False,False,True,False,True,-0.977790355682373,-0.2562546730041504,-0.15505504608154297,-1.1153626441955566,-1.1389799118041992,-1.1153626441955566,1.1389799118041992,-1.1153626441955566,0.023617267608642578,False,-0.12481689453125,-0.1186823844909668
coupled_shuffled_20M,renamed,D_0041__renamed,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,D_0041,A_spatial_direct,-7.740365505218506,-7.740365505218506,1,ok,-6.012218952178955,-6.012218952178955,1,ok,-7.754874229431152,-7.754874229431152,1,ok,-6.054729461669922,-6.054729461669922,1,ok,-7.896737098693848,-7.896737098693848,1,ok,-6.156393051147461,-6.156393051147461,1,ok,-7.804248809814453,-7.804248809814453,1,ok,-5.953553199768066,-5.953553199768066,1,ok,-7.8113179206848145,-7.8113179206848145,1,ok,-5.968177318572998,-5.968177318572998,1,ok,-1.7281465530395508,-1.7001447677612305,-1.7281465530395508,1.7001447677612305,-1.7281465530395508,-0.028001785278320312,False,False,True,False,True,-1.7403440475463867,0.012197494506835938,0.04019927978515625,-1.8506956100463867,-1.8431406021118164,-1.8506956100463867,1.8431406021118164,-1.8506956100463867,-0.0075550079345703125,False,-0.02044677734375,0.12254905700683594
coupled_shuffled_20M,renamed,D_0042__renamed,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,D_0042,A_spatial_direct,-7.844230651855469,-7.844230651855469,1,ok,-6.066983222961426,-6.066983222961426,1,ok,-7.841026306152344,-7.841026306152344,1,ok,-6.104356288909912,-6.104356288909912,1,ok,-7.867391586303711,-7.867391586303711,1,ok,-6.019046783447266,-6.019046783447266,1,ok,-7.742231845855713,-7.742231845855713,1,ok,-5.978703022003174,-5.978703022003174,1,ok,-7.740400314331055,-7.740400314331055,1,ok,-5.9970197677612305,-5.9970197677612305,1,ok,-1.777247428894043,-1.7366700172424316,-1.777247428894043,1.7366700172424316,-1.777247428894043,-0.04057741165161133,False,False,True,False,True,-1.8483448028564453,0.07109737396240234,0.11167478561401367,-1.763528823852539,-1.7433805465698242,-1.763528823852539,1.7433805465698242,-1.763528823852539,-0.020148277282714844,False,-0.020429134368896484,-0.013718605041503906
coupled_shuffled_20M,renamed,D_0043__renamed,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,D_0043,A_spatial_direct,-7.766263008117676,-7.766263008117676,1,ok,-5.977560043334961,-5.977560043334961,1,ok,-7.764969825744629,-7.764969825744629,1,ok,-5.974880218505859,-5.974880218505859,1,ok,-7.867391586303711,-7.867391586303711,1,ok,-6.019046783447266,-6.019046783447266,1,ok,-7.803552150726318,-7.803552150726318,1,ok,-5.885535717010498,-5.885535717010498,1,ok,-7.785053730010986,-7.785053730010986,1,ok,-5.911103248596191,-5.911103248596191,1,ok,-1.7887029647827148,-1.7900896072387695,-1.7887029647827148,1.7900896072387695,-1.7887029647827148,0.0013866424560546875,False,False,True,False,True,-1.8483448028564453,0.05964183807373047,0.05825519561767578,-1.9180164337158203,-1.873950481414795,-1.9180164337158203,1.873950481414795,-1.9180164337158203,-0.04406595230102539,False,0.04545259475708008,0.12931346893310547
