arch,arm,checkpoint,seed,role,probe_family,probe_id,token_class,gain,pair_id,rewrite_token_len,rewrite_words,source_token_len,source_words,true_source_nll,unrelated_source_nll
D,D_R_43222,chck_100M,43222,R,heldout_rewrite_content_conditioning,rewritecond:0:0:compact:frontier_consolidation_fwcompact_medium_006297,nonoverlap,-1.6973247528076172,compact:frontier_consolidation_fwcompact_medium_006297,31,20,60,43,6.863358497619629,5.166033744812012
D,D_R_43222,chck_100M,43222,R,heldout_rewrite_content_conditioning,rewritecond:0:26:compact:frontier_consolidation_fwcompact_medium_006297,nonoverlap,1.139324426651001,compact:frontier_consolidation_fwcompact_medium_006297,31,20,60,43,2.5840508937835693,3.7233753204345703
D,D_R_43222,chck_100M,43222,R,heldout_rewrite_content_conditioning,rewritecond:0:28:compact:frontier_consolidation_fwcompact_medium_006297,overlap,0.261307954788208,compact:frontier_consolidation_fwcompact_medium_006297,31,20,60,43,3.021749973297119,3.283057928085327
D,D_R_43222,chck_100M,43222,R,heldout_rewrite_content_conditioning,rewritecond:0:3:compact:frontier_consolidation_fwcompact_medium_006297,overlap,7.645963492803276,compact:frontier_consolidation_fwcompact_medium_006297,31,20,60,43,0.010539230890572071,7.656502723693848
D,D_R_43222,chck_100M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1000:10:compact:frontier_consolidation_fwcompact_expansion_020154,overlap,2.7345733642578125,compact:frontier_consolidation_fwcompact_expansion_020154,12,9,17,12,4.152151107788086,6.886724472045898
D,D_R_43222,chck_100M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1000:1:compact:frontier_consolidation_fwcompact_expansion_020154,overlap,14.753992879763246,compact:frontier_consolidation_fwcompact_expansion_020154,12,9,17,12,0.028219377622008324,14.782212257385254
D,D_R_43222,chck_100M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1000:4:compact:frontier_consolidation_fwcompact_expansion_020154,nonoverlap,1.9582653045654297,compact:frontier_consolidation_fwcompact_expansion_020154,12,9,17,12,7.738309860229492,9.696575164794922
D,D_R_43222,chck_100M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1000:8:compact:frontier_consolidation_fwcompact_expansion_020154,nonoverlap,-0.13870787620544434,compact:frontier_consolidation_fwcompact_expansion_020154,12,9,17,12,2.0114262104034424,1.872718334197998
D,D_R_43222,chck_100M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1001:11:compact:frontier_consolidation_fwcompact_expansion_020244,nonoverlap,-0.44866085052490234,compact:frontier_consolidation_fwcompact_expansion_020244,14,10,17,10,10.256407737731934,9.807746887207031
D,D_R_43222,chck_100M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1001:12:compact:frontier_consolidation_fwcompact_expansion_020244,overlap,-0.17141008377075195,compact:frontier_consolidation_fwcompact_expansion_020244,14,10,17,10,5.001673221588135,4.830263137817383
D,D_R_43222,chck_100M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1001:1:compact:frontier_consolidation_fwcompact_expansion_020244,overlap,5.15490144956857,compact:frontier_consolidation_fwcompact_expansion_020244,14,10,17,10,0.002740914933383465,5.157642364501953
D,D_R_43222,chck_100M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1001:8:compact:frontier_consolidation_fwcompact_expansion_020244,nonoverlap,3.1747822761535645,compact:frontier_consolidation_fwcompact_expansion_020244,14,10,17,10,5.94691801071167,9.121700286865234
D,D_R_43222,chck_100M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1002:0:compact:frontier_consolidation_fwcompact_expansion_020303,overlap,-13.204448095522821,compact:frontier_consolidation_fwcompact_expansion_020303,20,12,20,11,13.2157621383667,0.01131404284387827
D,D_R_43222,chck_100M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1002:18:compact:frontier_consolidation_fwcompact_expansion_020303,overlap,5.374922425486147,compact:frontier_consolidation_fwcompact_expansion_020303,20,12,20,11,0.008016436360776424,5.382938861846924
D,D_R_43222,chck_100M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1003:0:compact:frontier_consolidation_fwcompact_expansion_020376,nonoverlap,-3.314361095428467,compact:frontier_consolidation_fwcompact_expansion_020376,9,7,16,12,7.975931167602539,4.661570072174072
D,D_R_43222,chck_100M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1003:2:compact:frontier_consolidation_fwcompact_expansion_020376,overlap,8.928740162402391,compact:frontier_consolidation_fwcompact_expansion_020376,9,7,16,12,0.04186282679438591,8.970602989196777
D,D_R_43222,chck_100M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1003:4:compact:frontier_consolidation_fwcompact_expansion_020376,overlap,5.116037681698799,compact:frontier_consolidation_fwcompact_expansion_020376,9,7,16,12,0.10715453326702118,5.22319221496582
D,D_R_43222,chck_100M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1003:7:compact:frontier_consolidation_fwcompact_expansion_020376,nonoverlap,0.5356473922729492,compact:frontier_consolidation_fwcompact_expansion_020376,9,7,16,12,8.003580093383789,8.539227485656738
D,D_R_43222,chck_100M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1004:0:compact:frontier_consolidation_fwcompact_expansion_020429,nonoverlap,6.367865562438965,compact:frontier_consolidation_fwcompact_expansion_020429,9,6,12,10,7.035470008850098,13.403335571289062
D,D_R_43222,chck_100M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1004:2:compact:frontier_consolidation_fwcompact_expansion_020429,overlap,7.298164833337069,compact:frontier_consolidation_fwcompact_expansion_020429,9,6,12,10,0.01821376010775566,7.316378593444824
D,D_R_43222,chck_100M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1004:3:compact:frontier_consolidation_fwcompact_expansion_020429,nonoverlap,-5.054033279418945,compact:frontier_consolidation_fwcompact_expansion_020429,9,6,12,10,10.10062026977539,5.046586990356445
D,D_R_43222,chck_100M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1004:7:compact:frontier_consolidation_fwcompact_expansion_020429,overlap,5.661495566368103,compact:frontier_consolidation_fwcompact_expansion_020429,9,6,12,10,0.8439046144485474,6.50540018081665
D,D_R_43222,chck_100M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1005:10:compact:frontier_consolidation_fwcompact_expansion_020622,nonoverlap,0.9124536514282227,compact:frontier_consolidation_fwcompact_expansion_020622,12,8,17,13,3.8083887100219727,4.720842361450195
D,D_R_43222,chck_100M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1005:1:compact:frontier_consolidation_fwcompact_expansion_020622,nonoverlap,0.8734030723571777,compact:frontier_consolidation_fwcompact_expansion_020622,12,8,17,13,1.4044620990753174,2.277865171432495
D,D_R_43222,chck_100M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1005:3:compact:frontier_consolidation_fwcompact_expansion_020622,overlap,6.780186086893082,compact:frontier_consolidation_fwcompact_expansion_020622,12,8,17,13,0.12512359023094177,6.905309677124023
D,D_R_43222,chck_100M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1005:8:compact:frontier_consolidation_fwcompact_expansion_020622,overlap,3.886156916618347,compact:frontier_consolidation_fwcompact_expansion_020622,12,8,17,13,0.12475788593292236,4.0109148025512695
D,D_R_43222,chck_100M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1006:0:compact:frontier_consolidation_fwcompact_expansion_020653,overlap,15.084439853206277,compact:frontier_consolidation_fwcompact_expansion_020653,23,14,22,14,0.011344334110617638,15.095784187316895
D,D_R_43222,chck_100M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1006:16:compact:frontier_consolidation_fwcompact_expansion_020653,overlap,8.815279141068459,compact:frontier_consolidation_fwcompact_expansion_020653,23,14,22,14,0.033538684248924255,8.848817825317383
D,D_R_43222,chck_100M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1007:1:compact:frontier_consolidation_fwcompact_expansion_020686,overlap,-6.695713996887207,compact:frontier_consolidation_fwcompact_expansion_020686,18,8,24,13,17.34966278076172,10.653948783874512
D,D_R_43222,chck_100M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1007:2:compact:frontier_consolidation_fwcompact_expansion_020686,overlap,-3.8718700408935547,compact:frontier_consolidation_fwcompact_expansion_020686,18,8,24,13,13.520722389221191,9.648852348327637
D,D_R_43222,chck_100M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1007:3:compact:frontier_consolidation_fwcompact_expansion_020686,nonoverlap,-2.3292884826660156,compact:frontier_consolidation_fwcompact_expansion_020686,18,8,24,13,9.048166275024414,6.718877792358398
D,D_R_43222,chck_100M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1007:4:compact:frontier_consolidation_fwcompact_expansion_020686,nonoverlap,-3.862548828125,compact:frontier_consolidation_fwcompact_expansion_020686,18,8,24,13,10.6648588180542,6.802309989929199
D,D_R_43222,chck_100M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1008:0:compact:frontier_consolidation_fwcompact_expansion_020751,nonoverlap,1.2554216384887695,compact:frontier_consolidation_fwcompact_expansion_020751,17,11,18,12,6.715517997741699,7.970939636230469
D,D_R_43222,chck_100M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1008:15:compact:frontier_consolidation_fwcompact_expansion_020751,overlap,7.989559963345528,compact:frontier_consolidation_fwcompact_expansion_020751,17,11,18,12,0.019802257418632507,8.00936222076416
D,D_R_43222,chck_100M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1008:4:compact:frontier_consolidation_fwcompact_expansion_020751,overlap,8.925974367186427,compact:frontier_consolidation_fwcompact_expansion_020751,17,11,18,12,0.011491300538182259,8.93746566772461
D,D_R_43222,chck_100M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1009:0:compact:frontier_consolidation_fwcompact_expansion_020811,nonoverlap,1.3609442710876465,compact:frontier_consolidation_fwcompact_expansion_020811,8,7,16,15,7.333813190460205,8.694757461547852
D,D_R_43222,chck_100M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1009:3:compact:frontier_consolidation_fwcompact_expansion_020811,overlap,3.43789005279541,compact:frontier_consolidation_fwcompact_expansion_020811,8,7,16,15,9.647234916687012,13.085124969482422
D,D_R_43222,chck_100M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1009:5:compact:frontier_consolidation_fwcompact_expansion_020811,nonoverlap,-4.917802810668945,compact:frontier_consolidation_fwcompact_expansion_020811,8,7,16,15,8.555719375610352,3.6379165649414062
D,D_R_43222,chck_100M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1009:6:compact:frontier_consolidation_fwcompact_expansion_020811,overlap,11.238096296787262,compact:frontier_consolidation_fwcompact_expansion_020811,8,7,16,15,0.28808873891830444,11.526185035705566
D,D_R_43222,chck_100M,43222,R,heldout_rewrite_content_conditioning,rewritecond:100:0:compact:frontier_consolidation_fwcompact_medium_034265,nonoverlap,4.248353004455566,compact:frontier_consolidation_fwcompact_medium_034265,9,5,17,11,8.066967010498047,12.315320014953613
D,D_R_43222,chck_100M,43222,R,heldout_rewrite_content_conditioning,rewritecond:100:1:compact:frontier_consolidation_fwcompact_medium_034265,overlap,-2.3032212257385254,compact:frontier_consolidation_fwcompact_medium_034265,9,5,17,11,7.268937587738037,4.965716361999512
D,D_R_43222,chck_100M,43222,R,heldout_rewrite_content_conditioning,rewritecond:100:3:compact:frontier_consolidation_fwcompact_medium_034265,nonoverlap,-2.838006019592285,compact:frontier_consolidation_fwcompact_medium_034265,9,5,17,11,11.170435905456543,8.332429885864258
D,D_R_43222,chck_100M,43222,R,heldout_rewrite_content_conditioning,rewritecond:100:7:compact:frontier_consolidation_fwcompact_medium_034265,overlap,11.172076523303986,compact:frontier_consolidation_fwcompact_medium_034265,9,5,17,11,0.18913143873214722,11.361207962036133
D,D_R_43222,chck_100M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1010:0:compact:frontier_consolidation_fwcompact_expansion_020914,nonoverlap,5.0581512451171875,compact:frontier_consolidation_fwcompact_expansion_020914,8,4,15,11,9.497190475463867,14.555341720581055
D,D_R_43222,chck_100M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1010:4:compact:frontier_consolidation_fwcompact_expansion_020914,nonoverlap,-0.5774779319763184,compact:frontier_consolidation_fwcompact_expansion_020914,8,4,15,11,6.81525182723999,6.237773895263672
D,D_R_43222,chck_100M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1010:5:compact:frontier_consolidation_fwcompact_expansion_020914,overlap,6.459935665130615,compact:frontier_consolidation_fwcompact_expansion_020914,8,4,15,11,2.026672840118408,8.486608505249023
D,D_R_43222,chck_100M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1010:6:compact:frontier_consolidation_fwcompact_expansion_020914,overlap,5.249695181846619,compact:frontier_consolidation_fwcompact_expansion_020914,8,4,15,11,1.1894947290420532,6.439189910888672
D,D_R_43222,chck_100M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1011:16:compact:frontier_consolidation_fwcompact_expansion_020955,nonoverlap,0.13604021072387695,compact:frontier_consolidation_fwcompact_expansion_020955,22,13,41,25,2.541179656982422,2.677219867706299
D,D_R_43222,chck_100M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1011:1:compact:frontier_consolidation_fwcompact_expansion_020955,overlap,9.592318499460816,compact:frontier_consolidation_fwcompact_expansion_020955,22,13,41,25,0.008919751271605492,9.601238250732422
D,D_R_43222,chck_100M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1011:20:compact:frontier_consolidation_fwcompact_expansion_020955,overlap,5.142570096999407,compact:frontier_consolidation_fwcompact_expansion_020955,22,13,41,25,0.023734968155622482,5.166305065155029
D,D_R_43222,chck_100M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1011:6:compact:frontier_consolidation_fwcompact_expansion_020955,nonoverlap,-1.7235560417175293,compact:frontier_consolidation_fwcompact_expansion_020955,22,13,41,25,8.428801536560059,6.705245494842529
D,D_R_43222,chck_100M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1012:0:compact:frontier_consolidation_fwcompact_expansion_020984,overlap,13.40137951914221,compact:frontier_consolidation_fwcompact_expansion_020984,20,14,21,14,0.007371014915406704,13.408750534057617
D,D_R_43222,chck_100M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1012:18:compact:frontier_consolidation_fwcompact_expansion_020984,overlap,0.18688583374023438,compact:frontier_consolidation_fwcompact_expansion_020984,20,14,21,14,7.163593292236328,7.3504791259765625
D,D_R_43222,chck_100M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1012:8:compact:frontier_consolidation_fwcompact_expansion_020984,nonoverlap,1.4298009872436523,compact:frontier_consolidation_fwcompact_expansion_020984,20,14,21,14,7.964970588684082,9.394771575927734
D,D_R_43222,chck_100M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1013:0:compact:frontier_consolidation_fwcompact_expansion_021017,nonoverlap,0.4611473083496094,compact:frontier_consolidation_fwcompact_expansion_021017,14,9,19,14,7.5888519287109375,8.049999237060547
D,D_R_43222,chck_100M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1013:12:compact:frontier_consolidation_fwcompact_expansion_021017,nonoverlap,-0.34191131591796875,compact:frontier_consolidation_fwcompact_expansion_021017,14,9,19,14,8.515917778015137,8.174006462097168
D,D_R_43222,chck_100M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1013:2:compact:frontier_consolidation_fwcompact_expansion_021017,overlap,-3.409956455230713,compact:frontier_consolidation_fwcompact_expansion_021017,14,9,19,14,10.225804328918457,6.815847873687744
D,D_R_43222,chck_100M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1013:7:compact:frontier_consolidation_fwcompact_expansion_021017,overlap,1.3579087257385254,compact:frontier_consolidation_fwcompact_expansion_021017,14,9,19,14,7.7915825843811035,9.149491310119629
D,D_R_43222,chck_100M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1014:10:compact:frontier_consolidation_fwcompact_expansion_021360,nonoverlap,-1.4034359455108643,compact:frontier_consolidation_fwcompact_expansion_021360,16,13,19,15,4.210029602050781,2.806593656539917
D,D_R_43222,chck_100M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1014:11:compact:frontier_consolidation_fwcompact_expansion_021360,nonoverlap,-0.6868283748626709,compact:frontier_consolidation_fwcompact_expansion_021360,16,13,19,15,3.551943302154541,2.86511492729187
D,D_R_43222,chck_100M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1014:14:compact:frontier_consolidation_fwcompact_expansion_021360,overlap,2.43978616502136,compact:frontier_consolidation_fwcompact_expansion_021360,16,13,19,15,0.01105764601379633,2.4508438110351562
D,D_R_43222,chck_100M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1014:1:compact:frontier_consolidation_fwcompact_expansion_021360,overlap,8.486906204372644,compact:frontier_consolidation_fwcompact_expansion_021360,16,13,19,15,0.05364974960684776,8.540555953979492
D,D_R_43222,chck_100M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1015:0:compact:frontier_consolidation_fwcompact_expansion_021398,nonoverlap,7.037631511688232,compact:frontier_consolidation_fwcompact_expansion_021398,19,11,21,12,1.854459285736084,8.892090797424316
D,D_R_43222,chck_100M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1015:17:compact:frontier_consolidation_fwcompact_expansion_021398,overlap,6.401657421141863,compact:frontier_consolidation_fwcompact_expansion_021398,19,11,21,12,0.008621376007795334,6.410278797149658
D,D_R_43222,chck_100M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1015:4:compact:frontier_consolidation_fwcompact_expansion_021398,overlap,6.811750143766403,compact:frontier_consolidation_fwcompact_expansion_021398,19,11,21,12,0.07043197751045227,6.8821821212768555
D,D_R_43222,chck_100M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1015:5:compact:frontier_consolidation_fwcompact_expansion_021398,nonoverlap,4.312411904335022,compact:frontier_consolidation_fwcompact_expansion_021398,19,11,21,12,0.5979317426681519,4.910343647003174
D,D_R_43222,chck_100M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1016:0:compact:frontier_consolidation_fwcompact_expansion_021455,overlap,7.092662192881107,compact:frontier_consolidation_fwcompact_expansion_021455,12,7,17,12,0.023060940206050873,7.115723133087158
D,D_R_43222,chck_100M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1016:10:compact:frontier_consolidation_fwcompact_expansion_021455,nonoverlap,0.7257137298583984,compact:frontier_consolidation_fwcompact_expansion_021455,12,7,17,12,8.003171920776367,8.728885650634766
D,D_R_43222,chck_100M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1016:6:compact:frontier_consolidation_fwcompact_expansion_021455,nonoverlap,-0.982792854309082,compact:frontier_consolidation_fwcompact_expansion_021455,12,7,17,12,13.06319522857666,12.080402374267578
D,D_R_43222,chck_100M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1016:9:compact:frontier_consolidation_fwcompact_expansion_021455,overlap,-1.8525300025939941,compact:frontier_consolidation_fwcompact_expansion_021455,12,7,17,12,7.354288101196289,5.501758098602295
D,D_R_43222,chck_100M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1017:1:compact:frontier_consolidation_fwcompact_expansion_021470,overlap,7.684584520757198,compact:frontier_consolidation_fwcompact_expansion_021470,11,7,16,13,0.08330021053552628,7.767884731292725
D,D_R_43222,chck_100M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1017:2:compact:frontier_consolidation_fwcompact_expansion_021470,nonoverlap,1.8168678283691406,compact:frontier_consolidation_fwcompact_expansion_021470,11,7,16,13,4.568415641784668,6.385283470153809
D,D_R_43222,chck_100M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1017:8:compact:frontier_consolidation_fwcompact_expansion_021470,overlap,0.13639545440673828,compact:frontier_consolidation_fwcompact_expansion_021470,11,7,16,13,6.132479667663574,6.2688751220703125
D,D_R_43222,chck_100M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1017:9:compact:frontier_consolidation_fwcompact_expansion_021470,nonoverlap,-1.1718320846557617,compact:frontier_consolidation_fwcompact_expansion_021470,11,7,16,13,8.705513000488281,7.5336809158325195
D,D_R_43222,chck_100M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1018:11:compact:frontier_consolidation_fwcompact_expansion_021545,nonoverlap,-0.8265504837036133,compact:frontier_consolidation_fwcompact_expansion_021545,20,10,23,13,6.3026862144470215,5.476135730743408
D,D_R_43222,chck_100M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1018:18:compact:frontier_consolidation_fwcompact_expansion_021545,overlap,0.9319367408752441,compact:frontier_consolidation_fwcompact_expansion_021545,20,10,23,13,5.955221652984619,6.887158393859863
D,D_R_43222,chck_100M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1018:1:compact:frontier_consolidation_fwcompact_expansion_021545,overlap,8.611375850625336,compact:frontier_consolidation_fwcompact_expansion_021545,20,10,23,13,0.00526233296841383,8.61663818359375
D,D_R_43222,chck_100M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1019:0:compact:frontier_consolidation_fwcompact_expansion_021594,overlap,16.291204161942005,compact:frontier_consolidation_fwcompact_expansion_021594,17,8,27,12,0.12351637333631516,16.41472053527832
D,D_R_43222,chck_100M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1019:12:compact:frontier_consolidation_fwcompact_expansion_021594,nonoverlap,-3.566986083984375,compact:frontier_consolidation_fwcompact_expansion_021594,17,8,27,12,11.717646598815918,8.150660514831543
D,D_R_43222,chck_100M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1019:15:compact:frontier_consolidation_fwcompact_expansion_021594,overlap,6.0087946355342865,compact:frontier_consolidation_fwcompact_expansion_021594,17,8,27,12,0.2198125422000885,6.228607177734375
D,D_R_43222,chck_100M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1019:3:compact:frontier_consolidation_fwcompact_expansion_021594,nonoverlap,-0.8404300212860107,compact:frontier_consolidation_fwcompact_expansion_021594,17,8,27,12,3.3321807384490967,2.491750717163086
D,D_R_43222,chck_100M,43222,R,heldout_rewrite_content_conditioning,rewritecond:101:0:compact:frontier_consolidation_fwcompact_medium_057071,nonoverlap,3.895973324775696,compact:frontier_consolidation_fwcompact_medium_057071,7,6,14,11,0.5713475942611694,4.467320919036865
D,D_R_43222,chck_100M,43222,R,heldout_rewrite_content_conditioning,rewritecond:101:1:compact:frontier_consolidation_fwcompact_medium_057071,overlap,2.9056985937058926,compact:frontier_consolidation_fwcompact_medium_057071,7,6,14,11,0.023837987333536148,2.9295365810394287
D,D_R_43222,chck_100M,43222,R,heldout_rewrite_content_conditioning,rewritecond:101:4:compact:frontier_consolidation_fwcompact_medium_057071,overlap,4.495886564254761,compact:frontier_consolidation_fwcompact_medium_057071,7,6,14,11,3.1248791217803955,7.620765686035156
D,D_R_43222,chck_100M,43222,R,heldout_rewrite_content_conditioning,rewritecond:101:5:compact:frontier_consolidation_fwcompact_medium_057071,nonoverlap,-2.946715831756592,compact:frontier_consolidation_fwcompact_medium_057071,7,6,14,11,9.717791557312012,6.77107572555542
D,D_R_43222,chck_100M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1020:0:compact:frontier_consolidation_fwcompact_expansion_021888,nonoverlap,5.724640369415283,compact:frontier_consolidation_fwcompact_expansion_021888,9,8,16,13,6.6975884437561035,12.422228813171387
D,D_R_43222,chck_100M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1020:2:compact:frontier_consolidation_fwcompact_expansion_021888,overlap,4.76072433590889,compact:frontier_consolidation_fwcompact_expansion_021888,9,8,16,13,0.2622329890727997,5.0229573249816895
D,D_R_43222,chck_100M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1020:4:compact:frontier_consolidation_fwcompact_expansion_021888,overlap,2.563479321077466,compact:frontier_consolidation_fwcompact_expansion_021888,9,8,16,13,0.01791439764201641,2.5813937187194824
D,D_R_43222,chck_100M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1020:7:compact:frontier_consolidation_fwcompact_expansion_021888,nonoverlap,-7.693163871765137,compact:frontier_consolidation_fwcompact_expansion_021888,9,8,16,13,12.450227737426758,4.757063865661621
D,D_R_43222,chck_100M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1021:0:compact:frontier_consolidation_fwcompact_expansion_022057,nonoverlap,5.541656494140625,compact:frontier_consolidation_fwcompact_expansion_022057,10,6,20,11,9.425975799560547,14.967632293701172
D,D_R_43222,chck_100M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1021:1:compact:frontier_consolidation_fwcompact_expansion_022057,overlap,7.225378721952438,compact:frontier_consolidation_fwcompact_expansion_022057,10,6,20,11,0.04532364010810852,7.270702362060547
D,D_R_43222,chck_100M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1021:6:compact:frontier_consolidation_fwcompact_expansion_022057,overlap,6.024322759360075,compact:frontier_consolidation_fwcompact_expansion_022057,10,6,20,11,0.020118463784456253,6.044441223144531
D,D_R_43222,chck_100M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1021:8:compact:frontier_consolidation_fwcompact_expansion_022057,nonoverlap,-0.4596118927001953,compact:frontier_consolidation_fwcompact_expansion_022057,10,6,20,11,8.598676681518555,8.13906478881836
D,D_R_43222,chck_100M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1022:0:compact:frontier_consolidation_fwcompact_expansion_022071,nonoverlap,4.65827751159668,compact:frontier_consolidation_fwcompact_expansion_022071,11,9,20,17,5.380807876586914,10.039085388183594
D,D_R_43222,chck_100M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1022:2:compact:frontier_consolidation_fwcompact_expansion_022071,overlap,2.1961278915405273,compact:frontier_consolidation_fwcompact_expansion_022071,11,9,20,17,4.373993873596191,6.570121765136719
D,D_R_43222,chck_100M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1022:8:compact:frontier_consolidation_fwcompact_expansion_022071,nonoverlap,-3.867814064025879,compact:frontier_consolidation_fwcompact_expansion_022071,11,9,20,17,11.345839500427246,7.478025436401367
D,D_R_43222,chck_100M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1022:9:compact:frontier_consolidation_fwcompact_expansion_022071,overlap,0.9768533706665039,compact:frontier_consolidation_fwcompact_expansion_022071,11,9,20,17,4.313338756561279,5.290192127227783
D,D_R_43222,chck_100M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1023:0:compact:frontier_consolidation_fwcompact_expansion_022130,overlap,9.21392522752285,compact:frontier_consolidation_fwcompact_expansion_022130,10,7,16,13,0.1575709730386734,9.371496200561523
D,D_R_43222,chck_100M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1023:4:compact:frontier_consolidation_fwcompact_expansion_022130,nonoverlap,1.112351417541504,compact:frontier_consolidation_fwcompact_expansion_022130,10,7,16,13,9.833932876586914,10.946284294128418
D,D_R_43222,chck_100M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1023:7:compact:frontier_consolidation_fwcompact_expansion_022130,nonoverlap,1.7226896286010742,compact:frontier_consolidation_fwcompact_expansion_022130,10,7,16,13,9.766203880310059,11.488893508911133
D,D_R_43222,chck_100M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1023:8:compact:frontier_consolidation_fwcompact_expansion_022130,overlap,12.586019396781921,compact:frontier_consolidation_fwcompact_expansion_022130,10,7,16,13,0.3099299669265747,12.895949363708496
D,D_R_43222,chck_100M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1024:0:compact:frontier_consolidation_fwcompact_expansion_022141,overlap,3.009932518005371,compact:frontier_consolidation_fwcompact_expansion_022141,13,7,19,13,1.4335041046142578,4.443436622619629
