seed,arm,checkpoint,probe_set,slot_mode,packet_type,condition,grouping,n_packets,mean_full_m_orig_new_minus_source,se_full_m_orig_new_minus_source,fraction_positive_full_m_orig_new_minus_source,mean_full_m_source_minus_orig_new,se_full_m_source_minus_orig_new,fraction_positive_full_m_source_minus_orig_new,mean_full_m_source_minus_swapped_new,se_full_m_source_minus_swapped_new,fraction_positive_full_m_source_minus_swapped_new,mean_full_m_orig_new_minus_swapped_new,se_full_m_orig_new_minus_swapped_new,fraction_positive_full_m_orig_new_minus_swapped_new,mean_full_gold_margin_vs_original_competitor,se_full_gold_margin_vs_original_competitor,fraction_positive_full_gold_margin_vs_original_competitor,mean_full_retention_margin_vs_swapped_new,se_full_retention_margin_vs_swapped_new,fraction_positive_full_retention_margin_vs_swapped_new,mean_content_m_orig_new_minus_source,se_content_m_orig_new_minus_source,fraction_positive_content_m_orig_new_minus_source,mean_content_m_source_minus_orig_new,se_content_m_source_minus_orig_new,fraction_positive_content_m_source_minus_orig_new,mean_content_m_source_minus_swapped_new,se_content_m_source_minus_swapped_new,fraction_positive_content_m_source_minus_swapped_new,mean_content_m_orig_new_minus_swapped_new,se_content_m_orig_new_minus_swapped_new,fraction_positive_content_m_orig_new_minus_swapped_new,mean_content_gold_margin_vs_original_competitor,se_content_gold_margin_vs_original_competitor,fraction_positive_content_gold_margin_vs_original_competitor,mean_content_retention_margin_vs_swapped_new,se_content_retention_margin_vs_swapped_new,fraction_positive_content_retention_margin_vs_swapped_new,updated_conflict_heuristic,gold_state_type
43022,intervention,chck_86M,balanced_heldout,template,UNCHANGED_DISTRACTOR_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition,200,0.5430423286041406,0.15420431604206183,0.625,-0.5430423286041406,0.15420431604206183,0.375,4.618034012030289,0.20055681810305526,0.925,5.1610763406344295,0.18928064545458598,0.94,-0.5430423286041406,0.15420431604206183,0.375,4.618034012030289,0.20055681810305526,0.925,0.6628377724053502,0.18514105020681917,0.58,-0.6628377724053502,0.18514105020681917,0.42,5.430223952968314,0.20512706280698748,0.95,6.093061725373664,0.18976761390621616,0.955,-0.6628377724053502,0.18514105020681917,0.42,5.430223952968314,0.20512706280698748,0.95,,
43022,intervention,chck_86M,balanced_heldout,template,UNCHANGED_DISTRACTOR_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition,200,-3.666846152671725,0.20967187060921982,0.095,3.666846152671725,0.20967187060921982,0.905,-0.43933837124312375,0.16319473079493313,0.395,-4.106184523914849,0.19642420765445137,0.09,3.666846152671725,0.20967187060921982,0.905,-0.43933837124312375,0.16319473079493313,0.395,-4.213502211051039,0.2192706756364798,0.08,4.213502211051039,0.2192706756364798,0.92,-0.5239189954371476,0.19929117318376263,0.42,-4.737421206488187,0.21231155156174822,0.09,4.213502211051039,0.2192706756364798,0.92,-0.5239189954371476,0.19929117318376263,0.42,,
43022,intervention,chck_86M,balanced_heldout,template,UNCHANGED_DISTRACTOR_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition,200,-3.7449726637323373,0.20494296598018225,0.09,3.7449726637323373,0.20494296598018225,0.91,4.736606827623905,0.20387269526570914,0.935,0.9916341638915668,0.19993246649715293,0.6,3.7449726637323373,0.20494296598018225,0.91,4.736606827623905,0.20387269526570914,0.935,-4.334981546794229,0.21244667244954996,0.07,4.334981546794229,0.21244667244954996,0.93,5.542687284830247,0.20875353091743454,0.95,1.2077057380360174,0.19705640418081596,0.645,4.334981546794229,0.21244667244954996,0.93,5.542687284830247,0.20875353091743454,0.95,,
43022,intervention,chck_86M,balanced_heldout,template,UPDATED_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition,200,0.8769300882495102,0.2018247486269509,0.58,-0.8769300882495102,0.2018247486269509,0.42,4.935493665249206,0.2254882325962654,0.905,5.812423753498717,0.19230472367259288,0.97,0.8769300882495102,0.2018247486269509,0.58,4.935493665249206,0.2254882325962654,0.905,0.9941632561403707,0.21897915381953556,0.59,-0.9941632561403707,0.21897915381953556,0.41,5.6680984846652676,0.22410219530553932,0.92,6.662261740805639,0.18085362090089457,0.985,0.9941632561403707,0.21897915381953556,0.59,5.6680984846652676,0.22410219530553932,0.92,,
43022,intervention,chck_86M,balanced_heldout,template,UPDATED_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition,200,-4.359741785953289,0.23228621129345361,0.095,4.359741785953289,0.23228621129345361,0.905,-0.7549138610054613,0.21862120714305439,0.435,-5.1146556469587505,0.1861156463835009,0.045,-4.359741785953289,0.23228621129345361,0.095,-0.7549138610054613,0.21862120714305439,0.435,-4.7814272594401475,0.2338902003484174,0.095,4.7814272594401475,0.2338902003484174,0.905,-0.8438824337884576,0.241950380800585,0.44,-5.625309693228605,0.18721156660085053,0.035,-4.7814272594401475,0.2338902003484174,0.095,-0.8438824337884576,0.241950380800585,0.44,,
43022,intervention,chck_86M,balanced_heldout,template,UPDATED_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition,200,-4.52800919719274,0.22484530658335844,0.08,4.52800919719274,0.22484530658335844,0.92,5.058988693079808,0.22950348177460483,0.91,0.530979495887068,0.17972959533175165,0.555,-4.52800919719274,0.22484530658335844,0.08,5.058988693079808,0.22950348177460483,0.91,-4.982561999504587,0.22712429544868518,0.08,4.982561999504587,0.22712429544868518,0.92,5.792006554282245,0.22982362618020422,0.93,0.8094445547776571,0.1781742151949594,0.6,-4.982561999504587,0.22712429544868518,0.08,5.792006554282245,0.22982362618020422,0.93,,
43022,intervention,final,extended_nontrain,template,UNCHANGED_DISTRACTOR_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition,200,0.5343624286448729,0.15390657145322062,0.62,-0.5343624286448729,0.15390657145322062,0.38,4.590467237993341,0.20139612916724403,0.92,5.124829666638214,0.1903452171179337,0.945,-0.5343624286448729,0.15390657145322062,0.38,4.590467237993341,0.20139612916724403,0.92,0.6519483134677573,0.18462313245411166,0.565,-0.6519483134677573,0.18462313245411166,0.435,5.3972332376567,0.20562827200022415,0.945,6.049181551124457,0.19035360117040295,0.955,-0.6519483134677573,0.18462313245411166,0.435,5.3972332376567,0.20562827200022415,0.945,,
43022,intervention,final,extended_nontrain,template,UNCHANGED_DISTRACTOR_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition,200,-3.6637019624197866,0.21015009587762454,0.095,3.6637019624197866,0.21015009587762454,0.905,-0.4293661676434652,0.1619285860959788,0.39,-4.093068130063251,0.19638005441012135,0.095,3.6637019624197866,0.21015009587762454,0.905,-0.4293661676434652,0.1619285860959788,0.39,-4.206881839421747,0.21937026442797888,0.08,4.206881839421747,0.21937026442797888,0.92,-0.5086455974493846,0.19754715329685482,0.42,-4.715527436871131,0.21239667116605288,0.095,4.206881839421747,0.21937026442797888,0.92,-0.5086455974493846,0.19754715329685482,0.42,,
43022,intervention,final,extended_nontrain,template,UNCHANGED_DISTRACTOR_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition,200,-3.7461595214506698,0.2058388599897257,0.085,3.7461595214506698,0.2058388599897257,0.915,4.714022739797099,0.20569263048505157,0.94,0.9678632183464295,0.20175654247631558,0.6,3.7461595214506698,0.2058388599897257,0.915,4.714022739797099,0.20569263048505157,0.94,-4.330685892944468,0.21337394633047746,0.07,4.330685892944468,0.21337394633047746,0.93,5.512472567304669,0.210224239473064,0.95,1.1817866743602015,0.19840612986987147,0.66,4.330685892944468,0.21337394633047746,0.93,5.512472567304669,0.210224239473064,0.95,,
43022,intervention,final,extended_nontrain,template,UPDATED_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition,1125,1.0817473900678796,0.08959699032454457,0.6293333333333333,-1.0817473900678796,0.08959699032454457,0.37066666666666664,4.460036963778851,0.09413188735109367,0.9137777777777778,5.541784353846731,0.07814911148507997,0.976,1.0817473900678796,0.08959699032454457,0.6293333333333333,4.460036963778851,0.09413188735109367,0.9137777777777778,1.308952546501216,0.09740365573833396,0.6497777777777778,-1.308952546501216,0.09740365573833396,0.3502222222222222,4.927879795012397,0.09396088717698221,0.9111111111111111,6.236832341513613,0.07143405201992553,0.984,1.308952546501216,0.09740365573833396,0.6497777777777778,4.927879795012397,0.09396088717698221,0.9111111111111111,,
43022,intervention,final,extended_nontrain,template,UPDATED_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition,1125,-4.177635704998431,0.09911932992033778,0.10577777777777778,4.177635704998431,0.09911932992033778,0.8942222222222223,-1.1006369499523783,0.09101293650639336,0.37333333333333335,-5.2782726549508086,0.08674479926956141,0.04,-4.177635704998431,0.09911932992033778,0.10577777777777778,-1.1006369499523783,0.09101293650639336,0.37333333333333335,-4.377205519528863,0.10244980182776674,0.11555555555555555,4.377205519528863,0.10244980182776674,0.8844444444444445,-1.2902910002718693,0.10112514198750054,0.3671111111111111,-5.667496519800732,0.084699183995764,0.035555555555555556,-4.377205519528863,0.10244980182776674,0.11555555555555555,-1.2902910002718693,0.10112514198750054,0.3671111111111111,,
43022,intervention,final,extended_nontrain,template,UPDATED_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition,1125,-4.44535847175317,0.09670385550080053,0.09155555555555556,4.44535847175317,0.09670385550080053,0.9084444444444445,4.711047303590993,0.09358648930737758,0.9226666666666666,0.2656888318378239,0.08114495459056341,0.5315555555555556,-4.44535847175317,0.09670385550080053,0.09155555555555556,4.711047303590993,0.09358648930737758,0.9226666666666666,-4.709057978059088,0.09863307764824787,0.09422222222222222,4.709057978059088,0.09863307764824787,0.9057777777777778,5.217893804166127,0.09249707028843501,0.9342222222222222,0.5088358261070385,0.07502436547157398,0.5555555555555556,-4.709057978059088,0.09863307764824787,0.09422222222222222,5.217893804166127,0.09249707028843501,0.9342222222222222,,
43022,intervention,final,balanced_heldout,template,UNCHANGED_DISTRACTOR_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition,200,0.5343624286448729,0.15390657145322062,0.62,-0.5343624286448729,0.15390657145322062,0.38,4.590467237993341,0.20139612916724403,0.92,5.124829666638214,0.1903452171179337,0.945,-0.5343624286448729,0.15390657145322062,0.38,4.590467237993341,0.20139612916724403,0.92,0.6519483134677573,0.18462313245411166,0.565,-0.6519483134677573,0.18462313245411166,0.435,5.3972332376567,0.20562827200022415,0.945,6.049181551124457,0.19035360117040295,0.955,-0.6519483134677573,0.18462313245411166,0.435,5.3972332376567,0.20562827200022415,0.945,,
43022,intervention,final,balanced_heldout,template,UNCHANGED_DISTRACTOR_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition,200,-3.6637019624197866,0.21015009587762454,0.095,3.6637019624197866,0.21015009587762454,0.905,-0.4293661676434652,0.1619285860959788,0.39,-4.093068130063251,0.19638005441012135,0.095,3.6637019624197866,0.21015009587762454,0.905,-0.4293661676434652,0.1619285860959788,0.39,-4.206881839421747,0.21937026442797888,0.08,4.206881839421747,0.21937026442797888,0.92,-0.5086455974493846,0.19754715329685482,0.42,-4.715527436871131,0.21239667116605288,0.095,4.206881839421747,0.21937026442797888,0.92,-0.5086455974493846,0.19754715329685482,0.42,,
43022,intervention,final,balanced_heldout,template,UNCHANGED_DISTRACTOR_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition,200,-3.7461595214506698,0.2058388599897257,0.085,3.7461595214506698,0.2058388599897257,0.915,4.714022739797099,0.20569263048505157,0.94,0.9678632183464295,0.20175654247631558,0.6,3.7461595214506698,0.2058388599897257,0.915,4.714022739797099,0.20569263048505157,0.94,-4.330685892944468,0.21337394633047746,0.07,4.330685892944468,0.21337394633047746,0.93,5.512472567304669,0.210224239473064,0.95,1.1817866743602015,0.19840612986987147,0.66,4.330685892944468,0.21337394633047746,0.93,5.512472567304669,0.210224239473064,0.95,,
43022,intervention,final,balanced_heldout,template,UPDATED_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition,200,0.8779522868792538,0.20265382174611068,0.585,-0.8779522868792538,0.20265382174611068,0.415,4.903691982653446,0.22388763577606957,0.91,5.781644269532699,0.19137808932069672,0.97,0.8779522868792538,0.20265382174611068,0.585,4.903691982653446,0.22388763577606957,0.91,0.9965416652014755,0.2190941988249525,0.6,-0.9965416652014755,0.2190941988249525,0.4,5.617733832611868,0.22314861641700992,0.925,6.614275497813343,0.1806790037834073,0.985,0.9965416652014755,0.2190941988249525,0.6,5.617733832611868,0.22314861641700992,0.925,,
43022,intervention,final,balanced_heldout,template,UPDATED_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition,200,-4.337985035921735,0.23264532873248067,0.09,4.337985035921735,0.23264532873248067,0.91,-0.7611348341496612,0.21900954416854615,0.415,-5.099119870071396,0.18602790195270102,0.05,-4.337985035921735,0.23264532873248067,0.09,-0.7611348341496612,0.21900954416854615,0.415,-4.7547858215807395,0.23369493116777,0.095,4.7547858215807395,0.23369493116777,0.905,-0.84971222675195,0.24208400936491342,0.435,-5.604498048332689,0.18680096853750036,0.03,-4.7547858215807395,0.23369493116777,0.095,-0.84971222675195,0.24208400936491342,0.435,,
43022,intervention,final,balanced_heldout,template,UPDATED_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition,200,-4.511758766316735,0.2274737613310768,0.08,4.511758766316735,0.2274737613310768,0.92,5.025861499492959,0.22951648878243502,0.91,0.5141027331762238,0.17835964190926962,0.555,-4.511758766316735,0.2274737613310768,0.08,5.025861499492959,0.22951648878243502,0.91,-4.9638905701598075,0.22850375236425174,0.08,4.9638905701598075,0.22850375236425174,0.92,5.746998431367393,0.22970935945833146,0.93,0.7831078612075856,0.1766398395475609,0.605,-4.9638905701598075,0.22850375236425174,0.08,5.746998431367393,0.22970935945833146,0.93,,
43022,base,chck_86M,extended_nontrain,template,UNCHANGED_DISTRACTOR_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+updated_conflict_heuristic,200,0.6082467522272131,0.15872072338669,0.64,-0.6082467522272131,0.15872072338669,0.36,4.576155777857928,0.20512949166797476,0.92,5.1844025300851415,0.19452675275307213,0.95,-0.6082467522272131,0.15872072338669,0.36,4.576155777857928,0.20512949166797476,0.92,0.7779752780008845,0.19360970010680464,0.605,-0.7779752780008845,0.19360970010680464,0.395,5.303348151380042,0.20704105621054586,0.945,6.081323429380926,0.1931795785125243,0.955,-0.7779752780008845,0.19360970010680464,0.395,5.303348151380042,0.20704105621054586,0.945,,
43022,base,chck_86M,extended_nontrain,template,UNCHANGED_DISTRACTOR_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+updated_conflict_heuristic,200,-3.6796573135789314,0.21739586266490135,0.1,3.6796573135789314,0.21739586266490135,0.9,-0.5352217523173659,0.1777514261138449,0.405,-4.214879065896297,0.20407326021541658,0.085,3.6796573135789314,0.21739586266490135,0.9,-0.5352217523173659,0.1777514261138449,0.405,-4.210918795943683,0.2309046778751358,0.115,4.210918795943683,0.2309046778751358,0.885,-0.6970989812803554,0.21450883647743196,0.41,-4.908017777224038,0.21991806393583851,0.085,4.210918795943683,0.2309046778751358,0.885,-0.6970989812803554,0.21450883647743196,0.41,,
43022,base,chck_86M,extended_nontrain,template,UNCHANGED_DISTRACTOR_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+updated_conflict_heuristic,200,-3.815652949919326,0.2128521560342127,0.09,3.815652949919326,0.2128521560342127,0.91,4.723783181483285,0.20695030888647314,0.93,0.9081302315639592,0.20117973703450678,0.58,3.815652949919326,0.2128521560342127,0.91,4.723783181483285,0.20695030888647314,0.93,-4.389072524751154,0.22226870331084042,0.1,4.389072524751154,0.22226870331084042,0.9,5.463834816710081,0.20688415435412125,0.95,1.074762291958927,0.1925028029530629,0.62,4.389072524751154,0.22226870331084042,0.9,5.463834816710081,0.20688415435412125,0.95,,
43022,base,chck_86M,extended_nontrain,template,UPDATED_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+updated_conflict_heuristic,715,1.1100509062070616,0.11174155436251011,0.66993006993007,-1.1100509062070616,0.11174155436251011,0.3300699300699301,4.622771816569304,0.11506970625574124,0.9286713286713286,5.7328227227763655,0.09910963919953697,0.9692307692307692,1.1100509062070616,0.11174155436251011,0.66993006993007,4.622771816569304,0.11506970625574124,0.9286713286713286,1.3541389584422319,0.12268280942949758,0.6685314685314685,-1.3541389584422319,0.12268280942949758,0.33146853146853145,5.071721569852257,0.11408143072563363,0.9258741258741259,6.425860528294489,0.09074711639273277,0.9804195804195804,1.3541389584422319,0.12268280942949758,0.6685314685314685,5.071721569852257,0.11408143072563363,0.9258741258741259,True,
43022,base,chck_86M,extended_nontrain,template,UPDATED_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+updated_conflict_heuristic,715,-4.343253814295246,0.1261229739482769,0.11048951048951049,4.343253814295246,0.1261229739482769,0.8895104895104895,-1.1218217258620835,0.10798131768025764,0.3776223776223776,-5.46507554015733,0.11009647410560404,0.04195804195804196,-4.343253814295246,0.1261229739482769,0.11048951048951049,-1.1218217258620835,0.10798131768025764,0.3776223776223776,-4.5420748156058846,0.12881624480574103,0.11748251748251748,4.5420748156058846,0.12881624480574103,0.8825174825174825,-1.310563546435595,0.1222946340576285,0.3776223776223776,-5.852638362041479,0.10745848136671168,0.039160839160839164,-4.5420748156058846,0.12881624480574103,0.11748251748251748,-1.310563546435595,0.1222946340576285,0.3776223776223776,True,
43022,base,chck_86M,extended_nontrain,template,UPDATED_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+updated_conflict_heuristic,715,-4.609990748185727,0.1239525819660386,0.0951048951048951,4.609990748185727,0.1239525819660386,0.9048951048951049,4.909342808549769,0.11535913537799991,0.9342657342657342,0.299352060364042,0.09844352628835606,0.5398601398601398,-4.609990748185727,0.1239525819660386,0.0951048951048951,4.909342808549769,0.11535913537799991,0.9342657342657342,-4.8744928319650995,0.12497151531369342,0.0979020979020979,4.8744928319650995,0.12497151531369342,0.9020979020979021,5.406073501472055,0.1131813115433176,0.9342657342657342,0.5315806695069554,0.09084318514059553,0.5496503496503496,-4.8744928319650995,0.12497151531369342,0.0979020979020979,5.406073501472055,0.1131813115433176,0.9342657342657342,True,
43022,base,chck_86M,extended_nontrain,template,UPDATED_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+updated_conflict_heuristic,410,1.1090391512311155,0.16730753952450397,0.6195121951219512,-1.1090391512311155,0.16730753952450397,0.3804878048780488,4.594808889769705,0.16659177440826312,0.9,5.70384804100082,0.13823231825214832,0.9707317073170731,1.1090391512311155,0.16730753952450397,0.6195121951219512,4.594808889769705,0.16659177440826312,0.9,1.3201598449851706,0.1785683935484337,0.6097560975609756,-1.3201598449851706,0.1785683935484337,0.3902439024390244,5.16068900280509,0.16213147715253243,0.9121951219512195,6.480848847790261,0.12487432152659769,0.973170731707317,1.3201598449851706,0.1785683935484337,0.6097560975609756,5.16068900280509,0.16213147715253243,0.9121951219512195,False,
43022,base,chck_86M,extended_nontrain,template,UPDATED_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+updated_conflict_heuristic,410,-4.188756389482733,0.16548211402195506,0.11463414634146342,4.188756389482733,0.16548211402195506,0.8853658536585366,-1.1604044779047664,0.16659199431503702,0.4024390243902439,-5.349160867387499,0.14330178393514628,0.041463414634146344,-4.188756389482733,0.16548211402195506,0.11463414634146342,-1.1604044779047664,0.16659199431503702,0.4024390243902439,-4.413409369595829,0.1712095279323906,0.12682926829268293,4.413409369595829,0.1712095279323906,0.8731707317073171,-1.273520214381795,0.18075483454041588,0.4,-5.686929583977624,0.13888180719891777,0.041463414634146344,-4.413409369595829,0.1712095279323906,0.12682926829268293,-1.273520214381795,0.18075483454041588,0.4,False,
43022,base,chck_86M,extended_nontrain,template,UPDATED_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+updated_conflict_heuristic,410,-4.409366174051217,0.16126879570215683,0.09268292682926829,4.409366174051217,0.16126879570215683,0.9073170731707317,4.859969357221108,0.16768393022355405,0.9097560975609756,0.45060318316989145,0.13993555528525192,0.5780487804878048,-4.409366174051217,0.16126879570215683,0.09268292682926829,4.859969357221108,0.16768393022355405,0.9097560975609756,-4.6748886009868125,0.16652433002886824,0.0975609756097561,4.6748886009868125,0.16652433002886824,0.9024390243902439,5.466835836526859,0.1624342634867982,0.9341463414634147,0.7919472355400463,0.12305333768198248,0.6073170731707317,-4.6748886009868125,0.16652433002886824,0.0975609756097561,5.466835836526859,0.1624342634867982,0.9341463414634147,False,
43022,base,chck_86M,balanced_heldout,template,UNCHANGED_DISTRACTOR_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+updated_conflict_heuristic,200,0.6082467522272131,0.15872072338669,0.64,-0.6082467522272131,0.15872072338669,0.36,4.576155777857928,0.20512949166797476,0.92,5.1844025300851415,0.19452675275307213,0.95,-0.6082467522272131,0.15872072338669,0.36,4.576155777857928,0.20512949166797476,0.92,0.7779752780008845,0.19360970010680464,0.605,-0.7779752780008845,0.19360970010680464,0.395,5.303348151380042,0.20704105621054586,0.945,6.081323429380926,0.1931795785125243,0.955,-0.7779752780008845,0.19360970010680464,0.395,5.303348151380042,0.20704105621054586,0.945,,
43022,base,chck_86M,balanced_heldout,template,UNCHANGED_DISTRACTOR_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+updated_conflict_heuristic,200,-3.6796573135789314,0.21739586266490135,0.1,3.6796573135789314,0.21739586266490135,0.9,-0.5352217523173659,0.1777514261138449,0.405,-4.214879065896297,0.20407326021541658,0.085,3.6796573135789314,0.21739586266490135,0.9,-0.5352217523173659,0.1777514261138449,0.405,-4.210918795943683,0.2309046778751358,0.115,4.210918795943683,0.2309046778751358,0.885,-0.6970989812803554,0.21450883647743196,0.41,-4.908017777224038,0.21991806393583851,0.085,4.210918795943683,0.2309046778751358,0.885,-0.6970989812803554,0.21450883647743196,0.41,,
43022,base,chck_86M,balanced_heldout,template,UNCHANGED_DISTRACTOR_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+updated_conflict_heuristic,200,-3.815652949919326,0.2128521560342127,0.09,3.815652949919326,0.2128521560342127,0.91,4.723783181483285,0.20695030888647314,0.93,0.9081302315639592,0.20117973703450678,0.58,3.815652949919326,0.2128521560342127,0.91,4.723783181483285,0.20695030888647314,0.93,-4.389072524751154,0.22226870331084042,0.1,4.389072524751154,0.22226870331084042,0.9,5.463834816710081,0.20688415435412125,0.95,1.074762291958927,0.1925028029530629,0.62,4.389072524751154,0.22226870331084042,0.9,5.463834816710081,0.20688415435412125,0.95,,
43022,base,chck_86M,balanced_heldout,template,UPDATED_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+updated_conflict_heuristic,131,0.8767078618962507,0.24811346191466424,0.5877862595419847,-0.8767078618962507,0.24811346191466424,0.4122137404580153,4.668565771514146,0.2975979733947824,0.9083969465648855,5.545273633410397,0.23693814479561395,0.9694656488549618,0.8767078618962507,0.24811346191466424,0.5877862595419847,4.668565771514146,0.2975979733947824,0.9083969465648855,0.9612834410092137,0.2667014841082737,0.5877862595419847,-0.9612834410092137,0.2667014841082737,0.4122137404580153,5.449402643519682,0.28879092746162816,0.916030534351145,6.410686084528896,0.2256977440151198,0.9770992366412213,0.9612834410092137,0.2667014841082737,0.5877862595419847,5.449402643519682,0.28879092746162816,0.916030534351145,True,
