target,variant,frame_id,family,subtype,depth,alt_a,alt_b,target_prior_ratio,target_prior_balanced_le4,renaming_of,shuffled_context_family,c1_a_sum,c1_a_mean,c1_a_n_tokens,c1_a_status,c1_b_sum,c1_b_mean,c1_b_n_tokens,c1_b_status,c2_a_sum,c2_a_mean,c2_a_n_tokens,c2_a_status,c2_b_sum,c2_b_mean,c2_b_n_tokens,c2_b_status,none_a_sum,none_a_mean,none_a_n_tokens,none_a_status,none_b_sum,none_b_mean,none_b_n_tokens,none_b_status,shuf1_a_sum,shuf1_a_mean,shuf1_a_n_tokens,shuf1_a_status,shuf1_b_sum,shuf1_b_mean,shuf1_b_n_tokens,shuf1_b_status,shuf2_a_sum,shuf2_a_mean,shuf2_a_n_tokens,shuf2_a_status,shuf2_b_sum,shuf2_b_mean,shuf2_b_n_tokens,shuf2_b_status,delta1,delta2,correct_margin_c1,correct_margin_c2,min_signed_margin,interaction,crossed_success,c1_success,c2_success,same_sign_positive,same_sign_negative,none_delta,delta1_minus_none,delta2_minus_none,shuf_delta1,shuf_delta2,shuf_correct_margin_c1,shuf_correct_margin_c2,shuf_min_signed_margin,shuf_interaction,shuf_crossed_success,interaction_excess_over_shuffled,min_margin_excess_over_shuffled
legal16k_base_80M_seed43022,original,A_0028,A_spatial_direct,inside_outside,1.0,inside,outside,1.0257787325456498,True,,B_transfer_role,-0.27680447697639465,-0.27680447697639465,1,ok,-5.267242908477783,-5.267242908477783,1,ok,-3.0124101638793945,-3.0124101638793945,1,ok,-0.19936569035053253,-0.19936569035053253,1,ok,-4.148894309997559,-4.148894309997559,1,ok,-7.460692882537842,-7.460692882537842,1,ok,-5.330276012420654,-5.330276012420654,1,ok,-7.194535732269287,-7.194535732269287,1,ok,-5.3223700523376465,-5.3223700523376465,1,ok,-7.08064603805542,-7.08064603805542,1,ok,4.9904384315013885,-2.813044473528862,4.9904384315013885,2.813044473528862,2.813044473528862,7.8034829050302505,True,True,True,False,False,3.311798572540283,1.6786398589611053,-6.124843046069145,1.8642597198486328,1.7582759857177734,1.8642597198486328,-1.7582759857177734,-1.7582759857177734,0.10598373413085938,False,7.697499170899391,4.571320459246635
legal16k_base_80M_seed43022,original,A_0029,A_spatial_direct,inside_outside,1.0,inside,outside,1.0257787325456498,True,,B_transfer_role,-0.3601471483707428,-0.3601471483707428,1,ok,-5.212774753570557,-5.212774753570557,1,ok,-3.3422253131866455,-3.3422253131866455,1,ok,-0.198323592543602,-0.198323592543602,1,ok,-4.10731840133667,-4.10731840133667,1,ok,-6.6788649559021,-6.6788649559021,1,ok,-5.79906702041626,-5.79906702041626,1,ok,-6.787146091461182,-6.787146091461182,1,ok,-5.882857322692871,-5.882857322692871,1,ok,-6.876721382141113,-6.876721382141113,1,ok,4.852627605199814,-3.1439017206430435,4.852627605199814,3.1439017206430435,3.1439017206430435,7.996529325842857,True,True,True,False,False,2.5715465545654297,2.281081050634384,-5.715448275208473,0.9880790710449219,0.9938640594482422,0.9880790710449219,-0.9938640594482422,-0.9938640594482422,-0.0057849884033203125,False,8.002314314246178,4.137765780091286
legal16k_base_80M_seed43022,original,A_0030,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,,B_transfer_role,-0.017966385930776596,-0.017966385930776596,1,ok,-7.0521745681762695,-7.0521745681762695,1,ok,-6.452317714691162,-6.452317714691162,1,ok,-0.020239263772964478,-0.020239263772964478,1,ok,-0.6089972257614136,-0.6089972257614136,1,ok,-3.804624557495117,-3.804624557495117,1,ok,-0.404828816652298,-0.404828816652298,1,ok,-3.560310125350952,-3.560310125350952,1,ok,-0.38426917791366577,-0.38426917791366577,1,ok,-3.4832653999328613,-3.4832653999328613,1,ok,7.034208182245493,-6.432078450918198,7.034208182245493,6.432078450918198,6.432078450918198,13.46628663316369,True,True,True,False,False,3.1956273317337036,3.8385808505117893,-9.627705782651901,3.155481308698654,3.0989962220191956,3.155481308698654,-3.0989962220191956,-3.0989962220191956,0.05648508667945862,False,13.409801546484232,9.531074672937393
legal16k_base_80M_seed43022,original,A_0031,A_spatial_direct,above_below,1.0,above,below,1.9215116279069768,True,,B_transfer_role,-0.6484683156013489,-0.6484683156013489,1,ok,-2.706920862197876,-2.706920862197876,1,ok,-5.1148481369018555,-5.1148481369018555,1,ok,-0.2947130501270294,-0.2947130501270294,1,ok,-7.750865936279297,-7.750865936279297,1,ok,-7.330402851104736,-7.330402851104736,1,ok,-8.593905448913574,-8.593905448913574,1,ok,-8.191007614135742,-8.191007614135742,1,ok,-9.021313667297363,-9.021313667297363,1,ok,-8.273493766784668,-8.273493766784668,1,ok,2.058452546596527,-4.820135086774826,2.058452546596527,4.820135086774826,2.058452546596527,6.878587633371353,True,True,True,False,False,-0.42046308517456055,2.4789156317710876,-4.3996720016002655,-0.40289783477783203,-0.7478199005126953,-0.40289783477783203,0.7478199005126953,-0.40289783477783203,0.3449220657348633,False,6.53366556763649,2.461350381374359
legal16k_base_80M_seed43022,original,A_0032,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,,B_transfer_role,-0.015973694622516632,-0.015973694622516632,1,ok,-7.379129886627197,-7.379129886627197,1,ok,-6.068210124969482,-6.068210124969482,1,ok,-0.023512594401836395,-0.023512594401836395,1,ok,-0.41706371307373047,-0.41706371307373047,1,ok,-3.7033138275146484,-3.7033138275146484,1,ok,-0.3882967531681061,-0.3882967531681061,1,ok,-3.393815755844116,-3.393815755844116,1,ok,-0.36960548162460327,-0.36960548162460327,1,ok,-3.377781391143799,-3.377781391143799,1,ok,7.363156192004681,-6.044697530567646,7.363156192004681,6.044697530567646,6.044697530567646,13.407853722572327,True,True,True,False,False,3.286250114440918,4.076906077563763,-9.330947645008564,3.00551900267601,3.0081759095191956,3.00551900267601,-3.0081759095191956,-3.0081759095191956,-0.002656906843185425,False,13.410510629415512,9.052873440086842
legal16k_base_80M_seed43022,original,A_0033,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,,B_transfer_role,-0.020922314375638962,-0.020922314375638962,1,ok,-6.97277307510376,-6.97277307510376,1,ok,-5.672692775726318,-5.672692775726318,1,ok,-0.0479179210960865,-0.0479179210960865,1,ok,-0.8320794105529785,-0.8320794105529785,1,ok,-3.4274182319641113,-3.4274182319641113,1,ok,-0.5484070777893066,-0.5484070777893066,1,ok,-3.09470796585083,-3.09470796585083,1,ok,-0.537143886089325,-0.537143886089325,1,ok,-3.012639284133911,-3.012639284133911,1,ok,6.951850760728121,-5.624774854630232,6.951850760728121,5.624774854630232,5.624774854630232,12.576625615358353,True,True,True,False,False,2.595338821411133,4.356511939316988,-8.220113676041365,2.5463008880615234,2.475495398044586,2.5463008880615234,-2.475495398044586,-2.475495398044586,0.07080549001693726,False,12.505820125341415,8.100270252674818
legal16k_base_80M_seed43022,original,A_0034,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,,B_transfer_role,-0.015380113385617733,-0.015380113385617733,1,ok,-8.070977210998535,-8.070977210998535,1,ok,-6.46770715713501,-6.46770715713501,1,ok,-0.02605471760034561,-0.02605471760034561,1,ok,-0.7971423268318176,-0.7971423268318176,1,ok,-4.330490589141846,-4.330490589141846,1,ok,-0.7321991324424744,-0.7321991324424744,1,ok,-3.925757884979248,-3.925757884979248,1,ok,-0.7848149538040161,-0.7848149538040161,1,ok,-3.993971824645996,-3.993971824645996,1,ok,8.055597097612917,-6.441652439534664,8.055597097612917,6.441652439534664,6.441652439534664,14.497249537147582,True,True,True,False,False,3.533348262310028,4.522248835302889,-9.975000701844692,3.1935587525367737,3.20915687084198,3.1935587525367737,-3.20915687084198,-3.20915687084198,-0.015598118305206299,False,14.512847655452788,9.650809310376644
legal16k_base_80M_seed43022,original,A_0035,A_spatial_direct,inside_outside,1.0,inside,outside,1.0257787325456498,True,,B_transfer_role,-0.2586861848831177,-0.2586861848831177,1,ok,-4.367428779602051,-4.367428779602051,1,ok,-2.989626884460449,-2.989626884460449,1,ok,-0.12861154973506927,-0.12861154973506927,1,ok,-2.9322128295898438,-2.9322128295898438,1,ok,-6.62973690032959,-6.62973690032959,1,ok,-4.175398349761963,-4.175398349761963,1,ok,-5.809498310089111,-5.809498310089111,1,ok,-4.020915985107422,-4.020915985107422,1,ok,-5.735684394836426,-5.735684394836426,1,ok,4.108742594718933,-2.86101533472538,4.108742594718933,2.86101533472538,2.86101533472538,6.969757929444313,True,True,True,False,False,3.697524070739746,0.411218523979187,-6.558539405465126,1.6340999603271484,1.714768409729004,1.6340999603271484,-1.714768409729004,-1.714768409729004,-0.08066844940185547,False,7.0504263788461685,4.575783744454384
legal16k_base_80M_seed43022,original,A_0036,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,,B_transfer_role,-0.01656610332429409,-0.01656610332429409,1,ok,-7.87092399597168,-7.87092399597168,1,ok,-5.412644863128662,-5.412644863128662,1,ok,-0.03317203372716904,-0.03317203372716904,1,ok,-0.3141902983188629,-0.3141902983188629,1,ok,-4.211425304412842,-4.211425304412842,1,ok,-0.3028544783592224,-0.3028544783592224,1,ok,-4.582856178283691,-4.582856178283691,1,ok,-0.2787277102470398,-0.2787277102470398,1,ok,-4.4649152755737305,-4.4649152755737305,1,ok,7.854357892647386,-5.379472829401493,7.854357892647386,5.379472829401493,5.379472829401493,13.233830722048879,True,True,True,False,False,3.897235006093979,3.9571228865534067,-9.276707835495472,4.280001699924469,4.186187565326691,4.280001699924469,-4.186187565326691,-4.186187565326691,0.09381413459777832,False,13.1400165874511,9.565660394728184
legal16k_base_80M_seed43022,original,A_0037,A_spatial_direct,inside_outside,1.0,inside,outside,1.0257787325456498,True,,B_transfer_role,-0.24367554485797882,-0.24367554485797882,1,ok,-4.278278827667236,-4.278278827667236,1,ok,-2.8622758388519287,-2.8622758388519287,1,ok,-0.13356272876262665,-0.13356272876262665,1,ok,-3.4400272369384766,-3.4400272369384766,1,ok,-5.678333282470703,-5.678333282470703,1,ok,-4.590819358825684,-4.590819358825684,1,ok,-5.245654106140137,-5.245654106140137,1,ok,-4.670297145843506,-4.670297145843506,1,ok,-5.305362224578857,-5.305362224578857,1,ok,4.0346032828092575,-2.728713110089302,4.0346032828092575,2.728713110089302,2.728713110089302,6.76331639289856,True,True,True,False,False,2.2383060455322266,1.796297237277031,-4.967019155621529,0.6548347473144531,0.6350650787353516,0.6548347473144531,-0.6350650787353516,-0.6350650787353516,0.019769668579101562,False,6.743546724319458,3.3637781888246536
legal16k_base_80M_seed43022,original,A_0038,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,,B_transfer_role,-0.02259206771850586,-0.02259206771850586,1,ok,-7.881707668304443,-7.881707668304443,1,ok,-6.030505180358887,-6.030505180358887,1,ok,-0.0363314114511013,-0.0363314114511013,1,ok,-1.4083086252212524,-1.4083086252212524,1,ok,-4.331539630889893,-4.331539630889893,1,ok,-1.208577036857605,-1.208577036857605,1,ok,-4.292173385620117,-4.292173385620117,1,ok,-1.220442533493042,-1.220442533493042,1,ok,-4.372289180755615,-4.372289180755615,1,ok,7.8591156005859375,-5.994173768907785,7.8591156005859375,5.994173768907785,5.994173768907785,13.853289369493723,True,True,True,False,False,2.92323100566864,4.935884594917297,-8.917404774576426,3.083596348762512,3.1518466472625732,3.083596348762512,-3.1518466472625732,-3.1518466472625732,-0.06825029850006104,False,13.921539667993784,9.146020416170359
legal16k_base_80M_seed43022,original,A_0039,A_spatial_direct,above_below,1.0,above,below,1.9215116279069768,True,,B_transfer_role,-0.26139962673187256,-0.26139962673187256,1,ok,-3.6768908500671387,-3.6768908500671387,1,ok,-4.085458755493164,-4.085458755493164,1,ok,-0.33500683307647705,-0.33500683307647705,1,ok,-4.557502269744873,-4.557502269744873,1,ok,-6.047108173370361,-6.047108173370361,1,ok,-6.556430816650391,-6.556430816650391,1,ok,-7.533144950866699,-7.533144950866699,1,ok,-6.4770708084106445,-6.4770708084106445,1,ok,-7.334522247314453,-7.334522247314453,1,ok,3.415491223335266,-3.750451922416687,3.415491223335266,3.750451922416687,3.415491223335266,7.165943145751953,True,True,True,False,False,1.4896059036254883,1.9258853197097778,-5.240057826042175,0.9767141342163086,0.8574514389038086,0.9767141342163086,-0.8574514389038086,-0.8574514389038086,0.1192626953125,False,7.046680450439453,4.272942662239075
legal16k_base_80M_seed43022,original,A_0040,A_spatial_direct,inside_outside,1.0,inside,outside,1.0257787325456498,True,,B_transfer_role,-0.4452531635761261,-0.4452531635761261,1,ok,-3.9313085079193115,-3.9313085079193115,1,ok,-3.5173678398132324,-3.5173678398132324,1,ok,-0.18313825130462646,-0.18313825130462646,1,ok,-4.1154465675354,-4.1154465675354,1,ok,-5.5193305015563965,-5.5193305015563965,1,ok,-4.744746685028076,-4.744746685028076,1,ok,-5.392697811126709,-5.392697811126709,1,ok,-4.784686088562012,-4.784686088562012,1,ok,-5.395421028137207,-5.395421028137207,1,ok,3.4860553443431854,-3.334229588508606,3.4860553443431854,3.334229588508606,3.334229588508606,6.820284932851791,True,True,True,False,False,1.403883934020996,2.0821714103221893,-4.738113522529602,0.6479511260986328,0.6107349395751953,0.6479511260986328,-0.6107349395751953,-0.6107349395751953,0.0372161865234375,False,6.783068746328354,3.9449645280838013
legal16k_base_80M_seed43022,original,A_0041,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,,B_transfer_role,-0.02020491659641266,-0.02020491659641266,1,ok,-7.133141040802002,-7.133141040802002,1,ok,-6.086690425872803,-6.086690425872803,1,ok,-0.03476851433515549,-0.03476851433515549,1,ok,-0.6390324831008911,-0.6390324831008911,1,ok,-3.8645505905151367,-3.8645505905151367,1,ok,-0.405977725982666,-0.405977725982666,1,ok,-3.622249126434326,-3.622249126434326,1,ok,-0.46514174342155457,-0.46514174342155457,1,ok,-3.7875733375549316,-3.7875733375549316,1,ok,7.112936124205589,-6.051921911537647,7.112936124205589,6.051921911537647,6.051921911537647,13.164858035743237,True,True,True,False,False,3.2255181074142456,3.8874180167913437,-9.277440018951893,3.21627140045166,3.322431594133377,3.21627140045166,-3.322431594133377,-3.322431594133377,-0.10616019368171692,False,13.271018229424953,9.374353505671024
legal16k_base_80M_seed43022,original,A_0042,A_spatial_direct,above_below,1.0,above,below,1.9215116279069768,True,,B_transfer_role,-0.42016926407814026,-0.42016926407814026,1,ok,-3.4015536308288574,-3.4015536308288574,1,ok,-4.540162563323975,-4.540162563323975,1,ok,-0.3874136507511139,-0.3874136507511139,1,ok,-7.319506645202637,-7.319506645202637,1,ok,-7.663852214813232,-7.663852214813232,1,ok,-7.683089733123779,-7.683089733123779,1,ok,-8.120912551879883,-8.120912551879883,1,ok,-7.403041362762451,-7.403041362762451,1,ok,-8.025741577148438,-8.025741577148438,1,ok,2.981384366750717,-4.152748912572861,2.981384366750717,4.152748912572861,2.981384366750717,7.134133279323578,True,True,True,False,False,0.3443455696105957,2.6370387971401215,-4.497094482183456,0.4378228187561035,0.6227002143859863,0.4378228187561035,-0.6227002143859863,-0.6227002143859863,-0.1848773956298828,False,7.319010674953461,3.6040845811367035
legal16k_base_80M_seed43022,original,A_0043,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,,B_transfer_role,-0.0155552439391613,-0.0155552439391613,1,ok,-6.885499954223633,-6.885499954223633,1,ok,-5.42723274230957,-5.42723274230957,1,ok,-0.03650394454598427,-0.03650394454598427,1,ok,-0.6687827110290527,-0.6687827110290527,1,ok,-3.5757412910461426,-3.5757412910461426,1,ok,-0.3718484044075012,-0.3718484044075012,1,ok,-3.3817245960235596,-3.3817245960235596,1,ok,-0.3559115529060364,-0.3559115529060364,1,ok,-3.4476559162139893,-3.4476559162139893,1,ok,6.8699447102844715,-5.390728797763586,6.8699447102844715,5.390728797763586,5.390728797763586,12.260673508048058,True,True,True,False,False,2.90695858001709,3.9629861302673817,-8.297687377780676,3.0098761916160583,3.091744363307953,3.0098761916160583,-3.091744363307953,-3.091744363307953,-0.08186817169189453,False,12.342541679739952,8.482473161071539
legal16k_base_80M_seed43022,original,A_0044,A_spatial_direct,inside_outside,1.0,inside,outside,1.0257787325456498,True,,B_transfer_role,-0.4019358456134796,-0.4019358456134796,1,ok,-4.0906453132629395,-4.0906453132629395,1,ok,-3.371778726577759,-3.371778726577759,1,ok,-0.17733778059482574,-0.17733778059482574,1,ok,-4.05249547958374,-4.05249547958374,1,ok,-5.59306001663208,-5.59306001663208,1,ok,-5.197107791900635,-5.197107791900635,1,ok,-6.0750603675842285,-6.0750603675842285,1,ok,-5.185343265533447,-5.185343265533447,1,ok,-5.975437641143799,-5.975437641143799,1,ok,3.68870946764946,-3.194440945982933,3.68870946764946,3.194440945982933,3.194440945982933,6.883150413632393,True,True,True,False,False,1.5405645370483398,2.14814493060112,-4.735005483031273,0.8779525756835938,0.7900943756103516,0.8779525756835938,-0.7900943756103516,-0.7900943756103516,0.08785820007324219,False,6.795292213559151,3.9845353215932846
legal16k_base_80M_seed43022,original,A_0045,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,,B_transfer_role,-0.030515000224113464,-0.030515000224113464,1,ok,-7.334582805633545,-7.334582805633545,1,ok,-5.8265700340271,-5.8265700340271,1,ok,-0.035748183727264404,-0.035748183727264404,1,ok,-1.6867111921310425,-1.6867111921310425,1,ok,-4.435083389282227,-4.435083389282227,1,ok,-1.4700095653533936,-1.4700095653533936,1,ok,-4.370831489562988,-4.370831489562988,1,ok,-1.2898516654968262,-1.2898516654968262,1,ok,-4.542409420013428,-4.542409420013428,1,ok,7.3040678054094315,-5.790821850299835,7.3040678054094315,5.790821850299835,5.790821850299835,13.094889655709267,True,True,True,False,False,2.748372197151184,4.555695608258247,-8.53919404745102,2.9008219242095947,3.2525577545166016,2.9008219242095947,-3.2525577545166016,-3.2525577545166016,-0.35173583030700684,False,13.446625486016273,9.043379604816437
legal16k_base_80M_seed43022,original,A_0046,A_spatial_direct,above_below,1.0,above,below,1.9215116279069768,True,,B_transfer_role,-0.3025131821632385,-0.3025131821632385,1,ok,-3.005361557006836,-3.005361557006836,1,ok,-4.657893657684326,-4.657893657684326,1,ok,-0.22281132638454437,-0.22281132638454437,1,ok,-6.70412015914917,-6.70412015914917,1,ok,-6.093077182769775,-6.093077182769775,1,ok,-6.901158809661865,-6.901158809661865,1,ok,-6.385197162628174,-6.385197162628174,1,ok,-6.728659152984619,-6.728659152984619,1,ok,-6.370447635650635,-6.370447635650635,1,ok,2.7028483748435974,-4.435082331299782,2.7028483748435974,4.435082331299782,2.7028483748435974,7.137930706143379,True,True,True,False,False,-0.6110429763793945,3.313891351222992,-3.8240393549203873,-0.5159616470336914,-0.3582115173339844,-0.5159616470336914,0.3582115173339844,-0.5159616470336914,-0.15775012969970703,False,7.295680835843086,3.218810021877289
legal16k_base_80M_seed43022,original,A_0047,A_spatial_direct,above_below,1.0,above,below,1.9215116279069768,True,,B_transfer_role,-0.5777792930603027,-0.5777792930603027,1,ok,-2.567841053009033,-2.567841053009033,1,ok,-5.417393207550049,-5.417393207550049,1,ok,-0.23268365859985352,-0.23268365859985352,1,ok,-7.401916027069092,-7.401916027069092,1,ok,-6.593949794769287,-6.593949794769287,1,ok,-9.875520706176758,-9.875520706176758,1,ok,-8.617999076843262,-8.617999076843262,1,ok,-10.034156799316406,-10.034156799316406,1,ok,-8.695947647094727,-8.695947647094727,1,ok,1.9900617599487305,-5.184709548950195,1.9900617599487305,5.184709548950195,1.9900617599487305,7.174771308898926,True,True,True,False,False,-0.8079662322998047,2.798027992248535,-4.376743316650391,-1.257521629333496,-1.3382091522216797,-1.257521629333496,1.3382091522216797,-1.257521629333496,0.0806875228881836,False,7.094083786010742,3.2475833892822266
legal16k_base_80M_seed43022,original,A_0048,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,,B_transfer_role,-0.01777610182762146,-0.01777610182762146,1,ok,-7.106484889984131,-7.106484889984131,1,ok,-5.678394317626953,-5.678394317626953,1,ok,-0.034440092742443085,-0.034440092742443085,1,ok,-0.45526063442230225,-0.45526063442230225,1,ok,-3.8362975120544434,-3.8362975120544434,1,ok,-0.5154757499694824,-0.5154757499694824,1,ok,-3.366725444793701,-3.366725444793701,1,ok,-0.5155608654022217,-0.5155608654022217,1,ok,-3.1846320629119873,-3.1846320629119873,1,ok,7.088708788156509,-5.64395422488451,7.088708788156509,5.64395422488451,5.64395422488451,12.73266301304102,True,True,True,False,False,3.381036877632141,3.7076719105243683,-9.024991102516651,2.8512496948242188,2.6690711975097656,2.8512496948242188,-2.6690711975097656,-2.6690711975097656,0.18217849731445312,False,12.550484515726566,8.313025422394276
