arch,arm,checkpoint,companion_words,gain,probe_family,probe_id,repeated_nll,role,seed,source_domain,source_example_id,source_words,span_len,unrepeated_nll
V,V,chck_100M,9,0.002047091256827116,heldout_natural_source_repeat,heldoutcopy:4:615:10734,0.004826442804187536,,NA,childes,10734,15,4,0.006873534061014652
V,V,chck_100M,17,12.743654808029532,heldout_natural_source_repeat,heldoutcopy:4:616:60646,0.017032066360116005,,NA,simple_wiki,60646,27,4,12.760686874389648
V,V,chck_100M,11,1.6357159614562988,heldout_natural_source_repeat,heldoutcopy:4:617:7553,0.009185791015625,,NA,childes,7553,18,4,1.6449017524719238
V,V,chck_100M,11,2.5147752712946385,heldout_natural_source_repeat,heldoutcopy:4:618:59801,0.0006833125371485949,,NA,simple_wiki,59801,18,4,2.515458583831787
V,V,chck_100M,27,0.9344671070575714,heldout_natural_source_repeat,heldoutcopy:4:619:24541,0.3094249665737152,,NA,gutenberg,24541,43,4,1.2438920736312866
V,V,chck_100M,8,4.23720508813858,heldout_natural_source_repeat,heldoutcopy:4:61:15069,0.12918990850448608,,NA,childes,15069,10,4,4.366394996643066
V,V,chck_100M,8,0.5510291326791048,heldout_natural_source_repeat,heldoutcopy:4:620:42197,0.0033595096319913864,,NA,open_subtitles,42197,11,4,0.5543886423110962
V,V,chck_100M,9,9.67541535012424,heldout_natural_source_repeat,heldoutcopy:4:621:58634,0.029600786045193672,,NA,simple_wiki,58634,14,4,9.705016136169434
V,V,chck_100M,8,3.4162867218255997,heldout_natural_source_repeat,heldoutcopy:4:622:47340,0.0379171222448349,,NA,open_subtitles,47340,12,4,3.4542038440704346
V,V,chck_100M,9,-2.979398727416992,heldout_natural_source_repeat,heldoutcopy:4:623:42637,8.094893455505371,,NA,open_subtitles,42637,14,4,5.115494728088379
V,V,chck_100M,11,0.036191695544403046,heldout_natural_source_repeat,heldoutcopy:4:624:7889,0.00017891713650897145,,NA,childes,7889,17,4,0.03637061268091202
V,V,chck_100M,8,7.507929682731628,heldout_natural_source_repeat,heldoutcopy:4:625:15068,0.49108850955963135,,NA,childes,15068,12,4,7.99901819229126
V,V,chck_100M,8,9.997118912171572,heldout_natural_source_repeat,heldoutcopy:4:626:46293,0.006464995909482241,,NA,open_subtitles,46293,12,4,10.003583908081055
V,V,chck_100M,8,3.5381771847605705,heldout_natural_source_repeat,heldoutcopy:4:627:43161,0.07288820296525955,,NA,open_subtitles,43161,11,4,3.61106538772583
V,V,chck_100M,8,6.551545422524214,heldout_natural_source_repeat,heldoutcopy:4:628:42466,0.029868323355913162,,NA,open_subtitles,42466,10,4,6.581413745880127
V,V,chck_100M,22,0.10373997688293457,heldout_natural_source_repeat,heldoutcopy:4:629:7055,3.5432333946228027,,NA,childes,7055,36,4,3.6469733715057373
V,V,chck_100M,14,3.0000502495095134,heldout_natural_source_repeat,heldoutcopy:4:62:34392,0.014818009920418262,,NA,gutenberg,34392,22,4,3.0148682594299316
V,V,chck_100M,8,4.851880440488458,heldout_natural_source_repeat,heldoutcopy:4:630:44659,0.008777251467108727,,NA,open_subtitles,44659,11,4,4.860657691955566
V,V,chck_100M,8,0.02893067873083055,heldout_natural_source_repeat,heldoutcopy:4:631:17623,0.003183774882927537,,NA,childes,17623,10,4,0.03211445361375809
V,V,chck_100M,8,0.9990235129371285,heldout_natural_source_repeat,heldoutcopy:4:632:12679,0.010991974733769894,,NA,childes,12679,10,4,1.0100154876708984
V,V,chck_100M,11,0.033051015343517065,heldout_natural_source_repeat,heldoutcopy:4:633:8050,0.0010826685465872288,,NA,childes,8050,17,4,0.034133683890104294
V,V,chck_100M,9,3.145963355898857,heldout_natural_source_repeat,heldoutcopy:4:634:4995,0.08931620419025421,,NA,childes,4995,15,4,3.2352795600891113
V,V,chck_100M,13,1.5497146250709193e-06,heldout_natural_source_repeat,heldoutcopy:4:635:56796,3.2186455882765586e-06,,NA,simple_wiki,56796,21,4,4.768360213347478e-06
V,V,chck_100M,15,0.032130632316693664,heldout_natural_source_repeat,heldoutcopy:4:636:33569,0.001476984703913331,,NA,gutenberg,33569,24,4,0.033607617020606995
V,V,chck_100M,8,8.014211788773537,heldout_natural_source_repeat,heldoutcopy:4:637:41234,0.1570519059896469,,NA,open_subtitles,41234,10,4,8.171263694763184
V,V,chck_100M,8,4.044268250465393,heldout_natural_source_repeat,heldoutcopy:4:638:13288,0.07849395275115967,,NA,childes,13288,12,4,4.122762203216553
V,V,chck_100M,15,3.807538931258023,heldout_natural_source_repeat,heldoutcopy:4:639:55398,0.007547671906650066,,NA,simple_wiki,55398,24,4,3.815086603164673
V,V,chck_100M,8,9.481326565146446,heldout_natural_source_repeat,heldoutcopy:4:63:5691,0.0357527881860733,,NA,childes,5691,10,4,9.51707935333252
V,V,chck_100M,15,13.307486895471811,heldout_natural_source_repeat,heldoutcopy:4:640:44475,0.023153897374868393,,NA,open_subtitles,44475,24,4,13.33064079284668
V,V,chck_100M,8,1.4883750900626183,heldout_natural_source_repeat,heldoutcopy:4:641:3778,0.09812531620264053,,NA,bnc_spoken,3778,13,4,1.5865004062652588
V,V,chck_100M,9,0.5449340045452118,heldout_natural_source_repeat,heldoutcopy:4:642:13892,0.01556733250617981,,NA,childes,13892,14,4,0.5605013370513916
V,V,chck_100M,8,-0.4239358901977539,heldout_natural_source_repeat,heldoutcopy:4:643:49115,4.2555251121521,,NA,open_subtitles,49115,10,4,3.8315892219543457
V,V,chck_100M,8,0.6226585982367396,heldout_natural_source_repeat,heldoutcopy:4:644:11330,0.012098264880478382,,NA,childes,11330,12,4,0.634756863117218
V,V,chck_100M,8,7.043541914783418,heldout_natural_source_repeat,heldoutcopy:4:645:48764,0.013182156719267368,,NA,open_subtitles,48764,10,4,7.0567240715026855
V,V,chck_100M,9,2.094415657222271,heldout_natural_source_repeat,heldoutcopy:4:646:13972,0.011070497334003448,,NA,childes,13972,14,4,2.1054861545562744
V,V,chck_100M,8,6.103546589612961,heldout_natural_source_repeat,heldoutcopy:4:647:44204,0.0334954559803009,,NA,open_subtitles,44204,10,4,6.137042045593262
V,V,chck_100M,8,1.5036416351795197,heldout_natural_source_repeat,heldoutcopy:4:648:40926,0.0434630811214447,,NA,open_subtitles,40926,10,4,1.5471047163009644
V,V,chck_100M,10,0.3238042952725664,heldout_natural_source_repeat,heldoutcopy:4:649:56016,0.0010698077967390418,,NA,simple_wiki,56016,16,4,0.3248741030693054
V,V,chck_100M,24,6.889058468397707,heldout_natural_source_repeat,heldoutcopy:4:64:28077,0.0017586969770491123,,NA,gutenberg,28077,38,4,6.890817165374756
V,V,chck_100M,28,0.1740462756715715,heldout_natural_source_repeat,heldoutcopy:4:650:3003,0.0009585791267454624,,NA,bnc_spoken,3003,47,4,0.17500485479831696
V,V,chck_100M,8,9.067321062088013,heldout_natural_source_repeat,heldoutcopy:4:651:17989,2.960678815841675,,NA,childes,17989,10,4,12.027999877929688
V,V,chck_100M,11,4.595373574644327,heldout_natural_source_repeat,heldoutcopy:4:652:916,0.0535312257707119,,NA,bnc_spoken,916,17,4,4.648904800415039
V,V,chck_100M,9,6.080799901857972,heldout_natural_source_repeat,heldoutcopy:4:653:47159,0.009399091824889183,,NA,open_subtitles,47159,14,4,6.090198993682861
V,V,chck_100M,22,-0.0005863120313733816,heldout_natural_source_repeat,heldoutcopy:4:654:48979,0.0038771473336964846,,NA,open_subtitles,48979,36,4,0.003290835302323103
V,V,chck_100M,10,3.0554954148828983,heldout_natural_source_repeat,heldoutcopy:4:655:9527,0.053341712802648544,,NA,childes,9527,16,4,3.108837127685547
V,V,chck_100M,8,0.8763864389620721,heldout_natural_source_repeat,heldoutcopy:4:656:8380,0.007622087839990854,,NA,childes,8380,10,4,0.884008526802063
V,V,chck_100M,8,4.3247415497899055,heldout_natural_source_repeat,heldoutcopy:4:657:13840,0.07439833134412766,,NA,childes,13840,11,4,4.399139881134033
V,V,chck_100M,8,6.5057432651519775,heldout_natural_source_repeat,heldoutcopy:4:658:3245,0.3208463191986084,,NA,bnc_spoken,3245,11,4,6.826589584350586
V,V,chck_100M,10,9.173457503318787,heldout_natural_source_repeat,heldoutcopy:4:659:31129,1.7061973810195923,,NA,gutenberg,31129,16,4,10.879654884338379
V,V,chck_100M,11,4.532618165016174,heldout_natural_source_repeat,heldoutcopy:4:65:1678,0.4139794111251831,,NA,bnc_spoken,1678,18,4,4.946597576141357
V,V,chck_100M,14,7.099804938770831,heldout_natural_source_repeat,heldoutcopy:4:660:12686,0.010471283458173275,,NA,childes,12686,22,4,7.110276222229004
V,V,chck_100M,8,0.000686029699863866,heldout_natural_source_repeat,heldoutcopy:4:661:13814,3.325883881188929e-05,,NA,childes,13814,10,4,0.0007192885386757553
V,V,chck_100M,8,3.66030752658844,heldout_natural_source_repeat,heldoutcopy:4:662:8962,1.6836847066879272,,NA,childes,8962,11,4,5.343992233276367
V,V,chck_100M,8,2.3394433856010437,heldout_natural_source_repeat,heldoutcopy:4:663:18937,0.18061286211013794,,NA,childes,18937,12,4,2.5200562477111816
V,V,chck_100M,12,4.936168372631073,heldout_natural_source_repeat,heldoutcopy:4:664:42345,0.43589383363723755,,NA,open_subtitles,42345,19,4,5.3720622062683105
V,V,chck_100M,11,10.262042650952935,heldout_natural_source_repeat,heldoutcopy:4:665:29658,0.024445882067084312,,NA,gutenberg,29658,17,4,10.28648853302002
V,V,chck_100M,12,0.5537367728538811,heldout_natural_source_repeat,heldoutcopy:4:666:55630,0.0022749039344489574,,NA,simple_wiki,55630,19,4,0.5560116767883301
V,V,chck_100M,8,3.320129282772541,heldout_natural_source_repeat,heldoutcopy:4:667:55116,0.0745302364230156,,NA,simple_wiki,55116,13,4,3.3946595191955566
V,V,chck_100M,8,7.109876930713654,heldout_natural_source_repeat,heldoutcopy:4:668:534,0.9157950282096863,,NA,bnc_spoken,534,12,4,8.02567195892334
V,V,chck_100M,28,1.8840763978660107,heldout_natural_source_repeat,heldoutcopy:4:669:34343,0.010626871138811111,,NA,gutenberg,34343,54,4,1.8947032690048218
V,V,chck_100M,20,9.239716168493032,heldout_natural_source_repeat,heldoutcopy:4:66:60002,0.021274928003549576,,NA,simple_wiki,60002,32,4,9.260991096496582
V,V,chck_100M,9,4.194429248571396,heldout_natural_source_repeat,heldoutcopy:4:670:29125,0.13060203194618225,,NA,gutenberg,29125,15,4,4.325031280517578
V,V,chck_100M,12,2.151368829421699,heldout_natural_source_repeat,heldoutcopy:4:671:14760,0.015081194229424,,NA,childes,14760,19,4,2.166450023651123
V,V,chck_100M,12,9.75807445589453,heldout_natural_source_repeat,heldoutcopy:4:672:37703,0.014721221290528774,,NA,gutenberg,37703,19,4,9.772795677185059
V,V,chck_100M,8,8.660455033183098,heldout_natural_source_repeat,heldoutcopy:4:673:57411,0.03277941048145294,,NA,simple_wiki,57411,12,4,8.69323444366455
V,V,chck_100M,15,2.188103973865509,heldout_natural_source_repeat,heldoutcopy:4:674:23569,0.23080891370773315,,NA,gutenberg,23569,24,4,2.418912887573242
V,V,chck_100M,8,3.6494817659258842,heldout_natural_source_repeat,heldoutcopy:4:675:41624,0.11353994160890579,,NA,open_subtitles,41624,10,4,3.76302170753479
V,V,chck_100M,20,11.967007839353755,heldout_natural_source_repeat,heldoutcopy:4:676:59011,0.0036418798845261335,,NA,simple_wiki,59011,33,4,11.970649719238281
V,V,chck_100M,13,0.14529200363904238,heldout_natural_source_repeat,heldoutcopy:4:677:3622,0.0067852092906832695,,NA,bnc_spoken,3622,21,4,0.15207721292972565
V,V,chck_100M,12,1.861972637474537,heldout_natural_source_repeat,heldoutcopy:4:678:45344,0.06731527298688889,,NA,open_subtitles,45344,20,4,1.9292879104614258
V,V,chck_100M,8,0.1840063827112317,heldout_natural_source_repeat,heldoutcopy:4:679:33713,0.013464237563312054,,NA,gutenberg,33713,12,4,0.19747062027454376
V,V,chck_100M,8,1.557636871933937,heldout_natural_source_repeat,heldoutcopy:4:67:15751,0.17721806466579437,,NA,childes,15751,11,4,1.7348549365997314
V,V,chck_100M,19,0.5305471024475992,heldout_natural_source_repeat,heldoutcopy:4:680:53171,0.00143722677603364,,NA,simple_wiki,53171,31,4,0.5319843292236328
V,V,chck_100M,24,8.647742837667465,heldout_natural_source_repeat,heldoutcopy:4:681:521,0.13279381394386292,,NA,bnc_spoken,521,39,4,8.780536651611328
V,V,chck_100M,12,0.3313158378005028,heldout_natural_source_repeat,heldoutcopy:4:682:26735,0.01830611377954483,,NA,gutenberg,26735,20,4,0.3496219515800476
V,V,chck_100M,11,6.153913930058479,heldout_natural_source_repeat,heldoutcopy:4:683:15635,0.1445055454969406,,NA,childes,15635,17,4,6.29841947555542
V,V,chck_100M,12,0.01234620960894972,heldout_natural_source_repeat,heldoutcopy:4:684:37763,0.0006380429258570075,,NA,gutenberg,37763,19,4,0.012984252534806728
V,V,chck_100M,11,5.2380109946243465,heldout_natural_source_repeat,heldoutcopy:4:685:53683,0.007663138676434755,,NA,simple_wiki,53683,17,4,5.245674133300781
V,V,chck_100M,11,4.396680474281311,heldout_natural_source_repeat,heldoutcopy:4:686:32341,0.5941003561019897,,NA,gutenberg,32341,18,4,4.990780830383301
V,V,chck_100M,10,5.378960228525102,heldout_natural_source_repeat,heldoutcopy:4:687:21483,0.012199782766401768,,NA,childes,21483,16,4,5.391160011291504
V,V,chck_100M,9,6.109489724040031,heldout_natural_source_repeat,heldoutcopy:4:688:44893,0.18607540428638458,,NA,open_subtitles,44893,14,4,6.295565128326416
V,V,chck_100M,8,0.00010108320020663086,heldout_natural_source_repeat,heldoutcopy:4:689:7393,1.156323378381785e-05,,NA,childes,7393,10,4,0.00011264643399044871
V,V,chck_100M,8,7.476103782653809,heldout_natural_source_repeat,heldoutcopy:4:68:43270,0.03125,,NA,open_subtitles,43270,13,4,7.507353782653809
V,V,chck_100M,11,7.6206929087638855,heldout_natural_source_repeat,heldoutcopy:4:690:41383,0.6519568562507629,,NA,open_subtitles,41383,17,4,8.272649765014648
V,V,chck_100M,11,7.218039274215698,heldout_natural_source_repeat,heldoutcopy:4:691:49476,1.08760666847229,,NA,open_subtitles,49476,17,4,8.305645942687988
V,V,chck_100M,8,0.11095782194752246,heldout_natural_source_repeat,heldoutcopy:4:692:20524,0.0005824061809107661,,NA,childes,20524,12,4,0.11154022812843323
V,V,chck_100M,12,3.7284164428710938,heldout_natural_source_repeat,heldoutcopy:4:693:30116,0.5462965965270996,,NA,gutenberg,30116,19,4,4.274713039398193
V,V,chck_100M,14,12.38049978017807,heldout_natural_source_repeat,heldoutcopy:4:694:1497,0.3084021210670471,,NA,bnc_spoken,1497,23,4,12.688901901245117
V,V,chck_100M,8,7.404065079987049,heldout_natural_source_repeat,heldoutcopy:4:695:29018,0.11837773770093918,,NA,gutenberg,29018,11,4,7.522442817687988
V,V,chck_100M,8,-0.3566678762435913,heldout_natural_source_repeat,heldoutcopy:4:696:44334,1.375995397567749,,NA,open_subtitles,44334,11,4,1.0193275213241577
V,V,chck_100M,11,4.745157286524773,heldout_natural_source_repeat,heldoutcopy:4:697:11860,0.11205382645130157,,NA,childes,11860,18,4,4.857211112976074
V,V,chck_100M,8,2.0498355869203806,heldout_natural_source_repeat,heldoutcopy:4:698:16844,0.011327361688017845,,NA,childes,16844,11,4,2.0611629486083984
V,V,chck_100M,14,7.236324722878635,heldout_natural_source_repeat,heldoutcopy:4:699:18120,0.014437262900173664,,NA,childes,18120,22,4,7.250761985778809
V,V,chck_100M,8,12.312953066080809,heldout_natural_source_repeat,heldoutcopy:4:69:7032,0.03717701509594917,,NA,childes,7032,10,4,12.350130081176758
V,V,chck_100M,10,-0.017639189958572388,heldout_natural_source_repeat,heldoutcopy:4:6:12973,0.14991678297519684,,NA,childes,12973,16,4,0.13227759301662445
V,V,chck_100M,16,2.3489847630262375,heldout_natural_source_repeat,heldoutcopy:4:700:29068,0.0520910769701004,,NA,gutenberg,29068,25,4,2.401075839996338
V,V,chck_100M,8,14.268812239170074,heldout_natural_source_repeat,heldoutcopy:4:701:60740,0.2520141005516052,,NA,simple_wiki,60740,10,4,14.52082633972168
V,V,chck_100M,8,2.044855462387204,heldout_natural_source_repeat,heldoutcopy:4:702:7225,0.030085934326052666,,NA,childes,7225,11,4,2.074941396713257
V,V,chck_100M,13,4.070029318332672,heldout_natural_source_repeat,heldoutcopy:4:703:862,0.5456375479698181,,NA,bnc_spoken,862,21,4,4.61566686630249
V,V,chck_100M,17,1.9433223474770784,heldout_natural_source_repeat,heldoutcopy:4:704:964,0.004093838855624199,,NA,bnc_spoken,964,27,4,1.9474161863327026
V,V,chck_100M,9,9.598810931667686,heldout_natural_source_repeat,heldoutcopy:4:705:59023,0.018065670505166054,,NA,simple_wiki,59023,14,4,9.616876602172852
V,V,chck_100M,20,7.879225267097354,heldout_natural_source_repeat,heldoutcopy:4:706:2827,0.027362333610653877,,NA,bnc_spoken,2827,32,4,7.906587600708008
V,V,chck_100M,8,4.3033370729972376e-05,heldout_natural_source_repeat,heldoutcopy:4:707:11769,5.960446742392378e-06,,NA,childes,11769,10,4,4.8993817472364753e-05
V,V,chck_100M,8,6.140345834195614,heldout_natural_source_repeat,heldoutcopy:4:708:13248,0.03911945968866348,,NA,childes,13248,10,4,6.179465293884277
V,V,chck_100M,11,0.0005254402312857565,heldout_natural_source_repeat,heldoutcopy:4:709:21847,2.9444261599564925e-05,,NA,childes,21847,17,4,0.0005548844928853214
V,V,chck_100M,9,0.13462141901254654,heldout_natural_source_repeat,heldoutcopy:4:70:43417,0.05462860316038132,,NA,open_subtitles,43417,15,4,0.18925002217292786
V,V,chck_100M,8,0.14340767171233892,heldout_natural_source_repeat,heldoutcopy:4:710:27199,0.0027658799663186073,,NA,gutenberg,27199,10,4,0.14617355167865753
V,V,chck_100M,9,4.79356487095356,heldout_natural_source_repeat,heldoutcopy:4:711:38023,0.07197277247905731,,NA,gutenberg,38023,15,4,4.865537643432617
V,V,chck_100M,12,3.3504738807678223,heldout_natural_source_repeat,heldoutcopy:4:712:22519,0.14252376556396484,,NA,childes,22519,19,4,3.492997646331787
V,V,chck_100M,16,2.230107292532921,heldout_natural_source_repeat,heldoutcopy:4:713:4078,0.07040931284427643,,NA,bnc_spoken,4078,25,4,2.3005166053771973
V,V,chck_100M,8,0.3959665617076098,heldout_natural_source_repeat,heldoutcopy:4:714:21424,6.41325386823155e-05,,NA,childes,21424,11,4,0.3960306942462921
V,V,chck_100M,14,0.00035140098771080375,heldout_natural_source_repeat,heldoutcopy:4:715:14208,0.0002431573811918497,,NA,childes,14208,22,4,0.0005945583689026535
V,V,chck_100M,8,5.647864639759064,heldout_natural_source_repeat,heldoutcopy:4:716:13884,0.05128687620162964,,NA,childes,13884,11,4,5.699151515960693
V,V,chck_100M,8,4.367354471236467,heldout_natural_source_repeat,heldoutcopy:4:717:43163,0.003983896225690842,,NA,open_subtitles,43163,10,4,4.371338367462158
V,V,chck_100M,21,0.08681161142885685,heldout_natural_source_repeat,heldoutcopy:4:718:33362,0.021613767370581627,,NA,gutenberg,33362,34,4,0.10842537879943848
V,V,chck_100M,12,2.2803503926843405,heldout_natural_source_repeat,heldoutcopy:4:719:54333,0.03109770454466343,,NA,simple_wiki,54333,20,4,2.311448097229004
V,V,chck_100M,8,7.168494368903339,heldout_natural_source_repeat,heldoutcopy:4:71:10326,0.008560036309063435,,NA,childes,10326,13,4,7.177054405212402
V,V,chck_100M,12,9.965122640132904,heldout_natural_source_repeat,heldoutcopy:4:720:6070,0.2548127770423889,,NA,childes,6070,20,4,10.219935417175293
V,V,chck_100M,8,0.0009075463167391717,heldout_natural_source_repeat,heldoutcopy:4:721:11990,0.0003274143091402948,,NA,childes,11990,11,4,0.0012349606258794665
V,V,chck_100M,8,0.8650125488638878,heldout_natural_source_repeat,heldoutcopy:4:722:43552,0.035095907747745514,,NA,open_subtitles,43552,11,4,0.9001084566116333
V,V,chck_100M,17,1.3297397522255778,heldout_natural_source_repeat,heldoutcopy:4:723:22822,0.004867252893745899,,NA,gutenberg,22822,28,4,1.3346070051193237
V,V,chck_100M,8,3.4300305414944887,heldout_natural_source_repeat,heldoutcopy:4:724:5886,0.014257235452532768,,NA,childes,5886,10,4,3.4442877769470215
V,V,chck_100M,19,1.9023659471422434,heldout_natural_source_repeat,heldoutcopy:4:725:27447,0.022780155763030052,,NA,gutenberg,27447,30,4,1.9251461029052734
