target,variant,frame_id,family,subtype,depth,alt_a,alt_b,target_prior_ratio,target_prior_balanced_le4,renaming_of,shuffled_context_family,c1_a_sum,c1_a_mean,c1_a_n_tokens,c1_a_status,c1_b_sum,c1_b_mean,c1_b_n_tokens,c1_b_status,c2_a_sum,c2_a_mean,c2_a_n_tokens,c2_a_status,c2_b_sum,c2_b_mean,c2_b_n_tokens,c2_b_status,none_a_sum,none_a_mean,none_a_n_tokens,none_a_status,none_b_sum,none_b_mean,none_b_n_tokens,none_b_status,shuf1_a_sum,shuf1_a_mean,shuf1_a_n_tokens,shuf1_a_status,shuf1_b_sum,shuf1_b_mean,shuf1_b_n_tokens,shuf1_b_status,shuf2_a_sum,shuf2_a_mean,shuf2_a_n_tokens,shuf2_a_status,shuf2_b_sum,shuf2_b_mean,shuf2_b_n_tokens,shuf2_b_status,delta1,delta2,correct_margin_c1,correct_margin_c2,min_signed_margin,interaction,crossed_success,c1_success,c2_success,same_sign_positive,same_sign_negative,none_delta,delta1_minus_none,delta2_minus_none,shuf_delta1,shuf_delta2,shuf_correct_margin_c1,shuf_correct_margin_c2,shuf_min_signed_margin,shuf_interaction,shuf_crossed_success,interaction_excess_over_shuffled,min_margin_excess_over_shuffled
legal40k_depth12_100M_seed43022,original,A_0028,A_spatial_direct,inside_outside,1.0,inside,outside,1.0257787325456498,True,,B_transfer_role,-0.1674211323261261,-0.1674211323261261,1,ok,-5.9453325271606445,-5.9453325271606445,1,ok,-1.431462287902832,-1.431462287902832,1,ok,-1.0280637741088867,-1.0280637741088867,1,ok,-3.504809617996216,-3.504809617996216,1,ok,-6.784511566162109,-6.784511566162109,1,ok,-4.293458461761475,-4.293458461761475,1,ok,-7.394822120666504,-7.394822120666504,1,ok,-4.492014408111572,-4.492014408111572,1,ok,-7.756207466125488,-7.756207466125488,1,ok,5.777911394834518,-0.4033985137939453,5.777911394834518,0.4033985137939453,0.4033985137939453,6.181309908628464,True,True,True,False,False,3.2797019481658936,2.498209446668625,-3.683100461959839,3.1013636589050293,3.264193058013916,3.1013636589050293,-3.264193058013916,-3.264193058013916,-0.16282939910888672,False,6.3441393077373505,3.6675915718078613
legal40k_depth12_100M_seed43022,original,A_0029,A_spatial_direct,inside_outside,1.0,inside,outside,1.0257787325456498,True,,B_transfer_role,-0.294902503490448,-0.294902503490448,1,ok,-5.5846171379089355,-5.5846171379089355,1,ok,-1.5678813457489014,-1.5678813457489014,1,ok,-1.2908036708831787,-1.2908036708831787,1,ok,-3.6605122089385986,-3.6605122089385986,1,ok,-6.598779678344727,-6.598779678344727,1,ok,-4.101363182067871,-4.101363182067871,1,ok,-6.216859817504883,-6.216859817504883,1,ok,-4.269147872924805,-4.269147872924805,1,ok,-6.318262577056885,-6.318262577056885,1,ok,5.2897146344184875,-0.27707767486572266,5.2897146344184875,0.27707767486572266,0.27707767486572266,5.56679230928421,True,True,True,False,False,2.938267469406128,2.3514471650123596,-3.2153451442718506,2.1154966354370117,2.04911470413208,2.1154966354370117,-2.04911470413208,-2.04911470413208,0.06638193130493164,False,5.500410377979279,2.3261923789978027
legal40k_depth12_100M_seed43022,original,A_0030,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,,B_transfer_role,-0.017151247709989548,-0.017151247709989548,1,ok,-6.312716960906982,-6.312716960906982,1,ok,-4.278649806976318,-4.278649806976318,1,ok,-0.07399997860193253,-0.07399997860193253,1,ok,-0.6193634271621704,-0.6193634271621704,1,ok,-3.280992031097412,-3.280992031097412,1,ok,-0.8406845331192017,-0.8406845331192017,1,ok,-3.2659268379211426,-3.2659268379211426,1,ok,-0.8257449269294739,-0.8257449269294739,1,ok,-3.3974411487579346,-3.3974411487579346,1,ok,6.295565713196993,-4.204649828374386,6.295565713196993,4.204649828374386,4.204649828374386,10.500215541571379,True,True,True,False,False,2.6616286039352417,3.633937109261751,-6.8662784323096275,2.425242304801941,2.5716962218284607,2.425242304801941,-2.5716962218284607,-2.5716962218284607,-0.14645391702651978,False,10.646669458597898,6.7763460502028465
legal40k_depth12_100M_seed43022,original,A_0031,A_spatial_direct,above_below,1.0,above,below,1.9215116279069768,True,,B_transfer_role,-0.703950047492981,-0.703950047492981,1,ok,-2.258357048034668,-2.258357048034668,1,ok,-4.4918012619018555,-4.4918012619018555,1,ok,-0.38581955432891846,-0.38581955432891846,1,ok,-6.83150577545166,-6.83150577545166,1,ok,-6.110561370849609,-6.110561370849609,1,ok,-8.2393159866333,-8.2393159866333,1,ok,-6.7127814292907715,-6.7127814292907715,1,ok,-7.935214996337891,-7.935214996337891,1,ok,-6.173996448516846,-6.173996448516846,1,ok,1.554407000541687,-4.105981707572937,1.554407000541687,4.105981707572937,1.554407000541687,5.660388708114624,True,True,True,False,False,-0.7209444046020508,2.275351405143738,-3.3850373029708862,-1.5265345573425293,-1.761218547821045,-1.5265345573425293,1.761218547821045,-1.5265345573425293,0.23468399047851562,False,5.425704717636108,3.0809415578842163
legal40k_depth12_100M_seed43022,original,A_0032,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,,B_transfer_role,-0.015763552859425545,-0.015763552859425545,1,ok,-6.6060261726379395,-6.6060261726379395,1,ok,-4.555946350097656,-4.555946350097656,1,ok,-0.06291407346725464,-0.06291407346725464,1,ok,-0.7546388506889343,-0.7546388506889343,1,ok,-3.1372740268707275,-3.1372740268707275,1,ok,-0.9558507204055786,-0.9558507204055786,1,ok,-3.1909189224243164,-3.1909189224243164,1,ok,-0.8786554336547852,-0.8786554336547852,1,ok,-3.249330520629883,-3.249330520629883,1,ok,6.590262619778514,-4.493032276630402,6.590262619778514,4.493032276630402,4.493032276630402,11.083294896408916,True,True,True,False,False,2.382635176181793,4.207627443596721,-6.875667452812195,2.235068202018738,2.3706750869750977,2.235068202018738,-2.3706750869750977,-2.3706750869750977,-0.13560688495635986,False,11.218901781365275,6.863707363605499
legal40k_depth12_100M_seed43022,original,A_0033,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,,B_transfer_role,-0.020587796345353127,-0.020587796345353127,1,ok,-5.9966888427734375,-5.9966888427734375,1,ok,-3.9075136184692383,-3.9075136184692383,1,ok,-0.07608329504728317,-0.07608329504728317,1,ok,-0.7257955074310303,-0.7257955074310303,1,ok,-2.965142011642456,-2.965142011642456,1,ok,-0.8143270611763,-0.8143270611763,1,ok,-3.507688283920288,-3.507688283920288,1,ok,-0.8311846852302551,-0.8311846852302551,1,ok,-3.400331735610962,-3.400331735610962,1,ok,5.976101046428084,-3.831430323421955,5.976101046428084,3.831430323421955,3.831430323421955,9.80753136985004,True,True,True,False,False,2.239346504211426,3.7367545422166586,-6.070776827633381,2.693361222743988,2.569147050380707,2.693361222743988,-2.569147050380707,-2.569147050380707,0.12421417236328125,False,9.683317197486758,6.400577373802662
legal40k_depth12_100M_seed43022,original,A_0034,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,,B_transfer_role,-0.009754728525876999,-0.009754728525876999,1,ok,-7.237216472625732,-7.237216472625732,1,ok,-4.00453519821167,-4.00453519821167,1,ok,-0.07454992830753326,-0.07454992830753326,1,ok,-0.6938232183456421,-0.6938232183456421,1,ok,-3.5320467948913574,-3.5320467948913574,1,ok,-0.7235568165779114,-0.7235568165779114,1,ok,-4.320662975311279,-4.320662975311279,1,ok,-0.5789346098899841,-0.5789346098899841,1,ok,-4.261030197143555,-4.261030197143555,1,ok,7.227461744099855,-3.9299852699041367,7.227461744099855,3.9299852699041367,3.9299852699041367,11.157447014003992,True,True,True,False,False,2.8382235765457153,4.38923816755414,-6.768208846449852,3.597106158733368,3.6820955872535706,3.597106158733368,-3.6820955872535706,-3.6820955872535706,-0.08498942852020264,False,11.242436442524195,7.612080857157707
legal40k_depth12_100M_seed43022,original,A_0035,A_spatial_direct,inside_outside,1.0,inside,outside,1.0257787325456498,True,,B_transfer_role,-0.1262504756450653,-0.1262504756450653,1,ok,-4.96580696105957,-4.96580696105957,1,ok,-1.8304088115692139,-1.8304088115692139,1,ok,-0.39894747734069824,-0.39894747734069824,1,ok,-3.570033550262451,-3.570033550262451,1,ok,-5.340571880340576,-5.340571880340576,1,ok,-3.896907091140747,-3.896907091140747,1,ok,-4.891794204711914,-4.891794204711914,1,ok,-4.059659957885742,-4.059659957885742,1,ok,-4.957152366638184,-4.957152366638184,1,ok,4.839556485414505,-1.4314613342285156,4.839556485414505,1.4314613342285156,1.4314613342285156,6.271017819643021,True,True,True,False,False,1.770538330078125,3.06901815533638,-3.2019996643066406,0.994887113571167,0.8974924087524414,0.994887113571167,-0.8974924087524414,-0.8974924087524414,0.09739470481872559,False,6.173623114824295,2.328953742980957
legal40k_depth12_100M_seed43022,original,A_0036,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,,B_transfer_role,-0.00732237845659256,-0.00732237845659256,1,ok,-6.865969657897949,-6.865969657897949,1,ok,-2.647887945175171,-2.647887945175171,1,ok,-0.12699094414710999,-0.12699094414710999,1,ok,-0.1998583823442459,-0.1998583823442459,1,ok,-3.9395034313201904,-3.9395034313201904,1,ok,-0.5260032415390015,-0.5260032415390015,1,ok,-2.503221035003662,-2.503221035003662,1,ok,-0.3496290147304535,-0.3496290147304535,1,ok,-2.809113025665283,-2.809113025665283,1,ok,6.858647279441357,-2.520897001028061,6.858647279441357,2.520897001028061,2.520897001028061,9.379544280469418,True,True,True,False,False,3.7396450489759445,3.119002230465412,-6.260542050004005,1.9772177934646606,2.4594840109348297,1.9772177934646606,-2.4594840109348297,-2.4594840109348297,-0.48226621747016907,False,9.861810497939587,4.980381011962891
legal40k_depth12_100M_seed43022,original,A_0037,A_spatial_direct,inside_outside,1.0,inside,outside,1.0257787325456498,True,,B_transfer_role,-0.11234930902719498,-0.11234930902719498,1,ok,-4.701805114746094,-4.701805114746094,1,ok,-2.011831283569336,-2.011831283569336,1,ok,-0.3810359239578247,-0.3810359239578247,1,ok,-3.574568033218384,-3.574568033218384,1,ok,-4.816224098205566,-4.816224098205566,1,ok,-4.854866027832031,-4.854866027832031,1,ok,-5.466671943664551,-5.466671943664551,1,ok,-5.500673770904541,-5.500673770904541,1,ok,-6.410129070281982,-6.410129070281982,1,ok,4.589455805718899,-1.6307953596115112,4.589455805718899,1.6307953596115112,1.6307953596115112,6.22025116533041,True,True,True,False,False,1.2416560649871826,3.347799740731716,-2.872451424598694,0.6118059158325195,0.9094552993774414,0.6118059158325195,-0.9094552993774414,-0.9094552993774414,-0.2976493835449219,False,6.517900548875332,2.5402506589889526
legal40k_depth12_100M_seed43022,original,A_0038,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,,B_transfer_role,-0.019508399069309235,-0.019508399069309235,1,ok,-6.524140357971191,-6.524140357971191,1,ok,-4.675693511962891,-4.675693511962891,1,ok,-0.06396978348493576,-0.06396978348493576,1,ok,-1.151579737663269,-1.151579737663269,1,ok,-3.380478858947754,-3.380478858947754,1,ok,-1.587782859802246,-1.587782859802246,1,ok,-3.157658576965332,-3.157658576965332,1,ok,-1.5372393131256104,-1.5372393131256104,1,ok,-3.1642534732818604,-3.1642534732818604,1,ok,6.504631958901882,-4.611723728477955,6.504631958901882,4.611723728477955,4.611723728477955,11.116355687379837,True,True,True,False,False,2.228899121284485,4.275732837617397,-6.84062284976244,1.569875717163086,1.62701416015625,1.569875717163086,-1.62701416015625,-1.62701416015625,-0.05713844299316406,False,11.173494130373001,6.238737888634205
legal40k_depth12_100M_seed43022,original,A_0039,A_spatial_direct,above_below,1.0,above,below,1.9215116279069768,True,,B_transfer_role,-0.1964024305343628,-0.1964024305343628,1,ok,-2.7720651626586914,-2.7720651626586914,1,ok,-3.540123462677002,-3.540123462677002,1,ok,-0.20272791385650635,-0.20272791385650635,1,ok,-5.30225133895874,-5.30225133895874,1,ok,-5.729040622711182,-5.729040622711182,1,ok,-5.522071838378906,-5.522071838378906,1,ok,-6.116838455200195,-6.116838455200195,1,ok,-5.408919811248779,-5.408919811248779,1,ok,-6.09109354019165,-6.09109354019165,1,ok,2.5756627321243286,-3.3373955488204956,2.5756627321243286,3.3373955488204956,2.5756627321243286,5.913058280944824,True,True,True,False,False,0.4267892837524414,2.148873448371887,-3.764184832572937,0.5947666168212891,0.6821737289428711,0.5947666168212891,-0.6821737289428711,-0.6821737289428711,-0.08740711212158203,False,6.000465393066406,3.2578364610671997
legal40k_depth12_100M_seed43022,original,A_0040,A_spatial_direct,inside_outside,1.0,inside,outside,1.0257787325456498,True,,B_transfer_role,-0.28255030512809753,-0.28255030512809753,1,ok,-3.9830288887023926,-3.9830288887023926,1,ok,-2.376246690750122,-2.376246690750122,1,ok,-0.4641410708427429,-0.4641410708427429,1,ok,-4.056352138519287,-4.056352138519287,1,ok,-5.813601970672607,-5.813601970672607,1,ok,-4.219098091125488,-4.219098091125488,1,ok,-5.721138954162598,-5.721138954162598,1,ok,-4.203089714050293,-4.203089714050293,1,ok,-5.701296806335449,-5.701296806335449,1,ok,3.700478583574295,-1.9121056199073792,3.700478583574295,1.9121056199073792,1.9121056199073792,5.612584203481674,True,True,True,False,False,1.7572498321533203,1.9432287514209747,-3.6693554520606995,1.5020408630371094,1.4982070922851562,1.5020408630371094,-1.4982070922851562,-1.4982070922851562,0.003833770751953125,False,5.608750432729721,3.4103127121925354
legal40k_depth12_100M_seed43022,original,A_0041,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,,B_transfer_role,-0.016752514988183975,-0.016752514988183975,1,ok,-6.506615161895752,-6.506615161895752,1,ok,-3.9847829341888428,-3.9847829341888428,1,ok,-0.07768600434064865,-0.07768600434064865,1,ok,-0.9249418377876282,-0.9249418377876282,1,ok,-3.329012632369995,-3.329012632369995,1,ok,-1.0684653520584106,-1.0684653520584106,1,ok,-2.841780662536621,-2.841780662536621,1,ok,-1.0869743824005127,-1.0869743824005127,1,ok,-2.7877323627471924,-2.7877323627471924,1,ok,6.489862646907568,-3.907096929848194,6.489862646907568,3.907096929848194,3.907096929848194,10.396959576755762,True,True,True,False,False,2.404070794582367,4.085791852325201,-6.311167724430561,1.7733153104782104,1.7007579803466797,1.7733153104782104,-1.7007579803466797,-1.7007579803466797,0.07255733013153076,False,10.324402246624231,5.607854910194874
legal40k_depth12_100M_seed43022,original,A_0042,A_spatial_direct,above_below,1.0,above,below,1.9215116279069768,True,,B_transfer_role,-0.6382548809051514,-0.6382548809051514,1,ok,-2.300058126449585,-2.300058126449585,1,ok,-4.337106704711914,-4.337106704711914,1,ok,-0.3490963280200958,-0.3490963280200958,1,ok,-6.867366790771484,-6.867366790771484,1,ok,-6.301829814910889,-6.301829814910889,1,ok,-9.725933074951172,-9.725933074951172,1,ok,-7.548488140106201,-7.548488140106201,1,ok,-8.620741844177246,-8.620741844177246,1,ok,-7.022613525390625,-7.022613525390625,1,ok,1.6618032455444336,-3.9880103766918182,1.6618032455444336,3.9880103766918182,1.6618032455444336,5.649813622236252,True,True,True,False,False,-0.5655369758605957,2.2273402214050293,-3.4224734008312225,-2.1774449348449707,-1.598128318786621,-2.1774449348449707,1.598128318786621,-2.1774449348449707,-0.5793166160583496,False,6.229130238294601,3.8392481803894043
legal40k_depth12_100M_seed43022,original,A_0043,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,,B_transfer_role,-0.016094058752059937,-0.016094058752059937,1,ok,-6.176749229431152,-6.176749229431152,1,ok,-3.960357904434204,-3.960357904434204,1,ok,-0.06816882640123367,-0.06816882640123367,1,ok,-0.5787507891654968,-0.5787507891654968,1,ok,-3.11784291267395,-3.11784291267395,1,ok,-1.0986087322235107,-1.0986087322235107,1,ok,-2.700294256210327,-2.700294256210327,1,ok,-1.0461167097091675,-1.0461167097091675,1,ok,-2.878244400024414,-2.878244400024414,1,ok,6.160655170679092,-3.8921890780329704,6.160655170679092,3.8921890780329704,3.8921890780329704,10.052844248712063,True,True,True,False,False,2.5390921235084534,3.621563047170639,-6.431281201541424,1.6016855239868164,1.8321276903152466,1.6016855239868164,-1.8321276903152466,-1.8321276903152466,-0.23044216632843018,False,10.283286415040493,5.724316768348217
legal40k_depth12_100M_seed43022,original,A_0044,A_spatial_direct,inside_outside,1.0,inside,outside,1.0257787325456498,True,,B_transfer_role,-0.36683642864227295,-0.36683642864227295,1,ok,-4.011979103088379,-4.011979103088379,1,ok,-2.2644052505493164,-2.2644052505493164,1,ok,-0.7151832580566406,-0.7151832580566406,1,ok,-3.8289759159088135,-3.8289759159088135,1,ok,-5.578291893005371,-5.578291893005371,1,ok,-3.9437265396118164,-3.9437265396118164,1,ok,-5.821651458740234,-5.821651458740234,1,ok,-4.15471076965332,-4.15471076965332,1,ok,-5.526549339294434,-5.526549339294434,1,ok,3.645142674446106,-1.5492219924926758,3.645142674446106,1.5492219924926758,1.5492219924926758,5.194364666938782,True,True,True,False,False,1.7493159770965576,1.8958266973495483,-3.2985379695892334,1.877924919128418,1.3718385696411133,1.877924919128418,-1.3718385696411133,-1.3718385696411133,0.5060863494873047,False,4.688278317451477,2.921060562133789
legal40k_depth12_100M_seed43022,original,A_0045,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,,B_transfer_role,-0.018640344962477684,-0.018640344962477684,1,ok,-6.350862503051758,-6.350862503051758,1,ok,-4.389094829559326,-4.389094829559326,1,ok,-0.06339328736066818,-0.06339328736066818,1,ok,-1.289400339126587,-1.289400339126587,1,ok,-3.559211015701294,-3.559211015701294,1,ok,-1.7352879047393799,-1.7352879047393799,1,ok,-3.4687740802764893,-3.4687740802764893,1,ok,-1.7066268920898438,-1.7066268920898438,1,ok,-3.0308094024658203,-3.0308094024658203,1,ok,6.33222215808928,-4.325701542198658,6.33222215808928,4.325701542198658,4.325701542198658,10.657923700287938,True,True,True,False,False,2.269810676574707,4.062411481514573,-6.595512218773365,1.7334861755371094,1.3241825103759766,1.7334861755371094,-1.3241825103759766,-1.3241825103759766,0.4093036651611328,False,10.248620035126805,5.6498840525746346
legal40k_depth12_100M_seed43022,original,A_0046,A_spatial_direct,above_below,1.0,above,below,1.9215116279069768,True,,B_transfer_role,-0.48314720392227173,-0.48314720392227173,1,ok,-2.2943739891052246,-2.2943739891052246,1,ok,-4.1953864097595215,-4.1953864097595215,1,ok,-0.30149996280670166,-0.30149996280670166,1,ok,-6.046449661254883,-6.046449661254883,1,ok,-5.361665725708008,-5.361665725708008,1,ok,-6.661140441894531,-6.661140441894531,1,ok,-5.978010177612305,-5.978010177612305,1,ok,-6.760558128356934,-6.760558128356934,1,ok,-5.747834205627441,-5.747834205627441,1,ok,1.8112267851829529,-3.89388644695282,1.8112267851829529,3.89388644695282,1.8112267851829529,5.705113232135773,True,True,True,False,False,-0.684783935546875,2.496010720729828,-3.209102511405945,-0.6831302642822266,-1.0127239227294922,-0.6831302642822266,1.0127239227294922,-0.6831302642822266,0.3295936584472656,False,5.375519573688507,2.4943570494651794
legal40k_depth12_100M_seed43022,original,A_0047,A_spatial_direct,above_below,1.0,above,below,1.9215116279069768,True,,B_transfer_role,-0.46105650067329407,-0.46105650067329407,1,ok,-2.231440305709839,-2.231440305709839,1,ok,-4.219498634338379,-4.219498634338379,1,ok,-0.2795925736427307,-0.2795925736427307,1,ok,-6.879854679107666,-6.879854679107666,1,ok,-6.080529689788818,-6.080529689788818,1,ok,-7.988771438598633,-7.988771438598633,1,ok,-5.9362897872924805,-5.9362897872924805,1,ok,-8.24741268157959,-8.24741268157959,1,ok,-6.137414932250977,-6.137414932250977,1,ok,1.7703838050365448,-3.939906060695648,1.7703838050365448,3.939906060695648,1.7703838050365448,5.710289865732193,True,True,True,False,False,-0.7993249893188477,2.5697087943553925,-3.1405810713768005,-2.0524816513061523,-2.1099977493286133,-2.0524816513061523,2.1099977493286133,-2.0524816513061523,0.05751609802246094,False,5.652773767709732,3.822865456342697
legal40k_depth12_100M_seed43022,original,A_0048,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,,B_transfer_role,-0.015350648202002048,-0.015350648202002048,1,ok,-6.232698917388916,-6.232698917388916,1,ok,-3.807533025741577,-3.807533025741577,1,ok,-0.08033353835344315,-0.08033353835344315,1,ok,-0.7275025248527527,-0.7275025248527527,1,ok,-3.1384570598602295,-3.1384570598602295,1,ok,-0.6916821002960205,-0.6916821002960205,1,ok,-3.256164789199829,-3.256164789199829,1,ok,-0.6024850606918335,-0.6024850606918335,1,ok,-3.3268790245056152,-3.3268790245056152,1,ok,6.217348269186914,-3.727199487388134,6.217348269186914,3.727199487388134,3.727199487388134,9.944547756575048,True,True,True,False,False,2.410954535007477,3.806393734179437,-6.138154022395611,2.5644826889038086,2.7243939638137817,2.5644826889038086,-2.7243939638137817,-2.7243939638137817,-0.15991127490997314,False,10.104459031485021,6.451593451201916
