arch,arm,checkpoint,seed,role,probe_family,probe_id,span_len,gain,companion_words,repeated_nll,source_domain,source_example_id,source_words,unrepeated_nll
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:397:29014,1,1.0076663494110107,11,1.835697889328003,gutenberg,29014,17,2.8433642387390137
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:398:6171,1,0.13559484481811523,8,2.6110920906066895,childes,6171,13,2.7466869354248047
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:399:54953,1,0.9093227386474609,12,5.950827121734619,simple_wiki,54953,19,6.86014986038208
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:39:14794,1,0.001326987985521555,8,0.004749326966702938,childes,14794,11,0.006076314952224493
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:3:40267,1,0.14321041107177734,8,3.4319076538085938,open_subtitles,40267,12,3.575118064880371
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:400:62164,1,0.15600228309631348,8,1.3162565231323242,simple_wiki,62164,13,1.4722588062286377
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:401:11958,1,0.005008310079574585,8,0.23498927056789398,childes,11958,13,0.23999758064746857
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:402:2962,1,1.1819586753845215,28,6.10874605178833,bnc_spoken,2962,51,7.290704727172852
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:403:61979,1,0.11781096458435059,8,3.3317129611968994,simple_wiki,61979,11,3.44952392578125
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:404:10763,1,0.595829963684082,8,5.758686542510986,childes,10763,13,6.354516506195068
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:405:8499,1,0.13532507419586182,8,0.8200873136520386,childes,8499,10,0.9554123878479004
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:406:37423,1,1.7041945457458496,8,7.304168224334717,gutenberg,37423,13,9.008362770080566
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:407:57745,1,0.28568029403686523,16,1.9161579608917236,simple_wiki,57745,26,2.201838254928589
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:408:44711,1,0.47620368003845215,10,2.4895825386047363,open_subtitles,44711,16,2.9657862186431885
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:409:10737,1,0.25050783157348633,9,4.125453948974609,childes,10737,15,4.375961780548096
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:40:49926,1,0.24493837356567383,10,2.0338761806488037,open_subtitles,49926,16,2.2788145542144775
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:410:57934,1,2.109984874725342,15,7.004574298858643,simple_wiki,57934,24,9.114559173583984
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:411:30996,1,0.18366408348083496,9,1.6827186346054077,gutenberg,30996,15,1.8663827180862427
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:412:33453,1,0.27941322326660156,8,5.600214958190918,gutenberg,33453,10,5.8796281814575195
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:413:50679,1,0.6876592636108398,8,10.804564476013184,open_subtitles,50679,11,11.492223739624023
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:414:26998,1,0.2683582305908203,22,5.631904602050781,gutenberg,26998,35,5.900262832641602
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:415:35590,1,0.10807347297668457,14,1.8851730823516846,gutenberg,35590,23,1.9932465553283691
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:416:59600,1,0.28406667709350586,19,4.301209926605225,simple_wiki,59600,31,4.5852766036987305
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:417:50164,1,0.2898836135864258,9,11.395079612731934,open_subtitles,50164,15,11.68496322631836
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:418:26196,1,1.0149612426757812,13,9.122579574584961,gutenberg,26196,21,10.137540817260742
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:419:4819,1,0.0308685302734375,22,3.605170249938965,childes,4819,36,3.6360387802124023
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:41:48631,1,0.4719330668449402,8,0.6493368744850159,open_subtitles,48631,13,1.121269941329956
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:420:33776,1,0.014499902725219727,28,1.3793070316314697,gutenberg,33776,53,1.3938069343566895
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:421:26505,1,-0.025455795228481293,9,0.13163655996322632,gutenberg,26505,14,0.10618076473474503
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:422:593,1,0.32721996307373047,8,5.867979049682617,bnc_spoken,593,12,6.195199012756348
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:423:61123,1,-0.577308177947998,9,1.7774031162261963,simple_wiki,61123,14,1.2000949382781982
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:424:24837,1,0.09397149085998535,11,1.4785246849060059,gutenberg,24837,18,1.5724961757659912
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:425:53020,1,0.15582799911499023,14,6.436350345611572,simple_wiki,53020,23,6.5921783447265625
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:426:33193,1,5.076617240905762,8,9.091400146484375,gutenberg,33193,13,14.168017387390137
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:427:2163,1,0.070834219455719,8,0.5245651006698608,bnc_spoken,2163,11,0.5953993201255798
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:428:33551,1,0.1355004906654358,12,0.6513068675994873,gutenberg,33551,19,0.7868073582649231
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:429:36967,1,0.37134265899658203,8,11.016226768493652,gutenberg,36967,10,11.387569427490234
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:42:30689,1,0.3660869598388672,8,4.989633560180664,gutenberg,30689,11,5.355720520019531
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:430:734,1,0.23460030555725098,8,3.5254204273223877,bnc_spoken,734,11,3.7600207328796387
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:431:50417,1,1.2728381156921387,9,3.619429111480713,open_subtitles,50417,14,4.892267227172852
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:432:14489,1,0.14137578010559082,8,1.3732861280441284,childes,14489,10,1.5146619081497192
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:433:52924,1,0.07587265968322754,8,3.592989683151245,simple_wiki,52924,10,3.6688623428344727
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:434:20331,1,-1.1002439260482788,8,2.3326568603515625,childes,20331,13,1.2324129343032837
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:435:618,1,0.023361384868621826,28,0.8205527663230896,bnc_spoken,618,46,0.8439141511917114
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:436:7806,1,0.03167799115180969,9,0.1282581388950348,childes,7806,15,0.15993613004684448
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:437:20063,1,0.2252330780029297,12,1.1334446668624878,childes,20063,20,1.3586777448654175
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:438:18225,1,0.09399271011352539,8,0.426815927028656,childes,18225,12,0.5208086371421814
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:439:2204,1,0.8523902893066406,8,5.584856986999512,bnc_spoken,2204,13,6.437247276306152
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:43:22560,1,0.4119389057159424,12,3.2838492393493652,gutenberg,22560,19,3.6957881450653076
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:440:6015,1,0.0399857759475708,13,0.41244906187057495,childes,6015,21,0.45243483781814575
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:441:59625,1,0.08501291275024414,19,5.579717636108398,simple_wiki,59625,31,5.664730548858643
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:442:21982,1,0.08549880981445312,9,3.612919569015503,childes,21982,14,3.698418378829956
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:443:25850,1,0.3051903247833252,11,2.0077342987060547,gutenberg,25850,18,2.31292462348938
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:444:6376,1,0.14520108699798584,8,1.046758770942688,childes,6376,10,1.1919598579406738
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:445:26621,1,0.0011691451072692871,25,0.2518620491027832,gutenberg,26621,40,0.2530311942100525
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:446:43944,1,0.25749969482421875,17,13.670772552490234,open_subtitles,43944,27,13.928272247314453
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:447:2458,1,1.124159812927246,11,10.107912063598633,bnc_spoken,2458,17,11.232071876525879
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:448:27928,1,0.14652514457702637,15,0.98728346824646,gutenberg,27928,24,1.1338086128234863
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:449:48353,1,0.43947887420654297,12,12.660409927368164,open_subtitles,48353,20,13.099888801574707
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:44:10694,1,0.2734241485595703,8,5.805532455444336,childes,10694,10,6.078956604003906
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:450:5113,1,0.0896449089050293,22,1.4249863624572754,childes,5113,36,1.5146312713623047
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:451:20569,1,0.11020994186401367,8,0.1978369951248169,childes,20569,10,0.30804693698883057
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:452:32006,1,1.3691186904907227,10,7.172369003295898,gutenberg,32006,16,8.541487693786621
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:453:13635,1,0.5015801787376404,8,0.6571927666664124,childes,13635,11,1.1587729454040527
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:454:36076,1,0.03293180465698242,21,1.1159780025482178,gutenberg,36076,34,1.1489098072052002
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:455:38736,1,1.4704504013061523,8,8.40413761138916,open_subtitles,38736,13,9.874588012695312
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:456:21251,1,0.8382182121276855,10,6.9601731300354,childes,21251,16,7.798391342163086
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:457:8587,1,0.49496304988861084,8,1.3657286167144775,childes,8587,10,1.8606916666030884
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:458:57238,1,0.07410609722137451,12,0.7036014795303345,simple_wiki,57238,19,0.777707576751709
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:459:21940,1,0.004272544756531715,8,0.014747768640518188,childes,21940,13,0.019020313397049904
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:45:40690,1,0.1208200454711914,8,1.5936498641967773,open_subtitles,40690,11,1.7144699096679688
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:460:8054,1,0.19534730911254883,9,7.411605358123779,childes,8054,14,7.606952667236328
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:461:46237,1,0.24077701568603516,10,4.511020660400391,open_subtitles,46237,16,4.751797676086426
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:462:49126,1,0.10803854465484619,8,1.774245262145996,open_subtitles,49126,10,1.8822838068008423
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:463:41975,1,0.12337017059326172,22,4.348203659057617,open_subtitles,41975,36,4.471573829650879
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:464:14589,1,0.09179705381393433,8,0.6094356179237366,childes,14589,10,0.7012326717376709
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:465:29641,1,0.05834054946899414,22,7.034450531005859,gutenberg,29641,35,7.0927910804748535
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:466:17748,1,0.6123600006103516,14,2.9757072925567627,childes,17748,22,3.5880672931671143
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:467:32194,1,0.06334638595581055,24,4.806336402893066,gutenberg,32194,38,4.869682788848877
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:468:39681,1,-0.19767999649047852,9,2.67619252204895,open_subtitles,39681,15,2.4785125255584717
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:469:25484,1,0.008412837982177734,17,5.849122524261475,gutenberg,25484,27,5.857535362243652
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:46:12163,1,0.6358547210693359,8,4.9391021728515625,childes,12163,13,5.574956893920898
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:470:59579,1,0.9728870391845703,8,8.98003101348877,simple_wiki,59579,13,9.95291805267334
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:471:11814,1,2.3385149240493774,8,0.5487722158432007,childes,11814,12,2.887287139892578
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:472:54910,1,0.7692627906799316,10,5.775062084197998,simple_wiki,54910,16,6.54432487487793
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:473:59915,1,0.39692115783691406,8,11.542695999145508,simple_wiki,59915,11,11.939617156982422
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:474:26831,1,0.11631488800048828,24,9.258606910705566,gutenberg,26831,38,9.374921798706055
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:475:10741,1,0.4100301265716553,9,2.8627078533172607,childes,10741,15,3.272737979888916
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:476:28818,1,0.24578380584716797,28,7.315981864929199,gutenberg,28818,48,7.561765670776367
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:477:47644,1,0.18707942962646484,8,7.444071292877197,open_subtitles,47644,10,7.631150722503662
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:478:31508,1,0.48034727573394775,13,0.3750917911529541,gutenberg,31508,21,0.8554390668869019
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:479:36426,1,0.06142616271972656,21,9.59195613861084,gutenberg,36426,34,9.653382301330566
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:47:14405,1,1.2431704998016357,8,3.184901475906372,childes,14405,12,4.428071975708008
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:480:51855,1,0.1830596923828125,8,8.652453422546387,open_subtitles,51855,11,8.8355131149292
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:481:62312,1,1.0325279235839844,8,4.944309234619141,simple_wiki,62312,10,5.976837158203125
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:482:27603,1,0.046532630920410156,28,3.781503200531006,gutenberg,27603,49,3.828035831451416
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:483:50134,1,0.6408061981201172,8,5.433903694152832,open_subtitles,50134,12,6.074709892272949
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:484:4244,1,2.3883590698242188,8,6.2789106369018555,bnc_spoken,4244,13,8.667269706726074
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:485:50422,1,0.517615795135498,12,5.6361799240112305,open_subtitles,50422,19,6.1537957191467285
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:486:52213,1,1.92085599899292,8,3.371098041534424,open_subtitles,52213,12,5.291954040527344
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:487:1949,1,0.016970157623291016,28,2.0106468200683594,bnc_spoken,1949,54,2.0276169776916504
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:488:45325,1,0.5591950416564941,9,7.7361369132995605,open_subtitles,45325,15,8.295331954956055
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:489:12192,1,0.27912425994873047,8,4.62138032913208,childes,12192,11,4.9005045890808105
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:48:8343,1,0.0544438362121582,22,6.490502834320068,childes,8343,36,6.544946670532227
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:490:9729,1,0.08223199844360352,8,5.289869785308838,childes,9729,10,5.372101783752441
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:491:31673,1,0.2790236473083496,16,3.9023337364196777,gutenberg,31673,25,4.181357383728027
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:492:27435,1,0.3276958465576172,8,10.203033447265625,gutenberg,27435,10,10.530729293823242
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:493:19194,1,0.4184255599975586,8,5.185474395751953,childes,19194,11,5.603899955749512
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:494:2455,1,0.03528738021850586,23,6.395398139953613,bnc_spoken,2455,37,6.430685520172119
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:495:59343,1,0.13162994384765625,11,4.556855201721191,simple_wiki,59343,17,4.688485145568848
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:496:26155,1,0.39922237396240234,17,6.164609909057617,gutenberg,26155,28,6.5638322830200195
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:497:19287,1,0.029439449310302734,28,2.2875380516052246,childes,19287,46,2.3169775009155273
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:498:51356,1,0.3176994323730469,12,5.035502910614014,open_subtitles,51356,19,5.3532023429870605
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:499:32457,1,0.1680164337158203,17,3.6626644134521484,gutenberg,32457,28,3.8306808471679688
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:49:14477,1,0.6374082565307617,11,6.774792671203613,childes,14477,17,7.412200927734375
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:4:29592,1,0.3222341537475586,20,3.1952784061431885,gutenberg,29592,32,3.517512559890747
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:500:33621,1,0.09317898750305176,11,1.2479052543640137,gutenberg,33621,17,1.3410842418670654
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:501:7788,1,-0.5603320598602295,8,1.9689656496047974,childes,7788,10,1.4086335897445679
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:502:27969,1,0.15193390846252441,8,3.6666600704193115,gutenberg,27969,11,3.818593978881836
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:503:24636,1,0.014295101165771484,28,1.6902117729187012,gutenberg,24636,48,1.7045068740844727
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:504:13925,1,-0.1637730598449707,8,2.9654414653778076,childes,13925,12,2.801668405532837
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:505:42046,1,0.26955699920654297,8,6.928615093231201,open_subtitles,42046,10,7.198172092437744
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:506:38597,1,0.06729412078857422,8,6.924755573272705,open_subtitles,38597,12,6.992049694061279
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:507:50496,1,0.0691184401512146,24,0.560705840587616,open_subtitles,50496,38,0.6298242807388306
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:508:41831,1,0.5016489028930664,8,6.324433326721191,open_subtitles,41831,10,6.826082229614258
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:509:52138,1,0.08604907989501953,11,8.314459800720215,open_subtitles,52138,17,8.400508880615234
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:50:49825,1,0.13963794708251953,8,2.241081714630127,open_subtitles,49825,11,2.3807196617126465
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:510:2514,1,0.32364368438720703,11,8.922646522521973,bnc_spoken,2514,18,9.24629020690918
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:511:27073,1,0.036698341369628906,28,1.9730520248413086,gutenberg,27073,54,2.0097503662109375
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:512:57715,1,0.017209768295288086,25,2.671001672744751,simple_wiki,57715,40,2.688211441040039
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:513:53390,1,0.4676961898803711,8,10.62936782836914,simple_wiki,53390,12,11.097064018249512
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:514:32754,1,0.6787662506103516,9,4.158439636230469,gutenberg,32754,15,4.83720588684082
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:515:13887,1,0.7350432872772217,9,1.0764743089675903,childes,13887,14,1.811517596244812
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:516:55544,1,0.20377492904663086,14,6.075189590454102,simple_wiki,55544,22,6.278964519500732
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:517:14378,1,2.8401635885238647,8,0.7426713705062866,childes,14378,11,3.5828349590301514
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:518:60276,1,0.3908705711364746,20,7.168178558349609,simple_wiki,60276,33,7.559049129486084
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:519:56373,1,0.08174610137939453,9,2.3053531646728516,simple_wiki,56373,14,2.387099266052246
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:51:43292,1,1.0007333755493164,11,6.195009231567383,open_subtitles,43292,18,7.195742607116699
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:520:33118,1,0.44248390197753906,14,11.770501136779785,gutenberg,33118,23,12.212985038757324
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:521:2365,1,0.18419933319091797,9,2.298469066619873,bnc_spoken,2365,14,2.482668399810791
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:522:54637,1,0.11991524696350098,14,3.0420076847076416,simple_wiki,54637,23,3.1619229316711426
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:523:58440,1,0.5567035675048828,10,8.0204439163208,simple_wiki,58440,16,8.577147483825684
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:524:38716,1,0.41106605529785156,8,5.315145492553711,open_subtitles,38716,12,5.7262115478515625
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:525:40240,1,-0.7427915930747986,11,1.3209271430969238,open_subtitles,40240,17,0.5781355500221252
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:526:6219,1,0.3470972776412964,8,0.5945653915405273,childes,6219,10,0.9416626691818237
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:527:39518,1,2.915220260620117,8,8.456109046936035,open_subtitles,39518,10,11.371329307556152
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:528:14738,1,0.282865047454834,11,5.298150062561035,childes,14738,17,5.581015110015869
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:529:6556,1,1.2191009521484375,8,7.633899688720703,childes,6556,10,8.85300064086914
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:52:17801,1,0.4480400085449219,8,8.076388359069824,childes,17801,12,8.524428367614746
RBT,RBT_C_43022,chck_80M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:530:47621,1,1.0749863386154175,8,1.166711449623108,open_subtitles,47621,11,2.2416977882385254
