arch,arm,checkpoint,seed,role,probe_family,probe_id,span_len,gain,companion_words,repeated_nll,source_domain,source_example_id,source_words,unrepeated_nll
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:588:23172,1,0.36925697326660156,13,8.63370418548584,gutenberg,23172,21,9.002961158752441
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:589:37720,1,0.8906068801879883,8,5.053867340087891,gutenberg,37720,11,5.944474220275879
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:58:20945,1,0.8031153678894043,8,4.73445987701416,childes,20945,11,5.5375752449035645
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:590:8191,1,-0.035040855407714844,9,3.848806142807007,childes,8191,14,3.813765287399292
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:591:25760,1,1.0315132141113281,8,8.71173095703125,gutenberg,25760,13,9.743244171142578
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:592:23433,1,0.021205902099609375,27,4.764523983001709,gutenberg,23433,44,4.785729885101318
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:593:12594,1,0.46515655517578125,13,5.226768493652344,childes,12594,21,5.691925048828125
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:594:49143,1,0.04763031005859375,22,3.631303310394287,open_subtitles,49143,36,3.678933620452881
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:595:28904,1,0.20661640167236328,15,5.2938995361328125,gutenberg,28904,24,5.500515937805176
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:596:36034,1,0.04768657684326172,14,4.70249080657959,gutenberg,36034,22,4.750177383422852
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:597:25494,1,0.5572032928466797,9,8.098319053649902,gutenberg,25494,15,8.655522346496582
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:598:54936,1,0.7031054496765137,8,7.309391498565674,simple_wiki,54936,12,8.012496948242188
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:599:2877,1,0.4495220184326172,14,5.504377365112305,bnc_spoken,2877,22,5.953899383544922
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:59:25709,1,0.03647756576538086,13,2.974605083465576,gutenberg,25709,21,3.011082649230957
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:5:25862,1,0.2840852737426758,14,9.024697303771973,gutenberg,25862,22,9.308782577514648
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:600:48239,1,0.09060788154602051,8,3.0759260654449463,open_subtitles,48239,11,3.166533946990967
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:601:41088,1,0.02431488037109375,8,7.749035835266113,open_subtitles,41088,11,7.773350715637207
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:602:34708,1,0.3014192581176758,28,9.805948257446289,gutenberg,34708,49,10.107367515563965
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:603:53124,1,-0.06186342239379883,11,7.291937828063965,simple_wiki,53124,17,7.230074405670166
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:604:46029,1,0.32494544982910156,12,10.788396835327148,open_subtitles,46029,19,11.11334228515625
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:605:10491,1,-0.047263145446777344,8,4.3340301513671875,childes,10491,11,4.28676700592041
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:606:53273,1,0.00194549560546875,17,5.730074882507324,simple_wiki,53273,27,5.732020378112793
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:607:3998,1,0.18084239959716797,20,6.359860420227051,bnc_spoken,3998,32,6.540702819824219
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:608:51912,1,-0.1110607385635376,11,1.5846728086471558,open_subtitles,51912,18,1.4736120700836182
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:609:50775,1,0.07501792907714844,8,4.645364761352539,open_subtitles,50775,10,4.7203826904296875
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:60:14021,1,0.1820230484008789,8,10.358588218688965,childes,14021,10,10.540611267089844
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:610:28756,1,1.8560028076171875,8,8.86674976348877,gutenberg,28756,10,10.722752571105957
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:611:24556,1,0.28211021423339844,19,8.024887084960938,gutenberg,24556,30,8.306997299194336
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:612:10798,1,0.11786937713623047,8,3.866288185119629,childes,10798,10,3.9841575622558594
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:613:46251,1,0.11896610260009766,22,10.48189926147461,open_subtitles,46251,36,10.600865364074707
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:614:6877,1,0.22864770889282227,8,3.400966167449951,childes,6877,13,3.6296138763427734
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:615:10734,1,0.7524003982543945,8,3.7997865676879883,childes,10734,13,4.552186965942383
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:616:60646,1,-0.8638536930084229,8,3.0952157974243164,simple_wiki,60646,11,2.2313621044158936
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:617:7553,1,0.3586311340332031,11,9.48084831237793,childes,7553,18,9.839479446411133
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:618:59801,1,0.34158992767333984,8,8.333582878112793,simple_wiki,59801,13,8.675172805786133
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:619:24541,1,0.07665538787841797,27,5.916821479797363,gutenberg,24541,43,5.993476867675781
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:61:15069,1,0.9693088531494141,8,6.14646053314209,childes,15069,10,7.115769386291504
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:620:42197,1,0.45398712158203125,8,9.535165786743164,open_subtitles,42197,10,9.989152908325195
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:621:58634,1,0.19822907447814941,8,2.541942596435547,simple_wiki,58634,11,2.7401716709136963
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:622:47340,1,0.4508371353149414,8,4.686191082000732,open_subtitles,47340,12,5.137028217315674
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:623:42637,1,0.3464221954345703,8,4.942392349243164,open_subtitles,42637,12,5.288814544677734
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:624:7889,1,0.1545548439025879,12,3.2163939476013184,childes,7889,19,3.3709487915039062
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:625:15068,1,-0.17271661758422852,13,4.759542465209961,childes,15068,21,4.586825847625732
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:626:46293,1,0.3799281120300293,9,7.946182727813721,open_subtitles,46293,15,8.32611083984375
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:627:43161,1,0.4388437271118164,8,4.649637222290039,open_subtitles,43161,11,5.0884809494018555
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:628:42466,1,0.5801095962524414,8,3.3954155445098877,open_subtitles,42466,10,3.975525140762329
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:629:7055,1,0.06523656845092773,22,4.089065074920654,childes,7055,36,4.154301643371582
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:62:34392,1,-0.682762861251831,13,2.8608720302581787,gutenberg,34392,21,2.1781091690063477
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:630:44659,1,0.9134407043457031,8,5.817972183227539,open_subtitles,44659,10,6.731412887573242
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:631:17623,1,0.4945220947265625,8,2.9679436683654785,childes,17623,10,3.462465763092041
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:632:12679,1,0.6830248832702637,8,4.176507472991943,childes,12679,12,4.859532356262207
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:633:8050,1,0.6468534469604492,11,5.958321571350098,childes,8050,17,6.605175018310547
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:634:4995,1,0.6899604797363281,8,9.414949417114258,childes,4995,13,10.104909896850586
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:635:56796,1,0.2712059020996094,8,4.443772315979004,simple_wiki,56796,11,4.714978218078613
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:636:33569,1,0.0779576301574707,19,6.149777412414551,gutenberg,33569,31,6.2277350425720215
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:637:41234,1,1.141098976135254,8,5.560719013214111,open_subtitles,41234,11,6.701817989349365
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:638:13288,1,0.5997724533081055,8,8.948366165161133,childes,13288,12,9.548138618469238
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:639:55398,1,0.08142948150634766,25,10.39501667022705,simple_wiki,55398,40,10.476446151733398
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:63:5691,1,1.153193473815918,8,9.63326358795166,childes,5691,10,10.786457061767578
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:640:44475,1,0.24627113342285156,15,11.269372940063477,open_subtitles,44475,24,11.515644073486328
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:641:3778,1,0.09030461311340332,20,3.875809907913208,bnc_spoken,3778,33,3.9661145210266113
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:642:13892,1,-0.020152032375335693,16,0.8209852576255798,childes,13892,25,0.8008332252502441
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:643:49115,1,0.27823305130004883,8,4.8564605712890625,open_subtitles,49115,10,5.134693622589111
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:644:11330,1,0.2800471782684326,8,3.22940993309021,childes,11330,12,3.5094571113586426
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:645:48764,1,0.16835975646972656,8,5.722574234008789,open_subtitles,48764,12,5.890933990478516
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:646:13972,1,0.49843859672546387,8,3.4859228134155273,childes,13972,10,3.984361410140991
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:647:44204,1,0.7280960083007812,8,4.506006240844727,open_subtitles,44204,11,5.234102249145508
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:648:40926,1,1.1717309951782227,8,8.000462532043457,open_subtitles,40926,10,9.17219352722168
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:649:56016,1,0.23221206665039062,10,7.2761030197143555,simple_wiki,56016,16,7.508315086364746
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:64:28077,1,1.801011085510254,10,9.28111457824707,gutenberg,28077,16,11.082125663757324
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:650:3003,1,0.09722495079040527,24,2.8399531841278076,bnc_spoken,3003,38,2.937178134918213
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:651:17989,1,2.8674473762512207,8,3.964327335357666,childes,17989,12,6.831774711608887
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:652:916,1,0.918820858001709,9,5.020967960357666,bnc_spoken,916,15,5.939788818359375
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:653:47159,1,0.23795461654663086,8,4.556873798370361,open_subtitles,47159,10,4.794828414916992
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:654:48979,1,0.07685470581054688,22,5.7051544189453125,open_subtitles,48979,36,5.782009124755859
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:655:9527,1,0.4926021099090576,11,3.5774543285369873,childes,9527,17,4.070056438446045
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:656:8380,1,0.6119251251220703,8,6.61721134185791,childes,8380,13,7.2291364669799805
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:657:13840,1,0.7604937553405762,8,4.585426330566406,childes,13840,12,5.345920085906982
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:658:3245,1,0.8526554107666016,9,5.033572196960449,bnc_spoken,3245,14,5.886227607727051
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:659:31129,1,0.7506675720214844,11,10.188251495361328,gutenberg,31129,18,10.938919067382812
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:65:1678,1,0.022728919982910156,12,5.015861511230469,bnc_spoken,1678,19,5.038590431213379
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:660:12686,1,0.32413625717163086,14,4.641021728515625,childes,12686,22,4.965157985687256
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:661:13814,1,0.9366245269775391,8,4.874672889709473,childes,13814,12,5.811297416687012
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:662:8962,1,1.565969467163086,8,7.064443588256836,childes,8962,10,8.630413055419922
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:663:18937,1,0.20582008361816406,8,11.61418628692627,childes,18937,12,11.820006370544434
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:664:42345,1,0.3571939468383789,8,6.017693519592285,open_subtitles,42345,12,6.374887466430664
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:665:29658,1,1.6039624214172363,8,7.444808483123779,gutenberg,29658,12,9.048770904541016
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:666:55630,1,0.003318309783935547,22,3.482578992843628,simple_wiki,55630,35,3.4858973026275635
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:667:55116,1,-0.9792044162750244,8,3.607170820236206,simple_wiki,55116,13,2.6279664039611816
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:668:534,1,0.039784908294677734,18,6.363070011138916,bnc_spoken,534,29,6.402854919433594
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:669:34343,1,0.13544702529907227,16,2.901620626449585,gutenberg,34343,26,3.0370676517486572
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:66:60002,1,0.03596019744873047,20,7.813662052154541,simple_wiki,60002,32,7.8496222496032715
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:670:29125,1,0.2562408447265625,9,6.925836563110352,gutenberg,29125,15,7.182077407836914
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:671:14760,1,0.5023159980773926,12,5.972333908081055,childes,14760,19,6.474649906158447
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:672:37703,1,1.624453067779541,17,6.7729811668396,gutenberg,37703,27,8.39743423461914
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:673:57411,1,0.03715705871582031,16,6.351372718811035,simple_wiki,57411,25,6.3885297775268555
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:674:23569,1,1.717635154724121,8,8.813632011413574,gutenberg,23569,13,10.531267166137695
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:675:41624,1,0.09285402297973633,9,4.258800029754639,open_subtitles,41624,15,4.351654052734375
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:676:59011,1,0.05464744567871094,28,8.41152572631836,simple_wiki,59011,49,8.46617317199707
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:677:3622,1,0.04582405090332031,9,3.096766471862793,bnc_spoken,3622,15,3.1425905227661133
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:678:45344,1,0.18154048919677734,10,5.003915786743164,open_subtitles,45344,16,5.185456275939941
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:679:33713,1,0.6433038711547852,8,8.056998252868652,gutenberg,33713,12,8.700302124023438
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:67:15751,1,-0.10041522979736328,8,4.638552665710449,childes,15751,10,4.538137435913086
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:680:53171,1,0.03664255142211914,19,3.0310893058776855,simple_wiki,53171,31,3.0677318572998047
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:681:521,1,0.7215108871459961,11,7.090167999267578,bnc_spoken,521,17,7.811678886413574
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:682:26735,1,0.7769432067871094,12,6.542017459869385,gutenberg,26735,20,7.318960666656494
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:683:15635,1,-1.181849718093872,8,2.678555965423584,childes,15635,12,1.496706247329712
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:684:37763,1,0.9185333251953125,8,6.932585716247559,gutenberg,37763,13,7.851119041442871
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:685:53683,1,-0.021984100341796875,9,1.9662866592407227,simple_wiki,53683,15,1.9443025588989258
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:686:32341,1,0.13018417358398438,19,5.528153419494629,gutenberg,32341,30,5.658337593078613
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:687:21483,1,0.18664169311523438,10,5.775696754455566,childes,21483,16,5.962338447570801
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:688:44893,1,0.6234855651855469,9,7.412762641906738,open_subtitles,44893,15,8.036248207092285
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:689:7393,1,0.4911937713623047,11,3.1469883918762207,childes,7393,17,3.6381821632385254
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:68:43270,1,1.4029884338378906,8,5.449916839599609,open_subtitles,43270,10,6.8529052734375
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:690:41383,1,1.7360029220581055,9,9.90150260925293,open_subtitles,41383,15,11.637505531311035
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:691:49476,1,1.196153163909912,10,4.830047607421875,open_subtitles,49476,16,6.026200771331787
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:692:20524,1,0.5353398323059082,11,7.9240498542785645,childes,20524,17,8.459389686584473
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:693:30116,1,-0.013796091079711914,25,2.607661724090576,gutenberg,30116,41,2.5938656330108643
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:694:1497,1,2.313396453857422,8,5.512075424194336,bnc_spoken,1497,13,7.825471878051758
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:695:29018,1,-0.23642826080322266,14,2.8059213161468506,gutenberg,29018,22,2.569493055343628
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:696:44334,1,0.17289352416992188,8,3.2693605422973633,open_subtitles,44334,11,3.442254066467285
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:697:11860,1,0.29329633712768555,8,3.295687198638916,childes,11860,13,3.5889835357666016
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:698:16844,1,0.1331843137741089,8,1.862021803855896,childes,16844,10,1.9952061176300049
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:699:18120,1,0.09493637084960938,14,7.714517116546631,childes,18120,22,7.80945348739624
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:69:7032,1,0.9684944152832031,8,8.476582527160645,childes,7032,10,9.445076942443848
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:6:12973,1,-0.7920713424682617,10,2.7744009494781494,childes,12973,16,1.9823296070098877
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:700:29068,1,0.2396869659423828,16,9.321574211120605,gutenberg,29068,25,9.561261177062988
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:701:60740,1,0.19700360298156738,8,3.843384027481079,simple_wiki,60740,10,4.0403876304626465
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:702:7225,1,0.3054349422454834,8,3.525660753250122,childes,7225,10,3.8310956954956055
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:703:862,1,0.43887805938720703,13,6.771941184997559,bnc_spoken,862,21,7.210819244384766
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:704:964,1,0.03762960433959961,14,3.6363883018493652,bnc_spoken,964,23,3.674017906188965
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:705:59023,1,0.06572818756103516,8,5.160060882568359,simple_wiki,59023,11,5.2257890701293945
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:706:2827,1,0.2708287239074707,11,6.408395767211914,bnc_spoken,2827,18,6.679224491119385
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:707:11769,1,-0.20825910568237305,8,6.917173385620117,childes,11769,12,6.708914279937744
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:708:13248,1,0.5386990308761597,8,1.8260880708694458,childes,13248,10,2.3647871017456055
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:709:21847,1,0.3783853054046631,11,3.4646096229553223,childes,21847,17,3.8429949283599854
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:70:43417,1,0.5338234901428223,9,3.9073963165283203,open_subtitles,43417,15,4.441219806671143
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:710:27199,1,0.3941497802734375,20,5.911816596984863,gutenberg,27199,33,6.305966377258301
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:711:38023,1,0.583773136138916,11,7.4043779373168945,gutenberg,38023,18,7.9881510734558105
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:712:22519,1,0.015346527099609375,12,3.1043105125427246,childes,22519,20,3.119657039642334
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:713:4078,1,0.42017030715942383,16,5.952193260192871,bnc_spoken,4078,25,6.372363567352295
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:714:21424,1,-0.8715039491653442,12,2.56286358833313,childes,21424,19,1.6913596391677856
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:715:14208,1,1.2603626251220703,16,6.140939712524414,childes,14208,26,7.401302337646484
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:716:13884,1,0.4568819999694824,12,6.073166370391846,childes,13884,20,6.530048370361328
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:717:43163,1,0.18236923217773438,8,11.669900894165039,open_subtitles,43163,10,11.852270126342773
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:718:33362,1,0.2587733268737793,9,7.718038558959961,gutenberg,33362,15,7.97681188583374
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:719:54333,1,0.4490547180175781,15,8.074514389038086,simple_wiki,54333,24,8.523569107055664
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:71:10326,1,-1.5351338386535645,8,4.386194705963135,childes,10326,12,2.8510608673095703
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:720:6070,1,0.2704601287841797,9,5.001100540161133,childes,6070,14,5.2715606689453125
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:721:11990,1,0.09669113159179688,9,1.832136869430542,childes,11990,14,1.9288280010223389
RBT,RBT_R_43022,chck_70M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:722:43552,1,1.1502227783203125,8,8.559066772460938,open_subtitles,43552,10,9.70928955078125
