arch,arm,checkpoint,seed,role,probe_family,probe_id,token_class,gain,pair_id,rewrite_token_len,rewrite_words,source_token_len,source_words,true_source_nll,unrelated_source_nll
RBT,RBT_V_43022,chck_70M,43022,V,heldout_rewrite_content_conditioning,rewritecond:0:0:compact:frontier_consolidation_fwcompact_medium_006297,nonoverlap,-0.7989587783813477,compact:frontier_consolidation_fwcompact_medium_006297,31,20,60,43,7.3678388595581055,6.568880081176758
RBT,RBT_V_43022,chck_70M,43022,V,heldout_rewrite_content_conditioning,rewritecond:0:26:compact:frontier_consolidation_fwcompact_medium_006297,nonoverlap,0.05969357490539551,compact:frontier_consolidation_fwcompact_medium_006297,31,20,60,43,3.6370997428894043,3.6967933177948
RBT,RBT_V_43022,chck_70M,43022,V,heldout_rewrite_content_conditioning,rewritecond:0:28:compact:frontier_consolidation_fwcompact_medium_006297,overlap,0.18410682678222656,compact:frontier_consolidation_fwcompact_medium_006297,31,20,60,43,3.632927656173706,3.8170344829559326
RBT,RBT_V_43022,chck_70M,43022,V,heldout_rewrite_content_conditioning,rewritecond:0:3:compact:frontier_consolidation_fwcompact_medium_006297,overlap,0.2546977996826172,compact:frontier_consolidation_fwcompact_medium_006297,31,20,60,43,8.718195915222168,8.972893714904785
RBT,RBT_V_43022,chck_70M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1000:10:compact:frontier_consolidation_fwcompact_expansion_020154,overlap,-0.14362382888793945,compact:frontier_consolidation_fwcompact_expansion_020154,12,9,17,12,7.052042484283447,6.908418655395508
RBT,RBT_V_43022,chck_70M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1000:1:compact:frontier_consolidation_fwcompact_expansion_020154,overlap,-0.5717964172363281,compact:frontier_consolidation_fwcompact_expansion_020154,12,9,17,12,10.927431106567383,10.355634689331055
RBT,RBT_V_43022,chck_70M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1000:4:compact:frontier_consolidation_fwcompact_expansion_020154,nonoverlap,-0.005179405212402344,compact:frontier_consolidation_fwcompact_expansion_020154,12,9,17,12,9.49148941040039,9.486310005187988
RBT,RBT_V_43022,chck_70M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1000:8:compact:frontier_consolidation_fwcompact_expansion_020154,nonoverlap,1.230961799621582,compact:frontier_consolidation_fwcompact_expansion_020154,12,9,17,12,6.921963691711426,8.152925491333008
RBT,RBT_V_43022,chck_70M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1001:11:compact:frontier_consolidation_fwcompact_expansion_020244,nonoverlap,0.3480510711669922,compact:frontier_consolidation_fwcompact_expansion_020244,14,10,17,10,11.570354461669922,11.918405532836914
RBT,RBT_V_43022,chck_70M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1001:12:compact:frontier_consolidation_fwcompact_expansion_020244,overlap,1.0211892127990723,compact:frontier_consolidation_fwcompact_expansion_020244,14,10,17,10,7.979650020599365,9.000839233398438
RBT,RBT_V_43022,chck_70M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1001:1:compact:frontier_consolidation_fwcompact_expansion_020244,overlap,0.36803436279296875,compact:frontier_consolidation_fwcompact_expansion_020244,14,10,17,10,8.58366584777832,8.951700210571289
RBT,RBT_V_43022,chck_70M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1001:8:compact:frontier_consolidation_fwcompact_expansion_020244,nonoverlap,-0.7131767272949219,compact:frontier_consolidation_fwcompact_expansion_020244,14,10,17,10,8.38654613494873,7.673369407653809
RBT,RBT_V_43022,chck_70M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1002:0:compact:frontier_consolidation_fwcompact_expansion_020303,overlap,1.273097038269043,compact:frontier_consolidation_fwcompact_expansion_020303,20,12,20,11,7.315281867980957,8.58837890625
RBT,RBT_V_43022,chck_70M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1002:18:compact:frontier_consolidation_fwcompact_expansion_020303,overlap,0.36750221252441406,compact:frontier_consolidation_fwcompact_expansion_020303,20,12,20,11,5.228014945983887,5.595517158508301
RBT,RBT_V_43022,chck_70M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1003:0:compact:frontier_consolidation_fwcompact_expansion_020376,nonoverlap,0.6468343734741211,compact:frontier_consolidation_fwcompact_expansion_020376,9,7,16,12,6.110185623168945,6.757019996643066
RBT,RBT_V_43022,chck_70M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1003:2:compact:frontier_consolidation_fwcompact_expansion_020376,overlap,0.25080394744873047,compact:frontier_consolidation_fwcompact_expansion_020376,9,7,16,12,10.578689575195312,10.829493522644043
RBT,RBT_V_43022,chck_70M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1003:4:compact:frontier_consolidation_fwcompact_expansion_020376,overlap,3.9193477630615234,compact:frontier_consolidation_fwcompact_expansion_020376,9,7,16,12,6.554494857788086,10.47384262084961
RBT,RBT_V_43022,chck_70M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1003:7:compact:frontier_consolidation_fwcompact_expansion_020376,nonoverlap,-0.0908651351928711,compact:frontier_consolidation_fwcompact_expansion_020376,9,7,16,12,9.904019355773926,9.813154220581055
RBT,RBT_V_43022,chck_70M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1004:0:compact:frontier_consolidation_fwcompact_expansion_020429,nonoverlap,1.147491455078125,compact:frontier_consolidation_fwcompact_expansion_020429,9,6,12,10,10.175577163696289,11.323068618774414
RBT,RBT_V_43022,chck_70M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1004:2:compact:frontier_consolidation_fwcompact_expansion_020429,overlap,1.586338996887207,compact:frontier_consolidation_fwcompact_expansion_020429,9,6,12,10,7.654596328735352,9.240935325622559
RBT,RBT_V_43022,chck_70M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1004:3:compact:frontier_consolidation_fwcompact_expansion_020429,nonoverlap,1.057638168334961,compact:frontier_consolidation_fwcompact_expansion_020429,9,6,12,10,10.4160795211792,11.47371768951416
RBT,RBT_V_43022,chck_70M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1004:7:compact:frontier_consolidation_fwcompact_expansion_020429,overlap,2.5170845985412598,compact:frontier_consolidation_fwcompact_expansion_020429,9,6,12,10,7.822647571563721,10.33973217010498
RBT,RBT_V_43022,chck_70M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1005:10:compact:frontier_consolidation_fwcompact_expansion_020622,nonoverlap,0.32933712005615234,compact:frontier_consolidation_fwcompact_expansion_020622,12,8,17,13,7.191491603851318,7.520828723907471
RBT,RBT_V_43022,chck_70M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1005:1:compact:frontier_consolidation_fwcompact_expansion_020622,nonoverlap,0.9821557998657227,compact:frontier_consolidation_fwcompact_expansion_020622,12,8,17,13,5.490420341491699,6.472576141357422
RBT,RBT_V_43022,chck_70M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1005:3:compact:frontier_consolidation_fwcompact_expansion_020622,overlap,-0.09543991088867188,compact:frontier_consolidation_fwcompact_expansion_020622,12,8,17,13,12.85741901397705,12.761979103088379
RBT,RBT_V_43022,chck_70M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1005:8:compact:frontier_consolidation_fwcompact_expansion_020622,overlap,-0.6451244354248047,compact:frontier_consolidation_fwcompact_expansion_020622,12,8,17,13,9.683124542236328,9.038000106811523
RBT,RBT_V_43022,chck_70M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1006:0:compact:frontier_consolidation_fwcompact_expansion_020653,overlap,0.9354648590087891,compact:frontier_consolidation_fwcompact_expansion_020653,23,14,22,14,10.227958679199219,11.163423538208008
RBT,RBT_V_43022,chck_70M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1006:16:compact:frontier_consolidation_fwcompact_expansion_020653,overlap,0.21656036376953125,compact:frontier_consolidation_fwcompact_expansion_020653,23,14,22,14,9.962833404541016,10.179393768310547
RBT,RBT_V_43022,chck_70M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1007:1:compact:frontier_consolidation_fwcompact_expansion_020686,overlap,0.6962699890136719,compact:frontier_consolidation_fwcompact_expansion_020686,18,8,24,13,10.269222259521484,10.965492248535156
RBT,RBT_V_43022,chck_70M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1007:2:compact:frontier_consolidation_fwcompact_expansion_020686,overlap,2.746460437774658,compact:frontier_consolidation_fwcompact_expansion_020686,18,8,24,13,7.745763301849365,10.492223739624023
RBT,RBT_V_43022,chck_70M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1007:3:compact:frontier_consolidation_fwcompact_expansion_020686,nonoverlap,-0.26828575134277344,compact:frontier_consolidation_fwcompact_expansion_020686,18,8,24,13,9.971454620361328,9.703168869018555
RBT,RBT_V_43022,chck_70M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1007:4:compact:frontier_consolidation_fwcompact_expansion_020686,nonoverlap,-0.6733989715576172,compact:frontier_consolidation_fwcompact_expansion_020686,18,8,24,13,8.807134628295898,8.133735656738281
RBT,RBT_V_43022,chck_70M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1008:0:compact:frontier_consolidation_fwcompact_expansion_020751,nonoverlap,1.4961304664611816,compact:frontier_consolidation_fwcompact_expansion_020751,17,11,18,12,5.6644768714904785,7.16060733795166
RBT,RBT_V_43022,chck_70M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1008:15:compact:frontier_consolidation_fwcompact_expansion_020751,overlap,0.895777702331543,compact:frontier_consolidation_fwcompact_expansion_020751,17,11,18,12,11.312844276428223,12.208621978759766
RBT,RBT_V_43022,chck_70M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1008:4:compact:frontier_consolidation_fwcompact_expansion_020751,overlap,2.688190460205078,compact:frontier_consolidation_fwcompact_expansion_020751,17,11,18,12,8.863706588745117,11.551897048950195
RBT,RBT_V_43022,chck_70M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1009:0:compact:frontier_consolidation_fwcompact_expansion_020811,nonoverlap,2.6059703826904297,compact:frontier_consolidation_fwcompact_expansion_020811,8,7,16,15,6.3976287841796875,9.003599166870117
RBT,RBT_V_43022,chck_70M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1009:3:compact:frontier_consolidation_fwcompact_expansion_020811,overlap,3.593796730041504,compact:frontier_consolidation_fwcompact_expansion_020811,8,7,16,15,8.874102592468262,12.467899322509766
RBT,RBT_V_43022,chck_70M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1009:5:compact:frontier_consolidation_fwcompact_expansion_020811,nonoverlap,0.2631990909576416,compact:frontier_consolidation_fwcompact_expansion_020811,8,7,16,15,3.175788164138794,3.4389872550964355
RBT,RBT_V_43022,chck_70M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1009:6:compact:frontier_consolidation_fwcompact_expansion_020811,overlap,0.2592887878417969,compact:frontier_consolidation_fwcompact_expansion_020811,8,7,16,15,8.974305152893066,9.233593940734863
RBT,RBT_V_43022,chck_70M,43022,V,heldout_rewrite_content_conditioning,rewritecond:100:0:compact:frontier_consolidation_fwcompact_medium_034265,nonoverlap,0.7164154052734375,compact:frontier_consolidation_fwcompact_medium_034265,9,5,17,11,8.664785385131836,9.381200790405273
RBT,RBT_V_43022,chck_70M,43022,V,heldout_rewrite_content_conditioning,rewritecond:100:1:compact:frontier_consolidation_fwcompact_medium_034265,overlap,1.5781912803649902,compact:frontier_consolidation_fwcompact_medium_034265,9,5,17,11,7.559436321258545,9.137627601623535
RBT,RBT_V_43022,chck_70M,43022,V,heldout_rewrite_content_conditioning,rewritecond:100:3:compact:frontier_consolidation_fwcompact_medium_034265,nonoverlap,-1.166111946105957,compact:frontier_consolidation_fwcompact_medium_034265,9,5,17,11,8.830702781677246,7.664590835571289
RBT,RBT_V_43022,chck_70M,43022,V,heldout_rewrite_content_conditioning,rewritecond:100:7:compact:frontier_consolidation_fwcompact_medium_034265,overlap,2.1191186904907227,compact:frontier_consolidation_fwcompact_medium_034265,9,5,17,11,9.017131805419922,11.136250495910645
RBT,RBT_V_43022,chck_70M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1010:0:compact:frontier_consolidation_fwcompact_expansion_020914,nonoverlap,-0.5019798278808594,compact:frontier_consolidation_fwcompact_expansion_020914,8,4,15,11,11.03246784210205,10.530488014221191
RBT,RBT_V_43022,chck_70M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1010:4:compact:frontier_consolidation_fwcompact_expansion_020914,nonoverlap,0.18418025970458984,compact:frontier_consolidation_fwcompact_expansion_020914,8,4,15,11,9.136472702026367,9.320652961730957
RBT,RBT_V_43022,chck_70M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1010:5:compact:frontier_consolidation_fwcompact_expansion_020914,overlap,0.8749427795410156,compact:frontier_consolidation_fwcompact_expansion_020914,8,4,15,11,10.008657455444336,10.883600234985352
RBT,RBT_V_43022,chck_70M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1010:6:compact:frontier_consolidation_fwcompact_expansion_020914,overlap,1.8427438735961914,compact:frontier_consolidation_fwcompact_expansion_020914,8,4,15,11,8.076683044433594,9.919426918029785
RBT,RBT_V_43022,chck_70M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1011:16:compact:frontier_consolidation_fwcompact_expansion_020955,nonoverlap,0.14940452575683594,compact:frontier_consolidation_fwcompact_expansion_020955,22,13,41,25,8.025235176086426,8.174639701843262
RBT,RBT_V_43022,chck_70M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1011:1:compact:frontier_consolidation_fwcompact_expansion_020955,overlap,-0.9948816299438477,compact:frontier_consolidation_fwcompact_expansion_020955,22,13,41,25,9.503355026245117,8.50847339630127
RBT,RBT_V_43022,chck_70M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1011:20:compact:frontier_consolidation_fwcompact_expansion_020955,overlap,1.314279556274414,compact:frontier_consolidation_fwcompact_expansion_020955,22,13,41,25,7.863792419433594,9.178071975708008
RBT,RBT_V_43022,chck_70M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1011:6:compact:frontier_consolidation_fwcompact_expansion_020955,nonoverlap,-0.017274856567382812,compact:frontier_consolidation_fwcompact_expansion_020955,22,13,41,25,7.878726959228516,7.861452102661133
RBT,RBT_V_43022,chck_70M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1012:0:compact:frontier_consolidation_fwcompact_expansion_020984,overlap,1.456308364868164,compact:frontier_consolidation_fwcompact_expansion_020984,20,14,21,14,10.089138984680176,11.54544734954834
RBT,RBT_V_43022,chck_70M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1012:18:compact:frontier_consolidation_fwcompact_expansion_020984,overlap,0.8384885787963867,compact:frontier_consolidation_fwcompact_expansion_020984,20,14,21,14,5.785443305969238,6.623931884765625
RBT,RBT_V_43022,chck_70M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1012:8:compact:frontier_consolidation_fwcompact_expansion_020984,nonoverlap,0.7352132797241211,compact:frontier_consolidation_fwcompact_expansion_020984,20,14,21,14,8.557013511657715,9.292226791381836
RBT,RBT_V_43022,chck_70M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1013:0:compact:frontier_consolidation_fwcompact_expansion_021017,nonoverlap,-0.23232650756835938,compact:frontier_consolidation_fwcompact_expansion_021017,14,9,19,14,8.296100616455078,8.063774108886719
RBT,RBT_V_43022,chck_70M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1013:12:compact:frontier_consolidation_fwcompact_expansion_021017,nonoverlap,1.0681753158569336,compact:frontier_consolidation_fwcompact_expansion_021017,14,9,19,14,7.120898246765137,8.18907356262207
RBT,RBT_V_43022,chck_70M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1013:2:compact:frontier_consolidation_fwcompact_expansion_021017,overlap,0.4226255416870117,compact:frontier_consolidation_fwcompact_expansion_021017,14,9,19,14,8.571356773376465,8.993982315063477
RBT,RBT_V_43022,chck_70M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1013:7:compact:frontier_consolidation_fwcompact_expansion_021017,overlap,0.9638051986694336,compact:frontier_consolidation_fwcompact_expansion_021017,14,9,19,14,8.211807250976562,9.175612449645996
RBT,RBT_V_43022,chck_70M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1014:10:compact:frontier_consolidation_fwcompact_expansion_021360,nonoverlap,0.22411870956420898,compact:frontier_consolidation_fwcompact_expansion_021360,16,13,19,15,7.9492669105529785,8.173385620117188
RBT,RBT_V_43022,chck_70M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1014:11:compact:frontier_consolidation_fwcompact_expansion_021360,nonoverlap,-0.27817487716674805,compact:frontier_consolidation_fwcompact_expansion_021360,16,13,19,15,7.81254243850708,7.534367561340332
RBT,RBT_V_43022,chck_70M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1014:14:compact:frontier_consolidation_fwcompact_expansion_021360,overlap,2.2653331756591797,compact:frontier_consolidation_fwcompact_expansion_021360,16,13,19,15,3.993351936340332,6.258685111999512
RBT,RBT_V_43022,chck_70M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1014:1:compact:frontier_consolidation_fwcompact_expansion_021360,overlap,0.6352100372314453,compact:frontier_consolidation_fwcompact_expansion_021360,16,13,19,15,10.818779945373535,11.45398998260498
RBT,RBT_V_43022,chck_70M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1015:0:compact:frontier_consolidation_fwcompact_expansion_021398,nonoverlap,-0.8269252777099609,compact:frontier_consolidation_fwcompact_expansion_021398,19,11,21,12,8.834391593933105,8.007466316223145
RBT,RBT_V_43022,chck_70M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1015:17:compact:frontier_consolidation_fwcompact_expansion_021398,overlap,-0.07865095138549805,compact:frontier_consolidation_fwcompact_expansion_021398,19,11,21,12,7.247178554534912,7.168527603149414
RBT,RBT_V_43022,chck_70M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1015:4:compact:frontier_consolidation_fwcompact_expansion_021398,overlap,1.3991131782531738,compact:frontier_consolidation_fwcompact_expansion_021398,19,11,21,12,7.741129398345947,9.140242576599121
RBT,RBT_V_43022,chck_70M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1015:5:compact:frontier_consolidation_fwcompact_expansion_021398,nonoverlap,1.1317172050476074,compact:frontier_consolidation_fwcompact_expansion_021398,19,11,21,12,5.401170253753662,6.5328874588012695
RBT,RBT_V_43022,chck_70M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1016:0:compact:frontier_consolidation_fwcompact_expansion_021455,overlap,0.7971096038818359,compact:frontier_consolidation_fwcompact_expansion_021455,12,7,17,12,8.62520980834961,9.422319412231445
RBT,RBT_V_43022,chck_70M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1016:10:compact:frontier_consolidation_fwcompact_expansion_021455,nonoverlap,-0.48272037506103516,compact:frontier_consolidation_fwcompact_expansion_021455,12,7,17,12,10.154214859008789,9.671494483947754
RBT,RBT_V_43022,chck_70M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1016:6:compact:frontier_consolidation_fwcompact_expansion_021455,nonoverlap,0.47531890869140625,compact:frontier_consolidation_fwcompact_expansion_021455,12,7,17,12,10.924079895019531,11.399398803710938
RBT,RBT_V_43022,chck_70M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1016:9:compact:frontier_consolidation_fwcompact_expansion_021455,overlap,0.6109724044799805,compact:frontier_consolidation_fwcompact_expansion_021455,12,7,17,12,6.980027198791504,7.590999603271484
RBT,RBT_V_43022,chck_70M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1017:1:compact:frontier_consolidation_fwcompact_expansion_021470,overlap,0.8223896026611328,compact:frontier_consolidation_fwcompact_expansion_021470,11,7,16,13,9.997766494750977,10.82015609741211
RBT,RBT_V_43022,chck_70M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1017:2:compact:frontier_consolidation_fwcompact_expansion_021470,nonoverlap,0.5846500396728516,compact:frontier_consolidation_fwcompact_expansion_021470,11,7,16,13,8.175149917602539,8.75979995727539
RBT,RBT_V_43022,chck_70M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1017:8:compact:frontier_consolidation_fwcompact_expansion_021470,overlap,1.1696386337280273,compact:frontier_consolidation_fwcompact_expansion_021470,11,7,16,13,6.326028823852539,7.495667457580566
RBT,RBT_V_43022,chck_70M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1017:9:compact:frontier_consolidation_fwcompact_expansion_021470,nonoverlap,-0.10434675216674805,compact:frontier_consolidation_fwcompact_expansion_021470,11,7,16,13,7.400265216827393,7.2959184646606445
RBT,RBT_V_43022,chck_70M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1018:11:compact:frontier_consolidation_fwcompact_expansion_021545,nonoverlap,0.10536670684814453,compact:frontier_consolidation_fwcompact_expansion_021545,20,10,23,13,7.727631568908691,7.832998275756836
RBT,RBT_V_43022,chck_70M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1018:18:compact:frontier_consolidation_fwcompact_expansion_021545,overlap,0.03723430633544922,compact:frontier_consolidation_fwcompact_expansion_021545,20,10,23,13,8.163931846618652,8.201166152954102
RBT,RBT_V_43022,chck_70M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1018:1:compact:frontier_consolidation_fwcompact_expansion_021545,overlap,0.2742652893066406,compact:frontier_consolidation_fwcompact_expansion_021545,20,10,23,13,8.96156120300293,9.23582649230957
RBT,RBT_V_43022,chck_70M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1019:0:compact:frontier_consolidation_fwcompact_expansion_021594,overlap,0.6614170074462891,compact:frontier_consolidation_fwcompact_expansion_021594,17,8,27,12,8.733287811279297,9.394704818725586
RBT,RBT_V_43022,chck_70M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1019:12:compact:frontier_consolidation_fwcompact_expansion_021594,nonoverlap,-0.11100196838378906,compact:frontier_consolidation_fwcompact_expansion_021594,17,8,27,12,9.978280067443848,9.867278099060059
RBT,RBT_V_43022,chck_70M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1019:15:compact:frontier_consolidation_fwcompact_expansion_021594,overlap,0.3413534164428711,compact:frontier_consolidation_fwcompact_expansion_021594,17,8,27,12,8.767662048339844,9.109015464782715
RBT,RBT_V_43022,chck_70M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1019:3:compact:frontier_consolidation_fwcompact_expansion_021594,nonoverlap,0.15761852264404297,compact:frontier_consolidation_fwcompact_expansion_021594,17,8,27,12,9.395821571350098,9.55344009399414
RBT,RBT_V_43022,chck_70M,43022,V,heldout_rewrite_content_conditioning,rewritecond:101:0:compact:frontier_consolidation_fwcompact_medium_057071,nonoverlap,1.3182353973388672,compact:frontier_consolidation_fwcompact_medium_057071,7,6,14,11,5.276463508605957,6.594698905944824
RBT,RBT_V_43022,chck_70M,43022,V,heldout_rewrite_content_conditioning,rewritecond:101:1:compact:frontier_consolidation_fwcompact_medium_057071,overlap,0.20443248748779297,compact:frontier_consolidation_fwcompact_medium_057071,7,6,14,11,6.66866397857666,6.873096466064453
RBT,RBT_V_43022,chck_70M,43022,V,heldout_rewrite_content_conditioning,rewritecond:101:4:compact:frontier_consolidation_fwcompact_medium_057071,overlap,0.5747551918029785,compact:frontier_consolidation_fwcompact_medium_057071,7,6,14,11,7.936278820037842,8.51103401184082
RBT,RBT_V_43022,chck_70M,43022,V,heldout_rewrite_content_conditioning,rewritecond:101:5:compact:frontier_consolidation_fwcompact_medium_057071,nonoverlap,-0.1134033203125,compact:frontier_consolidation_fwcompact_medium_057071,7,6,14,11,9.717382431030273,9.603979110717773
RBT,RBT_V_43022,chck_70M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1020:0:compact:frontier_consolidation_fwcompact_expansion_021888,nonoverlap,5.329154968261719,compact:frontier_consolidation_fwcompact_expansion_021888,9,8,16,13,7.887142181396484,13.216297149658203
RBT,RBT_V_43022,chck_70M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1020:2:compact:frontier_consolidation_fwcompact_expansion_021888,overlap,-0.01898670196533203,compact:frontier_consolidation_fwcompact_expansion_021888,9,8,16,13,7.127866744995117,7.108880043029785
RBT,RBT_V_43022,chck_70M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1020:4:compact:frontier_consolidation_fwcompact_expansion_021888,overlap,0.6742992401123047,compact:frontier_consolidation_fwcompact_expansion_021888,9,8,16,13,5.946506500244141,6.620805740356445
RBT,RBT_V_43022,chck_70M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1020:7:compact:frontier_consolidation_fwcompact_expansion_021888,nonoverlap,1.5557761192321777,compact:frontier_consolidation_fwcompact_expansion_021888,9,8,16,13,7.6766743659973145,9.232450485229492
RBT,RBT_V_43022,chck_70M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1021:0:compact:frontier_consolidation_fwcompact_expansion_022057,nonoverlap,3.006161689758301,compact:frontier_consolidation_fwcompact_expansion_022057,10,6,20,11,9.722509384155273,12.728671073913574
RBT,RBT_V_43022,chck_70M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1021:1:compact:frontier_consolidation_fwcompact_expansion_022057,overlap,0.45901012420654297,compact:frontier_consolidation_fwcompact_expansion_022057,10,6,20,11,7.873893737792969,8.332903861999512
RBT,RBT_V_43022,chck_70M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1021:6:compact:frontier_consolidation_fwcompact_expansion_022057,overlap,0.792597770690918,compact:frontier_consolidation_fwcompact_expansion_022057,10,6,20,11,7.176702976226807,7.969300746917725
RBT,RBT_V_43022,chck_70M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1021:8:compact:frontier_consolidation_fwcompact_expansion_022057,nonoverlap,-0.5020341873168945,compact:frontier_consolidation_fwcompact_expansion_022057,10,6,20,11,9.71945858001709,9.217424392700195
RBT,RBT_V_43022,chck_70M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1022:0:compact:frontier_consolidation_fwcompact_expansion_022071,nonoverlap,1.8460979461669922,compact:frontier_consolidation_fwcompact_expansion_022071,11,9,20,17,10.492722511291504,12.338820457458496
RBT,RBT_V_43022,chck_70M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1022:2:compact:frontier_consolidation_fwcompact_expansion_022071,overlap,1.2554149627685547,compact:frontier_consolidation_fwcompact_expansion_022071,11,9,20,17,7.693279266357422,8.948694229125977
RBT,RBT_V_43022,chck_70M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1022:8:compact:frontier_consolidation_fwcompact_expansion_022071,nonoverlap,-1.0492076873779297,compact:frontier_consolidation_fwcompact_expansion_022071,11,9,20,17,9.388030052185059,8.338822364807129
RBT,RBT_V_43022,chck_70M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1022:9:compact:frontier_consolidation_fwcompact_expansion_022071,overlap,2.9384193420410156,compact:frontier_consolidation_fwcompact_expansion_022071,11,9,20,17,5.951722145080566,8.890141487121582
RBT,RBT_V_43022,chck_70M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1023:0:compact:frontier_consolidation_fwcompact_expansion_022130,overlap,7.001196265220642,compact:frontier_consolidation_fwcompact_expansion_022130,10,7,16,13,1.706987977027893,8.708184242248535
RBT,RBT_V_43022,chck_70M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1023:4:compact:frontier_consolidation_fwcompact_expansion_022130,nonoverlap,0.21048498153686523,compact:frontier_consolidation_fwcompact_expansion_022130,10,7,16,13,7.91837739944458,8.128862380981445
