arm,checkpoint,seed,role,probe_family,span_len,pair_id,mask_occurrence,source_pair_id,body_len,seq_len,repeated_nll,unrepeated_nll,copy_gain
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:329,first,,51,53,11.19114875793457,11.700618743896484,0.5094699859619141
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:33,first,,70,72,13.930142402648926,14.042183876037598,0.11204147338867188
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:330,second,,60,62,9.769237518310547,10.226024627685547,0.456787109375
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:331,first,,77,79,13.92796802520752,14.143707275390625,0.21573925018310547
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:332,second,,73,75,11.889671325683594,12.49877643585205,0.609105110168457
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:333,first,,47,49,9.099650382995605,9.504053115844727,0.4044027328491211
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:334,second,,78,80,14.999114036560059,14.944937705993652,-0.05417633056640625
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:335,first,,48,50,13.217687606811523,13.395133972167969,0.1774463653564453
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:336,second,,76,78,7.826550483703613,11.122859954833984,3.296309471130371
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:337,first,,61,63,11.934826850891113,12.010407447814941,0.07558059692382812
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:338,second,,72,74,14.488505363464355,14.333246231079102,-0.1552591323852539
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:339,first,,82,84,14.943848609924316,14.7487154006958,-0.19513320922851562
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:34,second,,76,78,7.062892436981201,7.32862663269043,0.2657341957092285
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:340,second,,69,71,13.195754051208496,13.322406768798828,0.12665271759033203
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:341,first,,57,59,16.588701248168945,16.575973510742188,-0.012727737426757812
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:342,second,,72,74,10.866239547729492,10.972766876220703,0.10652732849121094
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:343,first,,88,90,11.216211318969727,11.047605514526367,-0.16860580444335938
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:344,second,,74,76,13.733573913574219,13.799520492553711,0.06594657897949219
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:345,first,,53,55,12.325684547424316,13.420856475830078,1.0951719284057617
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:346,second,,54,56,13.428472518920898,13.599431037902832,0.1709585189819336
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:347,first,,43,45,13.534139633178711,14.214141845703125,0.6800022125244141
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:348,second,,54,56,16.36041831970215,16.567890167236328,0.2074718475341797
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:349,first,,79,81,14.509471893310547,14.392799377441406,-0.11667251586914062
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:35,first,,46,48,9.930153846740723,10.233963966369629,0.30381011962890625
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:350,second,,58,60,12.406293869018555,12.4243745803833,0.018080711364746094
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:351,first,,51,53,11.81535816192627,12.087322235107422,0.27196407318115234
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:352,second,,71,73,12.47728157043457,12.751482963562012,0.2742013931274414
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:353,first,,72,74,9.735258102416992,12.616275787353516,2.8810176849365234
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:354,second,,76,78,14.538154602050781,14.547935485839844,0.0097808837890625
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:355,first,,74,76,8.02173900604248,8.126232147216797,0.1044931411743164
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:356,second,,44,46,10.113425254821777,12.211809158325195,2.098383903503418
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:357,first,,54,56,8.825970649719238,9.258899688720703,0.43292903900146484
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:358,second,,46,48,11.715621948242188,12.22043228149414,0.5048103332519531
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:359,first,,64,66,12.856679916381836,13.326802253723145,0.4701223373413086
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:36,second,,61,63,12.629846572875977,13.061615943908691,0.43176937103271484
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:360,second,,61,63,13.027810096740723,13.448301315307617,0.42049121856689453
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:361,first,,60,62,13.338153839111328,13.757966041564941,0.4198122024536133
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:362,second,,63,65,13.560890197753906,13.621297836303711,0.06040763854980469
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:363,first,,43,45,13.588446617126465,13.939545631408691,0.35109901428222656
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:364,second,,51,53,14.782797813415527,14.875393867492676,0.09259605407714844
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:365,first,,46,48,15.043451309204102,15.213041305541992,0.16958999633789062
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:366,second,,90,92,12.713253021240234,13.213520050048828,0.5002670288085938
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:367,first,,84,86,14.862399101257324,14.873786926269531,0.011387825012207031
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:368,second,,61,63,8.903621673583984,9.209512710571289,0.3058910369873047
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:369,first,,69,71,12.720332145690918,13.472149848937988,0.7518177032470703
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:37,first,,52,54,12.07868766784668,12.543991088867188,0.4653034210205078
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:370,second,,69,71,9.34549331665039,11.79564094543457,2.4501476287841797
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:371,first,,82,84,9.387579917907715,9.79191780090332,0.40433788299560547
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:372,second,,76,78,11.25649642944336,11.618546485900879,0.36205005645751953
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:373,first,,66,68,10.010235786437988,10.361017227172852,0.3507814407348633
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:374,second,,56,58,12.523067474365234,13.165511131286621,0.6424436569213867
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:375,first,,68,70,11.946080207824707,12.151955604553223,0.20587539672851562
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:376,second,,57,59,12.218379974365234,12.791818618774414,0.5734386444091797
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:377,first,,69,71,12.141956329345703,12.494436264038086,0.3524799346923828
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:378,second,,67,69,14.891529083251953,15.294402122497559,0.40287303924560547
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:379,first,,73,75,14.454352378845215,14.517398834228516,0.06304645538330078
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:38,second,,68,70,10.40372085571289,11.812524795532227,1.408803939819336
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:380,second,,75,77,15.03982925415039,14.201157569885254,-0.8386716842651367
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:381,first,,83,85,13.51275634765625,13.643689155578613,0.13093280792236328
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:382,second,,66,68,1.2557698488235474,10.948663711547852,9.692893862724304
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:383,first,,66,68,12.949563026428223,13.191526412963867,0.24196338653564453
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:384,second,,74,76,13.082314491271973,13.467329978942871,0.38501548767089844
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:385,first,,55,57,10.218972206115723,10.742021560668945,0.5230493545532227
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:386,second,,82,84,11.549986839294434,12.4436616897583,0.8936748504638672
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:387,first,,76,78,14.291704177856445,14.424580574035645,0.13287639617919922
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:388,second,,55,57,10.36230754852295,10.347209930419922,-0.015097618103027344
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:389,first,,60,62,13.868072509765625,14.075301170349121,0.2072286605834961
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:39,first,,56,58,9.748541831970215,10.011655807495117,0.26311397552490234
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:390,second,,76,78,11.83251953125,13.145893096923828,1.3133735656738281
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:391,first,,68,70,13.903998374938965,13.8097505569458,-0.09424781799316406
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:392,second,,81,83,12.180436134338379,12.219674110412598,0.03923797607421875
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:393,first,,85,87,11.674699783325195,11.952075958251953,0.2773761749267578
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:394,second,,63,65,14.076435089111328,14.884966850280762,0.8085317611694336
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:395,first,,44,46,10.696355819702148,11.662437438964844,0.9660816192626953
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:396,second,,76,78,10.644742965698242,10.769632339477539,0.12488937377929688
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:397,first,,81,83,15.394662857055664,15.310934066772461,-0.08372879028320312
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:398,second,,75,77,11.193991661071777,11.193968772888184,-2.288818359375e-05
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:399,first,,75,77,10.392346382141113,10.218694686889648,-0.17365169525146484
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:4,second,,73,75,9.498098373413086,9.593477249145508,0.09537887573242188
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:40,second,,56,58,14.96798038482666,17.367908477783203,2.399928092956543
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:400,second,,59,61,11.29587459564209,11.536354064941406,0.2404794692993164
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:401,first,,61,63,9.092131614685059,9.163601875305176,0.07147026062011719
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:402,second,,58,60,12.805118560791016,13.131568908691406,0.3264503479003906
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:403,first,,78,80,9.169912338256836,9.30473804473877,0.1348257064819336
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:404,second,,74,76,7.129475116729736,7.50631856918335,0.3768434524536133
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:405,first,,51,53,12.40343189239502,12.632745742797852,0.22931385040283203
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:406,second,,70,72,15.327917098999023,16.209678649902344,0.8817615509033203
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:407,first,,71,73,11.543554306030273,12.019847869873047,0.47629356384277344
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:408,second,,56,58,10.971614837646484,11.43791389465332,0.46629905700683594
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:409,first,,68,70,14.281373023986816,14.634868621826172,0.35349559783935547
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:41,first,,53,55,11.29513931274414,13.281829833984375,1.9866905212402344
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:410,second,,75,77,15.722920417785645,15.857830047607422,0.13490962982177734
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:411,first,,60,62,10.366679191589355,10.522970199584961,0.15629100799560547
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:412,second,,42,44,11.644389152526855,12.015735626220703,0.37134647369384766
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:413,first,,79,81,6.704657554626465,7.324018478393555,0.6193609237670898
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:414,second,,71,73,12.42391300201416,12.743119239807129,0.31920623779296875
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:415,first,,68,70,12.659626007080078,13.203107833862305,0.5434818267822266
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:416,second,,82,84,6.1289448738098145,6.426788330078125,0.29784345626831055
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:417,first,,71,73,14.020261764526367,15.856277465820312,1.8360157012939453
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:418,second,,84,86,15.864307403564453,15.806378364562988,-0.057929039001464844
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:419,first,,80,82,12.894848823547363,13.531864166259766,0.6370153427124023
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:42,second,,85,87,12.819161415100098,12.78516960144043,-0.03399181365966797
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:420,second,,54,56,13.4348783493042,14.251579284667969,0.8167009353637695
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:421,first,,65,67,10.500381469726562,10.655198097229004,0.1548166275024414
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:422,second,,73,75,11.12326431274414,11.019160270690918,-0.10410404205322266
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:423,first,,74,76,9.807705879211426,10.088048934936523,0.28034305572509766
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:424,second,,70,72,13.762540817260742,14.44163703918457,0.6790962219238281
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:425,first,,69,71,13.279189109802246,13.594233512878418,0.3150444030761719
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:426,second,,60,62,15.502069473266602,16.0377140045166,0.53564453125
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:427,first,,67,69,12.217422485351562,12.901445388793945,0.6840229034423828
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:428,second,,74,76,10.054424285888672,10.35090446472168,0.2964801788330078
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:429,first,,48,50,12.371330261230469,14.972009658813477,2.600679397583008
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:43,first,,58,60,10.532861709594727,11.182906150817871,0.6500444412231445
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:430,second,,72,74,7.942605495452881,7.942715644836426,0.00011014938354492188
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:431,first,,70,72,14.183649063110352,14.319184303283691,0.13553524017333984
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:432,second,,53,55,11.36334228515625,11.587696075439453,0.22435379028320312
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:433,first,,71,73,14.068574905395508,13.182394981384277,-0.8861799240112305
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:434,second,,78,80,11.422751426696777,12.051105499267578,0.6283540725708008
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:435,first,,66,68,9.614180564880371,9.679505348205566,0.06532478332519531
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:436,second,,77,79,8.201374053955078,8.443235397338867,0.24186134338378906
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:437,first,,75,77,10.583686828613281,12.220093727111816,1.6364068984985352
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:438,second,,77,79,12.855201721191406,13.19737434387207,0.34217262268066406
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:439,first,,61,63,10.921894073486328,11.312742233276367,0.39084815979003906
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:44,second,,58,60,8.813248634338379,8.450532913208008,-0.3627157211303711
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:440,second,,69,71,12.409215927124023,13.199116706848145,0.7899007797241211
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:441,first,,71,73,13.217653274536133,13.302980422973633,0.0853271484375
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:442,second,,53,55,13.538833618164062,14.251550674438477,0.7127170562744141
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:443,first,,66,68,11.278520584106445,11.361425399780273,0.08290481567382812
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:444,second,,77,79,12.44350814819336,13.225358963012695,0.7818508148193359
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:445,first,,53,55,15.097010612487793,15.471508979797363,0.3744983673095703
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:446,second,,88,90,11.215858459472656,11.300821304321289,0.08496284484863281
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:447,first,,62,64,14.828023910522461,15.034157752990723,0.20613384246826172
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:448,second,,62,64,16.782907485961914,17.26132583618164,0.47841835021972656
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:449,first,,66,68,12.474424362182617,12.466360092163086,-0.00806427001953125
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:45,first,,76,78,14.04574966430664,14.149046897888184,0.10329723358154297
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:450,second,,73,75,9.86639404296875,10.242712020874023,0.37631797790527344
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:451,first,,81,83,12.721588134765625,11.862359046936035,-0.8592290878295898
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:452,second,,76,78,11.803516387939453,10.956924438476562,-0.8465919494628906
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:453,first,,74,76,10.588422775268555,10.966854095458984,0.3784313201904297
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:454,second,,61,63,11.472225189208984,11.413799285888672,-0.0584259033203125
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:455,first,,76,78,14.348008155822754,14.473642349243164,0.12563419342041016
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:456,second,,66,68,8.983980178833008,9.112397193908691,0.1284170150756836
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:457,first,,55,57,11.803520202636719,12.009159088134766,0.20563888549804688
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:458,second,,65,67,12.537109375,13.193305969238281,0.6561965942382812
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:459,first,,85,87,9.461771965026855,9.890174865722656,0.4284029006958008
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:46,second,,52,54,9.885415077209473,11.881094932556152,1.9956798553466797
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:460,second,,51,53,13.676780700683594,13.69785213470459,0.021071434020996094
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:461,first,,80,82,12.081390380859375,13.746834754943848,1.6654443740844727
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:462,second,,63,65,11.480018615722656,11.645951271057129,0.16593265533447266
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:463,first,,82,84,13.921371459960938,13.700662612915039,-0.22070884704589844
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:464,second,,71,73,9.043935775756836,10.015541076660156,0.9716053009033203
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:465,first,,50,52,10.748969078063965,12.265844345092773,1.5168752670288086
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:466,second,,50,52,12.656270027160645,13.111382484436035,0.4551124572753906
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:467,first,,68,70,13.309379577636719,13.483630180358887,0.17425060272216797
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:468,second,,68,70,13.179140090942383,13.413946151733398,0.23480606079101562
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:469,first,,84,86,10.985616683959961,11.102432250976562,0.11681556701660156
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:47,first,,63,65,12.006572723388672,12.12158489227295,0.11501216888427734
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:470,second,,84,86,10.464695930480957,10.561491966247559,0.09679603576660156
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:471,first,,64,66,10.08253288269043,10.00206470489502,-0.08046817779541016
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:472,second,,62,64,11.769974708557129,11.665499687194824,-0.10447502136230469
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:473,first,,41,43,6.37436580657959,7.88934850692749,1.5149827003479004
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:474,second,,62,64,9.582542419433594,14.49744987487793,4.914907455444336
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:475,first,,53,55,8.945098876953125,9.158266067504883,0.2131671905517578
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:476,second,,34,36,13.079066276550293,13.19176197052002,0.11269569396972656
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:477,first,,76,78,9.17675495147705,9.776599884033203,0.5998449325561523
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:478,second,,51,53,12.356527328491211,12.51750373840332,0.16097640991210938
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:479,first,,70,72,9.817678451538086,9.610414505004883,-0.20726394653320312
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:48,second,,53,55,13.877339363098145,17.03787612915039,3.160536766052246
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:480,second,,80,82,12.567201614379883,12.801590919494629,0.2343893051147461
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:481,first,,66,68,10.937698364257812,11.309383392333984,0.3716850280761719
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:482,second,,67,69,13.771970748901367,13.947596549987793,0.17562580108642578
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:483,first,,52,54,12.6165189743042,12.953725814819336,0.3372068405151367
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:484,second,,54,56,14.41372013092041,15.165901184082031,0.7521810531616211
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:485,first,,67,69,9.550127983093262,9.632098197937012,0.08197021484375
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:486,second,,46,48,6.163208484649658,6.890552520751953,0.7273440361022949
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:487,first,,45,47,12.152496337890625,12.094606399536133,-0.05788993835449219
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:488,second,,68,70,16.767919540405273,16.909423828125,0.14150428771972656
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:489,first,,91,93,12.539817810058594,12.844544410705566,0.30472660064697266
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:49,first,,82,84,15.715723037719727,15.806957244873047,0.09123420715332031
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:490,second,,53,55,12.035733222961426,13.19287109375,1.1571378707885742
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:491,first,,75,77,9.592267990112305,10.372541427612305,0.7802734375
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:492,second,,53,55,15.056307792663574,15.235077857971191,0.1787700653076172
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:493,first,,54,56,11.924455642700195,12.537166595458984,0.6127109527587891
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:494,second,,66,68,11.501716613769531,11.708480834960938,0.20676422119140625
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:495,first,,83,85,11.958158493041992,12.04987621307373,0.09171772003173828
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:496,second,,53,55,9.522652626037598,10.19139575958252,0.6687431335449219
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:497,first,,41,43,18.520038604736328,18.040088653564453,-0.479949951171875
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:498,second,,63,65,9.123716354370117,9.756523132324219,0.6328067779541016
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:499,first,,78,80,12.099008560180664,12.23715591430664,0.13814735412597656
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:5,first,,56,58,13.760021209716797,13.860637664794922,0.100616455078125
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:50,second,,50,52,11.981574058532715,12.635248184204102,0.6536741256713867
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:500,second,,62,64,11.608430862426758,12.393671989440918,0.7852411270141602
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:501,first,,48,50,11.82076644897461,12.454225540161133,0.6334590911865234
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:502,second,,65,67,15.286003112792969,14.945490837097168,-0.3405122756958008
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:503,first,,49,51,15.421630859375,16.594913482666016,1.1732826232910156
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:504,second,,61,63,11.604063034057617,12.178171157836914,0.5741081237792969
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:505,first,,70,72,9.978087425231934,10.572677612304688,0.5945901870727539
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:506,second,,64,66,10.345520973205566,11.244588851928711,0.8990678787231445
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:507,first,,66,68,13.75606918334961,12.268497467041016,-1.4875717163085938
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:508,second,,61,63,10.639480590820312,10.846888542175293,0.20740795135498047
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:509,first,,58,60,12.166823387145996,12.37501335144043,0.2081899642944336
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:51,first,,71,73,10.243514060974121,10.513495445251465,0.26998138427734375
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:510,second,,72,74,11.527970314025879,11.845470428466797,0.31750011444091797
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:511,first,,76,78,13.541570663452148,13.59859848022461,0.05702781677246094
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:512,second,,80,82,9.549221992492676,9.872672080993652,0.32345008850097656
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:513,first,,80,82,11.186050415039062,11.574455261230469,0.38840484619140625
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:514,second,,68,70,14.240026473999023,14.208598136901855,-0.03142833709716797
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:515,first,,47,49,10.87544059753418,11.665422439575195,0.7899818420410156
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:516,second,,69,71,14.316329002380371,13.778013229370117,-0.5383157730102539
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:517,first,,66,68,9.761804580688477,11.185279846191406,1.4234752655029297
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:518,second,,62,64,9.955995559692383,10.275428771972656,0.31943321228027344
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:519,first,,75,77,9.576358795166016,9.63475513458252,0.058396339416503906
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:52,second,,60,62,12.513235092163086,12.876547813415527,0.3633127212524414
D_V_43022,chck_90M,43022,V,random_token_span,1,rand:1:520,second,,64,66,10.436840057373047,10.545368194580078,0.10852813720703125
