arm,checkpoint,seed,role,probe_family,span_len,pair_id,mask_occurrence,source_pair_id,body_len,seq_len,repeated_nll,unrepeated_nll,copy_gain
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:813:compact:frontier_consolidation_fwcompact_medium_041109,companion,compact:frontier_consolidation_fwcompact_medium_041109,23,25,1.1515581607818604,8.868639945983887,7.717081785202026
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:814:compact:frontier_consolidation_fwcompact_medium_043908,companion,compact:frontier_consolidation_fwcompact_medium_043908,37,39,0.029230374842882156,10.166749000549316,10.137518625706434
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:815:compact:frontier_consolidation_fwcompact_medium_061202,companion,compact:frontier_consolidation_fwcompact_medium_061202,45,47,0.010760144330561161,2.1971898078918457,2.1864296635612845
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:816:compact:frontier_consolidation_fwcompact_medium_033453,companion,compact:frontier_consolidation_fwcompact_medium_033453,42,44,0.01917843520641327,7.314348220825195,7.295169785618782
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:817:compact:frontier_consolidation_fwcompact_medium_002319,companion,compact:frontier_consolidation_fwcompact_medium_002319,42,44,0.004041480831801891,1.0336452722549438,1.029603791423142
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:818:compact:frontier_consolidation_fwcompact_medium_029440,companion,compact:frontier_consolidation_fwcompact_medium_029440,32,34,3.4290008544921875,3.4653894901275635,0.03638863563537598
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:819:compact:frontier_consolidation_fwcompact_medium_057197,companion,compact:frontier_consolidation_fwcompact_medium_057197,39,41,0.00316690094769001,1.6282581090927124,1.6250912081450224
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:81:compact:frontier_consolidation_fwcompact_medium_021584,companion,compact:frontier_consolidation_fwcompact_medium_021584,61,63,0.015365674160420895,6.514147758483887,6.498782084323466
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:820:compact:frontier_consolidation_fwcompact_medium_042528,companion,compact:frontier_consolidation_fwcompact_medium_042528,27,29,1.8197882175445557,7.728953838348389,5.909165620803833
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:821:compact:frontier_consolidation_fwcompact_medium_048264,companion,compact:frontier_consolidation_fwcompact_medium_048264,19,21,0.6854362487792969,6.039191246032715,5.353754997253418
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:822:compact:frontier_consolidation_fwcompact_medium_056382,companion,compact:frontier_consolidation_fwcompact_medium_056382,46,48,0.03399093076586723,5.027722358703613,4.993731427937746
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:823:compact:frontier_consolidation_fwcompact_medium_048166,companion,compact:frontier_consolidation_fwcompact_medium_048166,55,57,0.043986957520246506,5.451451778411865,5.407464820891619
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:824:compact:frontier_consolidation_fwcompact_medium_001456,companion,compact:frontier_consolidation_fwcompact_medium_001456,37,39,0.03692234307527542,16.607919692993164,16.57099734991789
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:825:compact:frontier_consolidation_fwcompact_medium_040649,companion,compact:frontier_consolidation_fwcompact_medium_040649,67,69,0.4317549169063568,0.4028865396976471,-0.028868377208709717
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:826:compact:frontier_consolidation_fwcompact_medium_031315,companion,compact:frontier_consolidation_fwcompact_medium_031315,42,44,0.04157663881778717,5.851505279541016,5.8099286407232285
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:827:compact:frontier_consolidation_fwcompact_medium_040636,companion,compact:frontier_consolidation_fwcompact_medium_040636,44,46,0.017909012734889984,13.076231002807617,13.058321990072727
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:828:compact:frontier_consolidation_fwcompact_medium_017767,companion,compact:frontier_consolidation_fwcompact_medium_017767,41,43,1.3855383396148682,0.0244302935898304,-1.3611080460250378
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:829:compact:frontier_consolidation_fwcompact_medium_008731,companion,compact:frontier_consolidation_fwcompact_medium_008731,69,71,0.04349150136113167,4.662160873413086,4.618669372051954
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:82:compact:frontier_consolidation_fwcompact_medium_034271,companion,compact:frontier_consolidation_fwcompact_medium_034271,43,45,3.6263065338134766,12.357637405395508,8.731330871582031
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:830:compact:frontier_consolidation_fwcompact_medium_050034,companion,compact:frontier_consolidation_fwcompact_medium_050034,53,55,0.029739655554294586,8.138585090637207,8.108845435082912
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:831:compact:frontier_consolidation_fwcompact_medium_002943,companion,compact:frontier_consolidation_fwcompact_medium_002943,56,58,8.273865699768066,2.448817014694214,-5.8250486850738525
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:832:compact:frontier_consolidation_fwcompact_medium_007150,companion,compact:frontier_consolidation_fwcompact_medium_007150,57,59,0.0018606745870783925,0.0017572689102962613,-0.0001034056767821312
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:833:compact:frontier_consolidation_fwcompact_medium_053710,companion,compact:frontier_consolidation_fwcompact_medium_053710,24,26,0.04599251225590706,1.005846619606018,0.959854107350111
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:834:compact:frontier_consolidation_fwcompact_medium_052003,companion,compact:frontier_consolidation_fwcompact_medium_052003,36,38,0.40687593817710876,10.904532432556152,10.497656494379044
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:835:compact:frontier_consolidation_fwcompact_medium_036865,companion,compact:frontier_consolidation_fwcompact_medium_036865,44,46,0.01008462905883789,0.6570067405700684,0.6469221115112305
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:836:compact:frontier_consolidation_fwcompact_medium_054935,companion,compact:frontier_consolidation_fwcompact_medium_054935,47,49,0.13112486898899078,7.668981552124023,7.537856683135033
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:837:compact:frontier_consolidation_fwcompact_medium_061333,companion,compact:frontier_consolidation_fwcompact_medium_061333,74,76,0.000285584683297202,2.5949532985687256,2.5946677138854284
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:838:compact:frontier_consolidation_fwcompact_medium_006871,companion,compact:frontier_consolidation_fwcompact_medium_006871,119,121,0.010562468320131302,16.68874168395996,16.67817921563983
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:839:compact:frontier_consolidation_fwcompact_medium_054799,companion,compact:frontier_consolidation_fwcompact_medium_054799,51,53,0.006569692399352789,11.853668212890625,11.847098520491272
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:83:compact:frontier_consolidation_fwcompact_medium_035656,companion,compact:frontier_consolidation_fwcompact_medium_035656,35,37,0.0442381277680397,2.583420753479004,2.539182625710964
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:840:compact:frontier_consolidation_fwcompact_medium_014189,companion,compact:frontier_consolidation_fwcompact_medium_014189,45,47,5.0947980880737305,4.9704484939575195,-0.12434959411621094
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:841:compact:frontier_consolidation_fwcompact_medium_010255,companion,compact:frontier_consolidation_fwcompact_medium_010255,49,51,0.006716414820402861,0.011427778750658035,0.004711363930255175
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:842:compact:frontier_consolidation_fwcompact_medium_005652,companion,compact:frontier_consolidation_fwcompact_medium_005652,49,51,0.048273298889398575,6.187122344970703,6.1388490460813046
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:843:compact:frontier_consolidation_fwcompact_medium_046563,companion,compact:frontier_consolidation_fwcompact_medium_046563,47,49,0.0865660086274147,2.410806179046631,2.324240170419216
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:844:compact:frontier_consolidation_fwcompact_medium_015343,companion,compact:frontier_consolidation_fwcompact_medium_015343,48,50,0.025498002767562866,0.23988233506679535,0.21438433229923248
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:845:compact:frontier_consolidation_fwcompact_medium_034531,companion,compact:frontier_consolidation_fwcompact_medium_034531,46,48,0.058066513389348984,16.27158546447754,16.21351895108819
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:846:compact:frontier_consolidation_fwcompact_medium_046914,companion,compact:frontier_consolidation_fwcompact_medium_046914,75,77,1.4065327644348145,1.4413905143737793,0.034857749938964844
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:847:compact:frontier_consolidation_fwcompact_medium_036367,companion,compact:frontier_consolidation_fwcompact_medium_036367,38,40,1.0199888944625854,9.686823844909668,8.666834950447083
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:848:compact:frontier_consolidation_fwcompact_medium_014280,companion,compact:frontier_consolidation_fwcompact_medium_014280,35,37,0.03527383133769035,5.241739749908447,5.206465918570757
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:849:compact:frontier_consolidation_fwcompact_medium_056488,companion,compact:frontier_consolidation_fwcompact_medium_056488,56,58,2.254133939743042,7.0731353759765625,4.8190014362335205
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:84:compact:frontier_consolidation_fwcompact_medium_045587,companion,compact:frontier_consolidation_fwcompact_medium_045587,69,71,0.01510209497064352,11.566555976867676,11.551453881897032
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:850:compact:frontier_consolidation_fwcompact_medium_029791,companion,compact:frontier_consolidation_fwcompact_medium_029791,27,29,0.028509993106126785,6.018271446228027,5.989761453121901
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:851:compact:frontier_consolidation_fwcompact_medium_051933,companion,compact:frontier_consolidation_fwcompact_medium_051933,58,60,0.003449444193392992,0.05634785443544388,0.052898410242050886
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:852:compact:frontier_consolidation_fwcompact_medium_047419,companion,compact:frontier_consolidation_fwcompact_medium_047419,35,37,0.008386158384382725,14.379515647888184,14.3711294895038
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:853:compact:frontier_consolidation_fwcompact_medium_035537,companion,compact:frontier_consolidation_fwcompact_medium_035537,52,54,0.024272652342915535,13.29271411895752,13.268441466614604
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:854:compact:frontier_consolidation_fwcompact_medium_019638,companion,compact:frontier_consolidation_fwcompact_medium_019638,77,79,1.6266570091247559,4.963070869445801,3.336413860321045
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:855:compact:frontier_consolidation_fwcompact_medium_029230,companion,compact:frontier_consolidation_fwcompact_medium_029230,53,55,0.009996705688536167,18.30253791809082,18.292541212402284
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:856:compact:frontier_consolidation_fwcompact_medium_010502,companion,compact:frontier_consolidation_fwcompact_medium_010502,46,48,0.008286972530186176,16.804155349731445,16.79586837720126
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:857:compact:frontier_consolidation_fwcompact_medium_052129,companion,compact:frontier_consolidation_fwcompact_medium_052129,23,25,0.002516557462513447,2.02636456489563,2.0238480074331164
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:858:compact:frontier_consolidation_fwcompact_medium_009039,companion,compact:frontier_consolidation_fwcompact_medium_009039,44,46,0.0018268815474584699,0.06874869763851166,0.06692181609105319
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:859:compact:frontier_consolidation_fwcompact_medium_043116,companion,compact:frontier_consolidation_fwcompact_medium_043116,58,60,0.012454237788915634,0.33346986770629883,0.3210156299173832
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:85:compact:frontier_consolidation_fwcompact_medium_008385,companion,compact:frontier_consolidation_fwcompact_medium_008385,73,75,0.00322548346593976,4.101417064666748,4.098191581200808
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:860:compact:frontier_consolidation_fwcompact_medium_020640,companion,compact:frontier_consolidation_fwcompact_medium_020640,61,63,0.5863934755325317,9.643644332885742,9.05725085735321
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:861:compact:frontier_consolidation_fwcompact_medium_053569,companion,compact:frontier_consolidation_fwcompact_medium_053569,55,57,0.18500745296478271,7.192432880401611,7.007425427436829
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:862:compact:frontier_consolidation_fwcompact_medium_003516,companion,compact:frontier_consolidation_fwcompact_medium_003516,56,58,0.02989042177796364,14.808307647705078,14.778417225927114
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:863:compact:frontier_consolidation_fwcompact_medium_007279,companion,compact:frontier_consolidation_fwcompact_medium_007279,23,25,0.0051754070445895195,0.1100333034992218,0.10485789645463228
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:864:compact:frontier_consolidation_fwcompact_medium_023737,companion,compact:frontier_consolidation_fwcompact_medium_023737,39,41,1.0677108764648438,13.627530097961426,12.559819221496582
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:865:compact:frontier_consolidation_fwcompact_medium_042828,companion,compact:frontier_consolidation_fwcompact_medium_042828,24,26,3.238375663757324,6.9806227684021,3.7422471046447754
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:866:compact:frontier_consolidation_fwcompact_medium_003723,companion,compact:frontier_consolidation_fwcompact_medium_003723,41,43,0.0018305702833458781,0.4059065580368042,0.4040759877534583
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:867:compact:frontier_consolidation_fwcompact_medium_028965,companion,compact:frontier_consolidation_fwcompact_medium_028965,37,39,0.012296108528971672,15.673066139221191,15.66077003069222
D_V_43122,chck_80M,43122,V,actual_packet_source_repeat,1,packet:1:868:compact:frontier_consolidation_fwcompact_medium_013175,companion,compact:frontier_consolidation_fwcompact_medium_013175,105,107,0.0061951507814228535,3.037306308746338,3.031111157964915
