arm,checkpoint,seed,role,probe_family,span_len,pair_id,mask_occurrence,source_pair_id,body_len,seq_len,repeated_nll,unrepeated_nll,copy_gain
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:201:compact:frontier_consolidation_fwcompact_medium_011411,companion,compact:frontier_consolidation_fwcompact_medium_011411,23,25,0.6075093746185303,12.581230163574219,11.973720788955688
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:202:compact:frontier_consolidation_fwcompact_medium_008937,companion,compact:frontier_consolidation_fwcompact_medium_008937,47,49,0.12353038787841797,5.794247627258301,5.670717239379883
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:203:compact:frontier_consolidation_fwcompact_medium_000418,companion,compact:frontier_consolidation_fwcompact_medium_000418,67,69,0.02451300248503685,8.497634887695312,8.473121885210276
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:204:compact:frontier_consolidation_fwcompact_medium_023284,companion,compact:frontier_consolidation_fwcompact_medium_023284,44,46,0.01491525862365961,0.01864701323211193,0.00373175460845232
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:205:compact:frontier_consolidation_fwcompact_medium_023544,companion,compact:frontier_consolidation_fwcompact_medium_023544,32,34,4.106501579284668,0.392677903175354,-3.713823676109314
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:206:compact:frontier_consolidation_fwcompact_medium_042419,companion,compact:frontier_consolidation_fwcompact_medium_042419,56,58,0.0033008160535246134,0.01232578232884407,0.009024966275319457
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:207:compact:frontier_consolidation_fwcompact_medium_030508,companion,compact:frontier_consolidation_fwcompact_medium_030508,57,59,0.010169358924031258,1.5407930612564087,1.5306237023323774
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:208:compact:frontier_consolidation_fwcompact_medium_011033,companion,compact:frontier_consolidation_fwcompact_medium_011033,27,29,0.03570965304970741,7.586771011352539,7.551061358302832
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:209:compact:frontier_consolidation_fwcompact_medium_002789,companion,compact:frontier_consolidation_fwcompact_medium_002789,46,48,0.6306469440460205,4.796868324279785,4.166221380233765
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:20:compact:frontier_consolidation_fwcompact_medium_004790,companion,compact:frontier_consolidation_fwcompact_medium_004790,42,44,0.0028410095255821943,1.7043299674987793,1.701488957973197
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:210:compact:frontier_consolidation_fwcompact_medium_026230,companion,compact:frontier_consolidation_fwcompact_medium_026230,42,44,0.013983255252242088,15.52902603149414,15.515042776241899
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:211:compact:frontier_consolidation_fwcompact_medium_030213,companion,compact:frontier_consolidation_fwcompact_medium_030213,46,48,0.0032709925435483456,4.475582599639893,4.472311607096344
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:212:compact:frontier_consolidation_fwcompact_medium_060194,companion,compact:frontier_consolidation_fwcompact_medium_060194,27,29,0.21832209825515747,9.051416397094727,8.833094298839569
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:213:compact:frontier_consolidation_fwcompact_medium_044340,companion,compact:frontier_consolidation_fwcompact_medium_044340,49,51,0.03000969998538494,10.203014373779297,10.173004673793912
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:214:compact:frontier_consolidation_fwcompact_medium_059557,companion,compact:frontier_consolidation_fwcompact_medium_059557,38,40,0.03314193710684776,2.4926888942718506,2.459546957165003
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:215:compact:frontier_consolidation_fwcompact_medium_035142,companion,compact:frontier_consolidation_fwcompact_medium_035142,37,39,0.08518046140670776,9.01119613647461,8.926015675067902
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:216:compact:frontier_consolidation_fwcompact_medium_013682,companion,compact:frontier_consolidation_fwcompact_medium_013682,55,57,0.016525885090231895,0.6447876691818237,0.6282617840915918
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:217:compact:frontier_consolidation_fwcompact_medium_053025,companion,compact:frontier_consolidation_fwcompact_medium_053025,62,64,0.016987765207886696,10.874693870544434,10.857706105336547
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:218:compact:frontier_consolidation_fwcompact_medium_055947,companion,compact:frontier_consolidation_fwcompact_medium_055947,32,34,0.0015061474405229092,0.3836452066898346,0.3821390592493117
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:219:compact:frontier_consolidation_fwcompact_medium_061449,companion,compact:frontier_consolidation_fwcompact_medium_061449,76,78,0.0023424585815519094,0.0023983544670045376,5.5895885452628136e-05
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:21:compact:frontier_consolidation_fwcompact_medium_023930,companion,compact:frontier_consolidation_fwcompact_medium_023930,58,60,0.5539427995681763,11.06132698059082,10.507384181022644
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:220:compact:frontier_consolidation_fwcompact_medium_039802,companion,compact:frontier_consolidation_fwcompact_medium_039802,54,56,0.10339514911174774,21.790851593017578,21.68745644390583
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:221:compact:frontier_consolidation_fwcompact_medium_027016,companion,compact:frontier_consolidation_fwcompact_medium_027016,45,47,1.0849153995513916,10.03271484375,8.947799444198608
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:222:compact:frontier_consolidation_fwcompact_medium_000769,companion,compact:frontier_consolidation_fwcompact_medium_000769,38,40,0.9512462615966797,6.066585540771484,5.115339279174805
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:223:compact:frontier_consolidation_fwcompact_medium_020317,companion,compact:frontier_consolidation_fwcompact_medium_020317,64,66,0.006546716671437025,0.6477391123771667,0.6411923957057297
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:224:compact:frontier_consolidation_fwcompact_medium_025299,companion,compact:frontier_consolidation_fwcompact_medium_025299,39,41,0.13011211156845093,10.4912109375,10.361098825931549
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:225:compact:frontier_consolidation_fwcompact_medium_005291,companion,compact:frontier_consolidation_fwcompact_medium_005291,84,86,0.09260211139917374,13.274354934692383,13.181752823293209
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:226:compact:frontier_consolidation_fwcompact_medium_034089,companion,compact:frontier_consolidation_fwcompact_medium_034089,40,42,0.3058096468448639,6.120292663574219,5.814483016729355
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:227:compact:frontier_consolidation_fwcompact_medium_044503,companion,compact:frontier_consolidation_fwcompact_medium_044503,40,42,0.034739039838314056,4.75217342376709,4.717434383928776
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:228:compact:frontier_consolidation_fwcompact_medium_004147,companion,compact:frontier_consolidation_fwcompact_medium_004147,67,69,0.05066924914717674,9.043554306030273,8.992885056883097
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:229:compact:frontier_consolidation_fwcompact_medium_030197,companion,compact:frontier_consolidation_fwcompact_medium_030197,81,83,0.03269334137439728,7.12282657623291,7.090133234858513
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:22:compact:frontier_consolidation_fwcompact_medium_032766,companion,compact:frontier_consolidation_fwcompact_medium_032766,32,34,0.01580767333507538,0.03056437149643898,0.014756698161363602
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:230:compact:frontier_consolidation_fwcompact_medium_037559,companion,compact:frontier_consolidation_fwcompact_medium_037559,59,61,0.07687332481145859,3.4128477573394775,3.335974432528019
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:231:compact:frontier_consolidation_fwcompact_medium_019993,companion,compact:frontier_consolidation_fwcompact_medium_019993,56,58,0.4203076958656311,4.142362594604492,3.722054898738861
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:232:compact:frontier_consolidation_fwcompact_medium_016588,companion,compact:frontier_consolidation_fwcompact_medium_016588,56,58,0.017483873292803764,18.72857093811035,18.711087064817548
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:233:compact:frontier_consolidation_fwcompact_medium_047052,companion,compact:frontier_consolidation_fwcompact_medium_047052,66,68,0.06894087791442871,5.402417182922363,5.333476305007935
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:234:compact:frontier_consolidation_fwcompact_medium_026962,companion,compact:frontier_consolidation_fwcompact_medium_026962,63,65,0.05190366879105568,1.2800369262695312,1.2281332574784756
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:235:compact:frontier_consolidation_fwcompact_medium_023174,companion,compact:frontier_consolidation_fwcompact_medium_023174,37,39,3.1812386512756348,11.766427040100098,8.585188388824463
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:236:compact:frontier_consolidation_fwcompact_medium_055760,companion,compact:frontier_consolidation_fwcompact_medium_055760,29,31,0.00573939923197031,0.5288385152816772,0.5230991160497069
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:237:compact:frontier_consolidation_fwcompact_medium_056988,companion,compact:frontier_consolidation_fwcompact_medium_056988,71,73,1.0857032537460327,9.511674880981445,8.425971627235413
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:238:compact:frontier_consolidation_fwcompact_medium_056360,companion,compact:frontier_consolidation_fwcompact_medium_056360,34,36,0.1408376544713974,13.33163070678711,13.190793052315712
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:239:compact:frontier_consolidation_fwcompact_medium_025977,companion,compact:frontier_consolidation_fwcompact_medium_025977,78,80,0.055251799523830414,5.969199180603027,5.913947381079197
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:23:compact:frontier_consolidation_fwcompact_medium_028521,companion,compact:frontier_consolidation_fwcompact_medium_028521,96,98,0.05163947120308876,10.737771987915039,10.68613251671195
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:240:compact:frontier_consolidation_fwcompact_medium_014706,companion,compact:frontier_consolidation_fwcompact_medium_014706,20,22,0.10140582919120789,20.287269592285156,20.18586376309395
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:241:compact:frontier_consolidation_fwcompact_medium_004519,companion,compact:frontier_consolidation_fwcompact_medium_004519,58,60,0.012099914252758026,15.042759895324707,15.030659981071949
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:242:compact:frontier_consolidation_fwcompact_medium_042554,companion,compact:frontier_consolidation_fwcompact_medium_042554,58,60,1.771994709968567,10.679052352905273,8.907057642936707
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:243:compact:frontier_consolidation_fwcompact_medium_060093,companion,compact:frontier_consolidation_fwcompact_medium_060093,58,60,0.0012197205796837807,4.77622652053833,4.775006799958646
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:244:compact:frontier_consolidation_fwcompact_medium_051064,companion,compact:frontier_consolidation_fwcompact_medium_051064,51,53,0.008527177385985851,0.3144740164279938,0.3059468390420079
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:245:compact:frontier_consolidation_fwcompact_medium_052558,companion,compact:frontier_consolidation_fwcompact_medium_052558,42,44,0.011982131749391556,0.11475785821676254,0.10277572646737099
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:246:compact:frontier_consolidation_fwcompact_medium_031277,companion,compact:frontier_consolidation_fwcompact_medium_031277,77,79,0.0342898964881897,3.344677686691284,3.3103877902030945
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:247:compact:frontier_consolidation_fwcompact_medium_049175,companion,compact:frontier_consolidation_fwcompact_medium_049175,56,58,0.02371017076075077,16.960519790649414,16.936809619888663
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:248:compact:frontier_consolidation_fwcompact_medium_052120,companion,compact:frontier_consolidation_fwcompact_medium_052120,44,46,0.04806824401021004,7.762308597564697,7.714240353554487
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:249:compact:frontier_consolidation_fwcompact_medium_002517,companion,compact:frontier_consolidation_fwcompact_medium_002517,32,34,7.079967975616455,9.510120391845703,2.430152416229248
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:24:compact:frontier_consolidation_fwcompact_medium_000261,companion,compact:frontier_consolidation_fwcompact_medium_000261,55,57,0.5578519105911255,5.6629862785339355,5.10513436794281
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:250:compact:frontier_consolidation_fwcompact_medium_039544,companion,compact:frontier_consolidation_fwcompact_medium_039544,24,26,0.7780560255050659,9.179344177246094,8.401288151741028
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:251:compact:frontier_consolidation_fwcompact_medium_030231,companion,compact:frontier_consolidation_fwcompact_medium_030231,59,61,0.7638282179832458,10.49052619934082,9.726697981357574
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:252:compact:frontier_consolidation_fwcompact_medium_000652,companion,compact:frontier_consolidation_fwcompact_medium_000652,39,41,0.09072445333003998,15.09013557434082,14.99941112101078
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:253:compact:frontier_consolidation_fwcompact_medium_004556,companion,compact:frontier_consolidation_fwcompact_medium_004556,41,43,0.0015847040340304375,0.11813519895076752,0.11655049491673708
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:254:compact:frontier_consolidation_fwcompact_medium_033177,companion,compact:frontier_consolidation_fwcompact_medium_033177,55,57,0.03223704546689987,12.957725524902344,12.925488479435444
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:255:compact:frontier_consolidation_fwcompact_medium_005742,companion,compact:frontier_consolidation_fwcompact_medium_005742,31,33,0.24369433522224426,1.490673303604126,1.2469789683818817
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:256:compact:frontier_consolidation_fwcompact_medium_060969,companion,compact:frontier_consolidation_fwcompact_medium_060969,38,40,0.012591741979122162,0.012433516792953014,-0.0001582251861691475
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:257:compact:frontier_consolidation_fwcompact_medium_012246,companion,compact:frontier_consolidation_fwcompact_medium_012246,56,58,0.47837162017822266,13.942458152770996,13.464086532592773
D_C_43122,chck_100M,43122,C,actual_packet_source_repeat,1,packet:1:258:compact:frontier_consolidation_fwcompact_medium_021143,companion,compact:frontier_consolidation_fwcompact_medium_021143,52,54,0.013771400786936283,5.8927321434021,5.878960742615163
