arm,checkpoint,seed,role,probe_family,span_len,pair_id,mask_occurrence,source_pair_id,body_len,seq_len,repeated_nll,unrepeated_nll,copy_gain
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,1,packet:1:203:compact:frontier_consolidation_fwcompact_medium_000418,companion,compact:frontier_consolidation_fwcompact_medium_000418,67,69,0.016306594014167786,9.20876407623291,9.192457482218742
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,1,packet:1:204:compact:frontier_consolidation_fwcompact_medium_023284,companion,compact:frontier_consolidation_fwcompact_medium_023284,44,46,0.043829627335071564,0.057237837463617325,0.013408210128545761
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,1,packet:1:205:compact:frontier_consolidation_fwcompact_medium_023544,companion,compact:frontier_consolidation_fwcompact_medium_023544,32,34,3.930616617202759,0.005716404877603054,-3.9249002123251557
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,1,packet:1:206:compact:frontier_consolidation_fwcompact_medium_042419,companion,compact:frontier_consolidation_fwcompact_medium_042419,56,58,0.0008136299438774586,0.003010624088346958,0.0021969941444694996
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,1,packet:1:207:compact:frontier_consolidation_fwcompact_medium_030508,companion,compact:frontier_consolidation_fwcompact_medium_030508,57,59,0.009394604712724686,8.26465129852295,8.255256693810225
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,1,packet:1:208:compact:frontier_consolidation_fwcompact_medium_011033,companion,compact:frontier_consolidation_fwcompact_medium_011033,27,29,0.01292494498193264,8.690313339233398,8.677388394251466
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,1,packet:1:209:compact:frontier_consolidation_fwcompact_medium_002789,companion,compact:frontier_consolidation_fwcompact_medium_002789,46,48,1.7774219512939453,6.151762008666992,4.374340057373047
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,1,packet:1:20:compact:frontier_consolidation_fwcompact_medium_004790,companion,compact:frontier_consolidation_fwcompact_medium_004790,42,44,0.0037010284140706062,0.09347529709339142,0.08977426867932081
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,1,packet:1:210:compact:frontier_consolidation_fwcompact_medium_026230,companion,compact:frontier_consolidation_fwcompact_medium_026230,42,44,0.009030688554048538,14.83341121673584,14.824380528181791
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,1,packet:1:211:compact:frontier_consolidation_fwcompact_medium_030213,companion,compact:frontier_consolidation_fwcompact_medium_030213,46,48,0.00612726341933012,0.17841942608356476,0.17229216266423464
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,1,packet:1:212:compact:frontier_consolidation_fwcompact_medium_060194,companion,compact:frontier_consolidation_fwcompact_medium_060194,27,29,0.050174031406641006,10.7352294921875,10.685055460780859
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,1,packet:1:213:compact:frontier_consolidation_fwcompact_medium_044340,companion,compact:frontier_consolidation_fwcompact_medium_044340,49,51,0.2261931300163269,10.242937088012695,10.016743957996368
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,1,packet:1:214:compact:frontier_consolidation_fwcompact_medium_059557,companion,compact:frontier_consolidation_fwcompact_medium_059557,38,40,0.023930521681904793,2.035050392150879,2.011119870468974
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,1,packet:1:215:compact:frontier_consolidation_fwcompact_medium_035142,companion,compact:frontier_consolidation_fwcompact_medium_035142,37,39,0.008790840394794941,9.872264862060547,9.863474021665752
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,1,packet:1:216:compact:frontier_consolidation_fwcompact_medium_013682,companion,compact:frontier_consolidation_fwcompact_medium_013682,55,57,0.007863280363380909,0.11337318271398544,0.10550990235060453
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,1,packet:1:217:compact:frontier_consolidation_fwcompact_medium_053025,companion,compact:frontier_consolidation_fwcompact_medium_053025,62,64,0.011401496827602386,9.717045783996582,9.70564428716898
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,1,packet:1:218:compact:frontier_consolidation_fwcompact_medium_055947,companion,compact:frontier_consolidation_fwcompact_medium_055947,32,34,0.02265465259552002,1.0311038494110107,1.0084491968154907
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,1,packet:1:219:compact:frontier_consolidation_fwcompact_medium_061449,companion,compact:frontier_consolidation_fwcompact_medium_061449,76,78,0.0025955105666071177,0.0023237864952534437,-0.00027172407135367393
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,1,packet:1:21:compact:frontier_consolidation_fwcompact_medium_023930,companion,compact:frontier_consolidation_fwcompact_medium_023930,58,60,0.2025543600320816,6.654780387878418,6.452226027846336
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,1,packet:1:220:compact:frontier_consolidation_fwcompact_medium_039802,companion,compact:frontier_consolidation_fwcompact_medium_039802,54,56,0.02530101127922535,16.953975677490234,16.92867466621101
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,1,packet:1:221:compact:frontier_consolidation_fwcompact_medium_027016,companion,compact:frontier_consolidation_fwcompact_medium_027016,45,47,0.2633925676345825,7.275503158569336,7.012110590934753
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,1,packet:1:222:compact:frontier_consolidation_fwcompact_medium_000769,companion,compact:frontier_consolidation_fwcompact_medium_000769,38,40,0.3735142648220062,6.340475559234619,5.966961294412613
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,1,packet:1:223:compact:frontier_consolidation_fwcompact_medium_020317,companion,compact:frontier_consolidation_fwcompact_medium_020317,64,66,0.029658881947398186,1.8190163373947144,1.7893574554473162
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,1,packet:1:224:compact:frontier_consolidation_fwcompact_medium_025299,companion,compact:frontier_consolidation_fwcompact_medium_025299,39,41,0.06851084530353546,9.237595558166504,9.169084712862968
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,1,packet:1:225:compact:frontier_consolidation_fwcompact_medium_005291,companion,compact:frontier_consolidation_fwcompact_medium_005291,84,86,0.007870613597333431,15.172487258911133,15.1646166453138
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,1,packet:1:226:compact:frontier_consolidation_fwcompact_medium_034089,companion,compact:frontier_consolidation_fwcompact_medium_034089,40,42,0.06294877082109451,6.835110664367676,6.772161893546581
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,1,packet:1:227:compact:frontier_consolidation_fwcompact_medium_044503,companion,compact:frontier_consolidation_fwcompact_medium_044503,40,42,0.09981654584407806,4.36322021484375,4.263403668999672
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,1,packet:1:228:compact:frontier_consolidation_fwcompact_medium_004147,companion,compact:frontier_consolidation_fwcompact_medium_004147,67,69,0.11268635094165802,5.309317588806152,5.196631237864494
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,1,packet:1:229:compact:frontier_consolidation_fwcompact_medium_030197,companion,compact:frontier_consolidation_fwcompact_medium_030197,81,83,0.08748281747102737,2.5848546028137207,2.4973717853426933
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,1,packet:1:22:compact:frontier_consolidation_fwcompact_medium_032766,companion,compact:frontier_consolidation_fwcompact_medium_032766,32,34,0.05436918884515762,0.017163904383778572,-0.03720528446137905
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,1,packet:1:230:compact:frontier_consolidation_fwcompact_medium_037559,companion,compact:frontier_consolidation_fwcompact_medium_037559,59,61,0.02186700515449047,3.0853958129882812,3.063528807833791
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,1,packet:1:231:compact:frontier_consolidation_fwcompact_medium_019993,companion,compact:frontier_consolidation_fwcompact_medium_019993,56,58,0.028225867077708244,4.596437454223633,4.568211587145925
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,1,packet:1:232:compact:frontier_consolidation_fwcompact_medium_016588,companion,compact:frontier_consolidation_fwcompact_medium_016588,56,58,0.01520084310323,15.265862464904785,15.250661621801555
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,1,packet:1:233:compact:frontier_consolidation_fwcompact_medium_047052,companion,compact:frontier_consolidation_fwcompact_medium_047052,66,68,0.036827437579631805,4.671273708343506,4.634446270763874
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,1,packet:1:234:compact:frontier_consolidation_fwcompact_medium_026962,companion,compact:frontier_consolidation_fwcompact_medium_026962,63,65,0.008788714185357094,0.9077900648117065,0.8990013506263494
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,1,packet:1:235:compact:frontier_consolidation_fwcompact_medium_023174,companion,compact:frontier_consolidation_fwcompact_medium_023174,37,39,0.20858757197856903,14.682567596435547,14.473980024456978
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,1,packet:1:236:compact:frontier_consolidation_fwcompact_medium_055760,companion,compact:frontier_consolidation_fwcompact_medium_055760,29,31,0.012445290572941303,0.29930824041366577,0.28686294984072447
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,1,packet:1:237:compact:frontier_consolidation_fwcompact_medium_056988,companion,compact:frontier_consolidation_fwcompact_medium_056988,71,73,0.6949756145477295,7.706507205963135,7.011531591415405
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,1,packet:1:238:compact:frontier_consolidation_fwcompact_medium_056360,companion,compact:frontier_consolidation_fwcompact_medium_056360,34,36,0.003415229730308056,12.284903526306152,12.281488296575844
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,1,packet:1:239:compact:frontier_consolidation_fwcompact_medium_025977,companion,compact:frontier_consolidation_fwcompact_medium_025977,78,80,0.01979653164744377,4.4141082763671875,4.394311744719744
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,1,packet:1:23:compact:frontier_consolidation_fwcompact_medium_028521,companion,compact:frontier_consolidation_fwcompact_medium_028521,96,98,0.024274630472064018,13.276853561401367,13.252578930929303
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,1,packet:1:240:compact:frontier_consolidation_fwcompact_medium_014706,companion,compact:frontier_consolidation_fwcompact_medium_014706,20,22,0.04221807420253754,13.617319107055664,13.575101032853127
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,1,packet:1:241:compact:frontier_consolidation_fwcompact_medium_004519,companion,compact:frontier_consolidation_fwcompact_medium_004519,58,60,0.00621055206283927,12.957599639892578,12.951389087829739
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,1,packet:1:242:compact:frontier_consolidation_fwcompact_medium_042554,companion,compact:frontier_consolidation_fwcompact_medium_042554,58,60,6.203953266143799,11.993204116821289,5.78925085067749
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,1,packet:1:243:compact:frontier_consolidation_fwcompact_medium_060093,companion,compact:frontier_consolidation_fwcompact_medium_060093,58,60,0.010313902981579304,0.9636690020561218,0.9533550990745425
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,1,packet:1:244:compact:frontier_consolidation_fwcompact_medium_051064,companion,compact:frontier_consolidation_fwcompact_medium_051064,51,53,0.002078041434288025,0.05910623073577881,0.057028189301490784
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,1,packet:1:245:compact:frontier_consolidation_fwcompact_medium_052558,companion,compact:frontier_consolidation_fwcompact_medium_052558,42,44,0.006971203256398439,0.9996509552001953,0.9926797519437969
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,1,packet:1:246:compact:frontier_consolidation_fwcompact_medium_031277,companion,compact:frontier_consolidation_fwcompact_medium_031277,77,79,0.048787280917167664,5.226878643035889,5.178091362118721
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,1,packet:1:247:compact:frontier_consolidation_fwcompact_medium_049175,companion,compact:frontier_consolidation_fwcompact_medium_049175,56,58,0.008398216217756271,17.382339477539062,17.373941261321306
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,1,packet:1:248:compact:frontier_consolidation_fwcompact_medium_052120,companion,compact:frontier_consolidation_fwcompact_medium_052120,44,46,0.05066074803471565,7.695337295532227,7.644676547497511
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,1,packet:1:249:compact:frontier_consolidation_fwcompact_medium_002517,companion,compact:frontier_consolidation_fwcompact_medium_002517,32,34,4.612984657287598,7.475433349609375,2.8624486923217773
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,1,packet:1:24:compact:frontier_consolidation_fwcompact_medium_000261,companion,compact:frontier_consolidation_fwcompact_medium_000261,55,57,0.12180938571691513,2.6957433223724365,2.5739339366555214
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,1,packet:1:250:compact:frontier_consolidation_fwcompact_medium_039544,companion,compact:frontier_consolidation_fwcompact_medium_039544,24,26,0.5117111802101135,7.869235038757324,7.357523858547211
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,1,packet:1:251:compact:frontier_consolidation_fwcompact_medium_030231,companion,compact:frontier_consolidation_fwcompact_medium_030231,59,61,0.21837738156318665,8.273550033569336,8.05517265200615
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,1,packet:1:252:compact:frontier_consolidation_fwcompact_medium_000652,companion,compact:frontier_consolidation_fwcompact_medium_000652,39,41,0.02619349956512451,10.984991073608398,10.958797574043274
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,1,packet:1:253:compact:frontier_consolidation_fwcompact_medium_004556,companion,compact:frontier_consolidation_fwcompact_medium_004556,41,43,0.003362479852512479,0.06333006918430328,0.059967589331790805
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,1,packet:1:254:compact:frontier_consolidation_fwcompact_medium_033177,companion,compact:frontier_consolidation_fwcompact_medium_033177,55,57,0.011690442450344563,12.168331146240234,12.15664070378989
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,1,packet:1:255:compact:frontier_consolidation_fwcompact_medium_005742,companion,compact:frontier_consolidation_fwcompact_medium_005742,31,33,1.25388765335083,3.149385452270508,1.8954977989196777
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,1,packet:1:256:compact:frontier_consolidation_fwcompact_medium_060969,companion,compact:frontier_consolidation_fwcompact_medium_060969,38,40,0.005872141104191542,0.005639476235955954,-0.00023266486823558807
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,1,packet:1:257:compact:frontier_consolidation_fwcompact_medium_012246,companion,compact:frontier_consolidation_fwcompact_medium_012246,56,58,0.4482455551624298,13.074231147766113,12.625985592603683
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,1,packet:1:258:compact:frontier_consolidation_fwcompact_medium_021143,companion,compact:frontier_consolidation_fwcompact_medium_021143,52,54,0.012662016786634922,6.101749420166016,6.089087403379381
D_V_43122,chck_90M,43122,V,actual_packet_source_repeat,1,packet:1:259:compact:frontier_consolidation_fwcompact_medium_047087,companion,compact:frontier_consolidation_fwcompact_medium_047087,69,71,0.423831045627594,4.744723320007324,4.32089227437973
