arm,checkpoint,seed,role,probe_family,span_len,pair_id,mask_occurrence,source_pair_id,body_len,seq_len,repeated_nll,unrepeated_nll,copy_gain
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:557:compact:frontier_consolidation_fwcompact_medium_059937,companion,compact:frontier_consolidation_fwcompact_medium_059937,46,48,0.03583594411611557,15.79489517211914,15.759059228003025
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:558:compact:frontier_consolidation_fwcompact_medium_037997,companion,compact:frontier_consolidation_fwcompact_medium_037997,49,51,0.1728823035955429,2.3323848247528076,2.1595025211572647
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:559:compact:frontier_consolidation_fwcompact_medium_059907,companion,compact:frontier_consolidation_fwcompact_medium_059907,33,35,0.00639961427077651,0.7361544966697693,0.7297548823989928
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:55:compact:frontier_consolidation_fwcompact_medium_016822,companion,compact:frontier_consolidation_fwcompact_medium_016822,40,42,0.004748140461742878,5.064236640930176,5.059488500468433
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:560:compact:frontier_consolidation_fwcompact_medium_008502,companion,compact:frontier_consolidation_fwcompact_medium_008502,55,57,0.05057178810238838,5.077777862548828,5.02720607444644
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:561:compact:frontier_consolidation_fwcompact_medium_030724,companion,compact:frontier_consolidation_fwcompact_medium_030724,44,46,3.701992988586426,6.202786445617676,2.50079345703125
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:562:compact:frontier_consolidation_fwcompact_medium_055933,companion,compact:frontier_consolidation_fwcompact_medium_055933,29,31,0.0015835139201954007,7.408139228820801,7.406555714900605
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:563:compact:frontier_consolidation_fwcompact_medium_020857,companion,compact:frontier_consolidation_fwcompact_medium_020857,76,78,0.01712382771074772,1.4604421854019165,1.4433183576911688
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:564:compact:frontier_consolidation_fwcompact_medium_030051,companion,compact:frontier_consolidation_fwcompact_medium_030051,69,71,0.00360802817158401,17.46221351623535,17.458605488063768
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:565:compact:frontier_consolidation_fwcompact_medium_008942,companion,compact:frontier_consolidation_fwcompact_medium_008942,40,42,0.007645393256098032,6.796728610992432,6.789083217736334
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:566:compact:frontier_consolidation_fwcompact_medium_046652,companion,compact:frontier_consolidation_fwcompact_medium_046652,57,59,0.006023113150149584,2.8435158729553223,2.8374927598051727
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:567:compact:frontier_consolidation_fwcompact_medium_041738,companion,compact:frontier_consolidation_fwcompact_medium_041738,39,41,0.01698085106909275,4.5675482749938965,4.550567423924804
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:568:compact:frontier_consolidation_fwcompact_medium_022838,companion,compact:frontier_consolidation_fwcompact_medium_022838,30,32,0.003965729381889105,2.5281476974487305,2.5241819680668414
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:569:compact:frontier_consolidation_fwcompact_medium_015706,companion,compact:frontier_consolidation_fwcompact_medium_015706,37,39,0.015578951686620712,7.654749393463135,7.639170441776514
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:56:compact:frontier_consolidation_fwcompact_medium_007559,companion,compact:frontier_consolidation_fwcompact_medium_007559,55,57,0.005795224104076624,5.873400688171387,5.86760546406731
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:570:compact:frontier_consolidation_fwcompact_medium_017557,companion,compact:frontier_consolidation_fwcompact_medium_017557,43,45,0.003924645483493805,16.318607330322266,16.314682684838772
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:571:compact:frontier_consolidation_fwcompact_medium_004617,companion,compact:frontier_consolidation_fwcompact_medium_004617,29,31,0.006792786996811628,3.5039279460906982,3.4971351590938866
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:572:compact:frontier_consolidation_fwcompact_medium_039522,companion,compact:frontier_consolidation_fwcompact_medium_039522,43,45,0.008053213357925415,6.6533708572387695,6.645317643880844
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:573:compact:frontier_consolidation_fwcompact_medium_040416,companion,compact:frontier_consolidation_fwcompact_medium_040416,41,43,0.010352719575166702,6.740008354187012,6.729655634611845
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:574:compact:frontier_consolidation_fwcompact_medium_055897,companion,compact:frontier_consolidation_fwcompact_medium_055897,34,36,0.005694358143955469,17.417726516723633,17.412032158579677
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:575:compact:frontier_consolidation_fwcompact_medium_026729,companion,compact:frontier_consolidation_fwcompact_medium_026729,35,37,0.023501181975007057,9.575956344604492,9.552455162629485
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:576:compact:frontier_consolidation_fwcompact_medium_008196,companion,compact:frontier_consolidation_fwcompact_medium_008196,74,76,0.007463547866791487,17.36695098876953,17.35948744090274
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:577:compact:frontier_consolidation_fwcompact_medium_031934,companion,compact:frontier_consolidation_fwcompact_medium_031934,42,44,0.11985703557729721,12.12032413482666,12.000467099249363
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:578:compact:frontier_consolidation_fwcompact_medium_055610,companion,compact:frontier_consolidation_fwcompact_medium_055610,50,52,0.2229570895433426,12.391707420349121,12.168750330805779
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:579:compact:frontier_consolidation_fwcompact_medium_015802,companion,compact:frontier_consolidation_fwcompact_medium_015802,23,25,0.0018789985915645957,0.03225158900022507,0.03037259040866047
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:57:compact:frontier_consolidation_fwcompact_medium_041890,companion,compact:frontier_consolidation_fwcompact_medium_041890,42,44,0.025035155937075615,14.267560005187988,14.242524849250913
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:580:compact:frontier_consolidation_fwcompact_medium_060337,companion,compact:frontier_consolidation_fwcompact_medium_060337,46,48,0.002763621276244521,0.002664945786818862,-9.867548942565918e-05
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:581:compact:frontier_consolidation_fwcompact_medium_045925,companion,compact:frontier_consolidation_fwcompact_medium_045925,48,50,0.011561652645468712,6.741351127624512,6.729789474979043
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:582:compact:frontier_consolidation_fwcompact_medium_026129,companion,compact:frontier_consolidation_fwcompact_medium_026129,79,81,0.010202281177043915,9.406889915466309,9.396687634289265
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:583:compact:frontier_consolidation_fwcompact_medium_010979,companion,compact:frontier_consolidation_fwcompact_medium_010979,54,56,0.00415034918114543,1.8272175788879395,1.823067229706794
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:584:compact:frontier_consolidation_fwcompact_medium_050657,companion,compact:frontier_consolidation_fwcompact_medium_050657,46,48,0.006016003433614969,5.870555400848389,5.864539397414774
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:585:compact:frontier_consolidation_fwcompact_medium_038022,companion,compact:frontier_consolidation_fwcompact_medium_038022,59,61,0.0074455626308918,4.252336025238037,4.244890462607145
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:586:compact:frontier_consolidation_fwcompact_medium_050586,companion,compact:frontier_consolidation_fwcompact_medium_050586,29,31,0.0035747692454606295,11.866135597229004,11.862560827983543
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:587:compact:frontier_consolidation_fwcompact_medium_006191,companion,compact:frontier_consolidation_fwcompact_medium_006191,42,44,0.004100131336599588,8.566009521484375,8.561909390147775
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:588:compact:frontier_consolidation_fwcompact_medium_034181,companion,compact:frontier_consolidation_fwcompact_medium_034181,59,61,0.0016678959364071488,5.005383014678955,5.003715118742548
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:589:compact:frontier_consolidation_fwcompact_medium_020532,companion,compact:frontier_consolidation_fwcompact_medium_020532,54,56,0.03402261808514595,10.70754337310791,10.673520755022764
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:58:compact:frontier_consolidation_fwcompact_medium_020098,companion,compact:frontier_consolidation_fwcompact_medium_020098,36,38,0.004770326893776655,14.93128776550293,14.926517438609153
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:590:compact:frontier_consolidation_fwcompact_medium_028035,companion,compact:frontier_consolidation_fwcompact_medium_028035,90,92,0.13697268068790436,3.0999691486358643,2.96299646794796
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:591:compact:frontier_consolidation_fwcompact_medium_021975,companion,compact:frontier_consolidation_fwcompact_medium_021975,44,46,0.0013630633475258946,10.971536636352539,10.970173573005013
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:592:compact:frontier_consolidation_fwcompact_medium_047154,companion,compact:frontier_consolidation_fwcompact_medium_047154,86,88,0.0038722786121070385,8.406416893005371,8.402544614393264
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:593:compact:frontier_consolidation_fwcompact_medium_023566,companion,compact:frontier_consolidation_fwcompact_medium_023566,59,61,0.0025515162851661444,7.405759334564209,7.403207818279043
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:594:compact:frontier_consolidation_fwcompact_medium_033491,companion,compact:frontier_consolidation_fwcompact_medium_033491,52,54,0.03774150088429451,9.3560209274292,9.318279426544905
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:595:compact:frontier_consolidation_fwcompact_medium_021623,companion,compact:frontier_consolidation_fwcompact_medium_021623,47,49,0.017242293804883957,6.913426399230957,6.896184105426073
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:596:compact:frontier_consolidation_fwcompact_medium_010741,companion,compact:frontier_consolidation_fwcompact_medium_010741,46,48,0.0057047889567911625,0.0063265287317335606,0.0006217397749423981
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:597:compact:frontier_consolidation_fwcompact_medium_041484,companion,compact:frontier_consolidation_fwcompact_medium_041484,61,63,0.023571975529193878,8.024457931518555,8.00088595598936
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:598:compact:frontier_consolidation_fwcompact_medium_053344,companion,compact:frontier_consolidation_fwcompact_medium_053344,114,116,0.014525619335472584,0.01050915103405714,-0.004016468301415443
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:599:compact:frontier_consolidation_fwcompact_medium_052081,companion,compact:frontier_consolidation_fwcompact_medium_052081,45,47,0.013993129134178162,7.664817810058594,7.650824680924416
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:59:compact:frontier_consolidation_fwcompact_medium_012739,companion,compact:frontier_consolidation_fwcompact_medium_012739,44,46,0.004352976102381945,3.8531432151794434,3.8487902390770614
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:5:compact:frontier_consolidation_fwcompact_medium_056778,companion,compact:frontier_consolidation_fwcompact_medium_056778,46,48,0.004795953165739775,3.2038636207580566,3.199067667592317
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:600:compact:frontier_consolidation_fwcompact_medium_028587,companion,compact:frontier_consolidation_fwcompact_medium_028587,38,40,0.007447810843586922,0.48403844237327576,0.47659063152968884
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:601:compact:frontier_consolidation_fwcompact_medium_034117,companion,compact:frontier_consolidation_fwcompact_medium_034117,40,42,0.001158519764430821,2.5768942832946777,2.575735763530247
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:602:compact:frontier_consolidation_fwcompact_medium_059716,companion,compact:frontier_consolidation_fwcompact_medium_059716,49,51,0.014266167767345905,2.4439456462860107,2.429679478518665
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:603:compact:frontier_consolidation_fwcompact_medium_050651,companion,compact:frontier_consolidation_fwcompact_medium_050651,53,55,0.02025187946856022,10.411378860473633,10.391126981005073
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:604:compact:frontier_consolidation_fwcompact_medium_060742,companion,compact:frontier_consolidation_fwcompact_medium_060742,67,69,0.0019036282319575548,0.002634627977386117,0.0007309997454285622
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:605:compact:frontier_consolidation_fwcompact_medium_016445,companion,compact:frontier_consolidation_fwcompact_medium_016445,33,35,0.011630232445895672,13.040116310119629,13.028486077673733
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:606:compact:frontier_consolidation_fwcompact_medium_014822,companion,compact:frontier_consolidation_fwcompact_medium_014822,25,27,0.016561178490519524,2.8806469440460205,2.864085765555501
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:607:compact:frontier_consolidation_fwcompact_medium_016788,companion,compact:frontier_consolidation_fwcompact_medium_016788,36,38,0.017614947631955147,7.367391586303711,7.349776638671756
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:608:compact:frontier_consolidation_fwcompact_medium_037376,companion,compact:frontier_consolidation_fwcompact_medium_037376,35,37,0.04890648275613785,4.875858306884766,4.826951824128628
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:609:compact:frontier_consolidation_fwcompact_medium_050065,companion,compact:frontier_consolidation_fwcompact_medium_050065,42,44,0.012661663815379143,14.091565132141113,14.078903468325734
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:60:compact:frontier_consolidation_fwcompact_medium_046500,companion,compact:frontier_consolidation_fwcompact_medium_046500,62,64,0.0008867622236721218,2.703361749649048,2.7024749874253757
D_R_43122,chck_80M,43122,R,actual_packet_source_repeat,1,packet:1:610:compact:frontier_consolidation_fwcompact_medium_021160,companion,compact:frontier_consolidation_fwcompact_medium_021160,80,82,0.0005625095800496638,0.0005508335889317095,-1.1675991117954254e-05
