target,variant,frame_id,family,subtype,depth,alt_a,alt_b,target_prior_ratio,target_prior_balanced_le4,renaming_of,shuffled_context_family,c1_a_sum,c1_a_mean,c1_a_n_tokens,c1_a_status,c1_b_sum,c1_b_mean,c1_b_n_tokens,c1_b_status,c2_a_sum,c2_a_mean,c2_a_n_tokens,c2_a_status,c2_b_sum,c2_b_mean,c2_b_n_tokens,c2_b_status,none_a_sum,none_a_mean,none_a_n_tokens,none_a_status,none_b_sum,none_b_mean,none_b_n_tokens,none_b_status,shuf1_a_sum,shuf1_a_mean,shuf1_a_n_tokens,shuf1_a_status,shuf1_b_sum,shuf1_b_mean,shuf1_b_n_tokens,shuf1_b_status,shuf2_a_sum,shuf2_a_mean,shuf2_a_n_tokens,shuf2_a_status,shuf2_b_sum,shuf2_b_mean,shuf2_b_n_tokens,shuf2_b_status,delta1,delta2,correct_margin_c1,correct_margin_c2,min_signed_margin,interaction,crossed_success,c1_success,c2_success,same_sign_positive,same_sign_negative,none_delta,delta1_minus_none,delta2_minus_none,shuf_delta1,shuf_delta2,shuf_correct_margin_c1,shuf_correct_margin_c2,shuf_min_signed_margin,shuf_interaction,shuf_crossed_success,interaction_excess_over_shuffled,min_margin_excess_over_shuffled
legal40k_8x480_100M_seed43022,renamed,C_0087__renamed,C_reported_relation,above_below,1.5,above,below,1.9215116279069768,True,C_0087,D_state_update_order,-0.15591494739055634,-0.15591494739055634,1,ok,-3.271932363510132,-3.271932363510132,1,ok,-4.246223449707031,-4.246223449707031,1,ok,-0.16185961663722992,-0.16185961663722992,1,ok,-7.588995933532715,-7.588995933532715,1,ok,-7.341106414794922,-7.341106414794922,1,ok,-7.267627239227295,-7.267627239227295,1,ok,-6.016183376312256,-6.016183376312256,1,ok,-7.022794723510742,-7.022794723510742,1,ok,-6.025375843048096,-6.025375843048096,1,ok,3.1160174161195755,-4.084363833069801,3.1160174161195755,4.084363833069801,3.1160174161195755,7.200381249189377,True,True,True,False,False,-0.24788951873779297,3.3639069348573685,-3.8364743143320084,-1.251443862915039,-0.9974188804626465,-1.251443862915039,0.9974188804626465,-1.251443862915039,-0.2540249824523926,False,7.454406231641769,4.367461279034615
legal40k_8x480_100M_seed43022,renamed,C_0088__renamed,C_reported_relation,inside_outside,1.5,inside,outside,1.0257787325456498,True,C_0088,D_state_update_order,-0.16160163283348083,-0.16160163283348083,1,ok,-5.222318172454834,-5.222318172454834,1,ok,-1.864825963973999,-1.864825963973999,1,ok,-0.41064995527267456,-0.41064995527267456,1,ok,-3.982624053955078,-3.982624053955078,1,ok,-7.141487121582031,-7.141487121582031,1,ok,-4.061965465545654,-4.061965465545654,1,ok,-6.731648921966553,-6.731648921966553,1,ok,-4.1183576583862305,-4.1183576583862305,1,ok,-6.968707084655762,-6.968707084655762,1,ok,5.060716539621353,-1.4541760087013245,5.060716539621353,1.4541760087013245,1.4541760087013245,6.514892548322678,True,True,True,False,False,3.158863067626953,1.9018534719944,-4.613039076328278,2.6696834564208984,2.8503494262695312,2.6696834564208984,-2.8503494262695312,-2.8503494262695312,-0.1806659698486328,False,6.69555851817131,4.304525434970856
legal40k_8x480_100M_seed43022,renamed,C_0089__renamed,C_reported_relation,above_below,1.5,above,below,1.9215116279069768,True,C_0089,D_state_update_order,-0.11198838800191879,-0.11198838800191879,1,ok,-3.558133363723755,-3.558133363723755,1,ok,-4.438326835632324,-4.438326835632324,1,ok,-0.1245415136218071,-0.1245415136218071,1,ok,-6.970788478851318,-6.970788478851318,1,ok,-6.551451683044434,-6.551451683044434,1,ok,-6.993344783782959,-6.993344783782959,1,ok,-6.24473762512207,-6.24473762512207,1,ok,-7.205072402954102,-7.205072402954102,1,ok,-6.497526168823242,-6.497526168823242,1,ok,3.446144975721836,-4.313785322010517,3.446144975721836,4.313785322010517,3.446144975721836,7.759930297732353,True,True,True,False,False,-0.41933679580688477,3.865481771528721,-3.8944485262036324,-0.7486071586608887,-0.7075462341308594,-0.7486071586608887,0.7075462341308594,-0.7486071586608887,-0.0410609245300293,False,7.8009912222623825,4.194752134382725
legal40k_8x480_100M_seed43022,renamed,C_0090__renamed,C_reported_relation,on_under,1.5,on,under,18.004459861248762,False,C_0090,D_state_update_order,-0.033568885177373886,-0.033568885177373886,1,ok,-6.699556827545166,-6.699556827545166,1,ok,-5.613926887512207,-5.613926887512207,1,ok,-0.061471909284591675,-0.061471909284591675,1,ok,-1.0286717414855957,-1.0286717414855957,1,ok,-3.879499912261963,-3.879499912261963,1,ok,-2.0047531127929688,-2.0047531127929688,1,ok,-4.103035926818848,-4.103035926818848,1,ok,-2.1206870079040527,-2.1206870079040527,1,ok,-3.9525818824768066,-3.9525818824768066,1,ok,6.665987942367792,-5.552454978227615,6.665987942367792,5.552454978227615,5.552454978227615,12.218442920595407,True,True,True,False,False,2.850828170776367,3.815159771591425,-8.403283149003983,2.098282814025879,1.831894874572754,2.098282814025879,-1.831894874572754,-1.831894874572754,0.266387939453125,False,11.952054981142282,7.384349852800369
legal40k_8x480_100M_seed43022,renamed,C_0091__renamed,C_reported_relation,on_under,1.5,on,under,18.004459861248762,False,C_0091,D_state_update_order,-0.025358660146594048,-0.025358660146594048,1,ok,-7.092692852020264,-7.092692852020264,1,ok,-6.006753444671631,-6.006753444671631,1,ok,-0.0403742790222168,-0.0403742790222168,1,ok,-0.8580508232116699,-0.8580508232116699,1,ok,-4.6752190589904785,-4.6752190589904785,1,ok,-1.8747367858886719,-1.8747367858886719,1,ok,-4.7767133712768555,-4.7767133712768555,1,ok,-1.9329419136047363,-1.9329419136047363,1,ok,-4.53621244430542,-4.53621244430542,1,ok,7.06733419187367,-5.966379165649414,7.06733419187367,5.966379165649414,5.966379165649414,13.033713357523084,True,True,True,False,False,3.8171682357788086,3.250165956094861,-9.783547401428223,2.9019765853881836,2.6032705307006836,2.9019765853881836,-2.6032705307006836,-2.6032705307006836,0.2987060546875,False,12.735007302835584,8.569649696350098
legal40k_8x480_100M_seed43022,renamed,C_0092__renamed,C_reported_relation,above_below,1.5,above,below,1.9215116279069768,True,C_0092,D_state_update_order,-0.21989235281944275,-0.21989235281944275,1,ok,-3.007528066635132,-3.007528066635132,1,ok,-4.600602626800537,-4.600602626800537,1,ok,-0.14789912104606628,-0.14789912104606628,1,ok,-8.839841842651367,-8.839841842651367,1,ok,-7.519071102142334,-7.519071102142334,1,ok,-8.258965492248535,-8.258965492248535,1,ok,-6.614391326904297,-6.614391326904297,1,ok,-8.06394100189209,-8.06394100189209,1,ok,-6.603707313537598,-6.603707313537598,1,ok,2.787635713815689,-4.452703505754471,2.787635713815689,4.452703505754471,2.787635713815689,7.24033921957016,True,True,True,False,False,-1.3207707405090332,4.108406454324722,-3.1319327652454376,-1.6445741653442383,-1.4602336883544922,-1.6445741653442383,1.4602336883544922,-1.6445741653442383,-0.1843404769897461,False,7.424679696559906,4.432209879159927
legal40k_8x480_100M_seed43022,renamed,C_0093__renamed,C_reported_relation,inside_outside,1.5,inside,outside,1.0257787325456498,True,C_0093,D_state_update_order,-0.12094465643167496,-0.12094465643167496,1,ok,-5.4689040184021,-5.4689040184021,1,ok,-1.9498939514160156,-1.9498939514160156,1,ok,-0.41508010029792786,-0.41508010029792786,1,ok,-5.106402397155762,-5.106402397155762,1,ok,-8.509045600891113,-8.509045600891113,1,ok,-4.426733016967773,-4.426733016967773,1,ok,-7.135868072509766,-7.135868072509766,1,ok,-4.26364278793335,-4.26364278793335,1,ok,-6.922367572784424,-6.922367572784424,1,ok,5.347959361970425,-1.5348138511180878,5.347959361970425,1.5348138511180878,1.5348138511180878,6.882773213088512,True,True,True,False,False,3.4026432037353516,1.945316158235073,-4.937457054853439,2.709135055541992,2.658724784851074,2.709135055541992,-2.658724784851074,-2.658724784851074,0.05041027069091797,False,6.8323629423975945,4.193538635969162
legal40k_8x480_100M_seed43022,renamed,C_0094__renamed,C_reported_relation,on_under,1.5,on,under,18.004459861248762,False,C_0094,D_state_update_order,-0.02214967831969261,-0.02214967831969261,1,ok,-6.736240863800049,-6.736240863800049,1,ok,-4.7847113609313965,-4.7847113609313965,1,ok,-0.06688922643661499,-0.06688922643661499,1,ok,-0.5080367922782898,-0.5080367922782898,1,ok,-3.965237855911255,-3.965237855911255,1,ok,-1.2074469327926636,-1.2074469327926636,1,ok,-3.497574806213379,-3.497574806213379,1,ok,-0.7599766254425049,-0.7599766254425049,1,ok,-4.070977210998535,-4.070977210998535,1,ok,6.714091185480356,-4.7178221344947815,6.714091185480356,4.7178221344947815,4.7178221344947815,11.431913319975138,True,True,True,False,False,3.457201063632965,3.256890121847391,-8.175023198127747,2.2901278734207153,3.3110005855560303,2.2901278734207153,-3.3110005855560303,-3.3110005855560303,-1.020872712135315,False,12.452786032110453,8.028822720050812
legal40k_8x480_100M_seed43022,renamed,C_0095__renamed,C_reported_relation,above_below,1.5,above,below,1.9215116279069768,True,C_0095,D_state_update_order,-0.1167895570397377,-0.1167895570397377,1,ok,-3.3182170391082764,-3.3182170391082764,1,ok,-4.471770763397217,-4.471770763397217,1,ok,-0.09156544506549835,-0.09156544506549835,1,ok,-7.197812080383301,-7.197812080383301,1,ok,-6.607700347900391,-6.607700347900391,1,ok,-6.978697299957275,-6.978697299957275,1,ok,-6.260049343109131,-6.260049343109131,1,ok,-7.114164352416992,-7.114164352416992,1,ok,-6.449362754821777,-6.449362754821777,1,ok,3.2014274820685387,-4.3802053183317184,3.2014274820685387,4.3802053183317184,3.2014274820685387,7.581632800400257,True,True,True,False,False,-0.5901117324829102,3.791539214551449,-3.7900935858488083,-0.7186479568481445,-0.6648015975952148,-0.7186479568481445,0.6648015975952148,-0.7186479568481445,-0.05384635925292969,False,7.635479159653187,3.920075438916683
legal40k_8x480_100M_seed43022,renamed,C_0096__renamed,C_reported_relation,on_under,1.5,on,under,18.004459861248762,False,C_0096,D_state_update_order,-0.015989180654287338,-0.015989180654287338,1,ok,-7.627572059631348,-7.627572059631348,1,ok,-3.9058525562286377,-3.9058525562286377,1,ok,-0.08658525347709656,-0.08658525347709656,1,ok,-0.2719675898551941,-0.2719675898551941,1,ok,-5.254201412200928,-5.254201412200928,1,ok,-0.5912147164344788,-0.5912147164344788,1,ok,-5.154580593109131,-5.154580593109131,1,ok,-0.6709735989570618,-0.6709735989570618,1,ok,-4.846928596496582,-4.846928596496582,1,ok,7.61158287897706,-3.819267302751541,7.61158287897706,3.819267302751541,3.819267302751541,11.430850181728601,True,True,True,False,False,4.982233822345734,2.6293490566313267,-8.801501125097275,4.563365876674652,4.17595499753952,4.563365876674652,-4.17595499753952,-4.17595499753952,0.38741087913513184,False,11.04343930259347,7.995222300291061
legal40k_8x480_100M_seed43022,renamed,C_0097__renamed,C_reported_relation,above_below,1.5,above,below,1.9215116279069768,True,C_0097,D_state_update_order,-0.12243819236755371,-0.12243819236755371,1,ok,-3.73669695854187,-3.73669695854187,1,ok,-4.162151336669922,-4.162151336669922,1,ok,-0.17360588908195496,-0.17360588908195496,1,ok,-6.64394474029541,-6.64394474029541,1,ok,-6.701672554016113,-6.701672554016113,1,ok,-7.181253433227539,-7.181253433227539,1,ok,-6.844085216522217,-6.844085216522217,1,ok,-7.144525527954102,-7.144525527954102,1,ok,-7.173285007476807,-7.173285007476807,1,ok,3.6142587661743164,-3.988545447587967,3.6142587661743164,3.988545447587967,3.6142587661743164,7.602804213762283,True,True,True,False,False,0.057727813720703125,3.5565309524536133,-4.04627326130867,-0.33716821670532227,0.028759479522705078,-0.33716821670532227,-0.028759479522705078,-0.33716821670532227,-0.36592769622802734,False,7.968731909990311,3.9514269828796387
legal40k_8x480_100M_seed43022,renamed,C_0098__renamed,C_reported_relation,above_below,1.5,above,below,1.9215116279069768,True,C_0098,D_state_update_order,-0.20775650441646576,-0.20775650441646576,1,ok,-2.4396920204162598,-2.4396920204162598,1,ok,-5.3108015060424805,-5.3108015060424805,1,ok,-0.06300719827413559,-0.06300719827413559,1,ok,-7.597276210784912,-7.597276210784912,1,ok,-5.780683517456055,-5.780683517456055,1,ok,-8.012057304382324,-8.012057304382324,1,ok,-5.43565034866333,-5.43565034866333,1,ok,-7.812952995300293,-7.812952995300293,1,ok,-5.351296901702881,-5.351296901702881,1,ok,2.231935515999794,-5.247794307768345,2.231935515999794,5.247794307768345,2.231935515999794,7.479729823768139,True,True,True,False,False,-1.8165926933288574,4.048528209328651,-3.4312016144394875,-2.576406955718994,-2.461656093597412,-2.576406955718994,2.461656093597412,-2.576406955718994,-0.11475086212158203,False,7.594480685889721,4.808342471718788
legal40k_8x480_100M_seed43022,renamed,C_0099__renamed,C_reported_relation,on_under,1.5,on,under,18.004459861248762,False,C_0099,D_state_update_order,-0.021682128310203552,-0.021682128310203552,1,ok,-6.594987392425537,-6.594987392425537,1,ok,-5.100996017456055,-5.100996017456055,1,ok,-0.07340730726718903,-0.07340730726718903,1,ok,-0.6415673494338989,-0.6415673494338989,1,ok,-3.971480369567871,-3.971480369567871,1,ok,-1.2230814695358276,-1.2230814695358276,1,ok,-4.36058235168457,-4.36058235168457,1,ok,-1.2517892122268677,-1.2517892122268677,1,ok,-4.177193641662598,-4.177193641662598,1,ok,6.573305264115334,-5.027588710188866,6.573305264115334,5.027588710188866,5.027588710188866,11.6008939743042,True,True,True,False,False,3.329913020133972,3.2433922439813614,-8.357501730322838,3.1375008821487427,2.92540442943573,3.1375008821487427,-2.92540442943573,-2.92540442943573,0.2120964527130127,False,11.388797521591187,7.952993139624596
legal40k_8x480_100M_seed43022,renamed,C_0100__renamed,C_reported_relation,inside_outside,1.5,inside,outside,1.0257787325456498,True,C_0100,D_state_update_order,-0.08558916300535202,-0.08558916300535202,1,ok,-4.935214519500732,-4.935214519500732,1,ok,-2.2665066719055176,-2.2665066719055176,1,ok,-0.2347082942724228,-0.2347082942724228,1,ok,-3.0491340160369873,-3.0491340160369873,1,ok,-5.790951251983643,-5.790951251983643,1,ok,-3.4579029083251953,-3.4579029083251953,1,ok,-5.815247058868408,-5.815247058868408,1,ok,-3.5170795917510986,-3.5170795917510986,1,ok,-6.271270751953125,-6.271270751953125,1,ok,4.84962535649538,-2.031798377633095,4.84962535649538,2.031798377633095,2.031798377633095,6.881423734128475,True,True,True,False,False,2.7418172359466553,2.107808120548725,-4.77361561357975,2.357344150543213,2.7541911602020264,2.357344150543213,-2.7541911602020264,-2.7541911602020264,-0.3968470096588135,False,7.278270743787289,4.785989537835121
legal40k_8x480_100M_seed43022,renamed,D_0001__renamed,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,D_0001,A_spatial_direct,-5.060659885406494,-5.060659885406494,1,ok,-0.04482998698949814,-0.04482998698949814,1,ok,-0.20085012912750244,-0.20085012912750244,1,ok,-3.0294642448425293,-3.0294642448425293,1,ok,-3.780536651611328,-3.780536651611328,1,ok,-3.204594612121582,-3.204594612121582,1,ok,-2.594852924346924,-2.594852924346924,1,ok,-1.7919096946716309,-1.7919096946716309,1,ok,-2.5380496978759766,-2.5380496978759766,1,ok,-1.5548791885375977,-1.5548791885375977,1,ok,-5.015829898416996,2.828614115715027,-5.015829898416996,-2.828614115715027,-5.015829898416996,-7.844444014132023,False,False,False,False,False,-0.5759420394897461,-4.43988785892725,3.404556155204773,-0.802943229675293,-0.9831705093383789,-0.802943229675293,0.9831705093383789,-0.802943229675293,0.18022727966308594,False,-8.024671293795109,-4.212886668741703
legal40k_8x480_100M_seed43022,renamed,D_0002__renamed,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,D_0002,A_spatial_direct,-4.305749416351318,-4.305749416351318,1,ok,-0.05457916110754013,-0.05457916110754013,1,ok,-0.10870953649282455,-0.10870953649282455,1,ok,-3.57879376411438,-3.57879376411438,1,ok,-3.401859760284424,-3.401859760284424,1,ok,-2.476912021636963,-2.476912021636963,1,ok,-2.131415843963623,-2.131415843963623,1,ok,-1.121518611907959,-1.121518611907959,1,ok,-2.0717318058013916,-2.0717318058013916,1,ok,-0.9939072132110596,-0.9939072132110596,1,ok,-4.251170255243778,3.4700842276215553,-4.251170255243778,-3.4700842276215553,-4.251170255243778,-7.721254482865334,False,False,False,False,False,-0.9249477386474609,-3.3262225165963173,4.395031966269016,-1.009897232055664,-1.077824592590332,-1.009897232055664,1.077824592590332,-1.009897232055664,0.06792736053466797,False,-7.7891818434000015,-3.241273023188114
legal40k_8x480_100M_seed43022,renamed,D_0003__renamed,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,D_0003,A_spatial_direct,-4.756158828735352,-4.756158828735352,1,ok,-0.1252414882183075,-0.1252414882183075,1,ok,-0.08962185680866241,-0.08962185680866241,1,ok,-6.366637706756592,-6.366637706756592,1,ok,-4.1594319343566895,-4.1594319343566895,1,ok,-4.6053361892700195,-4.6053361892700195,1,ok,-3.2249042987823486,-3.2249042987823486,1,ok,-5.392256736755371,-5.392256736755371,1,ok,-2.8530993461608887,-2.8530993461608887,1,ok,-5.007498264312744,-5.007498264312744,1,ok,-4.630917340517044,6.277015849947929,-4.630917340517044,-6.277015849947929,-6.277015849947929,-10.907933190464973,False,False,False,False,False,0.4459042549133301,-5.076821595430374,5.831111595034599,2.1673524379730225,2.1543989181518555,2.1673524379730225,-2.1543989181518555,-2.1543989181518555,0.012953519821166992,False,-10.92088671028614,-4.122616931796074
legal40k_8x480_100M_seed43022,renamed,D_0004__renamed,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,D_0004,A_spatial_direct,-4.953037261962891,-4.953037261962891,1,ok,-0.04586965963244438,-0.04586965963244438,1,ok,-0.17421898245811462,-0.17421898245811462,1,ok,-3.2760579586029053,-3.2760579586029053,1,ok,-3.780536651611328,-3.780536651611328,1,ok,-3.204594612121582,-3.204594612121582,1,ok,-1.944371223449707,-1.944371223449707,1,ok,-2.764054298400879,-2.764054298400879,1,ok,-2.9159200191497803,-2.9159200191497803,1,ok,-2.752673864364624,-2.752673864364624,1,ok,-4.907167602330446,3.1018389761447906,-4.907167602330446,-3.1018389761447906,-4.907167602330446,-8.009006578475237,False,False,False,False,False,-0.5759420394897461,-4.3312255628407,3.6777810156345367,0.8196830749511719,-0.16324615478515625,0.8196830749511719,0.16324615478515625,0.16324615478515625,0.9829292297363281,True,-8.991935808211565,-5.0704137571156025
legal40k_8x480_100M_seed43022,renamed,D_0005__renamed,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,D_0005,A_spatial_direct,-4.681941986083984,-4.681941986083984,1,ok,-0.13576489686965942,-0.13576489686965942,1,ok,-0.09181974083185196,-0.09181974083185196,1,ok,-6.472553253173828,-6.472553253173828,1,ok,-4.1594319343566895,-4.1594319343566895,1,ok,-4.6053361892700195,-4.6053361892700195,1,ok,-3.3103320598602295,-3.3103320598602295,1,ok,-5.132006645202637,-5.132006645202637,1,ok,-3.1933133602142334,-3.1933133602142334,1,ok,-4.886209487915039,-4.886209487915039,1,ok,-4.546177089214325,6.380733512341976,-4.546177089214325,-6.380733512341976,-6.380733512341976,-10.926910601556301,False,False,False,False,False,0.4459042549133301,-4.992081344127655,5.934829257428646,1.8216745853424072,1.6928961277008057,1.8216745853424072,-1.6928961277008057,-1.6928961277008057,0.12877845764160156,False,-11.055689059197903,-4.6878373846411705
legal40k_8x480_100M_seed43022,renamed,D_0006__renamed,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,D_0006,A_spatial_direct,-5.341965675354004,-5.341965675354004,1,ok,-0.11138144880533218,-0.11138144880533218,1,ok,-0.12730303406715393,-0.12730303406715393,1,ok,-6.057243347167969,-6.057243347167969,1,ok,-4.992541313171387,-4.992541313171387,1,ok,-5.214803695678711,-5.214803695678711,1,ok,-3.703274965286255,-3.703274965286255,1,ok,-5.505678176879883,-5.505678176879883,1,ok,-3.706251382827759,-3.706251382827759,1,ok,-4.427910804748535,-4.427910804748535,1,ok,-5.230584226548672,5.929940313100815,-5.230584226548672,-5.929940313100815,-5.929940313100815,-11.160524539649487,False,False,False,False,False,0.22226238250732422,-5.452846609055996,5.707677930593491,1.802403211593628,0.7216594219207764,1.802403211593628,-0.7216594219207764,-0.7216594219207764,1.0807437896728516,False,-12.241268329322338,-5.2082808911800385
legal40k_8x480_100M_seed43022,renamed,D_0007__renamed,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,D_0007,A_spatial_direct,-4.270967483520508,-4.270967483520508,1,ok,-0.06392493844032288,-0.06392493844032288,1,ok,-0.17383815348148346,-0.17383815348148346,1,ok,-3.443793773651123,-3.443793773651123,1,ok,-2.019049882888794,-2.019049882888794,1,ok,-2.1196672916412354,-2.1196672916412354,1,ok,-1.2040066719055176,-1.2040066719055176,1,ok,-3.0918402671813965,-3.0918402671813965,1,ok,-1.945170283317566,-1.945170283317566,1,ok,-2.3763046264648438,-2.3763046264648438,1,ok,-4.207042545080185,3.2699556201696396,-4.207042545080185,-3.2699556201696396,-4.207042545080185,-7.4769981652498245,False,False,False,False,False,0.1006174087524414,-4.307659953832626,3.169338211417198,1.887833595275879,0.43113434314727783,1.887833595275879,-0.43113434314727783,-0.43113434314727783,1.456699252128601,False,-8.933697417378426,-3.775908201932907
legal40k_8x480_100M_seed43022,renamed,D_0008__renamed,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,D_0008,A_spatial_direct,-5.471009731292725,-5.471009731292725,1,ok,-0.09310977905988693,-0.09310977905988693,1,ok,-0.10637789219617844,-0.10637789219617844,1,ok,-6.081575870513916,-6.081575870513916,1,ok,-4.992541313171387,-4.992541313171387,1,ok,-5.214803695678711,-5.214803695678711,1,ok,-4.406379222869873,-4.406379222869873,1,ok,-6.121180057525635,-6.121180057525635,1,ok,-4.048227310180664,-4.048227310180664,1,ok,-5.684600830078125,-5.684600830078125,1,ok,-5.377899952232838,5.975197978317738,-5.377899952232838,-5.975197978317738,-5.975197978317738,-11.353097930550575,False,False,False,False,False,0.22226238250732422,-5.600162334740162,5.752935595810413,1.7148008346557617,1.636373519897461,1.7148008346557617,-1.636373519897461,-1.636373519897461,0.07842731475830078,False,-11.431525245308876,-4.338824458420277
legal40k_8x480_100M_seed43022,renamed,D_0009__renamed,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,D_0009,A_spatial_direct,-5.000893592834473,-5.000893592834473,1,ok,-0.04880533367395401,-0.04880533367395401,1,ok,-0.1642628312110901,-0.1642628312110901,1,ok,-3.398526191711426,-3.398526191711426,1,ok,-4.866268157958984,-4.866268157958984,1,ok,-3.201653242111206,-3.201653242111206,1,ok,-3.0494179725646973,-3.0494179725646973,1,ok,-4.915955066680908,-4.915955066680908,1,ok,-4.87827205657959,-4.87827205657959,1,ok,-4.571956634521484,-4.571956634521484,1,ok,-4.952088259160519,3.2342633605003357,-4.952088259160519,-3.2342633605003357,-4.952088259160519,-8.186351619660854,False,False,False,False,False,-1.6646149158477783,-3.2874733433127403,4.898878276348114,1.866537094116211,-0.30631542205810547,1.866537094116211,0.30631542205810547,0.30631542205810547,2.1728525161743164,True,-10.35920413583517,-5.258403681218624
legal40k_8x480_100M_seed43022,renamed,D_0010__renamed,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,D_0010,A_spatial_direct,-4.2751312255859375,-4.2751312255859375,1,ok,-0.05005282536149025,-0.05005282536149025,1,ok,-0.11494894325733185,-0.11494894325733185,1,ok,-3.5395848751068115,-3.5395848751068115,1,ok,-3.345872402191162,-3.345872402191162,1,ok,-2.837998867034912,-2.837998867034912,1,ok,-1.2007479667663574,-1.2007479667663574,1,ok,-1.7671189308166504,-1.7671189308166504,1,ok,-1.3091892004013062,-1.3091892004013062,1,ok,-1.784283995628357,-1.784283995628357,1,ok,-4.225078400224447,3.4246359318494797,-4.225078400224447,-3.4246359318494797,-4.225078400224447,-7.649714332073927,False,False,False,False,False,-0.50787353515625,-3.7172048650681973,3.9325094670057297,0.566370964050293,0.4750947952270508,0.566370964050293,-0.4750947952270508,-0.4750947952270508,0.09127616882324219,False,-7.740990500897169,-3.7499836049973965
legal40k_8x480_100M_seed43022,renamed,D_0011__renamed,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,D_0011,A_spatial_direct,-6.471413612365723,-6.471413612365723,1,ok,-0.06893264502286911,-0.06893264502286911,1,ok,-0.12763077020645142,-0.12763077020645142,1,ok,-5.346699237823486,-5.346699237823486,1,ok,-5.129322528839111,-5.129322528839111,1,ok,-4.365161418914795,-4.365161418914795,1,ok,-4.264410018920898,-4.264410018920898,1,ok,-4.984435081481934,-4.984435081481934,1,ok,-4.139884948730469,-4.139884948730469,1,ok,-4.771003723144531,-4.771003723144531,1,ok,-6.4024809673428535,5.219068467617035,-6.4024809673428535,-5.219068467617035,-6.4024809673428535,-11.621549434959888,False,False,False,False,False,-0.7641611099243164,-5.638319857418537,5.983229577541351,0.7200250625610352,0.6311187744140625,0.7200250625610352,-0.6311187744140625,-0.6311187744140625,0.08890628814697266,False,-11.710455723106861,-5.771362192928791
legal40k_8x480_100M_seed43022,renamed,D_0012__renamed,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,D_0012,A_spatial_direct,-4.860830307006836,-4.860830307006836,1,ok,-0.047915421426296234,-0.047915421426296234,1,ok,-0.1845802515745163,-0.1845802515745163,1,ok,-3.275116443634033,-3.275116443634033,1,ok,-3.780536651611328,-3.780536651611328,1,ok,-3.204594612121582,-3.204594612121582,1,ok,-2.42586088180542,-2.42586088180542,1,ok,-3.9264206886291504,-3.9264206886291504,1,ok,-3.547517776489258,-3.547517776489258,1,ok,-3.6981372833251953,-3.6981372833251953,1,ok,-4.81291488558054,3.090536192059517,-4.81291488558054,-3.090536192059517,-4.81291488558054,-7.903451077640057,False,False,False,False,False,-0.5759420394897461,-4.236972846090794,3.666478231549263,1.5005598068237305,0.1506195068359375,1.5005598068237305,-0.1506195068359375,-0.1506195068359375,1.349940299987793,False,-9.25339137762785,-4.662295378744602
legal40k_8x480_100M_seed43022,renamed,D_0013__renamed,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,D_0013,A_spatial_direct,-5.734866142272949,-5.734866142272949,1,ok,-0.0811692401766777,-0.0811692401766777,1,ok,-0.12414548546075821,-0.12414548546075821,1,ok,-5.813285827636719,-5.813285827636719,1,ok,-3.9728970527648926,-3.9728970527648926,1,ok,-3.992232322692871,-3.992232322692871,1,ok,-3.6520204544067383,-3.6520204544067383,1,ok,-5.079841613769531,-5.079841613769531,1,ok,-3.5968894958496094,-3.5968894958496094,1,ok,-4.284395217895508,-4.284395217895508,1,ok,-5.6536969020962715,5.6891403421759605,-5.6536969020962715,-5.6891403421759605,-5.6891403421759605,-11.342837244272232,False,False,False,False,False,0.019335269927978516,-5.67303217202425,5.669805072247982,1.427821159362793,0.6875057220458984,1.427821159362793,-0.6875057220458984,-0.6875057220458984,0.7403154373168945,False,-12.083152681589127,-5.001634620130062
legal40k_8x480_100M_seed43022,renamed,D_0014__renamed,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,D_0014,A_spatial_direct,-6.471413612365723,-6.471413612365723,1,ok,-0.06893264502286911,-0.06893264502286911,1,ok,-0.12763077020645142,-0.12763077020645142,1,ok,-5.346699237823486,-5.346699237823486,1,ok,-5.129322528839111,-5.129322528839111,1,ok,-4.365161418914795,-4.365161418914795,1,ok,-4.089427947998047,-4.089427947998047,1,ok,-4.966583728790283,-4.966583728790283,1,ok,-4.077622890472412,-4.077622890472412,1,ok,-4.745088577270508,-4.745088577270508,1,ok,-6.4024809673428535,5.219068467617035,-6.4024809673428535,-5.219068467617035,-6.4024809673428535,-11.621549434959888,False,False,False,False,False,-0.7641611099243164,-5.638319857418537,5.983229577541351,0.8771557807922363,0.6674656867980957,0.8771557807922363,-0.6674656867980957,-0.6674656867980957,0.20969009399414062,False,-11.831239528954029,-5.735015280544758
