arch,arm,checkpoint,companion_words,gain,probe_family,probe_id,repeated_nll,role,seed,source_domain,source_example_id,source_words,span_len,unrepeated_nll
ALN,ALN,chck_80M,8,5.998409688472748,heldout_natural_source_repeat,heldoutcopy:4:155:5433,0.2712264657020569,,NA,childes,5433,11,4,6.269636154174805
ALN,ALN,chck_80M,8,7.477189868688583,heldout_natural_source_repeat,heldoutcopy:4:156:10152,0.23554912209510803,,NA,childes,10152,12,4,7.712738990783691
ALN,ALN,chck_80M,8,3.0408761501312256,heldout_natural_source_repeat,heldoutcopy:4:157:2397,1.0090038776397705,,NA,bnc_spoken,2397,10,4,4.049880027770996
ALN,ALN,chck_80M,9,0.002248922362923622,heldout_natural_source_repeat,heldoutcopy:4:158:39156,0.002086130902171135,,NA,open_subtitles,39156,14,4,0.004335053265094757
ALN,ALN,chck_80M,25,9.741451382637024,heldout_natural_source_repeat,heldoutcopy:4:159:55308,1.9959992170333862,,NA,simple_wiki,55308,40,4,11.73745059967041
ALN,ALN,chck_80M,10,12.282411932945251,heldout_natural_source_repeat,heldoutcopy:4:15:24796,0.20445120334625244,,NA,gutenberg,24796,16,4,12.486863136291504
ALN,ALN,chck_80M,8,0.9903345764614642,heldout_natural_source_repeat,heldoutcopy:4:160:5825,0.002044850494712591,,NA,childes,5825,10,4,0.9923794269561768
ALN,ALN,chck_80M,28,6.368992805480957,heldout_natural_source_repeat,heldoutcopy:4:161:35857,4.430478096008301,,NA,gutenberg,35857,48,4,10.799470901489258
ALN,ALN,chck_80M,9,7.582380028441548,heldout_natural_source_repeat,heldoutcopy:4:162:57669,0.029145507141947746,,NA,simple_wiki,57669,14,4,7.611525535583496
ALN,ALN,chck_80M,8,6.336510181427002,heldout_natural_source_repeat,heldoutcopy:4:163:20822,6.616876125335693,,NA,childes,20822,10,4,12.953386306762695
ALN,ALN,chck_80M,9,0.00926134645123966,heldout_natural_source_repeat,heldoutcopy:4:164:57321,0.00033718624035827816,,NA,simple_wiki,57321,14,4,0.009598532691597939
ALN,ALN,chck_80M,12,5.039896339178085,heldout_natural_source_repeat,heldoutcopy:4:165:12881,0.24760213494300842,,NA,childes,12881,19,4,5.287498474121094
ALN,ALN,chck_80M,28,8.501965479925275,heldout_natural_source_repeat,heldoutcopy:4:166:29039,0.021652264520525932,,NA,gutenberg,29039,50,4,8.5236177444458
ALN,ALN,chck_80M,8,-0.011800996959209442,heldout_natural_source_repeat,heldoutcopy:4:167:7182,0.06457780301570892,,NA,childes,7182,11,4,0.05277680605649948
ALN,ALN,chck_80M,13,0.09409303078427911,heldout_natural_source_repeat,heldoutcopy:4:168:21853,0.004553900565952063,,NA,childes,21853,21,4,0.09864693135023117
ALN,ALN,chck_80M,12,5.762230563908815,heldout_natural_source_repeat,heldoutcopy:4:169:37536,0.05256159231066704,,NA,gutenberg,37536,20,4,5.814792156219482
ALN,ALN,chck_80M,18,9.870975594036281,heldout_natural_source_repeat,heldoutcopy:4:16:3202,0.014374633319675922,,NA,bnc_spoken,3202,29,4,9.885350227355957
ALN,ALN,chck_80M,8,8.603498261421919,heldout_natural_source_repeat,heldoutcopy:4:170:3724,0.027251441031694412,,NA,bnc_spoken,3724,11,4,8.630749702453613
ALN,ALN,chck_80M,8,11.231505688279867,heldout_natural_source_repeat,heldoutcopy:4:171:43719,0.0553862489759922,,NA,open_subtitles,43719,13,4,11.28689193725586
ALN,ALN,chck_80M,8,2.1617053169757128,heldout_natural_source_repeat,heldoutcopy:4:172:29677,0.024293361231684685,,NA,gutenberg,29677,10,4,2.1859986782073975
ALN,ALN,chck_80M,8,1.283613681793213,heldout_natural_source_repeat,heldoutcopy:4:173:9435,7.920650005340576,,NA,childes,9435,13,4,9.204263687133789
ALN,ALN,chck_80M,19,1.7922878805547953,heldout_natural_source_repeat,heldoutcopy:4:174:12464,0.0028228219598531723,,NA,childes,12464,30,4,1.7951107025146484
ALN,ALN,chck_80M,8,3.3523464798927307,heldout_natural_source_repeat,heldoutcopy:4:175:43943,0.022247731685638428,,NA,open_subtitles,43943,12,4,3.374594211578369
ALN,ALN,chck_80M,9,5.476096849888563,heldout_natural_source_repeat,heldoutcopy:4:176:21153,0.04858233407139778,,NA,childes,21153,15,4,5.524679183959961
ALN,ALN,chck_80M,12,0.28500526677817106,heldout_natural_source_repeat,heldoutcopy:4:177:24419,0.012329314835369587,,NA,gutenberg,24419,19,4,0.29733458161354065
ALN,ALN,chck_80M,8,2.908639635279542e-05,heldout_natural_source_repeat,heldoutcopy:4:178:22193,8.4638240878121e-06,,NA,childes,22193,12,4,3.755022044060752e-05
ALN,ALN,chck_80M,9,4.850357844494283,heldout_natural_source_repeat,heldoutcopy:4:179:62109,0.007977173663675785,,NA,simple_wiki,62109,15,4,4.858335018157959
ALN,ALN,chck_80M,8,5.442881625145674,heldout_natural_source_repeat,heldoutcopy:4:17:43196,0.03146835044026375,,NA,open_subtitles,43196,11,4,5.4743499755859375
ALN,ALN,chck_80M,20,0.12856393679976463,heldout_natural_source_repeat,heldoutcopy:4:180:3392,0.0614485926926136,,NA,bnc_spoken,3392,32,4,0.19001252949237823
ALN,ALN,chck_80M,25,9.69843933917582,heldout_natural_source_repeat,heldoutcopy:4:181:55682,0.018775245174765587,,NA,simple_wiki,55682,40,4,9.717214584350586
ALN,ALN,chck_80M,8,7.926238021813333,heldout_natural_source_repeat,heldoutcopy:4:182:57347,0.015228786505758762,,NA,simple_wiki,57347,12,4,7.941466808319092
ALN,ALN,chck_80M,8,0.014773079892620444,heldout_natural_source_repeat,heldoutcopy:4:183:8554,0.0021964015904814005,,NA,childes,8554,11,4,0.016969481483101845
ALN,ALN,chck_80M,10,0.014962402521632612,heldout_natural_source_repeat,heldoutcopy:4:184:57210,0.0019243309507146478,,NA,simple_wiki,57210,16,4,0.01688673347234726
ALN,ALN,chck_80M,10,1.367091104388237,heldout_natural_source_repeat,heldoutcopy:4:185:36351,0.046899035573005676,,NA,gutenberg,36351,16,4,1.4139901399612427
ALN,ALN,chck_80M,8,0.004294884391129017,heldout_natural_source_repeat,heldoutcopy:4:186:46272,0.0015613758005201817,,NA,open_subtitles,46272,10,4,0.0058562601916491985
ALN,ALN,chck_80M,8,6.2463247030973434,heldout_natural_source_repeat,heldoutcopy:4:187:4481,0.16161806881427765,,NA,bnc_spoken,4481,13,4,6.407942771911621
ALN,ALN,chck_80M,10,8.265713185071945,heldout_natural_source_repeat,heldoutcopy:4:188:61346,0.47883275151252747,,NA,simple_wiki,61346,16,4,8.744545936584473
ALN,ALN,chck_80M,12,5.157677888870239,heldout_natural_source_repeat,heldoutcopy:4:189:36298,2.086751699447632,,NA,gutenberg,36298,19,4,7.244429588317871
ALN,ALN,chck_80M,12,-0.0010188387241214514,heldout_natural_source_repeat,heldoutcopy:4:18:12105,0.003238910576328635,,NA,childes,12105,20,4,0.002220071852207184
ALN,ALN,chck_80M,9,0.5082703810185194,heldout_natural_source_repeat,heldoutcopy:4:190:23133,0.03011357970535755,,NA,gutenberg,23133,14,4,0.538383960723877
ALN,ALN,chck_80M,16,0.039865074679255486,heldout_natural_source_repeat,heldoutcopy:4:191:59486,0.01795315556228161,,NA,simple_wiki,59486,26,4,0.057818230241537094
ALN,ALN,chck_80M,9,1.289298971183598,heldout_natural_source_repeat,heldoutcopy:4:192:38482,0.009586135856807232,,NA,gutenberg,38482,14,4,1.2988851070404053
ALN,ALN,chck_80M,8,2.970935583114624,heldout_natural_source_repeat,heldoutcopy:4:193:45843,0.3618149757385254,,NA,open_subtitles,45843,10,4,3.3327505588531494
ALN,ALN,chck_80M,8,1.398631494375877,heldout_natural_source_repeat,heldoutcopy:4:194:61912,0.0013228246243670583,,NA,simple_wiki,61912,10,4,1.3999543190002441
ALN,ALN,chck_80M,10,1.7377098305150867,heldout_natural_source_repeat,heldoutcopy:4:195:1018,0.009024073369801044,,NA,bnc_spoken,1018,16,4,1.7467339038848877
ALN,ALN,chck_80M,8,8.494425181299448,heldout_natural_source_repeat,heldoutcopy:4:196:45756,0.047526951879262924,,NA,open_subtitles,45756,13,4,8.541952133178711
ALN,ALN,chck_80M,8,1.3806294202804565,heldout_natural_source_repeat,heldoutcopy:4:197:51773,0.18209218978881836,,NA,open_subtitles,51773,13,4,1.562721610069275
ALN,ALN,chck_80M,8,0.4074230417609215,heldout_natural_source_repeat,heldoutcopy:4:198:14587,0.03280548006296158,,NA,childes,14587,11,4,0.44022852182388306
ALN,ALN,chck_80M,22,2.9802031349390745e-06,heldout_natural_source_repeat,heldoutcopy:4:199:7065,8.22540732769994e-06,,NA,childes,7065,36,4,1.1205610462639015e-05
ALN,ALN,chck_80M,9,12.617591929621994,heldout_natural_source_repeat,heldoutcopy:4:19:58281,0.011268544010818005,,NA,simple_wiki,58281,15,4,12.628860473632812
ALN,ALN,chck_80M,17,-0.004476204514503479,heldout_natural_source_repeat,heldoutcopy:4:1:57252,0.0980534479022026,,NA,simple_wiki,57252,28,4,0.09357724338769913
ALN,ALN,chck_80M,8,2.2184663228690624,heldout_natural_source_repeat,heldoutcopy:4:200:7935,0.024043995887041092,,NA,childes,7935,10,4,2.2425103187561035
ALN,ALN,chck_80M,9,0.0003179991617798805,heldout_natural_source_repeat,heldoutcopy:4:201:50052,0.0007514513563364744,,NA,open_subtitles,50052,14,4,0.001069450518116355
ALN,ALN,chck_80M,12,6.835099183022976,heldout_natural_source_repeat,heldoutcopy:4:202:7743,0.09114459902048111,,NA,childes,7743,19,4,6.926243782043457
ALN,ALN,chck_80M,22,3.5581629276275635,heldout_natural_source_repeat,heldoutcopy:4:203:52392,0.7705233097076416,,NA,open_subtitles,52392,36,4,4.328686237335205
ALN,ALN,chck_80M,8,0.012144295673351735,heldout_natural_source_repeat,heldoutcopy:4:204:21975,0.0008403107640333474,,NA,childes,21975,10,4,0.012984606437385082
ALN,ALN,chck_80M,8,4.016934726387262,heldout_natural_source_repeat,heldoutcopy:4:205:42298,0.009843971580266953,,NA,open_subtitles,42298,11,4,4.026778697967529
ALN,ALN,chck_80M,19,11.956080802716315,heldout_natural_source_repeat,heldoutcopy:4:206:56120,0.008722892962396145,,NA,simple_wiki,56120,30,4,11.964803695678711
ALN,ALN,chck_80M,17,7.278486052993685,heldout_natural_source_repeat,heldoutcopy:4:207:31876,0.00431843614205718,,NA,gutenberg,31876,27,4,7.282804489135742
ALN,ALN,chck_80M,8,1.2217984646558762,heldout_natural_source_repeat,heldoutcopy:4:208:17882,0.01712687313556671,,NA,childes,17882,10,4,1.2389253377914429
ALN,ALN,chck_80M,22,2.058419957756996,heldout_natural_source_repeat,heldoutcopy:4:209:29842,0.08201216161251068,,NA,gutenberg,29842,35,4,2.140432119369507
ALN,ALN,chck_80M,8,7.23307141661644,heldout_natural_source_repeat,heldoutcopy:4:20:18239,0.3220809996128082,,NA,childes,18239,12,4,7.555152416229248
ALN,ALN,chck_80M,8,0.5440645553171635,heldout_natural_source_repeat,heldoutcopy:4:210:17570,0.026183512061834335,,NA,childes,17570,11,4,0.5702480673789978
ALN,ALN,chck_80M,19,9.157379612326622,heldout_natural_source_repeat,heldoutcopy:4:211:36593,0.24789096415042877,,NA,gutenberg,36593,30,4,9.40527057647705
ALN,ALN,chck_80M,9,1.9613378420472145,heldout_natural_source_repeat,heldoutcopy:4:212:12470,0.09771176427602768,,NA,childes,12470,14,4,2.059049606323242
ALN,ALN,chck_80M,8,0.04422445979434997,heldout_natural_source_repeat,heldoutcopy:4:213:20655,0.0006742588011547923,,NA,childes,20655,11,4,0.04489871859550476
ALN,ALN,chck_80M,9,5.952960606664419,heldout_natural_source_repeat,heldoutcopy:4:214:42006,0.060393694788217545,,NA,open_subtitles,42006,14,4,6.013354301452637
ALN,ALN,chck_80M,8,2.531942915171385,heldout_natural_source_repeat,heldoutcopy:4:215:60583,0.04133646562695503,,NA,simple_wiki,60583,12,4,2.57327938079834
ALN,ALN,chck_80M,11,7.9454076141119,heldout_natural_source_repeat,heldoutcopy:4:216:18563,0.13437868654727936,,NA,childes,18563,18,4,8.07978630065918
ALN,ALN,chck_80M,10,0.0018735715129878372,heldout_natural_source_repeat,heldoutcopy:4:217:6247,0.0004836343287024647,,NA,childes,6247,16,4,0.002357205841690302
ALN,ALN,chck_80M,9,1.191038839519024,heldout_natural_source_repeat,heldoutcopy:4:218:56147,0.018162019550800323,,NA,simple_wiki,56147,15,4,1.2092008590698242
ALN,ALN,chck_80M,16,5.058016300201416,heldout_natural_source_repeat,heldoutcopy:4:219:50022,2.4371142387390137,,NA,open_subtitles,50022,26,4,7.49513053894043
ALN,ALN,chck_80M,11,5.5654419511556625,heldout_natural_source_repeat,heldoutcopy:4:21:54800,0.04033626616001129,,NA,simple_wiki,54800,17,4,5.605778217315674
ALN,ALN,chck_80M,22,0.030276785604655743,heldout_natural_source_repeat,heldoutcopy:4:220:445,0.00614693108946085,,NA,bnc_spoken,445,35,4,0.03642371669411659
ALN,ALN,chck_80M,8,5.076609067618847,heldout_natural_source_repeat,heldoutcopy:4:221:17535,0.05650288611650467,,NA,childes,17535,10,4,5.133111953735352
ALN,ALN,chck_80M,9,0.7384217232465744,heldout_natural_source_repeat,heldoutcopy:4:222:50711,0.1583045870065689,,NA,open_subtitles,50711,15,4,0.8967263102531433
ALN,ALN,chck_80M,8,7.68484441190958,heldout_natural_source_repeat,heldoutcopy:4:223:20001,0.04009636491537094,,NA,childes,20001,11,4,7.724940776824951
ALN,ALN,chck_80M,9,7.384694353677332,heldout_natural_source_repeat,heldoutcopy:4:224:777,0.008805020712316036,,NA,bnc_spoken,777,15,4,7.393499374389648
ALN,ALN,chck_80M,16,5.065503805875778,heldout_natural_source_repeat,heldoutcopy:4:225:1742,0.35497406125068665,,NA,bnc_spoken,1742,25,4,5.420477867126465
ALN,ALN,chck_80M,8,7.102785795927048,heldout_natural_source_repeat,heldoutcopy:4:226:25849,0.22477176785469055,,NA,gutenberg,25849,11,4,7.327557563781738
ALN,ALN,chck_80M,10,0.7215422354638577,heldout_natural_source_repeat,heldoutcopy:4:227:11615,0.03704893961548805,,NA,childes,11615,16,4,0.7585911750793457
ALN,ALN,chck_80M,9,3.791101252194494,heldout_natural_source_repeat,heldoutcopy:4:228:57671,0.00592013681307435,,NA,simple_wiki,57671,14,4,3.7970213890075684
ALN,ALN,chck_80M,14,0.26945247408002615,heldout_natural_source_repeat,heldoutcopy:4:229:57417,0.005120971240103245,,NA,simple_wiki,57417,22,4,0.2745734453201294
ALN,ALN,chck_80M,8,5.15191525220871,heldout_natural_source_repeat,heldoutcopy:4:22:24538,0.032034218311309814,,NA,gutenberg,24538,13,4,5.1839494705200195
ALN,ALN,chck_80M,16,0.012862914591096342,heldout_natural_source_repeat,heldoutcopy:4:230:1756,0.0016386188799515367,,NA,bnc_spoken,1756,25,4,0.014501533471047878
ALN,ALN,chck_80M,8,6.818894769996405,heldout_natural_source_repeat,heldoutcopy:4:231:17433,0.012444112449884415,,NA,childes,17433,11,4,6.831338882446289
ALN,ALN,chck_80M,9,1.1077492665499449,heldout_natural_source_repeat,heldoutcopy:4:232:49603,0.03084309585392475,,NA,open_subtitles,49603,14,4,1.1385923624038696
ALN,ALN,chck_80M,8,2.234099864959717,heldout_natural_source_repeat,heldoutcopy:4:233:24329,0.48144102096557617,,NA,gutenberg,24329,13,4,2.715540885925293
ALN,ALN,chck_80M,9,0.44908447936177254,heldout_natural_source_repeat,heldoutcopy:4:234:35242,0.028420429676771164,,NA,gutenberg,35242,15,4,0.4775049090385437
ALN,ALN,chck_80M,14,9.00637435913086,heldout_natural_source_repeat,heldoutcopy:4:235:43592,1.923232078552246,,NA,open_subtitles,43592,22,4,10.929606437683105
ALN,ALN,chck_80M,10,4.555174387991428,heldout_natural_source_repeat,heldoutcopy:4:236:3574,0.04930826276540756,,NA,bnc_spoken,3574,16,4,4.604482650756836
ALN,ALN,chck_80M,16,2.619503074325621,heldout_natural_source_repeat,heldoutcopy:4:237:28648,0.01220602449029684,,NA,gutenberg,28648,26,4,2.631709098815918
ALN,ALN,chck_80M,10,0.051975739654153585,heldout_natural_source_repeat,heldoutcopy:4:238:7814,0.0019759670831263065,,NA,childes,7814,16,4,0.05395170673727989
ALN,ALN,chck_80M,22,-5.9604326452245e-07,heldout_natural_source_repeat,heldoutcopy:4:239:5577,5.960446742392378e-06,,NA,childes,5577,36,4,5.364403477869928e-06
ALN,ALN,chck_80M,12,4.835859963903204,heldout_natural_source_repeat,heldoutcopy:4:23:12025,0.0022142434027045965,,NA,childes,12025,19,4,4.838074207305908
ALN,ALN,chck_80M,8,3.476167693734169,heldout_natural_source_repeat,heldoutcopy:4:240:53669,0.15095971524715424,,NA,simple_wiki,53669,13,4,3.6271274089813232
ALN,ALN,chck_80M,11,7.935697739012539,heldout_natural_source_repeat,heldoutcopy:4:241:60425,0.012380416505038738,,NA,simple_wiki,60425,18,4,7.948078155517578
ALN,ALN,chck_80M,14,1.0421505817212164,heldout_natural_source_repeat,heldoutcopy:4:242:33497,0.006391440983861685,,NA,gutenberg,33497,23,4,1.0485420227050781
ALN,ALN,chck_80M,10,4.288949087262154,heldout_natural_source_repeat,heldoutcopy:4:243:15521,0.19655601680278778,,NA,childes,15521,16,4,4.485505104064941
ALN,ALN,chck_80M,8,8.293012350797653,heldout_natural_source_repeat,heldoutcopy:4:244:13301,0.39106395840644836,,NA,childes,13301,11,4,8.684076309204102
ALN,ALN,chck_80M,15,2.791318818926811,heldout_natural_source_repeat,heldoutcopy:4:245:37303,0.07141907513141632,,NA,gutenberg,37303,24,4,2.8627378940582275
ALN,ALN,chck_80M,8,0.7956628985702991,heldout_natural_source_repeat,heldoutcopy:4:246:19400,0.009373228996992111,,NA,childes,19400,10,4,0.8050361275672913
ALN,ALN,chck_80M,9,3.5165114402770996,heldout_natural_source_repeat,heldoutcopy:4:247:11686,0.6493320465087891,,NA,childes,11686,15,4,4.165843486785889
ALN,ALN,chck_80M,26,8.187061727046967,heldout_natural_source_repeat,heldoutcopy:4:248:25542,0.3791518807411194,,NA,gutenberg,25542,42,4,8.566213607788086
ALN,ALN,chck_80M,8,9.227217718958855,heldout_natural_source_repeat,heldoutcopy:4:249:308,0.08934684097766876,,NA,bnc_spoken,308,12,4,9.316564559936523
ALN,ALN,chck_80M,8,14.464103899896145,heldout_natural_source_repeat,heldoutcopy:4:24:42529,0.11625269800424576,,NA,open_subtitles,42529,10,4,14.58035659790039
ALN,ALN,chck_80M,8,3.2197219114750624,heldout_natural_source_repeat,heldoutcopy:4:250:19193,0.019388796761631966,,NA,childes,19193,13,4,3.2391107082366943
ALN,ALN,chck_80M,25,12.233019405975938,heldout_natural_source_repeat,heldoutcopy:4:251:31353,0.003500407561659813,,NA,gutenberg,31353,40,4,12.236519813537598
ALN,ALN,chck_80M,12,6.518826134502888,heldout_natural_source_repeat,heldoutcopy:4:252:62261,0.06322275847196579,,NA,simple_wiki,62261,20,4,6.5820488929748535
ALN,ALN,chck_80M,8,0.23740637674927711,heldout_natural_source_repeat,heldoutcopy:4:253:15187,0.03612377867102623,,NA,childes,15187,10,4,0.27353015542030334
ALN,ALN,chck_80M,8,9.953354485332966,heldout_natural_source_repeat,heldoutcopy:4:254:44470,0.11562763899564743,,NA,open_subtitles,44470,10,4,10.068982124328613
ALN,ALN,chck_80M,18,-0.0034372173249721527,heldout_natural_source_repeat,heldoutcopy:4:255:53197,0.050172898918390274,,NA,simple_wiki,53197,29,4,0.04673568159341812
ALN,ALN,chck_80M,11,0.8862305581569672,heldout_natural_source_repeat,heldoutcopy:4:256:42272,0.04360368847846985,,NA,open_subtitles,42272,17,4,0.929834246635437
ALN,ALN,chck_80M,8,11.20603360235691,heldout_natural_source_repeat,heldoutcopy:4:257:37264,0.08585558831691742,,NA,gutenberg,37264,11,4,11.291889190673828
ALN,ALN,chck_80M,8,0.00018701171939028427,heldout_natural_source_repeat,heldoutcopy:4:258:13253,5.435795901576057e-05,,NA,childes,13253,10,4,0.00024136967840604484
ALN,ALN,chck_80M,8,1.4758287435397506,heldout_natural_source_repeat,heldoutcopy:4:259:19515,0.015144013799726963,,NA,childes,19515,11,4,1.4909727573394775
ALN,ALN,chck_80M,10,8.836138248443604,heldout_natural_source_repeat,heldoutcopy:4:25:57450,1.0693135261535645,,NA,simple_wiki,57450,16,4,9.905451774597168
ALN,ALN,chck_80M,10,4.421366164460778,heldout_natural_source_repeat,heldoutcopy:4:260:1372,0.026033928617835045,,NA,bnc_spoken,1372,16,4,4.447400093078613
ALN,ALN,chck_80M,19,7.034261107444763,heldout_natural_source_repeat,heldoutcopy:4:261:26001,0.12629187107086182,,NA,gutenberg,26001,31,4,7.160552978515625
ALN,ALN,chck_80M,8,0.15846061147749424,heldout_natural_source_repeat,heldoutcopy:4:262:22264,0.021171292290091515,,NA,childes,22264,12,4,0.17963190376758575
ALN,ALN,chck_80M,9,0.3900175653398037,heldout_natural_source_repeat,heldoutcopy:4:263:24260,0.008598212152719498,,NA,gutenberg,24260,15,4,0.3986157774925232
ALN,ALN,chck_80M,19,1.710895974189043,heldout_natural_source_repeat,heldoutcopy:4:264:27648,0.03600005432963371,,NA,gutenberg,27648,31,4,1.7468960285186768
ALN,ALN,chck_80M,9,3.8407294005155563,heldout_natural_source_repeat,heldoutcopy:4:265:23209,0.14902909100055695,,NA,gutenberg,23209,14,4,3.9897584915161133
ALN,ALN,chck_80M,20,1.5248593538999557,heldout_natural_source_repeat,heldoutcopy:4:266:25022,0.21265073120594025,,NA,gutenberg,25022,32,4,1.737510085105896
ALN,ALN,chck_80M,11,5.397246956825256,heldout_natural_source_repeat,heldoutcopy:4:267:31289,1.8599737882614136,,NA,gutenberg,31289,17,4,7.25722074508667
