frame_id,base_id,condition,family,object,alt_a,alt_b,delta1,delta2,signed_c1,signed_c2,interaction,min_signed_margin,crossed_success,same_a_bias,same_b_bias,target_word_free_context
OD_00146,BASE_0012,action_only,empty_full,cup,empty,full,2.124105930328369,-1.3626611232757568,2.124105930328369,1.3626611232757568,3.486767053604126,1.3626611232757568,True,False,False,False
OD_00147,BASE_0012,action_distance,empty_full,cup,empty,full,2.105321168899536,1.471181869506836,2.105321168899536,-1.471181869506836,0.6341392993927002,-1.471181869506836,False,True,False,False
OD_00148,BASE_0012,contradict_adjacent,empty_full,cup,empty,full,-5.29338526725769,6.367244094610214,-5.29338526725769,-6.367244094610214,-11.660629361867905,-6.367244094610214,False,False,False,False
OD_00149,BASE_0012,contradict_then,empty_full,cup,empty,full,-5.46178463101387,6.5881194323301315,-5.46178463101387,-6.5881194323301315,-12.049904063344002,-6.5881194323301315,False,False,False,False
OD_00150,BASE_0012,contradict_distance,empty_full,cup,empty,full,-2.7670412063598633,5.2979735136032104,-2.7670412063598633,-5.2979735136032104,-8.065014719963074,-5.2979735136032104,False,False,False,False
OD_00151,BASE_0012,consistent_adjacent,empty_full,cup,empty,full,6.862967148423195,-6.023938208818436,6.862967148423195,6.023938208818436,12.88690535724163,6.023938208818436,True,False,False,False
OD_00152,BASE_0012,explicit_override_direct,empty_full,cup,empty,full,5.173127263784409,-3.67145636677742,5.173127263784409,3.67145636677742,8.844583630561829,3.67145636677742,True,False,False,False
OD_00153,BASE_0012,tf_prior_only_contradict,empty_full,cup,empty,full,1.3409357070922852,0.9535765647888184,1.3409357070922852,-0.9535765647888184,0.3873591423034668,-0.9535765647888184,False,True,False,True
OD_00154,BASE_0012,tf_action_only,empty_full,cup,empty,full,0.7652549743652344,-0.1888437271118164,0.7652549743652344,0.1888437271118164,0.9540987014770508,0.1888437271118164,True,False,False,True
OD_00155,BASE_0012,tf_contradict_adjacent,empty_full,cup,empty,full,0.9459753036499023,0.07569217681884766,0.9459753036499023,-0.07569217681884766,0.8702831268310547,-0.07569217681884766,False,True,False,True
OD_00156,BASE_0012,tf_contradict_distance,empty_full,cup,empty,full,1.9004359245300293,1.512026309967041,1.9004359245300293,-1.512026309967041,0.3884096145629883,-1.512026309967041,False,True,False,True
OD_00157,BASE_0013,none,empty_full,cup,empty,full,0.8573217391967773,0.8573217391967773,0.8573217391967773,-0.8573217391967773,0.0,-0.8573217391967773,False,True,False,False
OD_00158,BASE_0013,prior_only_contradict,empty_full,cup,empty,full,-6.220534294843674,6.465076118707657,-6.220534294843674,-6.465076118707657,-12.68561041355133,-6.465076118707657,False,False,False,False
OD_00159,BASE_0013,action_only,empty_full,cup,empty,full,1.4677743911743164,-2.362342596054077,1.4677743911743164,2.362342596054077,3.8301169872283936,1.4677743911743164,True,False,False,False
OD_00160,BASE_0013,action_distance,empty_full,cup,empty,full,1.7794053554534912,1.1699914932250977,1.7794053554534912,-1.1699914932250977,0.6094138622283936,-1.1699914932250977,False,True,False,False
OD_00161,BASE_0013,contradict_adjacent,empty_full,cup,empty,full,-5.545539200305939,6.02542020380497,-5.545539200305939,-6.02542020380497,-11.570959404110909,-6.02542020380497,False,False,False,False
OD_00162,BASE_0013,contradict_then,empty_full,cup,empty,full,-5.618246227502823,6.234795033931732,-5.618246227502823,-6.234795033931732,-11.853041261434555,-6.234795033931732,False,False,False,False
OD_00163,BASE_0013,contradict_distance,empty_full,cup,empty,full,-2.879333734512329,5.122441411018372,-2.879333734512329,-5.122441411018372,-8.0017751455307,-5.122441411018372,False,False,False,False
OD_00164,BASE_0013,consistent_adjacent,empty_full,cup,empty,full,6.518333420157433,-6.2985482811927795,6.518333420157433,6.2985482811927795,12.816881701350212,6.2985482811927795,True,False,False,False
OD_00165,BASE_0013,explicit_override_direct,empty_full,cup,empty,full,5.173127263784409,-3.67145636677742,5.173127263784409,3.67145636677742,8.844583630561829,3.67145636677742,True,False,False,False
OD_00166,BASE_0013,tf_prior_only_contradict,empty_full,cup,empty,full,1.3409357070922852,0.9535765647888184,1.3409357070922852,-0.9535765647888184,0.3873591423034668,-0.9535765647888184,False,True,False,True
OD_00167,BASE_0013,tf_action_only,empty_full,cup,empty,full,0.13998651504516602,-0.7004165649414062,0.13998651504516602,0.7004165649414062,0.8404030799865723,0.13998651504516602,True,False,False,True
OD_00168,BASE_0013,tf_contradict_adjacent,empty_full,cup,empty,full,0.7065777778625488,-0.25614070892333984,0.7065777778625488,0.25614070892333984,0.9627184867858887,0.25614070892333984,True,False,False,True
OD_00169,BASE_0013,tf_contradict_distance,empty_full,cup,empty,full,1.692603349685669,1.3248417377471924,1.692603349685669,-1.3248417377471924,0.36776161193847656,-1.3248417377471924,False,True,False,True
OD_00170,BASE_0014,none,empty_full,cup,empty,full,0.8573217391967773,0.8573217391967773,0.8573217391967773,-0.8573217391967773,0.0,-0.8573217391967773,False,True,False,False
OD_00171,BASE_0014,prior_only_contradict,empty_full,cup,empty,full,-6.220534294843674,6.465076118707657,-6.220534294843674,-6.465076118707657,-12.68561041355133,-6.465076118707657,False,False,False,False
OD_00172,BASE_0014,action_only,empty_full,cup,empty,full,1.9644994735717773,-1.5292818546295166,1.9644994735717773,1.5292818546295166,3.493781328201294,1.5292818546295166,True,False,False,False
OD_00173,BASE_0014,action_distance,empty_full,cup,empty,full,2.079089641571045,1.3967373371124268,2.079089641571045,-1.3967373371124268,0.6823523044586182,-1.3967373371124268,False,True,False,False
OD_00174,BASE_0014,contradict_adjacent,empty_full,cup,empty,full,-5.128120452165604,6.32040910422802,-5.128120452165604,-6.32040910422802,-11.448529556393623,-6.32040910422802,False,False,False,False
OD_00175,BASE_0014,contradict_then,empty_full,cup,empty,full,-5.378073543310165,6.491665810346603,-5.378073543310165,-6.491665810346603,-11.869739353656769,-6.491665810346603,False,False,False,False
OD_00176,BASE_0014,contradict_distance,empty_full,cup,empty,full,-2.702085494995117,5.229842007160187,-2.702085494995117,-5.229842007160187,-7.931927502155304,-5.229842007160187,False,False,False,False
OD_00177,BASE_0014,consistent_adjacent,empty_full,cup,empty,full,6.785296395421028,-5.999157518148422,6.785296395421028,5.999157518148422,12.78445391356945,5.999157518148422,True,False,False,False
OD_00178,BASE_0014,explicit_override_direct,empty_full,cup,empty,full,5.173127263784409,-3.67145636677742,5.173127263784409,3.67145636677742,8.844583630561829,3.67145636677742,True,False,False,False
OD_00179,BASE_0014,tf_prior_only_contradict,empty_full,cup,empty,full,1.3409357070922852,0.9535765647888184,1.3409357070922852,-0.9535765647888184,0.3873591423034668,-0.9535765647888184,False,True,False,True
OD_00180,BASE_0014,tf_action_only,empty_full,cup,empty,full,0.7880911827087402,-0.054770469665527344,0.7880911827087402,0.054770469665527344,0.8428616523742676,0.054770469665527344,True,False,False,True
OD_00181,BASE_0014,tf_contradict_adjacent,empty_full,cup,empty,full,0.9855499267578125,0.09055709838867188,0.9855499267578125,-0.09055709838867188,0.8949928283691406,-0.09055709838867188,False,True,False,True
OD_00182,BASE_0014,tf_contradict_distance,empty_full,cup,empty,full,1.9123554229736328,1.5856966972351074,1.9123554229736328,-1.5856966972351074,0.3266587257385254,-1.5856966972351074,False,True,False,True
OD_00183,BASE_0015,none,empty_full,cup,empty,full,0.8573217391967773,0.8573217391967773,0.8573217391967773,-0.8573217391967773,0.0,-0.8573217391967773,False,True,False,False
OD_00184,BASE_0015,prior_only_contradict,empty_full,cup,empty,full,-6.220534294843674,6.465076118707657,-6.220534294843674,-6.465076118707657,-12.68561041355133,-6.465076118707657,False,False,False,False
OD_00185,BASE_0015,action_only,empty_full,cup,empty,full,1.8484063148498535,-1.6690220832824707,1.8484063148498535,1.6690220832824707,3.517428398132324,1.6690220832824707,True,False,False,False
OD_00186,BASE_0015,action_distance,empty_full,cup,empty,full,2.0065243244171143,1.363037109375,2.0065243244171143,-1.363037109375,0.6434872150421143,-1.363037109375,False,True,False,False
OD_00187,BASE_0015,contradict_adjacent,empty_full,cup,empty,full,-5.3902764320373535,6.289571717381477,-5.3902764320373535,-6.289571717381477,-11.67984814941883,-6.289571717381477,False,False,False,False
OD_00188,BASE_0015,contradict_then,empty_full,cup,empty,full,-5.568976193666458,6.4965740442276,-5.568976193666458,-6.4965740442276,-12.065550237894058,-6.4965740442276,False,False,False,False
OD_00189,BASE_0015,contradict_distance,empty_full,cup,empty,full,-2.683835029602051,5.178462773561478,-2.683835029602051,-5.178462773561478,-7.862297803163528,-5.178462773561478,False,False,False,False
OD_00190,BASE_0015,consistent_adjacent,empty_full,cup,empty,full,6.78686648607254,-6.189817190170288,6.78686648607254,6.189817190170288,12.976683676242828,6.189817190170288,True,False,False,False
OD_00191,BASE_0015,explicit_override_direct,empty_full,cup,empty,full,5.173127263784409,-3.67145636677742,5.173127263784409,3.67145636677742,8.844583630561829,3.67145636677742,True,False,False,False
OD_00192,BASE_0015,tf_prior_only_contradict,empty_full,cup,empty,full,1.3409357070922852,0.9535765647888184,1.3409357070922852,-0.9535765647888184,0.3873591423034668,-0.9535765647888184,False,True,False,True
OD_00193,BASE_0015,tf_action_only,empty_full,cup,empty,full,0.5365462303161621,-0.4763174057006836,0.5365462303161621,0.4763174057006836,1.0128636360168457,0.4763174057006836,True,False,False,True
OD_00194,BASE_0015,tf_contradict_adjacent,empty_full,cup,empty,full,0.8448076248168945,-0.09401702880859375,0.8448076248168945,0.09401702880859375,0.9388246536254883,0.09401702880859375,True,False,False,True
OD_00195,BASE_0015,tf_contradict_distance,empty_full,cup,empty,full,1.845794916152954,1.4142885208129883,1.845794916152954,-1.4142885208129883,0.4315063953399658,-1.4142885208129883,False,True,False,True
OD_00196,BASE_0016,none,empty_full,cup,empty,full,0.8573217391967773,0.8573217391967773,0.8573217391967773,-0.8573217391967773,0.0,-0.8573217391967773,False,True,False,False
OD_00197,BASE_0016,prior_only_contradict,empty_full,cup,empty,full,-6.220534294843674,6.465076118707657,-6.220534294843674,-6.465076118707657,-12.68561041355133,-6.465076118707657,False,False,False,False
OD_00198,BASE_0016,action_only,empty_full,cup,empty,full,2.0671558380126953,-1.444554328918457,2.0671558380126953,1.444554328918457,3.5117101669311523,1.444554328918457,True,False,False,False
OD_00199,BASE_0016,action_distance,empty_full,cup,empty,full,2.1008009910583496,1.4965133666992188,2.1008009910583496,-1.4965133666992188,0.6042876243591309,-1.4965133666992188,False,True,False,False
OD_00200,BASE_0016,contradict_adjacent,empty_full,cup,empty,full,-5.265910089015961,6.367374658584595,-5.265910089015961,-6.367374658584595,-11.633284747600555,-6.367374658584595,False,False,False,False
OD_00201,BASE_0016,contradict_then,empty_full,cup,empty,full,-5.451150804758072,6.512852102518082,-5.451150804758072,-6.512852102518082,-11.964002907276154,-6.512852102518082,False,False,False,False
OD_00202,BASE_0016,contradict_distance,empty_full,cup,empty,full,-2.8063106536865234,5.335511267185211,-2.8063106536865234,-5.335511267185211,-8.141821920871735,-5.335511267185211,False,False,False,False
OD_00203,BASE_0016,consistent_adjacent,empty_full,cup,empty,full,6.832285374403,-6.034760728478432,6.832285374403,6.034760728478432,12.867046102881432,6.034760728478432,True,False,False,False
OD_00204,BASE_0016,explicit_override_direct,empty_full,cup,empty,full,5.173127263784409,-3.67145636677742,5.173127263784409,3.67145636677742,8.844583630561829,3.67145636677742,True,False,False,False
OD_00205,BASE_0016,tf_prior_only_contradict,empty_full,cup,empty,full,1.3409357070922852,0.9535765647888184,1.3409357070922852,-0.9535765647888184,0.3873591423034668,-0.9535765647888184,False,True,False,True
OD_00206,BASE_0016,tf_action_only,empty_full,cup,empty,full,0.7483663558959961,-0.034226417541503906,0.7483663558959961,0.034226417541503906,0.7825927734375,0.034226417541503906,True,False,False,True
OD_00207,BASE_0016,tf_contradict_adjacent,empty_full,cup,empty,full,0.8437891006469727,0.029258251190185547,0.8437891006469727,-0.029258251190185547,0.8145308494567871,-0.029258251190185547,False,True,False,True
OD_00208,BASE_0016,tf_contradict_distance,empty_full,cup,empty,full,1.9033403396606445,1.5593197345733643,1.9033403396606445,-1.5593197345733643,0.3440206050872803,-1.5593197345733643,False,True,False,True
OD_00209,BASE_0017,none,empty_full,cup,empty,full,0.8573217391967773,0.8573217391967773,0.8573217391967773,-0.8573217391967773,0.0,-0.8573217391967773,False,True,False,False
OD_00210,BASE_0017,prior_only_contradict,empty_full,cup,empty,full,-6.220534294843674,6.465076118707657,-6.220534294843674,-6.465076118707657,-12.68561041355133,-6.465076118707657,False,False,False,False
OD_00211,BASE_0017,action_only,empty_full,cup,empty,full,2.0394411087036133,-1.0247278213500977,2.0394411087036133,1.0247278213500977,3.064168930053711,1.0247278213500977,True,False,False,False
OD_00212,BASE_0017,action_distance,empty_full,cup,empty,full,2.1098732948303223,1.3984594345092773,2.1098732948303223,-1.3984594345092773,0.7114138603210449,-1.3984594345092773,False,True,False,False
OD_00213,BASE_0017,contradict_adjacent,empty_full,cup,empty,full,-5.165684789419174,6.216322541236877,-5.165684789419174,-6.216322541236877,-11.382007330656052,-6.216322541236877,False,False,False,False
OD_00214,BASE_0017,contradict_then,empty_full,cup,empty,full,-5.347243815660477,6.448245167732239,-5.347243815660477,-6.448245167732239,-11.795488983392715,-6.448245167732239,False,False,False,False
OD_00215,BASE_0017,contradict_distance,empty_full,cup,empty,full,-2.6346282958984375,5.177659183740616,-2.6346282958984375,-5.177659183740616,-7.812287479639053,-5.177659183740616,False,False,False,False
OD_00216,BASE_0017,consistent_adjacent,empty_full,cup,empty,full,6.735571250319481,-5.921722635626793,6.735571250319481,5.921722635626793,12.657293885946274,5.921722635626793,True,False,False,False
OD_00217,BASE_0017,explicit_override_direct,empty_full,cup,empty,full,5.173127263784409,-3.67145636677742,5.173127263784409,3.67145636677742,8.844583630561829,3.67145636677742,True,False,False,False
OD_00218,BASE_0017,tf_prior_only_contradict,empty_full,cup,empty,full,1.3409357070922852,0.9535765647888184,1.3409357070922852,-0.9535765647888184,0.3873591423034668,-0.9535765647888184,False,True,False,True
OD_00219,BASE_0017,tf_action_only,empty_full,cup,empty,full,1.045278549194336,0.07612752914428711,1.045278549194336,-0.07612752914428711,0.9691510200500488,-0.07612752914428711,False,True,False,True
OD_00220,BASE_0017,tf_contradict_adjacent,empty_full,cup,empty,full,1.0400547981262207,0.13668155670166016,1.0400547981262207,-0.13668155670166016,0.9033732414245605,-0.13668155670166016,False,True,False,True
OD_00221,BASE_0017,tf_contradict_distance,empty_full,cup,empty,full,1.9574625492095947,1.5483710765838623,1.9574625492095947,-1.5483710765838623,0.4090914726257324,-1.5483710765838623,False,True,False,True
OD_00222,BASE_0018,none,empty_full,cup,empty,full,0.8573217391967773,0.8573217391967773,0.8573217391967773,-0.8573217391967773,0.0,-0.8573217391967773,False,True,False,False
OD_00223,BASE_0018,prior_only_contradict,empty_full,cup,empty,full,-6.220534294843674,6.465076118707657,-6.220534294843674,-6.465076118707657,-12.68561041355133,-6.465076118707657,False,False,False,False
