frame_id,base_id,condition,family,object,alt_a,alt_b,delta1,delta2,signed_c1,signed_c2,interaction,min_signed_margin,crossed_success,same_a_bias,same_b_bias,target_word_free_context
OD_00141,BASE_0011,tf_action_only,empty_full,cup,empty,full,-1.5556063652038574,-1.6569347381591797,-1.5556063652038574,1.6569347381591797,0.10132837295532227,-1.5556063652038574,False,False,True,True
OD_00142,BASE_0011,tf_contradict_adjacent,empty_full,cup,empty,full,-1.653796672821045,-1.620412826538086,-1.653796672821045,1.620412826538086,-0.033383846282958984,-1.653796672821045,False,False,True,True
OD_00143,BASE_0011,tf_contradict_distance,empty_full,cup,empty,full,-1.6710624694824219,-1.5492944717407227,-1.6710624694824219,1.5492944717407227,-0.12176799774169922,-1.6710624694824219,False,False,True,True
OD_00144,BASE_0012,none,empty_full,cup,empty,full,-1.7403440475463867,-1.7403440475463867,-1.7403440475463867,1.7403440475463867,0.0,-1.7403440475463867,False,False,True,False
OD_00145,BASE_0012,prior_only_contradict,empty_full,cup,empty,full,-1.5865974426269531,-1.4771060943603516,-1.5865974426269531,1.4771060943603516,-0.10949134826660156,-1.5865974426269531,False,False,True,False
OD_00146,BASE_0012,action_only,empty_full,cup,empty,full,-1.8227338790893555,-1.5629663467407227,-1.8227338790893555,1.5629663467407227,-0.2597675323486328,-1.8227338790893555,False,False,True,False
OD_00147,BASE_0012,action_distance,empty_full,cup,empty,full,-1.778552532196045,-1.5351104736328125,-1.778552532196045,1.5351104736328125,-0.24344205856323242,-1.778552532196045,False,False,True,False
OD_00148,BASE_0012,contradict_adjacent,empty_full,cup,empty,full,-1.6325006484985352,-1.6210126876831055,-1.6325006484985352,1.6210126876831055,-0.011487960815429688,-1.6325006484985352,False,False,True,False
OD_00149,BASE_0012,contradict_then,empty_full,cup,empty,full,-1.6647648811340332,-1.621232032775879,-1.6647648811340332,1.621232032775879,-0.0435328483581543,-1.6647648811340332,False,False,True,False
OD_00150,BASE_0012,contradict_distance,empty_full,cup,empty,full,-1.6195287704467773,-1.735011100769043,-1.6195287704467773,1.735011100769043,0.11548233032226562,-1.6195287704467773,False,False,True,False
OD_00151,BASE_0012,consistent_adjacent,empty_full,cup,empty,full,-1.639686107635498,-1.8013238906860352,-1.639686107635498,1.8013238906860352,0.1616377830505371,-1.639686107635498,False,False,True,False
OD_00152,BASE_0012,explicit_override_direct,empty_full,cup,empty,full,-1.5030646324157715,-1.5610342025756836,-1.5030646324157715,1.5610342025756836,0.05796957015991211,-1.5030646324157715,False,False,True,False
OD_00153,BASE_0012,tf_prior_only_contradict,empty_full,cup,empty,full,-1.8508176803588867,-1.8484315872192383,-1.8508176803588867,1.8484315872192383,-0.0023860931396484375,-1.8508176803588867,False,False,True,True
OD_00154,BASE_0012,tf_action_only,empty_full,cup,empty,full,-1.5435776710510254,-1.659062385559082,-1.5435776710510254,1.659062385559082,0.11548471450805664,-1.5435776710510254,False,False,True,True
OD_00155,BASE_0012,tf_contradict_adjacent,empty_full,cup,empty,full,-1.6329374313354492,-1.618886947631836,-1.6329374313354492,1.618886947631836,-0.014050483703613281,-1.6329374313354492,False,False,True,True
OD_00156,BASE_0012,tf_contradict_distance,empty_full,cup,empty,full,-1.653437614440918,-1.5471363067626953,-1.653437614440918,1.5471363067626953,-0.10630130767822266,-1.653437614440918,False,False,True,True
OD_00157,BASE_0013,none,empty_full,cup,empty,full,-1.7403440475463867,-1.7403440475463867,-1.7403440475463867,1.7403440475463867,0.0,-1.7403440475463867,False,False,True,False
OD_00158,BASE_0013,prior_only_contradict,empty_full,cup,empty,full,-1.5865974426269531,-1.4771060943603516,-1.5865974426269531,1.4771060943603516,-0.10949134826660156,-1.5865974426269531,False,False,True,False
OD_00159,BASE_0013,action_only,empty_full,cup,empty,full,-1.8290023803710938,-1.5656161308288574,-1.8290023803710938,1.5656161308288574,-0.26338624954223633,-1.8290023803710938,False,False,True,False
OD_00160,BASE_0013,action_distance,empty_full,cup,empty,full,-1.7990036010742188,-1.5796070098876953,-1.7990036010742188,1.5796070098876953,-0.21939659118652344,-1.7990036010742188,False,False,True,False
OD_00161,BASE_0013,contradict_adjacent,empty_full,cup,empty,full,-1.655440330505371,-1.6420106887817383,-1.655440330505371,1.6420106887817383,-0.013429641723632812,-1.655440330505371,False,False,True,False
OD_00162,BASE_0013,contradict_then,empty_full,cup,empty,full,-1.6911358833312988,-1.6397128105163574,-1.6911358833312988,1.6397128105163574,-0.051423072814941406,-1.6911358833312988,False,False,True,False
OD_00163,BASE_0013,contradict_distance,empty_full,cup,empty,full,-1.645176887512207,-1.7598276138305664,-1.645176887512207,1.7598276138305664,0.11465072631835938,-1.645176887512207,False,False,True,False
OD_00164,BASE_0013,consistent_adjacent,empty_full,cup,empty,full,-1.651343822479248,-1.8211421966552734,-1.651343822479248,1.8211421966552734,0.1697983741760254,-1.651343822479248,False,False,True,False
OD_00165,BASE_0013,explicit_override_direct,empty_full,cup,empty,full,-1.5030646324157715,-1.5610342025756836,-1.5030646324157715,1.5610342025756836,0.05796957015991211,-1.5030646324157715,False,False,True,False
OD_00166,BASE_0013,tf_prior_only_contradict,empty_full,cup,empty,full,-1.8508176803588867,-1.8484315872192383,-1.8508176803588867,1.8484315872192383,-0.0023860931396484375,-1.8508176803588867,False,False,True,True
OD_00167,BASE_0013,tf_action_only,empty_full,cup,empty,full,-1.531285285949707,-1.6437158584594727,-1.531285285949707,1.6437158584594727,0.11243057250976562,-1.531285285949707,False,False,True,True
OD_00168,BASE_0013,tf_contradict_adjacent,empty_full,cup,empty,full,-1.6478424072265625,-1.628819465637207,-1.6478424072265625,1.628819465637207,-0.01902294158935547,-1.6478424072265625,False,False,True,True
OD_00169,BASE_0013,tf_contradict_distance,empty_full,cup,empty,full,-1.6508655548095703,-1.5428972244262695,-1.6508655548095703,1.5428972244262695,-0.10796833038330078,-1.6508655548095703,False,False,True,True
OD_00170,BASE_0014,none,empty_full,cup,empty,full,-1.7403440475463867,-1.7403440475463867,-1.7403440475463867,1.7403440475463867,0.0,-1.7403440475463867,False,False,True,False
OD_00171,BASE_0014,prior_only_contradict,empty_full,cup,empty,full,-1.5865974426269531,-1.4771060943603516,-1.5865974426269531,1.4771060943603516,-0.10949134826660156,-1.5865974426269531,False,False,True,False
OD_00172,BASE_0014,action_only,empty_full,cup,empty,full,-1.8719501495361328,-1.5915961265563965,-1.8719501495361328,1.5915961265563965,-0.28035402297973633,-1.8719501495361328,False,False,True,False
OD_00173,BASE_0014,action_distance,empty_full,cup,empty,full,-1.8044190406799316,-1.5745391845703125,-1.8044190406799316,1.5745391845703125,-0.22987985610961914,-1.8044190406799316,False,False,True,False
OD_00174,BASE_0014,contradict_adjacent,empty_full,cup,empty,full,-1.6879949569702148,-1.6735506057739258,-1.6879949569702148,1.6735506057739258,-0.014444351196289062,-1.6879949569702148,False,False,True,False
OD_00175,BASE_0014,contradict_then,empty_full,cup,empty,full,-1.7056798934936523,-1.6514973640441895,-1.7056798934936523,1.6514973640441895,-0.05418252944946289,-1.7056798934936523,False,False,True,False
OD_00176,BASE_0014,contradict_distance,empty_full,cup,empty,full,-1.6604151725769043,-1.7702898979187012,-1.6604151725769043,1.7702898979187012,0.10987472534179688,-1.6604151725769043,False,False,True,False
OD_00177,BASE_0014,consistent_adjacent,empty_full,cup,empty,full,-1.6621050834655762,-1.8342280387878418,-1.6621050834655762,1.8342280387878418,0.17212295532226562,-1.6621050834655762,False,False,True,False
OD_00178,BASE_0014,explicit_override_direct,empty_full,cup,empty,full,-1.5030646324157715,-1.5610342025756836,-1.5030646324157715,1.5610342025756836,0.05796957015991211,-1.5030646324157715,False,False,True,False
OD_00179,BASE_0014,tf_prior_only_contradict,empty_full,cup,empty,full,-1.8508176803588867,-1.8484315872192383,-1.8508176803588867,1.8484315872192383,-0.0023860931396484375,-1.8508176803588867,False,False,True,True
OD_00180,BASE_0014,tf_action_only,empty_full,cup,empty,full,-1.5747261047363281,-1.6651687622070312,-1.5747261047363281,1.6651687622070312,0.09044265747070312,-1.5747261047363281,False,False,True,True
OD_00181,BASE_0014,tf_contradict_adjacent,empty_full,cup,empty,full,-1.681417465209961,-1.6530332565307617,-1.681417465209961,1.6530332565307617,-0.02838420867919922,-1.681417465209961,False,False,True,True
OD_00182,BASE_0014,tf_contradict_distance,empty_full,cup,empty,full,-1.6786417961120605,-1.5621957778930664,-1.6786417961120605,1.5621957778930664,-0.11644601821899414,-1.6786417961120605,False,False,True,True
OD_00183,BASE_0015,none,empty_full,cup,empty,full,-1.7403440475463867,-1.7403440475463867,-1.7403440475463867,1.7403440475463867,0.0,-1.7403440475463867,False,False,True,False
OD_00184,BASE_0015,prior_only_contradict,empty_full,cup,empty,full,-1.5865974426269531,-1.4771060943603516,-1.5865974426269531,1.4771060943603516,-0.10949134826660156,-1.5865974426269531,False,False,True,False
OD_00185,BASE_0015,action_only,empty_full,cup,empty,full,-1.8575105667114258,-1.6038932800292969,-1.8575105667114258,1.6038932800292969,-0.2536172866821289,-1.8575105667114258,False,False,True,False
OD_00186,BASE_0015,action_distance,empty_full,cup,empty,full,-1.817331314086914,-1.5777316093444824,-1.817331314086914,1.5777316093444824,-0.23959970474243164,-1.817331314086914,False,False,True,False
OD_00187,BASE_0015,contradict_adjacent,empty_full,cup,empty,full,-1.6627922058105469,-1.6532092094421387,-1.6627922058105469,1.6532092094421387,-0.009582996368408203,-1.6627922058105469,False,False,True,False
OD_00188,BASE_0015,contradict_then,empty_full,cup,empty,full,-1.706106185913086,-1.6688728332519531,-1.706106185913086,1.6688728332519531,-0.03723335266113281,-1.706106185913086,False,False,True,False
OD_00189,BASE_0015,contradict_distance,empty_full,cup,empty,full,-1.6449556350708008,-1.7600979804992676,-1.6449556350708008,1.7600979804992676,0.1151423454284668,-1.6449556350708008,False,False,True,False
OD_00190,BASE_0015,consistent_adjacent,empty_full,cup,empty,full,-1.6638832092285156,-1.8437128067016602,-1.6638832092285156,1.8437128067016602,0.17982959747314453,-1.6638832092285156,False,False,True,False
OD_00191,BASE_0015,explicit_override_direct,empty_full,cup,empty,full,-1.5030646324157715,-1.5610342025756836,-1.5030646324157715,1.5610342025756836,0.05796957015991211,-1.5030646324157715,False,False,True,False
OD_00192,BASE_0015,tf_prior_only_contradict,empty_full,cup,empty,full,-1.8508176803588867,-1.8484315872192383,-1.8508176803588867,1.8484315872192383,-0.0023860931396484375,-1.8508176803588867,False,False,True,True
OD_00193,BASE_0015,tf_action_only,empty_full,cup,empty,full,-1.5600414276123047,-1.640645980834961,-1.5600414276123047,1.640645980834961,0.08060455322265625,-1.5600414276123047,False,False,True,True
OD_00194,BASE_0015,tf_contradict_adjacent,empty_full,cup,empty,full,-1.6611900329589844,-1.626678466796875,-1.6611900329589844,1.626678466796875,-0.034511566162109375,-1.6611900329589844,False,False,True,True
OD_00195,BASE_0015,tf_contradict_distance,empty_full,cup,empty,full,-1.6593704223632812,-1.546398639678955,-1.6593704223632812,1.546398639678955,-0.11297178268432617,-1.6593704223632812,False,False,True,True
OD_00196,BASE_0016,none,empty_full,cup,empty,full,-1.7403440475463867,-1.7403440475463867,-1.7403440475463867,1.7403440475463867,0.0,-1.7403440475463867,False,False,True,False
OD_00197,BASE_0016,prior_only_contradict,empty_full,cup,empty,full,-1.5865974426269531,-1.4771060943603516,-1.5865974426269531,1.4771060943603516,-0.10949134826660156,-1.5865974426269531,False,False,True,False
OD_00198,BASE_0016,action_only,empty_full,cup,empty,full,-1.829960823059082,-1.5560297966003418,-1.829960823059082,1.5560297966003418,-0.27393102645874023,-1.829960823059082,False,False,True,False
OD_00199,BASE_0016,action_distance,empty_full,cup,empty,full,-1.790945053100586,-1.5709571838378906,-1.790945053100586,1.5709571838378906,-0.2199878692626953,-1.790945053100586,False,False,True,False
OD_00200,BASE_0016,contradict_adjacent,empty_full,cup,empty,full,-1.6531939506530762,-1.6355905532836914,-1.6531939506530762,1.6355905532836914,-0.017603397369384766,-1.6531939506530762,False,False,True,False
OD_00201,BASE_0016,contradict_then,empty_full,cup,empty,full,-1.6965970993041992,-1.6246275901794434,-1.6965970993041992,1.6246275901794434,-0.07196950912475586,-1.6965970993041992,False,False,True,False
OD_00202,BASE_0016,contradict_distance,empty_full,cup,empty,full,-1.6460161209106445,-1.7581758499145508,-1.6460161209106445,1.7581758499145508,0.11215972900390625,-1.6460161209106445,False,False,True,False
OD_00203,BASE_0016,consistent_adjacent,empty_full,cup,empty,full,-1.6457538604736328,-1.8075823783874512,-1.6457538604736328,1.8075823783874512,0.16182851791381836,-1.6457538604736328,False,False,True,False
OD_00204,BASE_0016,explicit_override_direct,empty_full,cup,empty,full,-1.5030646324157715,-1.5610342025756836,-1.5030646324157715,1.5610342025756836,0.05796957015991211,-1.5030646324157715,False,False,True,False
OD_00205,BASE_0016,tf_prior_only_contradict,empty_full,cup,empty,full,-1.8508176803588867,-1.8484315872192383,-1.8508176803588867,1.8484315872192383,-0.0023860931396484375,-1.8508176803588867,False,False,True,True
OD_00206,BASE_0016,tf_action_only,empty_full,cup,empty,full,-1.5491085052490234,-1.6546735763549805,-1.5491085052490234,1.6546735763549805,0.10556507110595703,-1.5491085052490234,False,False,True,True
OD_00207,BASE_0016,tf_contradict_adjacent,empty_full,cup,empty,full,-1.6594219207763672,-1.6435117721557617,-1.6594219207763672,1.6435117721557617,-0.01591014862060547,-1.6594219207763672,False,False,True,True
OD_00208,BASE_0016,tf_contradict_distance,empty_full,cup,empty,full,-1.6667780876159668,-1.559438705444336,-1.6667780876159668,1.559438705444336,-0.10733938217163086,-1.6667780876159668,False,False,True,True
OD_00209,BASE_0017,none,empty_full,cup,empty,full,-1.7403440475463867,-1.7403440475463867,-1.7403440475463867,1.7403440475463867,0.0,-1.7403440475463867,False,False,True,False
OD_00210,BASE_0017,prior_only_contradict,empty_full,cup,empty,full,-1.5865974426269531,-1.4771060943603516,-1.5865974426269531,1.4771060943603516,-0.10949134826660156,-1.5865974426269531,False,False,True,False
OD_00211,BASE_0017,action_only,empty_full,cup,empty,full,-1.7999114990234375,-1.5294370651245117,-1.7999114990234375,1.5294370651245117,-0.2704744338989258,-1.7999114990234375,False,False,True,False
OD_00212,BASE_0017,action_distance,empty_full,cup,empty,full,-1.7937674522399902,-1.5858783721923828,-1.7937674522399902,1.5858783721923828,-0.20788908004760742,-1.7937674522399902,False,False,True,False
OD_00213,BASE_0017,contradict_adjacent,empty_full,cup,empty,full,-1.6502466201782227,-1.638906478881836,-1.6502466201782227,1.638906478881836,-0.011340141296386719,-1.6502466201782227,False,False,True,False
OD_00214,BASE_0017,contradict_then,empty_full,cup,empty,full,-1.6505041122436523,-1.5965099334716797,-1.6505041122436523,1.5965099334716797,-0.053994178771972656,-1.6505041122436523,False,False,True,False
OD_00215,BASE_0017,contradict_distance,empty_full,cup,empty,full,-1.6370391845703125,-1.7633295059204102,-1.6370391845703125,1.7633295059204102,0.12629032135009766,-1.6370391845703125,False,False,True,False
OD_00216,BASE_0017,consistent_adjacent,empty_full,cup,empty,full,-1.6153497695922852,-1.7908639907836914,-1.6153497695922852,1.7908639907836914,0.17551422119140625,-1.6153497695922852,False,False,True,False
OD_00217,BASE_0017,explicit_override_direct,empty_full,cup,empty,full,-1.5030646324157715,-1.5610342025756836,-1.5030646324157715,1.5610342025756836,0.05796957015991211,-1.5030646324157715,False,False,True,False
OD_00218,BASE_0017,tf_prior_only_contradict,empty_full,cup,empty,full,-1.8508176803588867,-1.8484315872192383,-1.8508176803588867,1.8484315872192383,-0.0023860931396484375,-1.8508176803588867,False,False,True,True
OD_00219,BASE_0017,tf_action_only,empty_full,cup,empty,full,-1.509908676147461,-1.6125593185424805,-1.509908676147461,1.6125593185424805,0.10265064239501953,-1.509908676147461,False,False,True,True
