base_id,family,object,label,none_c1,none_c2,prior_c1,prior_c2,action_c1,action_c2,combined_c1,combined_c2,pred_c1,pred_c2,residual_c1,residual_c2,residual_mean,action_effect_mean,prior_effect_mean,combined_effect_mean,combined_crossed,action_crossed
BASE_0077,open_closed,drawer,direct_then,-0.977790355682373,0.977790355682373,-1.1799249649047852,1.012631893157959,-1.0738096237182617,0.9994950294494629,-1.4472765922546387,1.2566118240356445,-1.2759442329406738,1.0343365669250488,-0.17133235931396484,0.2222752571105957,0.02547144889831543,-0.037157297134399414,-0.08364653587341309,-0.09533238410949707,False,False
BASE_0077,open_closed,drawer,direct_distance,-0.977790355682373,0.977790355682373,-1.1799249649047852,1.012631893157959,-1.1996631622314453,1.1404895782470703,-1.0528292655944824,1.0126380920410156,-1.4017977714538574,1.1753311157226562,0.348968505859375,-0.16269302368164062,0.09313774108886719,-0.0295867919921875,-0.08364653587341309,-0.0200955867767334,False,False
BASE_0077,open_closed,drawer,targetfree_adjacent,-0.977790355682373,0.977790355682373,-1.020094871520996,1.1390209197998047,-0.9034662246704102,0.998197078704834,-0.7952690124511719,1.0273041725158691,-0.9457707405090332,1.1594276428222656,0.15050172805786133,-0.13212347030639648,0.009189128875732422,0.047365427017211914,0.0594630241394043,0.11601758003234863,False,False
BASE_0077,open_closed,drawer,targetfree_distance,-0.977790355682373,0.977790355682373,-1.020094871520996,1.1390209197998047,-0.9034662246704102,0.998197078704834,-1.2690024375915527,1.0069851875305176,-0.9457707405090332,1.1594276428222656,-0.32323169708251953,-0.15244245529174805,-0.2378370761871338,0.047365427017211914,0.0594630241394043,-0.13100862503051758,False,False
BASE_0078,open_closed,drawer,direct_adjacent,-0.977790355682373,0.977790355682373,-1.1799249649047852,1.012631893157959,-1.1827402114868164,1.0711493492126465,-1.3500499725341797,1.1860113143920898,-1.3848748207092285,1.1059908866882324,0.03482484817504883,0.08002042770385742,0.057422637939453125,-0.05579543113708496,-0.08364653587341309,-0.08201932907104492,False,False
BASE_0078,open_closed,drawer,direct_then,-0.977790355682373,0.977790355682373,-1.1799249649047852,1.012631893157959,-1.1827402114868164,1.0711493492126465,-1.8013944625854492,1.6227741241455078,-1.3848748207092285,1.1059908866882324,-0.4165196418762207,0.5167832374572754,0.050131797790527344,-0.05579543113708496,-0.08364653587341309,-0.0893101692199707,False,False
BASE_0078,open_closed,drawer,direct_distance,-0.977790355682373,0.977790355682373,-1.1799249649047852,1.012631893157959,-1.3086738586425781,1.241248607635498,-1.249392032623291,1.1922316551208496,-1.5108084678649902,1.276090145111084,0.2614164352416992,-0.08385848999023438,0.08877897262573242,-0.03371262550354004,-0.08364653587341309,-0.028580188751220703,False,False
BASE_0078,open_closed,drawer,targetfree_adjacent,-0.977790355682373,0.977790355682373,-1.020094871520996,1.1390209197998047,-1.0269064903259277,1.1228265762329102,-0.9799747467041016,1.2553892135620117,-1.0692110061645508,1.2840571403503418,0.08923625946044922,-0.028667926788330078,0.03028416633605957,0.04796004295349121,0.0594630241394043,0.13770723342895508,False,False
BASE_0078,open_closed,drawer,targetfree_distance,-0.977790355682373,0.977790355682373,-1.020094871520996,1.1390209197998047,-1.0269064903259277,1.1228265762329102,-1.5767345428466797,1.2058758735656738,-1.0692110061645508,1.2840571403503418,-0.5075235366821289,-0.07818126678466797,-0.29285240173339844,0.04796004295349121,0.0594630241394043,-0.18542933464050293,False,False
BASE_0079,open_closed,drawer,direct_adjacent,-0.977790355682373,0.977790355682373,-1.1799249649047852,1.012631893157959,-1.0895462036132812,1.031010627746582,-1.2753329277038574,1.115283489227295,-1.2916808128356934,1.065852165222168,0.016347885131835938,0.04943132400512695,0.032889604568481445,-0.02926778793334961,-0.08364653587341309,-0.08002471923828125,False,False
BASE_0079,open_closed,drawer,direct_then,-0.977790355682373,0.977790355682373,-1.1799249649047852,1.012631893157959,-1.0895462036132812,1.031010627746582,-1.5080022811889648,1.3296470642089844,-1.2916808128356934,1.065852165222168,-0.21632146835327148,0.2637948989868164,0.02373671531677246,-0.02926778793334961,-0.08364653587341309,-0.08917760848999023,False,False
BASE_0079,open_closed,drawer,direct_distance,-0.977790355682373,0.977790355682373,-1.1799249649047852,1.012631893157959,-1.2031707763671875,1.1498866081237793,-1.0776329040527344,1.042102336883545,-1.4053053855895996,1.1847281455993652,0.32767248153686523,-0.1426258087158203,0.09252333641052246,-0.0266420841217041,-0.08364653587341309,-0.017765283584594727,False,False
BASE_0079,open_closed,drawer,targetfree_adjacent,-0.977790355682373,0.977790355682373,-1.020094871520996,1.1390209197998047,-0.9363694190979004,1.037496566772461,-0.8325557708740234,1.0521259307861328,-0.9786739349365234,1.1987271308898926,0.1461181640625,-0.14660120010375977,-0.0002415180206298828,0.05056357383728027,0.0594630241394043,0.10978507995605469,False,False
BASE_0079,open_closed,drawer,targetfree_distance,-0.977790355682373,0.977790355682373,-1.020094871520996,1.1390209197998047,-0.9363694190979004,1.037496566772461,-1.3033580780029297,1.01603364944458,-0.9786739349365234,1.1987271308898926,-0.32468414306640625,-0.1826934814453125,-0.2536888122558594,0.05056357383728027,0.0594630241394043,-0.1436622142791748,False,False
BASE_0080,open_closed,drawer,direct_adjacent,-0.977790355682373,0.977790355682373,-1.1799249649047852,1.012631893157959,-1.0286388397216797,0.9646148681640625,-1.227243423461914,1.0844545364379883,-1.2307734489440918,0.9994564056396484,0.0035300254821777344,0.08499813079833984,0.04426407814025879,-0.032011985778808594,-0.08364653587341309,-0.07139444351196289,False,False
BASE_0080,open_closed,drawer,direct_then,-0.977790355682373,0.977790355682373,-1.1799249649047852,1.012631893157959,-1.0286388397216797,0.9646148681640625,-1.598250389099121,1.4255342483520508,-1.2307734489440918,0.9994564056396484,-0.3674769401550293,0.42607784271240234,0.029300451278686523,-0.032011985778808594,-0.08364653587341309,-0.08635807037353516,False,False
BASE_0080,open_closed,drawer,direct_distance,-0.977790355682373,0.977790355682373,-1.1799249649047852,1.012631893157959,-1.1749472618103027,1.1194853782653809,-1.026644229888916,0.9934778213500977,-1.3770818710327148,1.1543269157409668,0.35043764114379883,-0.16084909439086914,0.09479427337646484,-0.027730941772460938,-0.08364653587341309,-0.01658320426940918,False,False
BASE_0080,open_closed,drawer,targetfree_adjacent,-0.977790355682373,0.977790355682373,-1.020094871520996,1.1390209197998047,-0.8816928863525391,0.9739298820495605,-0.8355069160461426,1.069009780883789,-0.9239974021911621,1.1351604461669922,0.08849048614501953,-0.06615066528320312,0.011169910430908203,0.04611849784851074,0.0594630241394043,0.11675143241882324,False,False
BASE_0080,open_closed,drawer,targetfree_distance,-0.977790355682373,0.977790355682373,-1.020094871520996,1.1390209197998047,-0.8816928863525391,0.9739298820495605,-1.307077407836914,1.0016636848449707,-0.9239974021911621,1.1351604461669922,-0.38308000564575195,-0.13349676132202148,-0.2582883834838867,0.04611849784851074,0.0594630241394043,-0.15270686149597168,False,False
