arch,arm,checkpoint,companion_words,gain,probe_family,probe_id,repeated_nll,role,seed,source_domain,source_example_id,source_words,span_len,unrepeated_nll
BASE0,BASE0,chck_80M,8,8.777071475982666,heldout_natural_source_repeat,heldoutcopy:1:240:53669,3.1130175590515137,,NA,simple_wiki,53669,13,1,11.89008903503418
BASE0,BASE0,chck_80M,14,3.413003709167242,heldout_natural_source_repeat,heldoutcopy:1:241:60425,0.024306509643793106,,NA,simple_wiki,60425,22,1,3.437310218811035
BASE0,BASE0,chck_80M,12,4.458072237670422,heldout_natural_source_repeat,heldoutcopy:1:242:33497,0.05021042376756668,,NA,gutenberg,33497,20,1,4.508282661437988
BASE0,BASE0,chck_80M,16,4.42980583012104,heldout_natural_source_repeat,heldoutcopy:1:243:15521,0.14338676631450653,,NA,childes,15521,26,1,4.573192596435547
BASE0,BASE0,chck_80M,9,8.907537177205086,heldout_natural_source_repeat,heldoutcopy:1:244:13301,0.026773735880851746,,NA,childes,13301,15,1,8.934310913085938
BASE0,BASE0,chck_80M,28,3.6275104880332947,heldout_natural_source_repeat,heldoutcopy:1:245:37303,0.24241167306900024,,NA,gutenberg,37303,49,1,3.869922161102295
BASE0,BASE0,chck_80M,8,4.243671340867877,heldout_natural_source_repeat,heldoutcopy:1:246:19400,0.016572551801800728,,NA,childes,19400,10,1,4.260243892669678
BASE0,BASE0,chck_80M,8,0.0007185919675976038,heldout_natural_source_repeat,heldoutcopy:1:247:11686,0.00312067405320704,,NA,childes,11686,12,1,0.0038392660208046436
BASE0,BASE0,chck_80M,26,7.5363934263587,heldout_natural_source_repeat,heldoutcopy:1:248:25542,0.09318993240594864,,NA,gutenberg,25542,42,1,7.629583358764648
BASE0,BASE0,chck_80M,8,1.389717111364007,heldout_natural_source_repeat,heldoutcopy:1:249:308,0.02164374850690365,,NA,bnc_spoken,308,11,1,1.4113608598709106
BASE0,BASE0,chck_80M,8,10.152407579123974,heldout_natural_source_repeat,heldoutcopy:1:24:42529,0.05203539878129959,,NA,open_subtitles,42529,10,1,10.204442977905273
BASE0,BASE0,chck_80M,8,0.21035040961578488,heldout_natural_source_repeat,heldoutcopy:1:250:19193,0.006009011995047331,,NA,childes,19193,13,1,0.21635942161083221
BASE0,BASE0,chck_80M,20,10.563540667295456,heldout_natural_source_repeat,heldoutcopy:1:251:31353,0.04218938946723938,,NA,gutenberg,31353,32,1,10.605730056762695
BASE0,BASE0,chck_80M,12,-0.004438929259777069,heldout_natural_source_repeat,heldoutcopy:1:252:62261,0.09882006049156189,,NA,simple_wiki,62261,20,1,0.09438113123178482
BASE0,BASE0,chck_80M,8,0.6227880902588367,heldout_natural_source_repeat,heldoutcopy:1:253:15187,0.021570485085248947,,NA,childes,15187,10,1,0.6443585753440857
BASE0,BASE0,chck_80M,8,3.8954115509986877,heldout_natural_source_repeat,heldoutcopy:1:254:44470,0.5218676924705505,,NA,open_subtitles,44470,10,1,4.417279243469238
BASE0,BASE0,chck_80M,22,6.556118023581803e-06,heldout_natural_source_repeat,heldoutcopy:1:255:53197,5.6980417866725475e-05,,NA,simple_wiki,53197,35,1,6.353653589030728e-05
BASE0,BASE0,chck_80M,8,0.12862139497883618,heldout_natural_source_repeat,heldoutcopy:1:256:42272,0.0011145814787596464,,NA,open_subtitles,42272,10,1,0.12973597645759583
BASE0,BASE0,chck_80M,8,6.016726970672607,heldout_natural_source_repeat,heldoutcopy:1:257:37264,1.4765257835388184,,NA,gutenberg,37264,11,1,7.493252754211426
BASE0,BASE0,chck_80M,8,6.131306950002909,heldout_natural_source_repeat,heldoutcopy:1:258:13253,0.023629840463399887,,NA,childes,13253,10,1,6.154936790466309
BASE0,BASE0,chck_80M,8,2.627006646245718,heldout_natural_source_repeat,heldoutcopy:1:259:19515,0.04757821932435036,,NA,childes,19515,11,1,2.6745848655700684
BASE0,BASE0,chck_80M,10,11.503073453903198,heldout_natural_source_repeat,heldoutcopy:1:25:57450,0.6346733570098877,,NA,simple_wiki,57450,16,1,12.137746810913086
BASE0,BASE0,chck_80M,10,6.5096516609191895,heldout_natural_source_repeat,heldoutcopy:1:260:1372,0.34943151473999023,,NA,bnc_spoken,1372,16,1,6.85908317565918
BASE0,BASE0,chck_80M,12,0.8750122762285173,heldout_natural_source_repeat,heldoutcopy:1:261:26001,0.005540254060178995,,NA,gutenberg,26001,19,1,0.8805525302886963
BASE0,BASE0,chck_80M,8,0.00015339111268986017,heldout_natural_source_repeat,heldoutcopy:1:262:22264,0.00012706902634818107,,NA,childes,22264,12,1,0.00028046013903804123
BASE0,BASE0,chck_80M,11,5.6561760902404785,heldout_natural_source_repeat,heldoutcopy:1:263:24260,1.4222006797790527,,NA,gutenberg,24260,17,1,7.078376770019531
BASE0,BASE0,chck_80M,11,4.046747207641602,heldout_natural_source_repeat,heldoutcopy:1:264:27648,5.829981803894043,,NA,gutenberg,27648,17,1,9.876729011535645
BASE0,BASE0,chck_80M,22,2.72243560384959,heldout_natural_source_repeat,heldoutcopy:1:265:23209,0.012900938279926777,,NA,gutenberg,23209,35,1,2.7353365421295166
BASE0,BASE0,chck_80M,28,0.0010450705885887146,heldout_natural_source_repeat,heldoutcopy:1:266:25022,0.03415384516119957,,NA,gutenberg,25022,51,1,0.035198915749788284
BASE0,BASE0,chck_80M,28,8.164209041860886,heldout_natural_source_repeat,heldoutcopy:1:267:31289,0.0010102650849148631,,NA,gutenberg,31289,46,1,8.1652193069458
BASE0,BASE0,chck_80M,8,1.5492508485913277,heldout_natural_source_repeat,heldoutcopy:1:268:19801,0.10285793989896774,,NA,childes,19801,13,1,1.6521087884902954
BASE0,BASE0,chck_80M,13,0.5731972716748714,heldout_natural_source_repeat,heldoutcopy:1:269:3484,0.019698236137628555,,NA,bnc_spoken,3484,21,1,0.5928955078125
BASE0,BASE0,chck_80M,10,1.8364907950162888,heldout_natural_source_repeat,heldoutcopy:1:26:47039,0.17352230846881866,,NA,open_subtitles,47039,16,1,2.0100131034851074
BASE0,BASE0,chck_80M,8,0.8521602870896459,heldout_natural_source_repeat,heldoutcopy:1:270:19777,0.014343845658004284,,NA,childes,19777,12,1,0.8665041327476501
BASE0,BASE0,chck_80M,15,2.8425515852868557,heldout_natural_source_repeat,heldoutcopy:1:271:12609,0.04639876261353493,,NA,childes,12609,24,1,2.8889503479003906
BASE0,BASE0,chck_80M,8,0.0003173706209054217,heldout_natural_source_repeat,heldoutcopy:1:272:18750,0.00010501786891836673,,NA,childes,18750,10,1,0.0004223884898237884
BASE0,BASE0,chck_80M,8,10.471505403518677,heldout_natural_source_repeat,heldoutcopy:1:273:42103,2.037153959274292,,NA,open_subtitles,42103,13,1,12.508659362792969
BASE0,BASE0,chck_80M,17,8.477067708969116,heldout_natural_source_repeat,heldoutcopy:1:274:538,1.0938513278961182,,NA,bnc_spoken,538,27,1,9.570919036865234
BASE0,BASE0,chck_80M,8,2.2305576018989086,heldout_natural_source_repeat,heldoutcopy:1:275:6997,0.011959869414567947,,NA,childes,6997,13,1,2.2425174713134766
BASE0,BASE0,chck_80M,11,4.012516051530838,heldout_natural_source_repeat,heldoutcopy:1:276:48548,0.24186989665031433,,NA,open_subtitles,48548,18,1,4.254385948181152
BASE0,BASE0,chck_80M,8,2.0143049880862236,heldout_natural_source_repeat,heldoutcopy:1:277:10502,0.1029292419552803,,NA,childes,10502,12,1,2.117234230041504
BASE0,BASE0,chck_80M,24,5.472930759191513,heldout_natural_source_repeat,heldoutcopy:1:278:37673,0.32600322365760803,,NA,gutenberg,37673,38,1,5.798933982849121
BASE0,BASE0,chck_80M,10,0.0005001720928703435,heldout_natural_source_repeat,heldoutcopy:1:279:17123,4.8397800128441304e-05,,NA,childes,17123,16,1,0.0005485698929987848
BASE0,BASE0,chck_80M,28,2.7564858347177505,heldout_natural_source_repeat,heldoutcopy:1:27:29746,0.03415165841579437,,NA,gutenberg,29746,46,1,2.790637493133545
BASE0,BASE0,chck_80M,28,0.8793459259904921,heldout_natural_source_repeat,heldoutcopy:1:280:2013,0.005157736595720053,,NA,bnc_spoken,2013,46,1,0.8845036625862122
BASE0,BASE0,chck_80M,8,1.9241251945495605,heldout_natural_source_repeat,heldoutcopy:1:281:20483,4.082276821136475,,NA,childes,20483,13,1,6.006402015686035
BASE0,BASE0,chck_80M,8,1.6394091099500656,heldout_natural_source_repeat,heldoutcopy:1:282:14090,0.24367471039295197,,NA,childes,14090,10,1,1.8830838203430176
BASE0,BASE0,chck_80M,8,0.07182991364970803,heldout_natural_source_repeat,heldoutcopy:1:283:7166,0.007491589989513159,,NA,childes,7166,12,1,0.07932150363922119
BASE0,BASE0,chck_80M,8,1.013819020241499,heldout_natural_source_repeat,heldoutcopy:1:284:43530,0.02821369841694832,,NA,open_subtitles,43530,11,1,1.0420327186584473
BASE0,BASE0,chck_80M,27,0.011795376427471638,heldout_natural_source_repeat,heldoutcopy:1:285:26656,0.014050493948161602,,NA,gutenberg,26656,44,1,0.02584587037563324
BASE0,BASE0,chck_80M,8,5.410024181008339,heldout_natural_source_repeat,heldoutcopy:1:286:51222,0.16312168538570404,,NA,open_subtitles,51222,11,1,5.573145866394043
BASE0,BASE0,chck_80M,8,11.563348084688187,heldout_natural_source_repeat,heldoutcopy:1:287:31419,0.35629722476005554,,NA,gutenberg,31419,12,1,11.919645309448242
BASE0,BASE0,chck_80M,8,4.633888255804777,heldout_natural_source_repeat,heldoutcopy:1:288:6218,0.0176081545650959,,NA,childes,6218,12,1,4.651496410369873
BASE0,BASE0,chck_80M,9,1.4241352677345276,heldout_natural_source_repeat,heldoutcopy:1:289:29703,0.07027953863143921,,NA,gutenberg,29703,14,1,1.4944148063659668
BASE0,BASE0,chck_80M,8,3.0625568740069866,heldout_natural_source_repeat,heldoutcopy:1:28:20530,0.032324422150850296,,NA,childes,20530,10,1,3.094881296157837
BASE0,BASE0,chck_80M,9,0.001071544422302395,heldout_natural_source_repeat,heldoutcopy:1:290:9980,0.000713213172275573,,NA,childes,9980,15,1,0.0017847575945779681
BASE0,BASE0,chck_80M,11,4.971622586250305,heldout_natural_source_repeat,heldoutcopy:1:291:20041,1.3388289213180542,,NA,childes,20041,17,1,6.310451507568359
BASE0,BASE0,chck_80M,10,0.029289670288562775,heldout_natural_source_repeat,heldoutcopy:1:292:30849,0.02684035152196884,,NA,gutenberg,30849,16,1,0.056130021810531616
BASE0,BASE0,chck_80M,10,1.2600897252559662,heldout_natural_source_repeat,heldoutcopy:1:293:51941,0.03786042332649231,,NA,open_subtitles,51941,16,1,1.2979501485824585
BASE0,BASE0,chck_80M,14,0.7928893342614174,heldout_natural_source_repeat,heldoutcopy:1:294:47053,0.019922278821468353,,NA,open_subtitles,47053,22,1,0.8128116130828857
BASE0,BASE0,chck_80M,14,6.55493925511837,heldout_natural_source_repeat,heldoutcopy:1:295:3665,0.16490937769412994,,NA,bnc_spoken,3665,22,1,6.7198486328125
BASE0,BASE0,chck_80M,8,0.31547391414642334,heldout_natural_source_repeat,heldoutcopy:1:296:46572,1.0765159130096436,,NA,open_subtitles,46572,11,1,1.391989827156067
BASE0,BASE0,chck_80M,10,0.7085777167230844,heldout_natural_source_repeat,heldoutcopy:1:297:21089,0.016787683591246605,,NA,childes,21089,16,1,0.725365400314331
BASE0,BASE0,chck_80M,8,0.00017723949713399634,heldout_natural_source_repeat,heldoutcopy:1:298:15261,5.07818695041351e-05,,NA,childes,15261,10,1,0.00022802136663813144
BASE0,BASE0,chck_80M,17,8.668412685394287,heldout_natural_source_repeat,heldoutcopy:1:299:835,1.718278408050537,,NA,bnc_spoken,835,27,1,10.386691093444824
BASE0,BASE0,chck_80M,8,16.1375141851604,heldout_natural_source_repeat,heldoutcopy:1:29:33127,0.05176727846264839,,NA,gutenberg,33127,10,1,16.189281463623047
BASE0,BASE0,chck_80M,9,0.7925103567540646,heldout_natural_source_repeat,heldoutcopy:1:2:245,0.03579476848244667,,NA,bnc_spoken,245,14,1,0.8283051252365112
BASE0,BASE0,chck_80M,8,13.545974910259247,heldout_natural_source_repeat,heldoutcopy:1:300:55468,0.4793432354927063,,NA,simple_wiki,55468,10,1,14.025318145751953
BASE0,BASE0,chck_80M,10,4.253729403018951,heldout_natural_source_repeat,heldoutcopy:1:301:23232,0.6416482329368591,,NA,gutenberg,23232,16,1,4.8953776359558105
BASE0,BASE0,chck_80M,8,1.043255465105176,heldout_natural_source_repeat,heldoutcopy:1:302:6035,0.018883807584643364,,NA,childes,6035,11,1,1.0621392726898193
BASE0,BASE0,chck_80M,8,2.0793318189680576,heldout_natural_source_repeat,heldoutcopy:1:303:41316,0.0588718019425869,,NA,open_subtitles,41316,10,1,2.1382036209106445
BASE0,BASE0,chck_80M,8,3.710632760077715,heldout_natural_source_repeat,heldoutcopy:1:304:40070,0.0595424585044384,,NA,open_subtitles,40070,11,1,3.7701752185821533
BASE0,BASE0,chck_80M,8,4.6875226348638535,heldout_natural_source_repeat,heldoutcopy:1:305:17233,0.07953764498233795,,NA,childes,17233,10,1,4.767060279846191
BASE0,BASE0,chck_80M,9,10.96038403455168,heldout_natural_source_repeat,heldoutcopy:1:306:16915,0.005997992120683193,,NA,childes,16915,15,1,10.966382026672363
BASE0,BASE0,chck_80M,9,10.028393492102623,heldout_natural_source_repeat,heldoutcopy:1:307:40976,0.08508707582950592,,NA,open_subtitles,40976,15,1,10.113480567932129
BASE0,BASE0,chck_80M,8,1.8339106924831867,heldout_natural_source_repeat,heldoutcopy:1:308:35196,0.04305494949221611,,NA,gutenberg,35196,10,1,1.8769656419754028
BASE0,BASE0,chck_80M,14,0.007303137157578021,heldout_natural_source_repeat,heldoutcopy:1:309:30904,0.0005787128466181457,,NA,gutenberg,30904,23,1,0.007881850004196167
BASE0,BASE0,chck_80M,8,0.6409199014306068,heldout_natural_source_repeat,heldoutcopy:1:30:4873,0.04588206857442856,,NA,childes,4873,10,1,0.6868019700050354
BASE0,BASE0,chck_80M,9,5.651329092681408,heldout_natural_source_repeat,heldoutcopy:1:310:11793,0.0917319729924202,,NA,childes,11793,14,1,5.743061065673828
BASE0,BASE0,chck_80M,11,1.6632471829652786,heldout_natural_source_repeat,heldoutcopy:1:311:26364,0.14084117114543915,,NA,gutenberg,26364,17,1,1.8040883541107178
BASE0,BASE0,chck_80M,8,4.5711416229605675,heldout_natural_source_repeat,heldoutcopy:1:312:52435,0.04776916652917862,,NA,open_subtitles,52435,10,1,4.618910789489746
BASE0,BASE0,chck_80M,8,0.4276230282703182,heldout_natural_source_repeat,heldoutcopy:1:313:15893,0.0002215855201939121,,NA,childes,15893,13,1,0.4278446137905121
BASE0,BASE0,chck_80M,14,9.432998657226562,heldout_natural_source_repeat,heldoutcopy:1:314:3748,2.6993932723999023,,NA,bnc_spoken,3748,23,1,12.132391929626465
BASE0,BASE0,chck_80M,28,1.83980992436409,heldout_natural_source_repeat,heldoutcopy:1:315:30345,0.027974814176559448,,NA,gutenberg,30345,45,1,1.8677847385406494
BASE0,BASE0,chck_80M,14,3.85311614908278,heldout_natural_source_repeat,heldoutcopy:1:316:34295,0.02478969655930996,,NA,gutenberg,34295,23,1,3.87790584564209
BASE0,BASE0,chck_80M,8,9.478705756366253,heldout_natural_source_repeat,heldoutcopy:1:317:55399,0.04197085648775101,,NA,simple_wiki,55399,13,1,9.520676612854004
BASE0,BASE0,chck_80M,8,6.287519752979279,heldout_natural_source_repeat,heldoutcopy:1:318:17956,0.5221382975578308,,NA,childes,17956,11,1,6.809658050537109
BASE0,BASE0,chck_80M,9,3.521088123321533,heldout_natural_source_repeat,heldoutcopy:1:319:7646,0.02046680450439453,,NA,childes,7646,15,1,3.5415549278259277
BASE0,BASE0,chck_80M,8,4.76039257645607,heldout_natural_source_repeat,heldoutcopy:1:31:24202,0.37221869826316833,,NA,gutenberg,24202,13,1,5.132611274719238
BASE0,BASE0,chck_80M,8,1.6691013425588608,heldout_natural_source_repeat,heldoutcopy:1:320:39838,0.010012403130531311,,NA,open_subtitles,39838,11,1,1.679113745689392
BASE0,BASE0,chck_80M,8,3.80670128762722,heldout_natural_source_repeat,heldoutcopy:1:321:22154,0.12285102903842926,,NA,childes,22154,11,1,3.9295523166656494
BASE0,BASE0,chck_80M,8,5.180209472775459,heldout_natural_source_repeat,heldoutcopy:1:322:24151,0.22226111590862274,,NA,gutenberg,24151,13,1,5.402470588684082
BASE0,BASE0,chck_80M,13,0.3503633625805378,heldout_natural_source_repeat,heldoutcopy:1:323:46356,0.019473325461149216,,NA,open_subtitles,46356,21,1,0.369836688041687
BASE0,BASE0,chck_80M,9,0.0037811748625244945,heldout_natural_source_repeat,heldoutcopy:1:324:57505,0.00041416651220060885,,NA,simple_wiki,57505,15,1,0.004195341374725103
BASE0,BASE0,chck_80M,22,0.0003110794350504875,heldout_natural_source_repeat,heldoutcopy:1:325:17170,0.009938518516719341,,NA,childes,17170,36,1,0.010249597951769829
BASE0,BASE0,chck_80M,12,0.0031879478483460844,heldout_natural_source_repeat,heldoutcopy:1:326:61691,0.0007047553663142025,,NA,simple_wiki,61691,20,1,0.003892703214660287
BASE0,BASE0,chck_80M,11,2.0412130132317543,heldout_natural_source_repeat,heldoutcopy:1:327:21652,0.0938437208533287,,NA,childes,21652,17,1,2.135056734085083
BASE0,BASE0,chck_80M,9,0.4671326051466167,heldout_natural_source_repeat,heldoutcopy:1:328:22509,0.005642913747578859,,NA,childes,22509,15,1,0.47277551889419556
BASE0,BASE0,chck_80M,8,9.369244158267975,heldout_natural_source_repeat,heldoutcopy:1:329:12768,0.8409094214439392,,NA,childes,12768,10,1,10.210153579711914
BASE0,BASE0,chck_80M,8,10.310521721839905,heldout_natural_source_repeat,heldoutcopy:1:32:51788,0.5181125402450562,,NA,open_subtitles,51788,11,1,10.828634262084961
BASE0,BASE0,chck_80M,16,4.447720527648926,heldout_natural_source_repeat,heldoutcopy:1:330:3012,5.2689666748046875,,NA,bnc_spoken,3012,25,1,9.716687202453613
BASE0,BASE0,chck_80M,12,1.232899248600006,heldout_natural_source_repeat,heldoutcopy:1:331:60800,0.1094709038734436,,NA,simple_wiki,60800,20,1,1.3423701524734497
BASE0,BASE0,chck_80M,8,0.4683076562359929,heldout_natural_source_repeat,heldoutcopy:1:332:58108,0.004078167490661144,,NA,simple_wiki,58108,13,1,0.47238582372665405
BASE0,BASE0,chck_80M,27,0.01711558923125267,heldout_natural_source_repeat,heldoutcopy:1:333:413,0.048814643174409866,,NA,bnc_spoken,413,44,1,0.06593023240566254
BASE0,BASE0,chck_80M,8,2.8296985626220703,heldout_natural_source_repeat,heldoutcopy:1:334:21588,2.021914482116699,,NA,childes,21588,10,1,4.8516130447387695
BASE0,BASE0,chck_80M,11,0.7451341504347511,heldout_natural_source_repeat,heldoutcopy:1:335:16081,0.0005557184922508895,,NA,childes,16081,17,1,0.745689868927002
BASE0,BASE0,chck_80M,8,1.1053143739700317,heldout_natural_source_repeat,heldoutcopy:1:336:56229,0.07774865627288818,,NA,simple_wiki,56229,12,1,1.18306303024292
BASE0,BASE0,chck_80M,8,0.00020010904700029641,heldout_natural_source_repeat,heldoutcopy:1:337:19946,0.00011657988943625242,,NA,childes,19946,10,1,0.00031668893643654883
BASE0,BASE0,chck_80M,8,3.885497212409973,heldout_natural_source_repeat,heldoutcopy:1:338:52714,1.3550857305526733,,NA,open_subtitles,52714,12,1,5.2405829429626465
BASE0,BASE0,chck_80M,8,1.2140264511108398,heldout_natural_source_repeat,heldoutcopy:1:339:48884,13.312095642089844,,NA,open_subtitles,48884,10,1,14.526122093200684
BASE0,BASE0,chck_80M,20,4.975133568048477,heldout_natural_source_repeat,heldoutcopy:1:33:58482,0.18319115042686462,,NA,simple_wiki,58482,32,1,5.158324718475342
BASE0,BASE0,chck_80M,17,9.525554720312357,heldout_natural_source_repeat,heldoutcopy:1:340:36580,0.04127972945570946,,NA,gutenberg,36580,28,1,9.566834449768066
BASE0,BASE0,chck_80M,8,0.00039491677307523787,heldout_natural_source_repeat,heldoutcopy:1:341:16213,0.0004657614335883409,,NA,childes,16213,11,1,0.0008606782066635787
BASE0,BASE0,chck_80M,8,0.1659185215830803,heldout_natural_source_repeat,heldoutcopy:1:342:52771,0.08560634404420853,,NA,open_subtitles,52771,11,1,0.2515248656272888
BASE0,BASE0,chck_80M,9,2.894328862428665,heldout_natural_source_repeat,heldoutcopy:1:343:13637,0.20786592364311218,,NA,childes,13637,15,1,3.1021947860717773
BASE0,BASE0,chck_80M,12,0.000578717328608036,heldout_natural_source_repeat,heldoutcopy:1:344:56410,0.010438724420964718,,NA,simple_wiki,56410,20,1,0.011017441749572754
BASE0,BASE0,chck_80M,16,3.9572021048516035,heldout_natural_source_repeat,heldoutcopy:1:345:40468,0.03094896860420704,,NA,open_subtitles,40468,25,1,3.9881510734558105
BASE0,BASE0,chck_80M,8,0.12736710626631975,heldout_natural_source_repeat,heldoutcopy:1:346:51380,0.003189953975379467,,NA,open_subtitles,51380,13,1,0.13055706024169922
BASE0,BASE0,chck_80M,9,1.8243423104286194,heldout_natural_source_repeat,heldoutcopy:1:347:35801,0.13024932146072388,,NA,gutenberg,35801,15,1,1.9545916318893433
BASE0,BASE0,chck_80M,8,4.055491715669632,heldout_natural_source_repeat,heldoutcopy:1:348:46103,0.06891795992851257,,NA,open_subtitles,46103,11,1,4.1244096755981445
BASE0,BASE0,chck_80M,8,0.10548808937892318,heldout_natural_source_repeat,heldoutcopy:1:349:44740,0.004346566740423441,,NA,open_subtitles,44740,11,1,0.10983465611934662
BASE0,BASE0,chck_80M,10,0.48858559131622314,heldout_natural_source_repeat,heldoutcopy:1:34:22971,0.5679538249969482,,NA,gutenberg,22971,16,1,1.0565394163131714
