seed,arm,checkpoint,probe_set,slot_mode,packet_type,condition,grouping,n_packets,mean_full_m_orig_new_minus_source,se_full_m_orig_new_minus_source,fraction_positive_full_m_orig_new_minus_source,mean_full_m_source_minus_orig_new,se_full_m_source_minus_orig_new,fraction_positive_full_m_source_minus_orig_new,mean_full_m_source_minus_swapped_new,se_full_m_source_minus_swapped_new,fraction_positive_full_m_source_minus_swapped_new,mean_full_m_orig_new_minus_swapped_new,se_full_m_orig_new_minus_swapped_new,fraction_positive_full_m_orig_new_minus_swapped_new,mean_full_gold_margin_vs_original_competitor,se_full_gold_margin_vs_original_competitor,fraction_positive_full_gold_margin_vs_original_competitor,mean_full_retention_margin_vs_swapped_new,se_full_retention_margin_vs_swapped_new,fraction_positive_full_retention_margin_vs_swapped_new,mean_content_m_orig_new_minus_source,se_content_m_orig_new_minus_source,fraction_positive_content_m_orig_new_minus_source,mean_content_m_source_minus_orig_new,se_content_m_source_minus_orig_new,fraction_positive_content_m_source_minus_orig_new,mean_content_m_source_minus_swapped_new,se_content_m_source_minus_swapped_new,fraction_positive_content_m_source_minus_swapped_new,mean_content_m_orig_new_minus_swapped_new,se_content_m_orig_new_minus_swapped_new,fraction_positive_content_m_orig_new_minus_swapped_new,mean_content_gold_margin_vs_original_competitor,se_content_gold_margin_vs_original_competitor,fraction_positive_content_gold_margin_vs_original_competitor,mean_content_retention_margin_vs_swapped_new,se_content_retention_margin_vs_swapped_new,fraction_positive_content_retention_margin_vs_swapped_new,updated_conflict_heuristic,gold_state_type
43122,base,final,extended_nontrain,template,UPDATED_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,45,-3.4807409378933016,0.4238615070350827,0.1111111111111111,3.4807409378933016,0.4238615070350827,0.8888888888888888,4.1663027407174065,0.37231873905503393,0.9555555555555556,0.6855618028241051,0.3785746052585741,0.6,-3.4807409378933016,0.4238615070350827,0.1111111111111111,4.1663027407174065,0.37231873905503393,0.9555555555555556,-3.676873834372434,0.4528141897358736,0.1111111111111111,3.676873834372434,0.4528141897358736,0.8888888888888888,4.489376178346131,0.4089363654821014,0.9111111111111111,0.8125023439736968,0.37215083720533354,0.6222222222222222,-3.676873834372434,0.4528141897358736,0.1111111111111111,4.489376178346131,0.4089363654821014,0.9111111111111111,,possession_artifact
43122,base,final,extended_nontrain,template,UPDATED_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,89,2.156716118547211,0.3291913505492899,0.7752808988764045,-2.156716118547211,0.3291913505492899,0.2247191011235955,4.796948798736226,0.3353713340661423,0.9101123595505618,6.953664917283437,0.17542916368482042,1.0,2.156716118547211,0.3291913505492899,0.7752808988764045,4.796948798736226,0.3353713340661423,0.9101123595505618,2.558818453739375,0.35601342229853283,0.7865168539325843,-2.558818453739375,0.35601342229853283,0.21348314606741572,4.550569746617287,0.34561983755016606,0.8764044943820225,7.109388200356662,0.1709426783604197,1.0,2.558818453739375,0.35601342229853283,0.7865168539325843,4.550569746617287,0.34561983755016606,0.8764044943820225,,property_attribute
43122,base,final,extended_nontrain,template,UPDATED_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,89,-4.529601704350759,0.3671564841001813,0.12359550561797752,4.529601704350759,0.3671564841001813,0.8764044943820225,-2.0527250917409896,0.35851583740725373,0.3146067415730337,-6.582326796091748,0.22631421691608228,0.0,-4.529601704350759,0.3671564841001813,0.12359550561797752,-2.0527250917409896,0.35851583740725373,0.3146067415730337,-4.327697125631656,0.38070373963099996,0.12359550561797752,4.327697125631656,0.38070373963099996,0.8764044943820225,-2.4288816536711693,0.3752942343437495,0.25842696629213485,-6.756578779302825,0.21782346395681185,0.0,-4.327697125631656,0.38070373963099996,0.12359550561797752,-2.4288816536711693,0.3752942343437495,0.25842696629213485,,property_attribute
43122,base,final,extended_nontrain,template,UPDATED_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,89,-4.892815823739697,0.3562023260470552,0.10112359550561797,4.892815823739697,0.3562023260470552,0.898876404494382,5.126850373831429,0.334879856000185,0.9101123595505618,0.23403455009173205,0.19888831404227872,0.5617977528089888,-4.892815823739697,0.3562023260470552,0.10112359550561797,5.126850373831429,0.334879856000185,0.9101123595505618,-4.748818219327674,0.3667006054052558,0.10112359550561797,4.748818219327674,0.3667006054052558,0.898876404494382,4.970340156454295,0.3318986604909224,0.898876404494382,0.2215219371266206,0.1983330950126516,0.5730337078651685,-4.748818219327674,0.3667006054052558,0.10112359550561797,4.970340156454295,0.3318986604909224,0.898876404494382,,property_attribute
43122,base,final,balanced_heldout,template,UNCHANGED_DISTRACTOR_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,12,-0.23079749933085472,0.5231637233934493,0.5833333333333334,0.23079749933085472,0.5231637233934493,0.4166666666666667,6.053755958900151,0.8597713755171733,1.0,5.822958459569296,1.003136530866144,0.9166666666666666,0.23079749933085472,0.5231637233934493,0.4166666666666667,6.053755958900151,0.8597713755171733,1.0,-0.22228111098234044,0.6727761565025034,0.5,0.22228111098234044,0.6727761565025034,0.5,7.152794221035548,0.7684275249886978,1.0,6.930513110053209,0.9554999576538578,0.9166666666666666,0.22228111098234044,0.6727761565025034,0.5,7.152794221035548,0.7684275249886978,1.0,,possession_artifact
43122,base,final,balanced_heldout,template,UNCHANGED_DISTRACTOR_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,12,-4.361967933729257,0.5268451111931044,0.0,4.361967933729257,0.5268451111931044,1.0,0.7184456596486382,0.8320607500427672,0.5,-3.64352227408062,0.9528375328021896,0.16666666666666666,4.361967933729257,0.5268451111931044,1.0,0.7184456596486382,0.8320607500427672,0.5,-5.061308681970788,0.5191194271292666,0.0,5.061308681970788,0.5191194271292666,1.0,0.9591824470767899,0.9870083357173511,0.5,-4.102126234893998,1.112646519767814,0.16666666666666666,5.061308681970788,0.5191194271292666,1.0,0.9591824470767899,0.9870083357173511,0.5,,possession_artifact
43122,base,final,balanced_heldout,template,UNCHANGED_DISTRACTOR_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,12,-4.570644211924139,0.6316784320588396,0.0,4.570644211924139,0.6316784320588396,1.0,6.112540750261507,0.8748945989209996,0.9166666666666666,1.5418965383373675,0.8641385465607792,0.5,4.570644211924139,0.6316784320588396,1.0,6.112540750261507,0.8748945989209996,0.9166666666666666,-5.235051246589356,0.623306259300995,0.0,5.235051246589356,0.623306259300995,1.0,7.235608439294101,0.8042663057745938,1.0,2.000557192704744,0.8619200146134647,0.5833333333333334,5.235051246589356,0.623306259300995,1.0,7.235608439294101,0.8042663057745938,1.0,,possession_artifact
43122,base,final,balanced_heldout,template,UNCHANGED_DISTRACTOR_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,100,0.5542409538023654,0.23549498653647935,0.59,-0.5542409538023654,0.23549498653647935,0.41,4.838873155719848,0.3122489128856073,0.91,5.393114109522213,0.2693997707280925,0.97,-0.5542409538023654,0.23549498653647935,0.41,4.838873155719848,0.3122489128856073,0.91,0.7550952306820102,0.2739782662582769,0.55,-0.7550952306820102,0.2739782662582769,0.45,5.4931229074142784,0.31532277266679565,0.94,6.248218138096289,0.26024718428423793,0.97,-0.7550952306820102,0.2739782662582769,0.45,5.4931229074142784,0.31532277266679565,0.94,,other_relation_state
43122,base,final,balanced_heldout,template,UNCHANGED_DISTRACTOR_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,100,-4.195501025349948,0.3201207179722895,0.05,4.195501025349948,0.3201207179722895,0.95,-0.3603198416207928,0.2727660304162644,0.44,-4.555820866970741,0.2753997333660631,0.05,4.195501025349948,0.3201207179722895,0.95,-0.3603198416207928,0.2727660304162644,0.44,-4.7017700887313,0.3182098875345214,0.06,4.7017700887313,0.3182098875345214,0.94,-0.553600345206081,0.3210694778955431,0.41,-5.255370433937381,0.29396403920304875,0.04,4.7017700887313,0.3182098875345214,0.94,-0.553600345206081,0.3210694778955431,0.41,,other_relation_state
43122,base,final,balanced_heldout,template,UNCHANGED_DISTRACTOR_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,100,-4.226588021717596,0.3141732802854623,0.06,4.226588021717596,0.3141732802854623,0.94,5.043442347001175,0.30309176132679816,0.91,0.8168543252835792,0.29132622882714587,0.6,4.226588021717596,0.3141732802854623,0.94,5.043442347001175,0.30309176132679816,0.91,-4.80635389644585,0.3075182121588874,0.05,4.80635389644585,0.3075182121588874,0.95,5.767020223912128,0.30415684181722386,0.96,0.9606663274662791,0.2804812339181918,0.64,4.80635389644585,0.3075182121588874,0.95,5.767020223912128,0.30415684181722386,0.96,,other_relation_state
43122,base,final,balanced_heldout,template,UNCHANGED_DISTRACTOR_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,69,0.4665232427783317,0.2843804246475854,0.5362318840579711,-0.4665232427783317,0.2843804246475854,0.463768115942029,4.204942071733802,0.3230518501220424,0.927536231884058,4.671465314512133,0.3086298370768273,0.927536231884058,-0.4665232427783317,0.2843804246475854,0.463768115942029,4.204942071733802,0.3230518501220424,0.927536231884058,0.6151564484760157,0.34379541777154354,0.5652173913043478,-0.6151564484760157,0.34379541777154354,0.43478260869565216,5.092209077921873,0.35267731250905465,0.927536231884058,5.707365526397888,0.33084033683143366,0.9565217391304348,-0.6151564484760157,0.34379541777154354,0.43478260869565216,5.092209077921873,0.35267731250905465,0.927536231884058,,location_containment
43122,base,final,balanced_heldout,template,UNCHANGED_DISTRACTOR_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,69,-3.29113503789795,0.35808497261315925,0.15942028985507245,3.29113503789795,0.35808497261315925,0.8405797101449275,-0.8658447927280942,0.23972735154150837,0.3333333333333333,-4.156979830626044,0.3571019125556847,0.07246376811594203,3.29113503789795,0.35808497261315925,0.8405797101449275,-0.8658447927280942,0.23972735154150837,0.3333333333333333,-3.840258467781218,0.40118448546373325,0.14492753623188406,3.840258467781218,0.40118448546373325,0.855072463768116,-1.005351934659101,0.2959940435722255,0.3188405797101449,-4.845610402440319,0.3830870164691636,0.057971014492753624,3.840258467781218,0.40118448546373325,0.855072463768116,-1.005351934659101,0.2959940435722255,0.3188405797101449,,location_containment
43122,base,final,balanced_heldout,template,UNCHANGED_DISTRACTOR_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,69,-3.5789621214781637,0.3320605607910883,0.11594202898550725,3.5789621214781637,0.3320605607910883,0.8840579710144928,4.467979271935875,0.29560575994974514,0.9420289855072463,0.889017150457711,0.29371007766205354,0.6231884057971014,3.5789621214781637,0.3320605607910883,0.8840579710144928,4.467979271935875,0.29560575994974514,0.9420289855072463,-4.231250758315192,0.36259575402803645,0.13043478260869565,4.231250758315192,0.36259575402803645,0.8695652173913043,5.439315948090629,0.3043660288664053,0.9855072463768116,1.2080651897754362,0.2938042048484583,0.6376811594202898,4.231250758315192,0.36259575402803645,0.8695652173913043,5.439315948090629,0.3043660288664053,0.9855072463768116,,location_containment
43122,base,final,balanced_heldout,template,UNCHANGED_DISTRACTOR_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,7,1.4371521268510885,0.9074270741485623,0.8571428571428571,-1.4371521268510885,0.9074270741485623,0.14285714285714285,5.270643240864861,1.1618808829289555,1.0,6.707795367715949,0.8662880653043847,1.0,-1.4371521268510885,0.9074270741485623,0.14285714285714285,5.270643240864861,1.1618808829289555,1.0,2.1282270005336317,1.0912765663192276,0.8571428571428571,-2.1282270005336317,1.0912765663192276,0.14285714285714285,4.923364729255986,1.289690421971659,1.0,7.051591729789617,0.8893980376612602,1.0,-2.1282270005336317,1.0912765663192276,0.14285714285714285,4.923364729255986,1.289690421971659,1.0,,status_condition_event
43122,base,final,balanced_heldout,template,UNCHANGED_DISTRACTOR_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,7,-2.7398605624760783,1.3491890780679117,0.2857142857142857,2.7398605624760783,1.3491890780679117,0.7142857142857143,0.2284740392017751,1.339641900118956,0.42857142857142855,-2.511386523274303,1.1663675727059033,0.14285714285714285,2.7398605624760783,1.3491890780679117,0.7142857142857143,0.2284740392017751,1.339641900118956,0.42857142857142855,-2.861795493067546,1.405972023626044,0.2857142857142857,2.861795493067546,1.405972023626044,0.7142857142857143,-0.3386437291759351,1.6444256198664995,0.42857142857142855,-3.2004392222434817,1.3576000773301737,0.14285714285714285,2.861795493067546,1.405972023626044,0.7142857142857143,-0.3386437291759351,1.6444256198664995,0.42857142857142855,,status_condition_event
43122,base,final,balanced_heldout,template,UNCHANGED_DISTRACTOR_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,7,-2.2453736582479507,1.2270023623248285,0.2857142857142857,2.2453736582479507,1.2270023623248285,0.7142857142857143,5.639573518020045,1.2707262590910975,1.0,3.394199859772094,1.6444351538221171,0.7142857142857143,2.2453736582479507,1.2270023623248285,0.7142857142857143,5.639573518020045,1.2707262590910975,1.0,-2.4332910305467994,1.3533654014916279,0.2857142857142857,2.4332910305467994,1.3533654014916279,0.7142857142857143,5.414264189920049,1.3874421139996072,1.0,2.98097315937325,1.6568756507400526,0.7142857142857143,2.4332910305467994,1.3533654014916279,0.7142857142857143,5.414264189920049,1.3874421139996072,1.0,,status_condition_event
43122,base,final,balanced_heldout,template,UNCHANGED_DISTRACTOR_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,8,0.47761341524452466,0.8093929624388824,0.5,-0.47761341524452466,0.8093929624388824,0.5,3.3170487846496965,1.1593816683361324,0.875,3.7946621998942214,0.6665840712180103,1.0,-0.47761341524452466,0.8093929624388824,0.5,3.3170487846496965,1.1593816683361324,0.875,0.546751354514466,1.034470595264694,0.625,-0.546751354514466,1.034470595264694,0.375,4.700504987523891,1.0398973501158288,1.0,5.247256342038357,0.7920401746959549,1.0,-0.546751354514466,1.034470595264694,0.375,4.700504987523891,1.0398973501158288,1.0,,role_identity_affiliation
43122,base,final,balanced_heldout,template,UNCHANGED_DISTRACTOR_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,8,-2.4703987083879406,0.6346359990982536,0.0,2.4703987083879406,0.6346359990982536,1.0,-0.8765211540953411,0.7089879408453551,0.5,-3.3469198624832814,0.5008496725742881,0.0,2.4703987083879406,0.6346359990982536,1.0,-0.8765211540953411,0.7089879408453551,0.5,-3.6739675658114717,0.7804990013726336,0.0,3.6739675658114717,0.7804990013726336,1.0,-1.0463633515619828,0.9830898861430654,0.5,-4.720330917373455,0.6344132408556072,0.0,3.6739675658114717,0.7804990013726336,1.0,-1.0463633515619828,0.9830898861430654,0.5,,role_identity_affiliation
43122,base,final,balanced_heldout,template,UNCHANGED_DISTRACTOR_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,8,-2.724395516130313,0.6515751491656683,0.0,2.724395516130313,0.6515751491656683,1.0,3.042932295741862,1.0532169336153974,0.875,0.31853677961154886,0.8267668817877116,0.375,2.724395516130313,0.6515751491656683,1.0,3.042932295741862,1.0532169336153974,0.875,-3.7455918180523438,0.8021479073574066,0.0,3.7455918180523438,0.8021479073574066,1.0,4.1186452535834785,0.9434191527615744,1.0,0.37305343553113446,0.9531802298295867,0.5,3.7455918180523438,0.8021479073574066,1.0,4.1186452535834785,0.9434191527615744,1.0,,role_identity_affiliation
43122,base,final,balanced_heldout,template,UNCHANGED_DISTRACTOR_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,4,0.536765671412771,0.8287315271181945,0.75,-0.536765671412771,0.8287315271181945,0.25,3.296337374824188,1.0705627364473311,1.0,3.833103046236959,1.5451116568366081,1.0,-0.536765671412771,0.8287315271181945,0.25,3.296337374824188,1.0705627364473311,1.0,0.37875248553528873,1.2007814589764583,0.75,-0.37875248553528873,1.2007814589764583,0.25,4.681249794027664,1.168750424819842,1.0,5.060002279562953,1.6707875648897141,1.0,-0.37875248553528873,1.2007814589764583,0.25,4.681249794027664,1.168750424819842,1.0,,property_attribute
43122,base,final,balanced_heldout,template,UNCHANGED_DISTRACTOR_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,4,-3.2735989445315985,1.5578232423862173,0.25,3.2735989445315985,1.5578232423862173,0.75,-0.015573839385372934,1.7452234111203386,0.75,-3.289172783916971,1.8125564370739458,0.25,3.2735989445315985,1.5578232423862173,0.75,-0.015573839385372934,1.7452234111203386,0.75,-4.679745976606177,1.8662929992227286,0.0,4.679745976606177,1.8662929992227286,1.0,0.42451055091676404,1.902292145347744,0.75,-4.255235425689413,2.236519552239459,0.25,4.679745976606177,1.8662929992227286,1.0,0.42451055091676404,1.902292145347744,0.75,,property_attribute
43122,base,final,balanced_heldout,template,UNCHANGED_DISTRACTOR_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,4,-3.4456144568549156,1.3997682588531712,0.0,3.4456144568549156,1.3997682588531712,1.0,3.2818415981046636,2.1637763428016537,0.75,-0.16377285875025216,1.661997646111227,0.25,3.4456144568549156,1.3997682588531712,1.0,3.2818415981046636,2.1637763428016537,0.75,-4.819669020569159,1.6549889240936415,0.0,4.819669020569159,1.6549889240936415,1.0,4.8337380218216115,2.296700245834107,0.75,0.014069001252452251,1.8457441432324733,0.25,4.819669020569159,1.6549889240936415,1.0,4.8337380218216115,2.296700245834107,0.75,,property_attribute
43122,base,final,balanced_heldout,template,UPDATED_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,32,0.6575927025133241,0.45108170708924333,0.5,-0.6575927025133241,0.45108170708924333,0.5,3.2336425950511933,0.5437636560296183,0.84375,3.8912352975645175,0.4538583616930702,0.90625,0.6575927025133241,0.45108170708924333,0.5,3.2336425950511933,0.5437636560296183,0.84375,0.765420521158497,0.573238017001457,0.625,-0.765420521158497,0.573238017001457,0.375,4.665069029646717,0.646248533961606,0.8125,5.4304895508052144,0.5177255769648886,0.9375,0.765420521158497,0.573238017001457,0.625,4.665069029646717,0.646248533961606,0.8125,,location_containment
43122,base,final,balanced_heldout,template,UPDATED_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,32,-2.9342972172278827,0.6053562956935106,0.15625,2.9342972172278827,0.6053562956935106,0.84375,-0.3206905240487015,0.5472864233138196,0.53125,-3.2549877412765844,0.5197237159201065,0.15625,-2.9342972172278827,0.6053562956935106,0.15625,-0.3206905240487015,0.5472864233138196,0.53125,-3.851375414636231,0.6661136419665138,0.15625,3.851375414636231,0.6661136419665138,0.84375,0.027963497877626368,0.6994224636816407,0.53125,-3.8234119167586047,0.5971577665858582,0.15625,-3.851375414636231,0.6661136419665138,0.15625,0.027963497877626368,0.6994224636816407,0.53125,,location_containment
43122,base,final,balanced_heldout,template,UPDATED_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,32,-3.061026310956102,0.5753190649531577,0.1875,3.061026310956102,0.5753190649531577,0.8125,3.3482739793437917,0.6234921196335957,0.8125,0.2872476683876899,0.48320645794670297,0.5625,-3.061026310956102,0.5753190649531577,0.1875,3.3482739793437917,0.6234921196335957,0.8125,-3.806880776192979,0.6564460338585529,0.21875,3.806880776192979,0.6564460338585529,0.78125,4.780646308375331,0.7408492880521657,0.875,0.9737655321823522,0.47305823830046134,0.625,-3.806880776192979,0.6564460338585529,0.21875,4.780646308375331,0.7408492880521657,0.875,,location_containment
43122,base,final,balanced_heldout,template,UPDATED_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,118,0.9363032030012193,0.29764124330849123,0.6016949152542372,-0.9363032030012193,0.29764124330849123,0.3983050847457627,5.309104405184253,0.2809654344931158,0.940677966101695,6.245407608185473,0.2236312567856932,0.9830508474576272,0.9363032030012193,0.29764124330849123,0.6016949152542372,5.309104405184253,0.2809654344931158,0.940677966101695,1.1852521793844888,0.3036033624264336,0.6271186440677966,-1.1852521793844888,0.3036033624264336,0.3728813559322034,5.707089531879348,0.27170117008532896,0.9576271186440678,6.892341711263836,0.21123582623845671,0.9830508474576272,1.1852521793844888,0.3036033624264336,0.6271186440677966,5.707089531879348,0.27170117008532896,0.9576271186440678,,other_relation_state
43122,base,final,balanced_heldout,template,UPDATED_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,118,-4.968884439047421,0.3181877071906584,0.09322033898305085,4.968884439047421,0.3181877071906584,0.9067796610169492,-0.46041307502671225,0.3166017688901168,0.4576271186440678,-5.4292975140741335,0.2406747087771303,0.01694915254237288,-4.968884439047421,0.3181877071906584,0.09322033898305085,-0.46041307502671225,0.3166017688901168,0.4576271186440678,-5.088688083153774,0.3261895490894686,0.11016949152542373,5.088688083153774,0.3261895490894686,0.8898305084745762,-0.6400364021652847,0.3359785537811658,0.5084745762711864,-5.728724485319059,0.24198053078714976,0.0423728813559322,-5.088688083153774,0.3261895490894686,0.11016949152542373,-0.6400364021652847,0.3359785537811658,0.5084745762711864,,other_relation_state
43122,base,final,balanced_heldout,template,UPDATED_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,118,-5.215168220750872,0.30237860399479166,0.059322033898305086,5.215168220750872,0.30237860399479166,0.940677966101695,5.70152657233226,0.2775493194774217,0.9576271186440678,0.48635835158138796,0.20947521494322355,0.5508474576271186,-5.215168220750872,0.30237860399479166,0.059322033898305086,5.70152657233226,0.2775493194774217,0.9576271186440678,-5.40221134762557,0.30430673258573515,0.07627118644067797,5.40221134762557,0.30430673258573515,0.923728813559322,6.169314475628756,0.2661482705916381,0.9745762711864406,0.7671031280031856,0.19945438550807573,0.576271186440678,-5.40221134762557,0.30430673258573515,0.07627118644067797,6.169314475628756,0.2661482705916381,0.9745762711864406,,other_relation_state
43122,base,final,balanced_heldout,template,UPDATED_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,26,0.9593553986615616,0.48059743265821,0.5384615384615384,-0.9593553986615616,0.48059743265821,0.46153846153846156,4.011624493475309,0.5882806999531658,0.9230769230769231,4.97097989213687,0.43012175065397146,1.0,0.9593553986615616,0.48059743265821,0.5384615384615384,4.011624493475309,0.5882806999531658,0.9230769230769231,1.000551726074161,0.5315617846273075,0.5,-1.000551726074161,0.5315617846273075,0.5,5.354712221161044,0.5778536963701268,0.9230769230769231,6.355263947235206,0.44927292779000516,1.0,1.000551726074161,0.5315617846273075,0.5,5.354712221161044,0.5778536963701268,0.9230769230769231,,role_identity_affiliation
43122,base,final,balanced_heldout,template,UPDATED_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,26,-3.382775025734599,0.6329954538610625,0.11538461538461539,3.382775025734599,0.6329954538610625,0.8846153846153846,-1.1186804176369658,0.5432218432461104,0.34615384615384615,-4.501455443371565,0.43111639970106314,0.0,-3.382775025734599,0.6329954538610625,0.11538461538461539,-1.1186804176369658,0.5432218432461104,0.34615384615384615,-4.528787454988999,0.6373192393076372,0.038461538461538464,4.528787454988999,0.6373192393076372,0.9615384615384616,-1.1916135216681047,0.5507965599110118,0.4230769230769231,-5.720400976657103,0.42539317698435525,0.0,-4.528787454988999,0.6373192393076372,0.038461538461538464,-1.1916135216681047,0.5507965599110118,0.4230769230769231,,role_identity_affiliation
43122,base,final,balanced_heldout,template,UPDATED_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,26,-3.652285396199202,0.6267323324610756,0.07692307692307693,3.652285396199202,0.6267323324610756,0.9230769230769231,4.350673572626967,0.5761419344277295,0.9230769230769231,0.6983881764277651,0.4923979944772995,0.5769230769230769,-3.652285396199202,0.6267323324610756,0.07692307692307693,4.350673572626967,0.5761419344277295,0.9230769230769231,-4.788425135876064,0.6181108954656614,0.038461538461538464,4.788425135876064,0.6181108954656614,0.9615384615384616,5.681036147937023,0.5460102471354302,0.9230769230769231,0.8926110120609594,0.5776083279289296,0.6153846153846154,-4.788425135876064,0.6181108954656614,0.038461538461538464,5.681036147937023,0.5460102471354302,0.9230769230769231,,role_identity_affiliation
43122,base,final,balanced_heldout,template,UPDATED_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,13,3.453067762748354,0.9067951170324055,0.8461538461538461,-3.453067762748354,0.9067951170324055,0.15384615384615385,3.3504314383517744,1.0668127892598225,0.7692307692307693,6.803499201100129,0.44606263091489806,1.0,3.453067762748354,0.9067951170324055,0.8461538461538461,3.3504314383517744,1.0668127892598225,0.7692307692307693,3.5530566681028026,0.8933493677859057,0.8461538461538461,-3.5530566681028026,0.8933493677859057,0.15384615384615385,3.2210035497602414,1.0629543105308215,0.7692307692307693,6.7740602178630445,0.45153221806421245,1.0,3.5530566681028026,0.8933493677859057,0.8461538461538461,3.2210035497602414,1.0629543105308215,0.7692307692307693,,property_attribute
43122,base,final,balanced_heldout,template,UPDATED_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,13,-3.662019002161578,0.8782203894274315,0.15384615384615385,3.662019002161578,0.8782203894274315,0.8461538461538461,-3.542784943547633,0.8928004524579919,0.07692307692307693,-7.2048039457092115,0.3076155253071752,0.0,-3.662019002161578,0.8782203894274315,0.15384615384615385,-3.542784943547633,0.8928004524579919,0.07692307692307693,-3.683072244151301,0.8253241346108673,0.07692307692307693,3.683072244151301,0.8253241346108673,0.9230769230769231,-3.6053519270241248,0.8647372055707352,0.07692307692307693,-7.288424171175426,0.32144548652641586,0.0,-3.683072244151301,0.8253241346108673,0.07692307692307693,-3.6053519270241248,0.8647372055707352,0.07692307692307693,,property_attribute
43122,base,final,balanced_heldout,template,UPDATED_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,13,-3.964042240991774,0.8520479289527205,0.15384615384615385,3.964042240991774,0.8520479289527205,0.8461538461538461,3.784276952039705,0.9855289942767426,0.7692307692307693,-0.17976528895206917,0.44899387962636716,0.46153846153846156,-3.964042240991774,0.8520479289527205,0.15384615384615385,3.784276952039705,0.9855289942767426,0.7692307692307693,-4.0136563086209325,0.8073674118208737,0.07692307692307693,4.0136563086209325,0.8073674118208737,0.9230769230769231,3.7445198116246647,0.9677890239697614,0.7692307692307693,-0.269136496996268,0.45229682720991987,0.38461538461538464,-4.0136563086209325,0.8073674118208737,0.07692307692307693,3.7445198116246647,0.9677890239697614,0.7692307692307693,,property_attribute
43122,base,final,balanced_heldout,template,UPDATED_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,9,0.9128334276923274,0.939635343490507,0.6666666666666666,-0.9128334276923274,0.939635343490507,0.3333333333333333,4.636478104747871,0.7115443534162654,1.0,5.549311532440199,0.6946584489622478,1.0,0.9128334276923274,0.939635343490507,0.6666666666666666,4.636478104747871,0.7115443534162654,1.0,1.019335161939894,0.9641135452725346,0.7777777777777778,-1.019335161939894,0.9641135452725346,0.2222222222222222,5.429843935028468,0.7837458106143336,1.0,6.449179096968361,0.6840951125793744,1.0,1.019335161939894,0.9641135452725346,0.7777777777777778,5.429843935028468,0.7837458106143336,1.0,,possession_artifact
