frame_id,base_id,condition,family,object,alt_a,alt_b,delta1,delta2,interaction,min_signed_margin,crossed_success,same_a_bias,same_b_bias
IF_00763,BASE_0077,last_event,open_closed,drawer,open,closed,0.8142433166503906,-3.544115975499153,4.358359292149544,0.8142433166503906,True,False,False
IF_00764,BASE_0077,consistent_prior,open_closed,drawer,open,closed,5.112847160547972,-4.726422257721424,9.839269418269396,4.726422257721424,True,False,False
IF_00765,BASE_0077,distractor_event,open_closed,drawer,open,closed,0.4776325225830078,-1.7575530409812927,2.2351855635643005,0.4776325225830078,True,False,False
IF_00766,BASE_0077,contradict_bare,open_closed,drawer,open,closed,-4.528763744980097,4.244477368891239,-8.773241113871336,-4.528763744980097,False,False,False
IF_00767,BASE_0077,contradict_temporal,open_closed,drawer,open,closed,-4.687667977064848,4.429505303502083,-9.11717328056693,-4.687667977064848,False,False,False
IF_00768,BASE_0077,contradict_reinforced,open_closed,drawer,open,closed,-4.578205291181803,4.337661698460579,-8.915866989642382,-4.578205291181803,False,False,False
IF_00769,BASE_0077,explicit_override,open_closed,drawer,open,closed,0.33471399545669556,-2.3782787024974823,2.712992697954178,0.33471399545669556,True,False,False
IF_00770,BASE_0077,reported_event,open_closed,drawer,open,closed,0.16134357452392578,-3.6879271864891052,3.849270761013031,0.16134357452392578,True,False,False
IF_00771,BASE_0078,no_context,open_closed,drawer,open,closed,1.032693862915039,1.032693862915039,0.0,-1.032693862915039,False,True,False
IF_00772,BASE_0078,explicit_final,open_closed,drawer,open,closed,6.375814398750663,-5.099615063518286,11.475429462268949,5.099615063518286,True,False,False
IF_00773,BASE_0078,last_event,open_closed,drawer,open,closed,1.1395395994186401,-3.405531942844391,4.545071542263031,1.1395395994186401,True,False,False
IF_00774,BASE_0078,consistent_prior,open_closed,drawer,open,closed,5.101140767335892,-4.7015960812568665,9.802736848592758,4.7015960812568665,True,False,False
IF_00775,BASE_0078,distractor_event,open_closed,drawer,open,closed,0.26279735565185547,-2.0008057951927185,2.263603150844574,0.26279735565185547,True,False,False
IF_00776,BASE_0078,contradict_bare,open_closed,drawer,open,closed,-4.6869314312934875,4.558993332087994,-9.245924763381481,-4.6869314312934875,False,False,False
IF_00777,BASE_0078,contradict_temporal,open_closed,drawer,open,closed,-4.8160580806434155,4.442365869879723,-9.258423950523138,-4.8160580806434155,False,False,False
IF_00778,BASE_0078,contradict_reinforced,open_closed,drawer,open,closed,-4.625827018171549,4.392978735268116,-9.018805753439665,-4.625827018171549,False,False,False
IF_00779,BASE_0078,explicit_override,open_closed,drawer,open,closed,0.33471399545669556,-2.3782787024974823,2.712992697954178,0.33471399545669556,True,False,False
IF_00780,BASE_0078,reported_event,open_closed,drawer,open,closed,0.17395401000976562,-4.125713214278221,4.299667224287987,0.17395401000976562,True,False,False
IF_00781,BASE_0079,no_context,open_closed,drawer,open,closed,1.032693862915039,1.032693862915039,0.0,-1.032693862915039,False,True,False
IF_00782,BASE_0079,explicit_final,open_closed,drawer,open,closed,6.375814398750663,-5.099615063518286,11.475429462268949,5.099615063518286,True,False,False
IF_00783,BASE_0079,last_event,open_closed,drawer,open,closed,0.9518002271652222,-3.3194724172353745,4.271272644400597,0.9518002271652222,True,False,False
IF_00784,BASE_0079,consistent_prior,open_closed,drawer,open,closed,4.975351400673389,-4.709904540330172,9.685255941003561,4.709904540330172,True,False,False
IF_00785,BASE_0079,distractor_event,open_closed,drawer,open,closed,0.28034496307373047,-1.559372901916504,1.8397178649902344,0.28034496307373047,True,False,False
IF_00786,BASE_0079,contradict_bare,open_closed,drawer,open,closed,-4.504931453615427,4.402337148785591,-8.907268602401018,-4.504931453615427,False,False,False
IF_00787,BASE_0079,contradict_temporal,open_closed,drawer,open,closed,-4.686642851680517,4.301367685198784,-8.988010536879301,-4.686642851680517,False,False,False
IF_00788,BASE_0079,contradict_reinforced,open_closed,drawer,open,closed,-4.553159616887569,4.2767981961369514,-8.82995781302452,-4.553159616887569,False,False,False
IF_00789,BASE_0079,explicit_override,open_closed,drawer,open,closed,0.33471399545669556,-2.3782787024974823,2.712992697954178,0.33471399545669556,True,False,False
IF_00790,BASE_0079,reported_event,open_closed,drawer,open,closed,-0.24639225006103516,-3.8337537944316864,3.5873615443706512,-0.24639225006103516,False,False,True
IF_00791,BASE_0080,no_context,open_closed,drawer,open,closed,1.032693862915039,1.032693862915039,0.0,-1.032693862915039,False,True,False
IF_00792,BASE_0080,explicit_final,open_closed,drawer,open,closed,6.375814398750663,-5.099615063518286,11.475429462268949,5.099615063518286,True,False,False
IF_00793,BASE_0080,last_event,open_closed,drawer,open,closed,0.5536565780639648,-3.4731255173683167,4.0267820954322815,0.5536565780639648,True,False,False
IF_00794,BASE_0080,consistent_prior,open_closed,drawer,open,closed,5.06643682718277,-4.8203505873680115,9.886787414550781,4.8203505873680115,True,False,False
IF_00795,BASE_0080,distractor_event,open_closed,drawer,open,closed,0.1446847915649414,-1.4994897842407227,1.644174575805664,0.1446847915649414,True,False,False
IF_00796,BASE_0080,contradict_bare,open_closed,drawer,open,closed,-4.574604228138924,4.4560805559158325,-9.030684784054756,-4.574604228138924,False,False,False
IF_00797,BASE_0080,contradict_temporal,open_closed,drawer,open,closed,-4.805249966681004,4.391123928129673,-9.196373894810677,-4.805249966681004,False,False,False
IF_00798,BASE_0080,contradict_reinforced,open_closed,drawer,open,closed,-4.684794485569,4.370388925075531,-9.055183410644531,-4.684794485569,False,False,False
IF_00799,BASE_0080,explicit_override,open_closed,drawer,open,closed,0.33471399545669556,-2.3782787024974823,2.712992697954178,0.33471399545669556,True,False,False
IF_00800,BASE_0080,reported_event,open_closed,drawer,open,closed,-0.3215627670288086,-3.907788187265396,3.5862254202365875,-0.3215627670288086,False,False,True
