seed,arm,checkpoint,probe_set,slot_mode,packet_type,condition,grouping,n_packets,mean_full_m_orig_new_minus_source,se_full_m_orig_new_minus_source,fraction_positive_full_m_orig_new_minus_source,mean_full_m_source_minus_orig_new,se_full_m_source_minus_orig_new,fraction_positive_full_m_source_minus_orig_new,mean_full_m_source_minus_swapped_new,se_full_m_source_minus_swapped_new,fraction_positive_full_m_source_minus_swapped_new,mean_full_m_orig_new_minus_swapped_new,se_full_m_orig_new_minus_swapped_new,fraction_positive_full_m_orig_new_minus_swapped_new,mean_full_gold_margin_vs_original_competitor,se_full_gold_margin_vs_original_competitor,fraction_positive_full_gold_margin_vs_original_competitor,mean_full_retention_margin_vs_swapped_new,se_full_retention_margin_vs_swapped_new,fraction_positive_full_retention_margin_vs_swapped_new,mean_content_m_orig_new_minus_source,se_content_m_orig_new_minus_source,fraction_positive_content_m_orig_new_minus_source,mean_content_m_source_minus_orig_new,se_content_m_source_minus_orig_new,fraction_positive_content_m_source_minus_orig_new,mean_content_m_source_minus_swapped_new,se_content_m_source_minus_swapped_new,fraction_positive_content_m_source_minus_swapped_new,mean_content_m_orig_new_minus_swapped_new,se_content_m_orig_new_minus_swapped_new,fraction_positive_content_m_orig_new_minus_swapped_new,mean_content_gold_margin_vs_original_competitor,se_content_gold_margin_vs_original_competitor,fraction_positive_content_gold_margin_vs_original_competitor,mean_content_retention_margin_vs_swapped_new,se_content_retention_margin_vs_swapped_new,fraction_positive_content_retention_margin_vs_swapped_new,updated_conflict_heuristic,gold_state_type
a01_transfer,intervention,relation80_seed40040_vs_parent,balanced_heldout,template,UNCHANGED_DISTRACTOR_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,69,-3.678583828916483,0.34589617363972597,0.10144927536231885,3.678583828916483,0.34589617363972597,0.8985507246376812,-0.33360734183701746,0.33363888163698546,0.463768115942029,-4.012191170753501,0.405933661297288,0.14492753623188406,3.678583828916483,0.34589617363972597,0.8985507246376812,-0.33360734183701746,0.33363888163698546,0.463768115942029,-4.457018368796355,0.3877454520263033,0.14492753623188406,4.457018368796355,0.3877454520263033,0.855072463768116,-0.14834952373841137,0.4003706766545049,0.5217391304347826,-4.605367892534767,0.4554865082591105,0.14492753623188406,4.457018368796355,0.3877454520263033,0.855072463768116,-0.14834952373841137,0.4003706766545049,0.5217391304347826,,location_containment
a01_transfer,intervention,relation80_seed40040_vs_parent,balanced_heldout,template,UNCHANGED_DISTRACTOR_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,69,-3.972623967055037,0.36250329944857235,0.10144927536231885,3.972623967055037,0.36250329944857235,0.8985507246376812,5.402702020016723,0.3696634412152039,0.9420289855072463,1.4300780529616863,0.3077174181426516,0.7101449275362319,3.972623967055037,0.36250329944857235,0.8985507246376812,5.402702020016723,0.3696634412152039,0.9420289855072463,-4.827579332508425,0.4079167382369353,0.13043478260869565,4.827579332508425,0.4079167382369353,0.8695652173913043,6.620294865607739,0.39393489266226545,0.9565217391304348,1.7927155330993125,0.339563086199986,0.7536231884057971,4.827579332508425,0.4079167382369353,0.8695652173913043,6.620294865607739,0.39393489266226545,0.9565217391304348,,location_containment
a01_transfer,intervention,relation80_seed40040_vs_parent,balanced_heldout,template,UNCHANGED_DISTRACTOR_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,7,1.3010705231257045,1.1160654535837862,0.8571428571428571,-1.3010705231257045,1.1160654535837862,0.14285714285714285,5.6654583157283565,1.4229865803539685,1.0,6.966528838854061,1.1729092595765784,1.0,-1.3010705231257045,1.1160654535837862,0.14285714285714285,5.6654583157283565,1.4229865803539685,1.0,1.9899562136061033,1.2784405347808743,0.8571428571428571,-1.9899562136061033,1.2784405347808743,0.14285714285714285,5.21438358727982,1.6918616195205867,0.8571428571428571,7.204339800885923,1.209499230966566,1.0,-1.9899562136061033,1.2784405347808743,0.14285714285714285,5.21438358727982,1.6918616195205867,0.8571428571428571,,status_condition_event
a01_transfer,intervention,relation80_seed40040_vs_parent,balanced_heldout,template,UNCHANGED_DISTRACTOR_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,7,-2.348707498648878,1.137614476719437,0.2857142857142857,2.348707498648878,1.137614476719437,0.7142857142857143,-1.0011051914238376,1.2066703283462163,0.2857142857142857,-3.3498126900727154,1.1425700358112882,0.0,2.348707498648878,1.137614476719437,0.7142857142857143,-1.0011051914238376,1.2066703283462163,0.2857142857142857,-2.5251549990477073,1.1779821756838642,0.2857142857142857,2.5251549990477073,1.1779821756838642,0.7142857142857143,-1.7039043659981037,1.6408242144812077,0.2857142857142857,-4.229059365045812,1.3071031811064449,0.0,2.5251549990477073,1.1779821756838642,0.7142857142857143,-1.7039043659981037,1.6408242144812077,0.2857142857142857,,status_condition_event
a01_transfer,intervention,relation80_seed40040_vs_parent,balanced_heldout,template,UNCHANGED_DISTRACTOR_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,7,-2.478422724319962,1.2507160880749681,0.2857142857142857,2.478422724319962,1.2507160880749681,0.7142857142857143,5.626533150421973,1.1935291698241615,1.0,3.148110426102011,1.692313796268571,0.7142857142857143,2.478422724319962,1.2507160880749681,0.7142857142857143,5.626533150421973,1.1935291698241615,1.0,-2.6465280272462564,1.2783631273604925,0.42857142857142855,2.6465280272462564,1.2783631273604925,0.5714285714285714,5.261540334944163,1.5280291646734558,0.8571428571428571,2.6150123076979073,1.7106057741234253,0.7142857142857143,2.6465280272462564,1.2783631273604925,0.5714285714285714,5.261540334944163,1.5280291646734558,0.8571428571428571,,status_condition_event
a01_transfer,intervention,relation80_seed40040_vs_parent,balanced_heldout,template,UNCHANGED_DISTRACTOR_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,8,0.1860468114927894,0.5676890956474503,0.5,-0.1860468114927894,0.5676890956474503,0.5,4.118527017089703,0.9463705954805535,1.0,4.304573828582493,0.848265070566539,1.0,-0.1860468114927894,0.5676890956474503,0.5,4.118527017089703,0.9463705954805535,1.0,0.4444075937043333,0.7899754596185901,0.5,-0.4444075937043333,0.7899754596185901,0.5,5.21199841782994,0.8173724525082209,1.0,5.656406011534273,1.0584512282004324,0.875,-0.4444075937043333,0.7899754596185901,0.5,5.21199841782994,0.8173724525082209,1.0,,role_identity_affiliation
a01_transfer,intervention,relation80_seed40040_vs_parent,balanced_heldout,template,UNCHANGED_DISTRACTOR_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,8,-3.3308672899234457,0.6848498564952115,0.0,3.3308672899234457,0.6848498564952115,1.0,-0.4239039598955666,0.7766218891824446,0.5,-3.7547712498190124,0.6161434413880866,0.0,3.3308672899234457,0.6848498564952115,1.0,-0.4239039598955666,0.7766218891824446,0.5,-4.334848567111476,0.8912929826297302,0.0,4.334848567111476,0.8912929826297302,1.0,-0.23148275194010526,1.133274895992713,0.625,-4.5663313190515815,0.9363780336744454,0.0,4.334848567111476,0.8912929826297302,1.0,-0.23148275194010526,1.133274895992713,0.625,,role_identity_affiliation
a01_transfer,intervention,relation80_seed40040_vs_parent,balanced_heldout,template,UNCHANGED_DISTRACTOR_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,8,-3.2815433126089157,0.8261470612391973,0.125,3.2815433126089157,0.8261470612391973,0.875,3.445941395872242,1.0257200282624586,0.875,0.16439808326332606,0.7435831265746895,0.375,3.2815433126089157,0.8261470612391973,0.875,3.445941395872242,1.0257200282624586,0.875,-4.24187538731785,1.1590339249702866,0.125,4.24187538731785,1.1590339249702866,0.875,4.202620051732326,1.0526325915344112,0.875,-0.03925533558552474,0.9691256404070763,0.5,4.24187538731785,1.1590339249702866,0.875,4.202620051732326,1.0526325915344112,0.875,,role_identity_affiliation
a01_transfer,intervention,relation80_seed40040_vs_parent,balanced_heldout,template,UNCHANGED_DISTRACTOR_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,4,-0.22630770055305516,1.3019107099107081,0.5,0.22630770055305516,1.3019107099107081,0.5,3.885647030097953,1.323318363769603,1.0,3.659339329544898,2.3633043475002085,0.75,0.22630770055305516,1.3019107099107081,0.5,3.885647030097953,1.323318363769603,1.0,-0.5248501406458673,1.978720831926686,0.5,0.5248501406458673,1.978720831926686,0.5,5.28299472919122,1.2915660155406326,1.0,4.758144588545353,2.822037862657516,0.75,0.5248501406458673,1.978720831926686,0.5,5.28299472919122,1.2915660155406326,1.0,,property_attribute
a01_transfer,intervention,relation80_seed40040_vs_parent,balanced_heldout,template,UNCHANGED_DISTRACTOR_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,4,-3.2544149925854677,1.507797369319458,0.0,3.2544149925854677,1.507797369319458,1.0,0.4971264302054245,1.950758997053695,0.75,-2.7572885623800434,2.1754646018497135,0.25,3.2544149925854677,1.507797369319458,1.0,0.4971264302054245,1.950758997053695,0.75,-4.4321128695866925,1.8383226945869289,0.0,4.4321128695866925,1.8383226945869289,1.0,0.8523921334003616,2.000565328638522,0.75,-3.5797207361863306,2.593760697412261,0.25,4.4321128695866925,1.8383226945869289,1.0,0.8523921334003616,2.000565328638522,0.75,,property_attribute
a01_transfer,intervention,relation80_seed40040_vs_parent,balanced_heldout,template,UNCHANGED_DISTRACTOR_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,4,-3.541077733026274,1.6428035264108003,0.0,3.541077733026274,1.6428035264108003,1.0,3.503231367091593,2.4268695197985513,0.75,-0.03784636593468116,2.1345468518257324,0.25,3.541077733026274,1.6428035264108003,1.0,3.503231367091593,2.4268695197985513,0.75,-4.783810730926537,2.0233578047035468,0.0,4.783810730926537,2.0233578047035468,1.0,4.841734609159175,2.4663248661434696,0.75,0.057923878232638004,2.4081761760198113,0.25,4.783810730926537,2.0233578047035468,1.0,4.841734609159175,2.4663248661434696,0.75,,property_attribute
a01_transfer,intervention,relation80_seed40040_vs_parent,balanced_heldout,template,UPDATED_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,32,0.5705014961041778,0.6281769652973045,0.5625,-0.5705014961041778,0.6281769652973045,0.4375,3.989101324672057,0.653147606395504,0.84375,4.5596028207762345,0.5680790788758351,0.875,0.5705014961041778,0.6281769652973045,0.5625,3.989101324672057,0.653147606395504,0.84375,0.6985600217815773,0.7562718964597716,0.5,-0.6985600217815773,0.7562718964597716,0.5,5.562121757702646,0.7686236475194996,0.90625,6.260681779484224,0.6220785849334275,0.90625,0.6985600217815773,0.7562718964597716,0.5,5.562121757702646,0.7686236475194996,0.90625,,location_containment
a01_transfer,intervention,relation80_seed40040_vs_parent,balanced_heldout,template,UPDATED_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,32,-3.8083417654100584,0.6716035367875641,0.15625,3.8083417654100584,0.6716035367875641,0.84375,0.30998047385839944,0.577326920694702,0.625,-3.498361291551659,0.6210861041870667,0.15625,-3.8083417654100584,0.6716035367875641,0.15625,0.30998047385839944,0.577326920694702,0.625,-4.622866527431572,0.7945656280870833,0.15625,4.622866527431572,0.7945656280870833,0.84375,0.5873022949511598,0.7272117881476629,0.625,-4.035564232480413,0.6692624860600612,0.15625,-4.622866527431572,0.7945656280870833,0.15625,0.5873022949511598,0.7272117881476629,0.625,,location_containment
a01_transfer,intervention,relation80_seed40040_vs_parent,balanced_heldout,template,UPDATED_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,32,-3.82252851468125,0.6899526234798694,0.125,3.82252851468125,0.6899526234798694,0.875,4.107337271129606,0.6295187636875578,0.875,0.28480875644835635,0.5598410008286263,0.53125,-3.82252851468125,0.6899526234798694,0.125,4.107337271129606,0.6295187636875578,0.875,-4.665689001117749,0.7980809979753055,0.15625,4.665689001117749,0.7980809979753055,0.84375,5.670153060692223,0.7481660518174895,0.875,1.004464059574474,0.5046223185533119,0.625,-4.665689001117749,0.7980809979753055,0.15625,5.670153060692223,0.7481660518174895,0.875,,location_containment
a01_transfer,intervention,relation80_seed40040_vs_parent,balanced_heldout,template,UPDATED_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,118,1.0181784733148762,0.3115841362708076,0.6271186440677966,-1.0181784733148762,0.3115841362708076,0.3728813559322034,6.614766498340079,0.31299065863429026,0.9576271186440678,7.632944971654955,0.237939251157941,0.9915254237288136,1.0181784733148762,0.3115841362708076,0.6271186440677966,6.614766498340079,0.31299065863429026,0.9576271186440678,1.2534703335077881,0.3409159357767691,0.635593220338983,-1.2534703335077881,0.3409159357767691,0.3644067796610169,7.098712399874539,0.3230306987802679,0.9576271186440678,8.352182733382326,0.2164167504486084,0.9915254237288136,1.2534703335077881,0.3409159357767691,0.635593220338983,7.098712399874539,0.3230306987802679,0.9576271186440678,,other_relation_state
a01_transfer,intervention,relation80_seed40040_vs_parent,balanced_heldout,template,UPDATED_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,118,-5.684504771810957,0.33927819352198807,0.06779661016949153,5.684504771810957,0.33927819352198807,0.9322033898305084,-0.20232746376924376,0.3527161722704123,0.5423728813559322,-5.886832235580201,0.2795087029492062,0.0423728813559322,-5.684504771810957,0.33927819352198807,0.06779661016949153,-0.20232746376924376,0.3527161722704123,0.5423728813559322,-5.868916865795671,0.36360281975776143,0.0847457627118644,5.868916865795671,0.36360281975776143,0.9152542372881356,-0.2982829739011646,0.39704093809472607,0.5338983050847458,-6.167199839696836,0.284848819274335,0.05084745762711865,-5.868916865795671,0.36360281975776143,0.0847457627118644,-0.2982829739011646,0.39704093809472607,0.5338983050847458,,other_relation_state
a01_transfer,intervention,relation80_seed40040_vs_parent,balanced_heldout,template,UPDATED_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,118,-5.98914865166726,0.32900347718084083,0.0423728813559322,5.98914865166726,0.32900347718084083,0.9576271186440678,6.852209403477699,0.2950199866492249,0.9661016949152542,0.8630607518104384,0.2561067702134868,0.6271186440677966,-5.98914865166726,0.32900347718084083,0.0423728813559322,6.852209403477699,0.2950199866492249,0.9661016949152542,-6.188792755239089,0.3530913635088197,0.05084745762711865,6.188792755239089,0.3530913635088197,0.9491525423728814,7.4067350787498905,0.3051064656091229,0.9491525423728814,1.2179423235108005,0.2504698528221358,0.6864406779661016,-6.188792755239089,0.3530913635088197,0.05084745762711865,7.4067350787498905,0.3051064656091229,0.9491525423728814,,other_relation_state
a01_transfer,intervention,relation80_seed40040_vs_parent,balanced_heldout,template,UPDATED_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,26,1.3007136821699958,0.4999094687937532,0.6153846153846154,-1.3007136821699958,0.4999094687937532,0.38461538461538464,4.823360583684344,0.7349003268070097,0.8846153846153846,6.12407426585434,0.5481576704718221,1.0,1.3007136821699958,0.4999094687937532,0.6153846153846154,4.823360583684344,0.7349003268070097,0.8846153846153846,1.2549044926394113,0.5994264354679713,0.5769230769230769,-1.2549044926394113,0.5994264354679713,0.4230769230769231,6.448501175714847,0.764801214291084,0.8846153846153846,7.703405668354259,0.6172515230566379,0.9615384615384616,1.2549044926394113,0.5994264354679713,0.5769230769230769,6.448501175714847,0.764801214291084,0.8846153846153846,,role_identity_affiliation
a01_transfer,intervention,relation80_seed40040_vs_parent,balanced_heldout,template,UPDATED_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,26,-4.108144110597636,0.790275728537012,0.11538461538461539,4.108144110597636,0.790275728537012,0.8846153846153846,-1.310111747665024,0.6843239010236762,0.34615384615384615,-5.418255858262659,0.45850051301808487,0.0,-4.108144110597636,0.790275728537012,0.11538461538461539,-1.310111747665024,0.6843239010236762,0.34615384615384615,-5.417977680998275,0.8523194812210699,0.11538461538461539,5.417977680998275,0.8523194812210699,0.8846153846153846,-1.4095723643369125,0.7594044694399205,0.4230769230769231,-6.827550045335188,0.5344525114912376,0.0,-5.417977680998275,0.8523194812210699,0.11538461538461539,-1.4095723643369125,0.7594044694399205,0.4230769230769231,,role_identity_affiliation
a01_transfer,intervention,relation80_seed40040_vs_parent,balanced_heldout,template,UPDATED_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,26,-4.491489849182714,0.7645616460053603,0.11538461538461539,4.491489849182714,0.7645616460053603,0.8846153846153846,5.0853095775547015,0.7772370841925837,0.8846153846153846,0.5938197283719875,0.5829666019416427,0.5,-4.491489849182714,0.7645616460053603,0.11538461538461539,5.0853095775547015,0.7772370841925837,0.8846153846153846,-5.885459841668415,0.8236985272527427,0.11538461538461539,5.885459841668415,0.8236985272527427,0.8846153846153846,6.687746964345196,0.7867535639264189,0.9230769230769231,0.8022871226767818,0.729961237666809,0.6153846153846154,-5.885459841668415,0.8236985272527427,0.11538461538461539,6.687746964345196,0.7867535639264189,0.9230769230769231,,role_identity_affiliation
a01_transfer,intervention,relation80_seed40040_vs_parent,balanced_heldout,template,UPDATED_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,13,3.331247726031559,0.9229649542088117,0.7692307692307693,-3.331247726031559,0.9229649542088117,0.23076923076923078,4.30218543231549,1.2795714777070055,0.8461538461538461,7.6334331583470485,0.529127030102696,1.0,3.331247726031559,0.9229649542088117,0.7692307692307693,4.30218543231549,1.2795714777070055,0.8461538461538461,3.2629554859512218,0.9208155579696163,0.7692307692307693,-3.2629554859512218,0.9208155579696163,0.23076923076923078,4.369351186078501,1.2688058586732205,0.8461538461538461,7.632306672029722,0.5291569694862335,1.0,3.2629554859512218,0.9208155579696163,0.7692307692307693,4.369351186078501,1.2688058586732205,0.8461538461538461,,property_attribute
a01_transfer,intervention,relation80_seed40040_vs_parent,balanced_heldout,template,UPDATED_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,13,-4.39577768101734,0.9492099962343112,0.15384615384615385,4.39577768101734,0.9492099962343112,0.8461538461538461,-2.9676875049929414,1.0521235710722265,0.15384615384615385,-7.363465186010282,0.45303803617036836,0.0,-4.39577768101734,0.9492099962343112,0.15384615384615385,-2.9676875049929414,1.0521235710722265,0.15384615384615385,-4.560732212757769,0.930486946442107,0.15384615384615385,4.560732212757769,0.930486946442107,0.8461538461538461,-2.9120967015556882,1.041900436342911,0.23076923076923078,-7.472828914313458,0.45770324869474754,0.0,-4.560732212757769,0.930486946442107,0.15384615384615385,-2.9120967015556882,1.041900436342911,0.23076923076923078,,property_attribute
a01_transfer,intervention,relation80_seed40040_vs_parent,balanced_heldout,template,UPDATED_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,13,-4.534946845355046,1.0051977681294715,0.15384615384615385,4.534946845355046,1.0051977681294715,0.8461538461538461,4.628468494153279,1.2820594822459643,0.8461538461538461,0.09352164879823335,0.725977010390964,0.38461538461538464,-4.534946845355046,1.0051977681294715,0.15384615384615385,4.628468494153279,1.2820594822459643,0.8461538461538461,-4.70392655872948,0.98818453261254,0.15384615384615385,4.70392655872948,0.98818453261254,0.8461538461538461,4.698370181343044,1.2564290015651527,0.8461538461538461,-0.005556377386435534,0.7418804735771751,0.38461538461538464,-4.70392655872948,0.98818453261254,0.15384615384615385,4.698370181343044,1.2564290015651527,0.8461538461538461,,property_attribute
a01_transfer,intervention,relation80_seed40040_vs_parent,balanced_heldout,template,UPDATED_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,9,0.7548402896285226,0.9853302899603956,0.6666666666666666,-0.7548402896285226,0.9853302899603956,0.3333333333333333,4.991803883373239,0.7698362713100746,0.8888888888888888,5.746644173001762,0.5711928093169284,1.0,0.7548402896285226,0.9853302899603956,0.6666666666666666,4.991803883373239,0.7698362713100746,0.8888888888888888,0.7066669601736413,0.9652218052551914,0.6666666666666666,-0.7066669601736413,0.9652218052551914,0.3333333333333333,5.9375282328398455,0.7917609379968148,1.0,6.644195193013487,0.5508348467778754,1.0,0.7066669601736413,0.9652218052551914,0.6666666666666666,5.9375282328398455,0.7917609379968148,1.0,,possession_artifact
a01_transfer,intervention,relation80_seed40040_vs_parent,balanced_heldout,template,UPDATED_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,9,-3.9674032369886016,0.966592271720632,0.1111111111111111,3.9674032369886016,0.966592271720632,0.8888888888888888,-0.9193450438567049,0.6293515823064512,0.3333333333333333,-4.886748280845307,0.5004902885820132,0.0,-3.9674032369886016,0.966592271720632,0.1111111111111111,-0.9193450438567049,0.6293515823064512,0.3333333333333333,-4.769658244936357,0.8417172917239656,0.0,4.769658244936357,0.8417172917239656,1.0,-0.8729133625458138,0.6866705250490952,0.4444444444444444,-5.6425716074821715,0.4176550808401715,0.0,-4.769658244936357,0.8417172917239656,0.0,-0.8729133625458138,0.6866705250490952,0.4444444444444444,,possession_artifact
a01_transfer,intervention,relation80_seed40040_vs_parent,balanced_heldout,template,UPDATED_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,9,-4.612072322227149,0.8932004834595683,0.1111111111111111,4.612072322227149,0.8932004834595683,0.8888888888888888,4.957612094170015,0.6755054525326291,1.0,0.34553977194286545,0.5921527503203604,0.5555555555555556,-4.612072322227149,0.8932004834595683,0.1111111111111111,4.957612094170015,0.6755054525326291,1.0,-5.563555386925619,0.7650808067775214,0.0,5.563555386925619,0.7650808067775214,1.0,5.84982396776852,0.769744734755843,1.0,0.28626858084290113,0.6246998338669253,0.3333333333333333,-5.563555386925619,0.7650808067775214,0.0,5.84982396776852,0.769744734755843,1.0,,possession_artifact
a01_transfer,intervention,relation80_seed40040_vs_parent,balanced_heldout,template,UPDATED_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,2,-0.31682852770124237,1.9247249103112458,0.5,0.31682852770124237,1.9247249103112458,0.5,3.793122665219319,3.7259321820068476,1.0,3.4762941375180767,1.8012072716956022,1.0,-0.31682852770124237,1.9247249103112458,0.5,3.793122665219319,3.7259321820068476,1.0,-1.619097463437356,2.3515161346876994,0.5,1.619097463437356,2.3515161346876994,0.5,7.260956490645185,2.427800992736593,1.0,5.641859027207829,0.07628485804889351,1.0,-1.619097463437356,2.3515161346876994,0.5,7.260956490645185,2.427800992736593,1.0,,status_condition_event
a01_transfer,intervention,relation80_seed40040_vs_parent,balanced_heldout,template,UPDATED_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,2,-2.2019740910618566,2.718820360430982,0.5,2.2019740910618566,2.718820360430982,0.5,2.14942200355775,5.235806098110818,0.5,-0.05255208750410656,2.5169857376798364,0.5,-2.2019740910618566,2.718820360430982,0.5,2.14942200355775,5.235806098110818,0.5,-3.688589482102543,3.572878120932728,0.0,3.688589482102543,3.572878120932728,1.0,3.6430453427601606,5.196741332998498,0.5,-0.04554413934238255,1.6238632120657712,0.5,-3.688589482102543,3.572878120932728,0.0,3.6430453427601606,5.196741332998498,0.5,,status_condition_event
a01_transfer,intervention,relation80_seed40040_vs_parent,balanced_heldout,template,UPDATED_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,2,-1.8094472955175056,2.901964102735898,0.5,1.8094472955175056,2.901964102735898,0.5,3.2677471831945395,3.8120608449486704,0.5,1.458299887677034,0.9100967422127728,1.0,-1.8094472955175056,2.901964102735898,0.5,3.2677471831945395,3.8120608449486704,0.5,-3.6351623474620283,3.8571038856171067,0.5,3.6351623474620283,3.8571038856171067,0.5,6.725941890385002,3.0348046435974534,1.0,3.0907795429229736,0.8222992420196532,1.0,-3.6351623474620283,3.8571038856171067,0.5,6.725941890385002,3.0348046435974534,1.0,,status_condition_event
a01_transfer,intervention,relation80_seed40040_vs_parent,extended_nontrain,template,UNCHANGED_DISTRACTOR_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,12,-1.0113491923092552,0.9456227426685416,0.5833333333333334,1.0113491923092552,0.9456227426685416,0.4166666666666667,6.8880643072825185,1.0610287800834062,1.0,5.876715114973264,1.0136270568968668,0.9166666666666666,1.0113491923092552,0.9456227426685416,0.4166666666666667,6.8880643072825185,1.0610287800834062,1.0,-0.9829173982399793,1.050330593113911,0.5,0.9829173982399793,1.050330593113911,0.5,8.041909462720339,0.9469497422477187,1.0,7.05899206448036,0.9739012182020499,0.9166666666666666,0.9829173982399793,1.050330593113911,0.5,8.041909462720339,0.9469497422477187,1.0,,possession_artifact
a01_transfer,intervention,relation80_seed40040_vs_parent,extended_nontrain,template,UNCHANGED_DISTRACTOR_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,12,-5.130891492671187,0.6141097861398688,0.0,5.130891492671187,0.6141097861398688,1.0,1.3695875452792006,1.094257188288715,0.5833333333333334,-3.761303947391986,1.1070277324359925,0.16666666666666666,5.130891492671187,0.6141097861398688,1.0,1.3695875452792006,1.094257188288715,0.5833333333333334,-5.994298515437145,0.5777050808922515,0.0,5.994298515437145,0.5777050808922515,1.0,1.6542549288566482,1.1670589786179488,0.5,-4.340043586580497,1.1905547459172896,0.16666666666666666,5.994298515437145,0.5777050808922515,1.0,1.6542549288566482,1.1670589786179488,0.5,,possession_artifact
a01_transfer,intervention,relation80_seed40040_vs_parent,extended_nontrain,template,UNCHANGED_DISTRACTOR_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,12,-5.359259820610769,0.6685522191317468,0.0,5.359259820610769,0.6685522191317468,1.0,6.925781400530831,1.0126166122172255,0.9166666666666666,1.566521579920063,0.9078687531049718,0.5833333333333334,5.359259820610769,0.6685522191317468,1.0,6.925781400530831,1.0126166122172255,0.9166666666666666,-6.121320549990439,0.6612679658243146,0.0,6.121320549990439,0.6612679658243146,1.0,8.08335801737784,0.899317374874157,1.0,1.9620374673874015,0.8280464359504842,0.5833333333333334,6.121320549990439,0.6612679658243146,1.0,8.08335801737784,0.899317374874157,1.0,,possession_artifact
a01_transfer,intervention,relation80_seed40040_vs_parent,extended_nontrain,template,UNCHANGED_DISTRACTOR_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,100,0.24975571237620742,0.2892371013755268,0.54,-0.24975571237620742,0.2892371013755268,0.46,5.877044229728285,0.2994759004064212,0.95,6.126799942104493,0.314322338001122,0.95,-0.24975571237620742,0.2892371013755268,0.46,5.877044229728285,0.2994759004064212,0.95,0.17369699526831345,0.3457603278505481,0.53,-0.17369699526831345,0.3457603278505481,0.47,6.80055585266901,0.30128024524133357,0.98,6.974252847937324,0.34178308700065585,0.96,-0.17369699526831345,0.3457603278505481,0.47,6.80055585266901,0.30128024524133357,0.98,,other_relation_state
a01_transfer,intervention,relation80_seed40040_vs_parent,extended_nontrain,template,UNCHANGED_DISTRACTOR_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,100,-4.975659471737893,0.3583167342244903,0.06,4.975659471737893,0.3583167342244903,0.94,-0.11735312747226913,0.3251081256290017,0.41,-5.093012599210162,0.36051790987367655,0.08,4.975659471737893,0.3583167342244903,0.94,-0.11735312747226913,0.3251081256290017,0.41,-5.694699573874143,0.3596601133102803,0.08,5.694699573874143,0.3596601133102803,0.92,-0.053020146340529054,0.3890726689137537,0.45,-5.747719720214672,0.4007368280301156,0.09,5.694699573874143,0.3596601133102803,0.92,-0.053020146340529054,0.3890726689137537,0.45,,other_relation_state
