target,variant,frame_id,family,subtype,depth,alt_a,alt_b,target_prior_ratio,target_prior_balanced_le4,renaming_of,shuffled_context_family,c1_a_sum,c1_a_mean,c1_a_n_tokens,c1_a_status,c1_b_sum,c1_b_mean,c1_b_n_tokens,c1_b_status,c2_a_sum,c2_a_mean,c2_a_n_tokens,c2_a_status,c2_b_sum,c2_b_mean,c2_b_n_tokens,c2_b_status,none_a_sum,none_a_mean,none_a_n_tokens,none_a_status,none_b_sum,none_b_mean,none_b_n_tokens,none_b_status,shuf1_a_sum,shuf1_a_mean,shuf1_a_n_tokens,shuf1_a_status,shuf1_b_sum,shuf1_b_mean,shuf1_b_n_tokens,shuf1_b_status,shuf2_a_sum,shuf2_a_mean,shuf2_a_n_tokens,shuf2_a_status,shuf2_b_sum,shuf2_b_mean,shuf2_b_n_tokens,shuf2_b_status,delta1,delta2,correct_margin_c1,correct_margin_c2,min_signed_margin,interaction,crossed_success,c1_success,c2_success,same_sign_positive,same_sign_negative,none_delta,delta1_minus_none,delta2_minus_none,shuf_delta1,shuf_delta2,shuf_correct_margin_c1,shuf_correct_margin_c2,shuf_min_signed_margin,shuf_interaction,shuf_crossed_success,interaction_excess_over_shuffled,min_margin_excess_over_shuffled
legal16k_base_100M_seed43022,renamed,B_0003__renamed,B_transfer_role,sent,1.0,Sam,Jack,5.074766355140187,False,B_0003,C_reported_relation,-5.236998081207275,-5.236998081207275,1,ok,-7.326089859008789,-7.326089859008789,1,ok,-9.604070663452148,-9.604070663452148,1,ok,-2.788652181625366,-2.788652181625366,1,ok,-13.55557632446289,-13.55557632446289,1,ok,-12.069320678710938,-12.069320678710938,1,ok,-13.626527786254883,-13.626527786254883,1,ok,-12.393526077270508,-12.393526077270508,1,ok,-12.83517837524414,-12.83517837524414,1,ok,-12.134181022644043,-12.134181022644043,1,ok,2.0890917778015137,-6.815418481826782,2.0890917778015137,6.815418481826782,2.0890917778015137,8.904510259628296,True,True,True,False,False,-1.4862556457519531,3.575347423553467,-5.329162836074829,-1.233001708984375,-0.7009973526000977,-1.233001708984375,0.7009973526000977,-1.233001708984375,-0.5320043563842773,False,9.436514616012573,3.3220934867858887
legal16k_base_100M_seed43022,renamed,B_0004__renamed,B_transfer_role,sent,1.0,Sam,Anna,11.195876288659793,False,B_0004,C_reported_relation,-2.0951290130615234,-2.0951290130615234,1,ok,-7.428009986877441,-7.428009986877441,1,ok,-11.441468238830566,-11.441468238830566,1,ok,-1.4472023248672485,-1.4472023248672485,1,ok,-12.153050422668457,-12.153050422668457,1,ok,-11.425872802734375,-11.425872802734375,1,ok,-12.766858100891113,-12.766858100891113,1,ok,-12.000103950500488,-12.000103950500488,1,ok,-13.385337829589844,-13.385337829589844,1,ok,-11.785870552062988,-11.785870552062988,1,ok,5.332880973815918,-9.994265913963318,5.332880973815918,9.994265913963318,5.332880973815918,15.327146887779236,True,True,True,False,False,-0.727177619934082,6.06005859375,-9.267088294029236,-0.766754150390625,-1.5994672775268555,-0.766754150390625,1.5994672775268555,-0.766754150390625,0.8327131271362305,False,14.494433760643005,6.099635124206543
legal16k_base_100M_seed43022,renamed,B_0005__renamed,B_transfer_role,handed,1.0,Alice,Mary,3.408333333333333,True,B_0005,C_reported_relation,-2.1170828342437744,-2.1170828342437744,1,ok,-7.463937759399414,-7.463937759399414,1,ok,-7.489678859710693,-7.489678859710693,1,ok,-0.5778908729553223,-0.5778908729553223,1,ok,-11.577133178710938,-11.577133178710938,1,ok,-12.271953582763672,-12.271953582763672,1,ok,-10.052162170410156,-10.052162170410156,1,ok,-11.769612312316895,-11.769612312316895,1,ok,-10.480549812316895,-10.480549812316895,1,ok,-12.8103666305542,-12.8103666305542,1,ok,5.34685492515564,-6.911787986755371,5.34685492515564,6.911787986755371,5.34685492515564,12.25864291191101,True,True,True,False,False,0.6948204040527344,4.652034521102905,-7.6066083908081055,1.7174501419067383,2.3298168182373047,1.7174501419067383,-2.3298168182373047,-2.3298168182373047,-0.6123666763305664,False,12.871009588241577,7.676671743392944
legal16k_base_100M_seed43022,renamed,B_0006__renamed,B_transfer_role,gave,1.0,Alice,Max,1.1279187817258882,True,B_0006,C_reported_relation,-1.356549620628357,-1.356549620628357,1,ok,-10.465374946594238,-10.465374946594238,1,ok,-9.804717063903809,-9.804717063903809,1,ok,-1.5326694250106812,-1.5326694250106812,1,ok,-11.428610801696777,-11.428610801696777,1,ok,-13.354830741882324,-13.354830741882324,1,ok,-11.383185386657715,-11.383185386657715,1,ok,-14.72235107421875,-14.72235107421875,1,ok,-10.447515487670898,-10.447515487670898,1,ok,-13.94412612915039,-13.94412612915039,1,ok,9.108825325965881,-8.272047638893127,9.108825325965881,8.272047638893127,8.272047638893127,17.38087296485901,True,True,True,False,False,1.9262199401855469,7.1826053857803345,-10.198267579078674,3.339165687561035,3.496610641479492,3.339165687561035,-3.496610641479492,-3.496610641479492,-0.15744495391845703,False,17.538317918777466,11.76865828037262
legal16k_base_100M_seed43022,renamed,B_0007__renamed,B_transfer_role,gave,1.0,Bob,Seth,1.0333333333333334,True,B_0007,C_reported_relation,-3.747677803039551,-3.747677803039551,1,ok,-6.639271259307861,-6.639271259307861,1,ok,-9.057672500610352,-9.057672500610352,1,ok,-3.021885395050049,-3.021885395050049,1,ok,-12.782256126403809,-12.782256126403809,1,ok,-12.063324928283691,-12.063324928283691,1,ok,-14.066805839538574,-14.066805839538574,1,ok,-13.98591423034668,-13.98591423034668,1,ok,-13.642752647399902,-13.642752647399902,1,ok,-14.072513580322266,-14.072513580322266,1,ok,2.8915934562683105,-6.035787105560303,2.8915934562683105,6.035787105560303,2.8915934562683105,8.927380561828613,True,True,True,False,False,-0.7189311981201172,3.6105246543884277,-5.3168559074401855,-0.08089160919189453,0.4297609329223633,-0.08089160919189453,-0.4297609329223633,-0.4297609329223633,-0.5106525421142578,False,9.438033103942871,3.321354389190674
legal16k_base_100M_seed43022,renamed,B_0008__renamed,B_transfer_role,gave,1.0,Rose,John,3.2676470588235293,True,B_0008,C_reported_relation,-0.21530576050281525,-0.21530576050281525,1,ok,-9.393298149108887,-9.393298149108887,1,ok,-6.054174900054932,-6.054174900054932,1,ok,-0.9908183813095093,-0.9908183813095093,1,ok,-11.27814769744873,-11.27814769744873,1,ok,-14.544445037841797,-14.544445037841797,1,ok,-11.601972579956055,-11.601972579956055,1,ok,-15.642131805419922,-15.642131805419922,1,ok,-12.136601448059082,-12.136601448059082,1,ok,-16.45700454711914,-16.45700454711914,1,ok,9.177992388606071,-5.063356518745422,9.177992388606071,5.063356518745422,5.063356518745422,14.241348907351494,True,True,True,False,False,3.2662973403930664,5.911695048213005,-8.329653859138489,4.040159225463867,4.320403099060059,4.040159225463867,-4.320403099060059,-4.320403099060059,-0.2802438735961914,False,14.521592780947685,9.383759617805481
legal16k_base_100M_seed43022,renamed,B_0009__renamed,B_transfer_role,handed,1.0,Amy,Anna,1.2284263959390862,True,B_0009,C_reported_relation,-3.8818981647491455,-3.8818981647491455,1,ok,-6.257537841796875,-6.257537841796875,1,ok,-8.20938777923584,-8.20938777923584,1,ok,-1.8155431747436523,-1.8155431747436523,1,ok,-11.711959838867188,-11.711959838867188,1,ok,-8.552663803100586,-8.552663803100586,1,ok,-10.015496253967285,-10.015496253967285,1,ok,-9.964507102966309,-9.964507102966309,1,ok,-10.776999473571777,-10.776999473571777,1,ok,-10.365001678466797,-10.365001678466797,1,ok,2.3756396770477295,-6.3938446044921875,2.3756396770477295,6.3938446044921875,2.3756396770477295,8.769484281539917,True,True,True,False,False,-3.1592960357666016,5.534935712814331,-3.234548568725586,-0.05098915100097656,-0.41199779510498047,-0.05098915100097656,0.41199779510498047,-0.05098915100097656,0.3610086441040039,False,8.408475637435913,2.426628828048706
legal16k_base_100M_seed43022,renamed,B_0010__renamed,B_transfer_role,sent,1.0,Mary,Lucy,6.830188679245283,False,B_0010,C_reported_relation,-0.6322821974754333,-0.6322821974754333,1,ok,-9.78459358215332,-9.78459358215332,1,ok,-7.331282615661621,-7.331282615661621,1,ok,-1.8128900527954102,-1.8128900527954102,1,ok,-10.28127670288086,-10.28127670288086,1,ok,-11.752849578857422,-11.752849578857422,1,ok,-11.196684837341309,-11.196684837341309,1,ok,-14.385211944580078,-14.385211944580078,1,ok,-10.171730995178223,-10.171730995178223,1,ok,-13.983565330505371,-13.983565330505371,1,ok,9.152311384677887,-5.518392562866211,9.152311384677887,5.518392562866211,5.518392562866211,14.670703947544098,True,True,True,False,False,1.4715728759765625,7.6807385087013245,-6.989965438842773,3.1885271072387695,3.8118343353271484,3.1885271072387695,-3.8118343353271484,-3.8118343353271484,-0.6233072280883789,False,15.294011175632477,9.33022689819336
legal16k_base_100M_seed43022,renamed,B_0011__renamed,B_transfer_role,passed,1.0,Bob,Amy,11.195876288659793,False,B_0011,C_reported_relation,-4.359995365142822,-4.359995365142822,1,ok,-8.4014892578125,-8.4014892578125,1,ok,-10.071355819702148,-10.071355819702148,1,ok,-4.291715621948242,-4.291715621948242,1,ok,-12.782256126403809,-12.782256126403809,1,ok,-13.155723571777344,-13.155723571777344,1,ok,-13.790735244750977,-13.790735244750977,1,ok,-13.63150405883789,-13.63150405883789,1,ok,-13.312119483947754,-13.312119483947754,1,ok,-13.000747680664062,-13.000747680664062,1,ok,4.041493892669678,-5.779640197753906,4.041493892669678,5.779640197753906,4.041493892669678,9.821134090423584,True,True,True,False,False,0.37346744537353516,3.6680264472961426,-6.153107643127441,-0.15923118591308594,-0.3113718032836914,-0.15923118591308594,0.3113718032836914,-0.15923118591308594,0.15214061737060547,False,9.668993473052979,4.200725078582764
legal16k_base_100M_seed43022,renamed,B_0012__renamed,B_transfer_role,passed,1.0,Lucy,Rose,1.0862944162436547,True,B_0012,C_reported_relation,-1.5630474090576172,-1.5630474090576172,1,ok,-7.049123764038086,-7.049123764038086,1,ok,-8.119283676147461,-8.119283676147461,1,ok,-0.6115961074829102,-0.6115961074829102,1,ok,-11.790708541870117,-11.790708541870117,1,ok,-9.700935363769531,-9.700935363769531,1,ok,-14.013147354125977,-14.013147354125977,1,ok,-11.487545013427734,-11.487545013427734,1,ok,-13.589644432067871,-13.589644432067871,1,ok,-10.258761405944824,-10.258761405944824,1,ok,5.486076354980469,-7.507687568664551,5.486076354980469,7.507687568664551,5.486076354980469,12.99376392364502,True,True,True,False,False,-2.089773178100586,7.575849533081055,-5.417914390563965,-2.525602340698242,-3.330883026123047,-2.525602340698242,3.330883026123047,-2.525602340698242,0.8052806854248047,False,12.188483238220215,8.011678695678711
legal16k_base_100M_seed43022,renamed,B_0013__renamed,B_transfer_role,passed,1.0,John,Emma,1.3581907090464547,True,B_0013,C_reported_relation,-1.2843787670135498,-1.2843787670135498,1,ok,-7.9773149490356445,-7.9773149490356445,1,ok,-8.958291053771973,-8.958291053771973,1,ok,-1.858219861984253,-1.858219861984253,1,ok,-13.966691970825195,-13.966691970825195,1,ok,-12.690973281860352,-12.690973281860352,1,ok,-13.161554336547852,-13.161554336547852,1,ok,-12.84646987915039,-12.84646987915039,1,ok,-13.828325271606445,-13.828325271606445,1,ok,-13.104727745056152,-13.104727745056152,1,ok,6.692936182022095,-7.10007119178772,6.692936182022095,7.10007119178772,6.692936182022095,13.793007373809814,True,True,True,False,False,-1.2757186889648438,7.9686548709869385,-5.824352502822876,-0.31508445739746094,-0.723597526550293,-0.31508445739746094,0.723597526550293,-0.31508445739746094,0.40851306915283203,False,13.384494304656982,7.008020639419556
legal16k_base_100M_seed43022,renamed,B_0014__renamed,B_transfer_role,passed,1.0,Anna,Emma,10.527918781725889,False,B_0014,C_reported_relation,-0.45043134689331055,-0.45043134689331055,1,ok,-8.23548698425293,-8.23548698425293,1,ok,-7.405799865722656,-7.405799865722656,1,ok,-1.0181912183761597,-1.0181912183761597,1,ok,-11.34851360321045,-11.34851360321045,1,ok,-13.310208320617676,-13.310208320617676,1,ok,-11.759598731994629,-11.759598731994629,1,ok,-11.444560050964355,-11.444560050964355,1,ok,-12.312589645385742,-12.312589645385742,1,ok,-11.384258270263672,-11.384258270263672,1,ok,7.785055637359619,-6.387608647346497,7.785055637359619,6.387608647346497,6.387608647346497,14.172664284706116,True,True,True,False,False,1.9616947174072266,5.823360919952393,-8.349303364753723,-0.31503868103027344,-0.9283313751220703,-0.31503868103027344,0.9283313751220703,-0.31503868103027344,0.6132926940917969,False,13.559371590614319,6.70264732837677
legal16k_base_100M_seed43022,renamed,B_0015__renamed,B_transfer_role,handed,1.0,John,Lucy,1.1214953271028036,True,B_0015,C_reported_relation,-2.872403860092163,-2.872403860092163,1,ok,-7.388642311096191,-7.388642311096191,1,ok,-8.122014999389648,-8.122014999389648,1,ok,-3.039306640625,-3.039306640625,1,ok,-13.499800682067871,-13.499800682067871,1,ok,-12.252249717712402,-12.252249717712402,1,ok,-12.692214965820312,-12.692214965820312,1,ok,-12.166414260864258,-12.166414260864258,1,ok,-13.696967124938965,-13.696967124938965,1,ok,-14.131683349609375,-14.131683349609375,1,ok,4.516238451004028,-5.082708358764648,4.516238451004028,5.082708358764648,4.516238451004028,9.598946809768677,True,True,True,False,False,-1.2475509643554688,5.763789415359497,-3.8351573944091797,-0.5258007049560547,0.43471622467041016,-0.5258007049560547,-0.43471622467041016,-0.5258007049560547,-0.9605169296264648,False,10.559463739395142,5.042039155960083
legal16k_base_100M_seed43022,renamed,B_0016__renamed,B_transfer_role,gave,1.0,Sam,Ben,6.19496855345912,False,B_0016,C_reported_relation,-2.5181868076324463,-2.5181868076324463,1,ok,-6.160120010375977,-6.160120010375977,1,ok,-9.53752326965332,-9.53752326965332,1,ok,-0.4598013162612915,-0.4598013162612915,1,ok,-13.39017105102539,-13.39017105102539,1,ok,-11.867895126342773,-11.867895126342773,1,ok,-12.82296371459961,-12.82296371459961,1,ok,-10.330949783325195,-10.330949783325195,1,ok,-13.443378448486328,-13.443378448486328,1,ok,-11.22677993774414,-11.22677993774414,1,ok,3.6419332027435303,-9.077721953392029,3.6419332027435303,9.077721953392029,3.6419332027435303,12.719655156135559,True,True,True,False,False,-1.5222759246826172,5.1642091274261475,-7.555446028709412,-2.492013931274414,-2.2165985107421875,-2.492013931274414,2.2165985107421875,-2.492013931274414,-0.27541542053222656,False,12.995070576667786,6.133947134017944
legal16k_base_100M_seed43022,renamed,B_0017__renamed,B_transfer_role,handed,1.0,Rose,Alice,1.1279187817258882,True,B_0017,C_reported_relation,-4.175036907196045,-4.175036907196045,1,ok,-7.417039394378662,-7.417039394378662,1,ok,-7.577995300292969,-7.577995300292969,1,ok,-5.861926555633545,-5.861926555633545,1,ok,-11.27814769744873,-11.27814769744873,1,ok,-11.766778945922852,-11.766778945922852,1,ok,-10.315988540649414,-10.315988540649414,1,ok,-10.709892272949219,-10.709892272949219,1,ok,-11.283413887023926,-11.283413887023926,1,ok,-11.986348152160645,-11.986348152160645,1,ok,3.242002487182617,-1.7160687446594238,3.242002487182617,1.7160687446594238,1.7160687446594238,4.958071231842041,True,True,True,False,False,0.4886312484741211,2.753371238708496,-2.204699993133545,0.3939037322998047,0.7029342651367188,0.3939037322998047,-0.7029342651367188,-0.7029342651367188,-0.30903053283691406,False,5.267101764678955,2.4190030097961426
legal16k_base_100M_seed43022,renamed,B_0018__renamed,B_transfer_role,handed,1.0,Ben,Emma,1.559748427672956,True,B_0018,C_reported_relation,-1.0697486400604248,-1.0697486400604248,1,ok,-9.227705955505371,-9.227705955505371,1,ok,-8.740640640258789,-8.740640640258789,1,ok,-2.6880593299865723,-2.6880593299865723,1,ok,-12.348133087158203,-12.348133087158203,1,ok,-12.602811813354492,-12.602811813354492,1,ok,-13.52901554107666,-13.52901554107666,1,ok,-12.107680320739746,-12.107680320739746,1,ok,-12.68280029296875,-12.68280029296875,1,ok,-10.623978614807129,-10.623978614807129,1,ok,8.157957315444946,-6.052581310272217,8.157957315444946,6.052581310272217,6.052581310272217,14.210538625717163,True,True,True,False,False,0.25467872619628906,7.903278589248657,-6.307260036468506,-1.421335220336914,-2.058821678161621,-1.421335220336914,2.058821678161621,-1.421335220336914,0.637486457824707,False,13.573052167892456,7.473916530609131
legal16k_base_100M_seed43022,renamed,B_0019__renamed,B_transfer_role,sent,1.0,Ben,Tom,3.1941176470588237,True,B_0019,C_reported_relation,-0.47239965200424194,-0.47239965200424194,1,ok,-8.648602485656738,-8.648602485656738,1,ok,-5.648881435394287,-5.648881435394287,1,ok,-0.9615651965141296,-0.9615651965141296,1,ok,-12.223590850830078,-12.223590850830078,1,ok,-11.3420991897583,-11.3420991897583,1,ok,-14.407261848449707,-14.407261848449707,1,ok,-13.218035697937012,-13.218035697937012,1,ok,-13.73561954498291,-13.73561954498291,1,ok,-12.349504470825195,-12.349504470825195,1,ok,8.176202833652496,-4.6873162388801575,8.176202833652496,4.6873162388801575,4.6873162388801575,12.863519072532654,True,True,True,False,False,-0.8814916610717773,9.057694494724274,-3.80582457780838,-1.1892261505126953,-1.3861150741577148,-1.1892261505126953,1.3861150741577148,-1.1892261505126953,0.19688892364501953,False,12.666630148887634,5.876542389392853
legal16k_base_100M_seed43022,renamed,B_0020__renamed,B_transfer_role,handed,1.0,Ben,Tom,1.559748427672956,True,B_0020,C_reported_relation,-0.750592052936554,-0.750592052936554,1,ok,-9.256362915039062,-9.256362915039062,1,ok,-6.937460422515869,-6.937460422515869,1,ok,-1.0727580785751343,-1.0727580785751343,1,ok,-14.072918891906738,-14.072918891906738,1,ok,-12.595027923583984,-12.595027923583984,1,ok,-12.938690185546875,-12.938690185546875,1,ok,-11.665799140930176,-11.665799140930176,1,ok,-14.136713981628418,-14.136713981628418,1,ok,-12.107534408569336,-12.107534408569336,1,ok,8.505770862102509,-5.864702343940735,8.505770862102509,5.864702343940735,5.864702343940735,14.370473206043243,True,True,True,False,False,-1.477890968322754,9.983661830425262,-4.386811375617981,-1.2728910446166992,-2.029179573059082,-1.2728910446166992,2.029179573059082,-1.2728910446166992,0.7562885284423828,False,13.61418467760086,7.137593388557434
legal16k_base_100M_seed43022,renamed,B_0021__renamed,B_transfer_role,gave,1.0,Mary,Seth,11.195876288659793,False,B_0021,C_reported_relation,-0.24958521127700806,-0.24958521127700806,1,ok,-9.551814079284668,-9.551814079284668,1,ok,-9.027678489685059,-9.027678489685059,1,ok,-0.6444783806800842,-0.6444783806800842,1,ok,-12.074177742004395,-12.074177742004395,1,ok,-12.550338745117188,-12.550338745117188,1,ok,-11.3638916015625,-11.3638916015625,1,ok,-12.918272018432617,-12.918272018432617,1,ok,-11.989888191223145,-11.989888191223145,1,ok,-13.181355476379395,-13.181355476379395,1,ok,9.30222886800766,-8.383200109004974,9.30222886800766,8.383200109004974,8.383200109004974,17.685428977012634,True,True,True,False,False,0.47616100311279297,8.826067864894867,-8.859361112117767,1.5543804168701172,1.19146728515625,1.5543804168701172,-1.19146728515625,-1.19146728515625,0.3629131317138672,False,17.322515845298767,9.574667394161224
legal16k_base_100M_seed43022,renamed,B_0022__renamed,B_transfer_role,passed,1.0,Bob,Amy,1.559748427672956,True,B_0022,C_reported_relation,-1.625556230545044,-1.625556230545044,1,ok,-9.149571418762207,-9.149571418762207,1,ok,-8.777544975280762,-8.777544975280762,1,ok,-2.8022682666778564,-2.8022682666778564,1,ok,-12.341740608215332,-12.341740608215332,1,ok,-14.873623847961426,-14.873623847961426,1,ok,-13.79733657836914,-13.79733657836914,1,ok,-13.43014144897461,-13.43014144897461,1,ok,-13.331026077270508,-13.331026077270508,1,ok,-12.736591339111328,-12.736591339111328,1,ok,7.524015188217163,-5.975276708602905,7.524015188217163,5.975276708602905,5.975276708602905,13.499291896820068,True,True,True,False,False,2.5318832397460938,4.992131948471069,-8.507159948348999,-0.36719512939453125,-0.5944347381591797,-0.36719512939453125,0.5944347381591797,-0.36719512939453125,0.22723960876464844,False,13.27205228805542,6.3424718379974365
